dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Transformer,101,220,271,271,27.1,0.492817223072052,0.6411232352256775,3.4629008769989014,3.6995513439178467,0.3981614112854004,0,-1,1,271,1.0,2.0,271,1.4535988569259644,0,0.0,0,0.0,0,16.64291000366211,1,6
NGSIM,Transformer,101,221,270,270,27.0,0.6182127594947815,0.7358938455581665,8.906676292419434,10.365133285522461,0.7763704657554626,0,-1,0,0,0.0,2.0,270,3.445565700531006,0,0.0,0,0.0,0,10.615574836730957,1,6
NGSIM,Transformer,101,222,595,595,59.5,0.5998938083648682,0.7937085628509521,1.387117624282837,1.6449224948883057,0.506657063961029,0,-1,1,292,0.4907563025210084,2.0,595,1.5814270973205566,0,0.0,0,0.0,0,8.62445068359375,1,6
NGSIM,Transformer,101,223,364,364,36.4,0.5534265637397766,0.7559427618980408,3.2221858501434326,4.274754047393799,0.624386727809906,0,-1,0,0,0.0,2.0,364,2.4695687294006348,0,0.0,0,0.0,0,9.215725898742676,1,6
NGSIM,Transformer,101,224,203,203,20.3,0.6055416464805603,0.803026020526886,2.5101263523101807,2.9403412342071533,0.7357724905014038,0,-1,1,190,0.9359605911330049,2.0,203,1.6392261981964111,0,0.0,0,0.0,0,24.764251708984375,1,6
NGSIM,Transformer,101,225,326,326,32.6,0.6875672340393066,0.8552039265632629,2.6949024200439453,3.4155542850494385,0.6361490488052368,0,-1,0,0,0.0,2.0,326,2.0275020599365234,0,0.0,0,0.0,0,6.908001899719238,1,6
NGSIM,Transformer,101,226,176,176,17.6,0.9511523842811584,1.1853690147399902,6.878944396972656,8.516619682312012,0.9504873752593994,0,-1,1,176,1.0,2.0,176,1.7801635265350342,0,0.0,0,0.0,0,32.7657356262207,0,5
NGSIM,Transformer,101,227,360,360,36.0,0.5225381255149841,0.6844165325164795,4.631462097167969,6.890738010406494,0.7003470659255981,0,-1,1,191,0.5305555555555556,2.0,360,1.6850649118423462,0,0.0,0,0.0,0,16.269662857055664,1,6
NGSIM,Transformer,101,228,287,287,28.700000000000003,0.35261791944503784,0.46558520197868347,10.362275123596191,12.160516738891602,0.8093239665031433,0,-1,0,0,0.0,2.0,287,2.9676733016967773,0,0.0,0,0.0,0,15.706467628479004,2,7
NGSIM,Transformer,101,229,794,794,79.4,0.6723913550376892,0.9056939482688904,2.7181386947631836,3.190037250518799,0.774813175201416,0,-1,0,0,0.0,2.0,732,2.007412910461426,62,0.07808564231738035,0,0.0,0,6.5630950927734375,2,7
NGSIM,Transformer,101,230,369,369,36.9,0.4247415065765381,0.5433801412582397,4.942966938018799,6.1375250816345215,0.6357296109199524,0,-1,0,0,0.0,2.0,369,2.445342540740967,0,0.0,0,0.0,0,13.06767463684082,2,7
NGSIM,Transformer,101,231,623,623,62.300000000000004,0.5802841782569885,0.8145298361778259,5.418704032897949,6.757909774780273,0.5392982363700867,0,-1,1,185,0.2969502407704655,2.0,623,1.533522129058838,0,0.0,0,0.0,0,7.986618518829346,1,6
NGSIM,Transformer,101,232,269,269,26.900000000000002,0.5688775181770325,0.7401171922683716,2.244755744934082,2.829317331314087,0.602247416973114,0,-1,0,0,0.0,2.0,269,2.4552395343780518,0,0.0,0,0.0,0,16.01007843017578,2,7
NGSIM,Transformer,101,233,475,475,47.5,0.33312901854515076,0.4582677185535431,1.4805136919021606,1.6747961044311523,0.33089789748191833,0,-1,1,388,0.8168421052631579,2.0,475,1.7201240062713623,0,0.0,0,0.0,0,9.528534889221191,0,5
NGSIM,Transformer,101,234,266,266,26.6,0.720180869102478,0.9545796513557434,5.629854202270508,6.296701908111572,1.084214448928833,0,-1,0,0,0.0,2.0,266,2.230017900466919,0,0.0,0,0.0,0,11.360118865966797,2,7
NGSIM,Transformer,101,235,294,294,29.400000000000002,0.5367789268493652,0.732064425945282,3.5031983852386475,4.3600592613220215,0.7154136896133423,0,-1,1,94,0.3197278911564626,2.0,294,1.7640492916107178,0,0.0,0,0.0,0,8.503540992736816,2,7
NGSIM,Transformer,101,236,227,227,22.700000000000003,0.5895849466323853,0.7672471404075623,0.6093466281890869,0.7912548184394836,0.36407727003097534,0,-1,1,227,1.0,2.0,227,1.6036370992660522,0,0.0,0,0.0,0,21.625179290771484,0,5
NGSIM,Transformer,101,237,477,477,47.7,0.4425606429576874,0.5780028700828552,5.375783920288086,7.619874477386475,0.6177143454551697,0,-1,1,215,0.45073375262054505,2.0,477,1.5728297233581543,0,0.0,0,0.0,0,7.38707971572876,1,6
NGSIM,Transformer,101,238,185,185,18.5,0.5677186846733093,0.7430071830749512,7.822076797485352,9.50108814239502,0.8194358348846436,0,-1,0,0,0.0,2.0,185,3.269699811935425,0,0.0,0,0.0,0,27.225927352905273,2,7
NGSIM,Transformer,101,239,503,503,50.300000000000004,0.6543812155723572,0.88094162940979,7.501323699951172,8.662712097167969,0.7838242053985596,0,-1,0,0,0.0,2.0,503,2.0401530265808105,0,0.0,0,0.0,0,11.381357192993164,2,7
NGSIM,Transformer,101,240,268,268,26.8,0.6632148623466492,0.9575512409210205,3.2939560413360596,4.013228893280029,0.8958579301834106,0,-1,1,85,0.31716417910447764,2.0,268,1.9092382192611694,0,0.0,0,0.0,0,8.310914039611816,0,5
NGSIM,Transformer,101,241,367,367,36.7,0.4819531738758087,0.5824195146560669,6.458934307098389,8.01895523071289,0.6015273928642273,0,-1,0,0,0.0,2.0,367,2.3034369945526123,0,0.0,0,0.0,0,13.726648330688477,0,5
NGSIM,Transformer,101,242,150,150,15.0,0.5220007300376892,0.6915894746780396,3.688754081726074,4.414248466491699,0.7809352874755859,0,-1,1,150,1.0,2.0,150,1.2868598699569702,0,0.0,0,0.0,0,13.094491958618164,1,6
NGSIM,Transformer,101,243,148,148,14.8,0.5676420331001282,0.7230464816093445,5.006454944610596,6.49929666519165,0.8599389791488647,0,-1,0,0,0.0,2.0,148,2.655595541000366,0,0.0,0,0.0,0,15.33698558807373,1,6
NGSIM,Transformer,101,244,543,543,54.300000000000004,0.43713754415512085,0.5679518580436707,2.7464871406555176,3.223731517791748,0.41914892196655273,0,-1,1,389,0.716390423572744,2.0,543,1.4548211097717285,0,0.0,0,0.0,0,8.298480033874512,1,6
NGSIM,Transformer,101,245,549,549,54.900000000000006,0.5391124486923218,0.729085385799408,3.2031118869781494,4.4288649559021,0.8094854354858398,0,-1,1,26,0.04735883424408015,2.0,549,1.8909990787506104,0,0.0,0,0.0,0,10.582538604736328,0,5
NGSIM,Transformer,101,246,500,500,50.0,0.5138905048370361,0.7062110900878906,2.16658878326416,2.5751678943634033,0.601991593837738,0,-1,0,0,0.0,2.0,500,2.226240396499634,0,0.0,0,0.0,0,8.329532623291016,1,6
NGSIM,Transformer,101,247,329,329,32.9,0.609050989151001,0.7343857288360596,3.330815315246582,3.9556429386138916,0.5220844149589539,0,-1,0,0,0.0,2.0,329,3.3449196815490723,0,0.0,0,0.0,0,15.216392517089844,2,7
NGSIM,Transformer,101,248,194,194,19.400000000000002,0.45163774490356445,0.5581099390983582,10.24865436553955,12.909774780273438,1.3985328674316406,0,-1,1,9,0.04639175257731959,2.0,194,1.9080082178115845,0,0.0,0,0.0,0,9.054224967956543,1,6
NGSIM,Transformer,101,249,495,495,49.5,0.6078044772148132,0.7861625552177429,2.2613930702209473,2.488642930984497,0.6499102711677551,0,-1,1,117,0.23636363636363636,2.0,462,1.182922601699829,32,0.06464646464646465,0,0.0,0,7.160686492919922,1,6
NGSIM,Transformer,101,250,624,624,62.400000000000006,0.47824493050575256,0.6578044891357422,4.192571640014648,5.331290245056152,0.5836275815963745,0,-1,1,296,0.47435897435897434,2.0,595,1.2022414207458496,26,0.041666666666666664,0,0.0,0,6.6827168464660645,0,5
NGSIM,Transformer,101,251,693,693,69.3,0.4670152962207794,0.6312795281410217,2.5521318912506104,3.858151435852051,0.468494176864624,0,-1,0,0,0.0,2.0,576,2.5618178844451904,117,0.16883116883116883,0,0.0,0,7.4399285316467285,0,5
NGSIM,Transformer,101,252,455,455,45.5,0.5712635517120361,0.7362924218177795,1.7047483921051025,1.9862332344055176,0.42108583450317383,0,-1,1,357,0.7846153846153846,2.0,455,1.5349884033203125,0,0.0,0,0.0,0,9.78194808959961,1,6
NGSIM,Transformer,101,253,277,277,27.700000000000003,0.5921318531036377,0.7822300791740417,1.4679057598114014,1.6936596632003784,0.5786780714988708,0,-1,1,277,1.0,2.0,277,1.4233582019805908,0,0.0,0,0.0,0,16.02484703063965,2,7
NGSIM,Transformer,101,254,305,305,30.5,0.4778905510902405,0.6307928562164307,3.822803497314453,5.13407039642334,0.480271577835083,0,-1,1,20,0.06557377049180328,2.0,305,1.9301608800888062,0,0.0,0,0.0,0,7.797072410583496,1,6
NGSIM,Transformer,101,255,327,327,32.7,0.5045721530914307,0.6467021107673645,3.8171629905700684,5.245806694030762,0.7902721762657166,0,-1,0,0,0.0,2.0,323,2.6832427978515625,4,0.012232415902140673,0,0.0,0,7.328032970428467,0,5
NGSIM,Transformer,101,256,185,185,18.5,0.5461044311523438,0.6837322115898132,5.325225830078125,7.186634540557861,0.8083975315093994,0,-1,1,185,1.0,2.0,185,1.431406021118164,0,0.0,0,0.0,0,11.844614028930664,1,6
NGSIM,Transformer,101,257,614,614,61.400000000000006,0.4799034297466278,0.6144347190856934,3.0636699199676514,4.021244049072266,0.7028705477714539,0,-1,1,24,0.03908794788273615,2.0,579,1.8307439088821411,34,0.05537459283387622,0,0.0,0,6.2912397384643555,2,7
NGSIM,Transformer,101,258,578,578,57.800000000000004,0.4894838035106659,0.647125244140625,3.001810312271118,3.386060953140259,0.42968910932540894,0,-1,1,1,0.0017301038062283738,2.0,546,1.9756593704223633,31,0.05363321799307959,0,0.0,0,5.002403259277344,0,5
NGSIM,Transformer,101,259,528,528,52.800000000000004,0.5655223727226257,0.7427853345870972,5.161919116973877,6.213963508605957,0.6437105536460876,0,-1,1,2,0.003787878787878788,2.0,528,1.9977024793624878,0,0.0,0,0.0,0,8.817204475402832,2,7
NGSIM,Transformer,101,260,213,213,21.3,0.59172523021698,0.7063978314399719,2.717296600341797,3.3042805194854736,0.6499221324920654,0,-1,1,213,1.0,2.0,213,1.5668914318084717,0,0.0,0,0.0,0,23.27741813659668,1,6
NGSIM,Transformer,101,261,424,424,42.400000000000006,0.4785802662372589,0.6649594902992249,4.3843817710876465,5.442802429199219,0.6096266508102417,0,-1,0,0,0.0,2.0,424,2.070100784301758,0,0.0,0,0.0,0,7.019235610961914,2,7
NGSIM,Transformer,101,262,379,379,37.9,0.5907238721847534,0.8212258219718933,3.9951560497283936,4.864794731140137,0.8186840415000916,0,-1,1,280,0.7387862796833773,2.0,379,1.279160737991333,0,0.0,0,0.0,0,7.049929141998291,2,7
NGSIM,Transformer,101,263,512,512,51.2,0.545854926109314,0.6976373791694641,1.8469823598861694,2.3843038082122803,0.7196165919303894,0,-1,1,447,0.873046875,2.0,512,1.3788344860076904,0,0.0,0,0.0,0,8.676814079284668,1,6
NGSIM,Transformer,101,264,503,503,50.300000000000004,0.5074193477630615,0.6165493726730347,2.59212064743042,2.7767703533172607,0.45978260040283203,0,-1,1,302,0.6003976143141153,2.0,503,1.328430414199829,0,0.0,0,0.0,0,7.445053577423096,0,5
NGSIM,Transformer,101,265,277,277,27.700000000000003,0.5591492652893066,0.7682687640190125,1.5589302778244019,1.9364770650863647,0.5344336628913879,0,-1,1,277,1.0,2.0,277,1.121965765953064,0,0.0,0,0.0,0,11.214487075805664,2,7
NGSIM,Transformer,101,266,179,179,17.900000000000002,0.3341597616672516,0.47393324971199036,6.404831409454346,8.267931938171387,0.8826688528060913,0,-1,0,0,0.0,2.0,179,3.7289085388183594,0,0.0,0,0.0,0,30.381174087524414,0,5
NGSIM,Transformer,101,267,173,173,17.3,0.4124229848384857,0.5477768778800964,2.0231313705444336,2.2862510681152344,0.5697659850120544,0,-1,1,20,0.11560693641618497,2.0,173,1.8087024688720703,0,0.0,0,0.0,0,9.129881858825684,2,7
NGSIM,Transformer,101,268,360,360,36.0,0.6539682149887085,0.8151206374168396,1.4047096967697144,1.9508609771728516,0.6222226619720459,0,-1,1,42,0.11666666666666667,2.0,360,1.940782904624939,0,0.0,0,0.0,0,10.475031852722168,2,7
NGSIM,Transformer,101,269,827,827,82.7,0.5259624123573303,0.68702232837677,4.094562530517578,4.825348377227783,0.6006831526756287,0,-1,1,188,0.22732769044740025,2.0,770,1.2315311431884766,57,0.06892382103990327,0,0.0,0,7.059647560119629,0,5
NGSIM,Transformer,101,270,580,580,58.0,0.5085850954055786,0.7069641351699829,3.3204233646392822,3.777721405029297,0.5653364062309265,0,-1,1,176,0.30344827586206896,2.0,580,1.2266018390655518,0,0.0,0,0.0,0,8.337532997131348,2,7
NGSIM,Transformer,101,271,394,394,39.400000000000006,0.48617541790008545,0.6258862614631653,2.1413567066192627,2.882051706314087,0.4365513324737549,0,-1,1,19,0.048223350253807105,2.0,394,1.9468801021575928,0,0.0,0,0.0,0,14.509690284729004,2,7
NGSIM,Transformer,101,272,312,312,31.200000000000003,0.44102826714515686,0.5622765421867371,1.2144490480422974,1.677133560180664,0.3188377916812897,0,-1,1,190,0.6089743589743589,2.0,312,1.6031155586242676,0,0.0,0,0.0,0,8.164261817932129,0,5
NGSIM,Transformer,101,273,167,167,16.7,0.5750361680984497,0.710720956325531,4.611958026885986,5.141239166259766,0.8761070370674133,0,-1,1,105,0.6287425149700598,2.0,167,1.7162678241729736,0,0.0,0,0.0,0,10.753663063049316,0,5
NGSIM,Transformer,101,274,267,267,26.700000000000003,0.7699527740478516,1.0321464538574219,2.74517822265625,3.5546929836273193,0.9321717023849487,0,-1,1,111,0.4157303370786517,2.0,267,1.4820505380630493,0,0.0,0,0.0,0,6.567445755004883,0,5
NGSIM,Transformer,101,275,366,366,36.6,0.5464873313903809,0.7118098735809326,2.0831055641174316,2.6675467491149902,0.5364590883255005,0,-1,1,121,0.33060109289617484,2.0,366,1.8016982078552246,0,0.0,0,0.0,0,10.099982261657715,2,7
NGSIM,Transformer,101,276,283,283,28.3,0.49726954102516174,0.6297598481178284,8.377371788024902,9.0941162109375,0.8305983543395996,0,-1,0,0,0.0,2.0,283,2.4779205322265625,0,0.0,0,0.0,0,20.74427032470703,1,6
NGSIM,Transformer,101,277,372,372,37.2,0.5208529829978943,0.6603044867515564,2.7418501377105713,4.060049057006836,0.5886455178260803,0,-1,0,0,0.0,2.0,372,2.452970027923584,0,0.0,0,0.0,0,7.640373706817627,1,6
NGSIM,Transformer,101,278,554,554,55.400000000000006,0.5011088252067566,0.6866587400436401,3.4995336532592773,4.847984790802002,0.768527090549469,0,-1,0,0,0.0,2.0,554,2.627812623977661,0,0.0,0,0.0,0,7.830649375915527,0,5
NGSIM,Transformer,101,279,595,595,59.5,0.4961806833744049,0.6428661942481995,6.4636359214782715,8.297325134277344,0.6179287433624268,0,-1,1,34,0.05714285714285714,2.0,587,1.5490398406982422,7,0.011764705882352941,0,0.0,0,6.731492042541504,1,6
NGSIM,Transformer,101,280,132,132,13.200000000000001,0.8959869146347046,1.060125708580017,6.042723655700684,8.458876609802246,1.5314717292785645,0,-1,1,132,1.0,2.0,132,1.6196969747543335,0,0.0,0,0.0,0,28.76949119567871,1,6
NGSIM,Transformer,101,281,588,588,58.800000000000004,0.618104100227356,0.7907349467277527,3.4473583698272705,4.572571754455566,0.6220031976699829,0,-1,1,5,0.008503401360544218,2.0,588,1.7222386598587036,0,0.0,0,0.0,0,7.206266403198242,0,5
NGSIM,Transformer,101,282,266,266,26.6,0.8210132718086243,1.014227032661438,10.164043426513672,11.581391334533691,0.9425976276397705,0,-1,1,255,0.9586466165413534,2.0,266,1.634896993637085,0,0.0,0,0.0,0,14.251297950744629,1,6
NGSIM,Transformer,101,283,448,448,44.800000000000004,0.6010173559188843,0.743707537651062,1.8052749633789062,2.4837613105773926,0.6279397010803223,0,-1,0,0,0.0,2.0,448,2.355144500732422,0,0.0,0,0.0,0,11.379741668701172,0,5
NGSIM,Transformer,101,284,283,283,28.3,0.4638632535934448,0.6178419589996338,2.744985580444336,2.9568870067596436,0.5185679793357849,0,-1,0,0,0.0,2.0,283,3.9359970092773438,0,0.0,0,0.0,0,15.134519577026367,1,6
NGSIM,Transformer,101,285,517,517,51.7,0.5825164914131165,0.7738605737686157,2.3809077739715576,2.82802152633667,0.6412246823310852,0,-1,0,0,0.0,2.0,517,2.188416004180908,0,0.0,0,0.0,0,10.663744926452637,0,5
NGSIM,Transformer,101,286,354,354,35.4,0.31036287546157837,0.42351242899894714,1.5735503435134888,1.8070733547210693,0.3250228464603424,0,-1,0,0,0.0,2.0,354,2.319695234298706,0,0.0,0,0.0,0,11.59225082397461,1,6
NGSIM,Transformer,101,287,232,232,23.200000000000003,0.46289297938346863,0.5818977355957031,4.579936981201172,5.38034200668335,0.7142733335494995,0,-1,0,0,0.0,2.0,232,2.5123472213745117,0,0.0,0,0.0,0,16.04905128479004,2,7
NGSIM,Transformer,101,288,533,533,53.300000000000004,0.513996958732605,0.6771076321601868,2.4692816734313965,2.9939801692962646,0.4793882966041565,0,-1,1,65,0.12195121951219512,2.0,533,1.4628483057022095,0,0.0,0,0.0,0,8.833239555358887,0,5
