dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_OpenLoop,101,128,186,186,18.6,0.9269333481788635,1.1363204717636108,4.789879322052002,5.390524864196777,0.9018766283988953,0,-1,1,140,0.7526881720430108,2.0,186,1.8934112787246704,0,0.0,0,0.0,0,32.478389739990234,0.0,0.0,0.0,0.49347347021102905,0.01508445292711258,0.3709677457809448,0.0,0.0,0.0,0.4331747889518738,0.1827908307313919,0.6290322542190552,0.0,0.0,0.0,0.07335169613361359,0.174251988530159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025261877104640007,0.01330704614520073,0.0,0.0,0.026603780686855316,0.038461387157440186,0.0,0.0,1.9691173448167733e-16,6.312696210287517e-16,0.0,0.0,0.0,0.0,0.4945327937602997,0.21514607965946198,0.4536014795303345,0.21262317895889282,0.7367510795593262,1.0,0.04474916309118271,0.0,0.046064894646406174,0.0,0.172435000538826,0.0,1,6
NGSIM,MoE_OpenLoop,101,129,164,164,16.400000000000002,0.7648548483848572,0.922079861164093,7.3224005699157715,8.800711631774902,1.088889479637146,0,-1,0,0,0.0,2.0,164,2.1449058055877686,0,0.0,0,0.0,0,38.67407989501953,0.10444887727499008,0.20052899420261383,0.0,0.23909571766853333,0.24812045693397522,0.2073170691728592,0.0,0.0,0.0,0.37331902980804443,0.22991333901882172,0.5609756112098694,0.0,0.0,0.0,0.2831363379955292,0.24172262847423553,0.23170731961727142,0.0,0.0,0.0,0.0,0.0,0.0,0.00874131079763174,0.018318036571145058,0.01197898667305708,0.016541967168450356,0.0,0.0,0.02765287458896637,0.040556106716394424,0.0,0.0,2.9440047621953624e-11,1.8780939303741917e-10,0.0,0.0,0.0,0.0,0.4740798771381378,0.1815008968114853,0.4775472581386566,0.1936979740858078,0.7026635408401489,1.0,0.047423359006643295,0.0,0.04126065969467163,0.0,0.2086523175239563,0.0,1,6
NGSIM,MoE_OpenLoop,101,130,691,691,69.10000000000001,0.43782737851142883,0.5965269804000854,3.9507486820220947,4.091927528381348,0.30739226937294006,0,-1,1,156,0.22575976845151954,2.0,546,1.6430468559265137,145,0.2098408104196816,0,0.0,0,3.112617015838623,0.14661605656147003,0.22583897411823273,0.1418234407901764,0.4377742111682892,0.1804245412349701,0.6787264943122864,0.027185581624507904,0.11119187623262405,0.0,0.21446183323860168,0.2450721114873886,0.1649782955646515,0.001412159763276577,0.026210691779851913,0.0,0.10821310430765152,0.20207318663597107,0.0,0.049174826592206955,0.14649233222007751,0.0,0.015162103809416294,0.08565689623355865,0.014471779577434063,0.005029022227972746,0.010646809823811054,0.024926012381911278,0.03562219440937042,0.0026262360624969006,0.012960637919604778,0.017431553453207016,0.02952364832162857,0.0003654851170722395,0.0067839836701750755,0.007198787294328213,0.013538961298763752,0.0028198747895658016,0.014635469764471054,0.012028327211737633,0.06836526840925217,0.48214980959892273,0.19747087359428406,0.44542479515075684,0.19278496503829956,0.5440093278884888,0.7250362038612366,0.053515732288360596,0.0,0.03897906094789505,0.0,0.36349573731422424,0.2749638259410858,2,7
NGSIM,MoE_OpenLoop,101,131,461,461,46.1,0.588508665561676,0.794878363609314,2.9601898193359375,3.5256192684173584,0.5713805556297302,0,-1,1,407,0.8828633405639913,2.0,461,1.2197338342666626,0,0.0,0,0.0,0,8.907426834106445,0.22323988378047943,0.24433118104934692,0.18221257627010345,0.3274129629135132,0.24592220783233643,0.4425162672996521,0.10521820187568665,0.20386764407157898,0.14099782705307007,0.1374727487564087,0.220608651638031,0.03687635436654091,0.0,0.0,0.0,0.1388087123632431,0.22390402853488922,0.17787419259548187,0.06784746795892715,0.17054231464862823,0.01952277682721615,0.0,0.0,0.0,0.007459240034222603,0.011806242167949677,0.01544190663844347,0.016450224444270134,0.004167130216956139,0.010959207080304623,0.006741606630384922,0.014752739109098911,0.0,0.0,1.0951753210974857e-06,8.199041076295543e-06,1.6190841733987327e-07,2.013186758631491e-06,0.0,0.0,0.4855481684207916,0.17062950134277344,0.4806406795978546,0.16312362253665924,0.7406531572341919,1.0,0.04680851474404335,0.0,0.04898299276828766,0.0,0.16355545818805695,0.0,0,5
NGSIM,MoE_OpenLoop,101,132,298,298,29.8,0.7702532410621643,1.029017448425293,1.6717175245285034,1.9930282831192017,0.7607088088989258,0,-1,1,251,0.8422818791946308,2.0,298,1.3173550367355347,0,0.0,0,0.0,0,10.643502235412598,0.21690993010997772,0.24352632462978363,0.17114093899726868,0.21699759364128113,0.255545049905777,0.3187919557094574,0.25909116864204407,0.25228121876716614,0.3691275119781494,0.15457721054553986,0.22785569727420807,0.07718120515346527,0.0,0.0,0.0,0.14068657159805298,0.2227296233177185,0.05369127541780472,0.011737504974007607,0.07567866891622543,0.010067113675177097,0.0,0.0,0.0,0.009007069282233715,0.018181977793574333,0.013497198931872845,0.024944525212049484,0.010169487446546555,0.013759530149400234,0.012085720896720886,0.020687678828835487,0.0,0.0,7.634311316451203e-08,3.5291196809339453e-07,4.040444645525554e-10,2.6693338650574105e-09,0.0,0.0,0.42455044388771057,0.19783173501491547,0.5306895971298218,0.1884339451789856,0.7472172379493713,1.0,0.0461568720638752,0.0,0.04874282330274582,0.0,0.15788288414478302,0.0,1,6
NGSIM,MoE_OpenLoop,101,133,661,661,66.10000000000001,0.44918131828308105,0.6200904846191406,24.059429168701172,26.150541305541992,0.9711194038391113,0,-1,0,0,0.0,2.0,605,2.7942590713500977,54,0.08169440242057488,0,0.0,0,3.0602025985717773,0.21942101418972015,0.2555321455001831,0.33131617307662964,0.3139394521713257,0.24514004588127136,0.44780635833740234,0.0237896591424942,0.10724940150976181,0.042360059916973114,0.19418321549892426,0.24532295763492584,0.1785174012184143,0.0014668613439425826,0.026626691222190857,0.0,0.19708137214183807,0.23428571224212646,0.0,0.04072708263993263,0.13519498705863953,0.0,0.009391245432198048,0.06630513817071915,0.0,0.032514654099941254,0.05855860188603401,0.01669722981750965,0.02852238342165947,0.0005704396753571928,0.0025870674289762974,0.023541690781712532,0.04327443242073059,0.0005097321700304747,0.009252991527318954,0.0032705834601074457,0.009681859984993935,0.0014644667971879244,0.0050397454760968685,0.007146336138248444,0.050700392574071884,0.45692723989486694,0.1508723348379135,0.4573579430580139,0.1449342668056488,0.33733808994293213,0.42360061407089233,0.061730679124593735,0.0,0.028482163324952126,0.0,0.5724490284919739,0.5763993859291077,1,6
NGSIM,MoE_OpenLoop,101,134,696,696,69.60000000000001,0.45613932609558105,0.6232502460479736,2.114238977432251,2.435649871826172,0.4877718687057495,0,-1,1,65,0.09339080459770115,2.0,552,1.621366024017334,144,0.20689655172413793,0,0.0,0,3.3586738109588623,0.11136564612388611,0.208089217543602,0.11637931317090988,0.4397869408130646,0.17844446003437042,0.7054597735404968,0.02762189321219921,0.11044368147850037,0.0,0.25122231245040894,0.24644502997398376,0.1652298867702484,0.011285923421382904,0.0735824927687645,0.0,0.11145588755607605,0.20399852097034454,0.0,0.03438620641827583,0.12495721131563187,0.0,0.012875314801931381,0.07902958244085312,0.01293103490024805,0.004552564583718777,0.013077505864202976,0.025461578741669655,0.044221315532922745,0.0030136245768517256,0.01749248616397381,0.01753949001431465,0.03440246358513832,0.0031756237149238586,0.020769426599144936,0.005805825348943472,0.0107138492166996,0.003183684777468443,0.023827647790312767,0.008317120373249054,0.053967200219631195,0.4829953908920288,0.17517676949501038,0.4459555149078369,0.17394672334194183,0.5277107954025269,0.7054597735404968,0.053887899965047836,0.0,0.037530023604631424,0.0,0.38087138533592224,0.2945402264595032,2,7
NGSIM,MoE_OpenLoop,101,135,216,216,21.6,0.5095345377922058,0.644474983215332,12.664859771728516,15.405332565307617,1.4410202503204346,0,-1,0,0,0.0,2.0,216,2.2491867542266846,0,0.0,0,0.0,0,17.38852882385254,0.039127640426158905,0.1338745355606079,0.02777777798473835,0.25574377179145813,0.24879513680934906,0.24537037312984467,0.2766735553741455,0.2522062659263611,0.4166666567325592,0.3832355737686157,0.210455060005188,0.31018519401550293,0.0,0.0,0.0,0.01565229706466198,0.08552679419517517,0.0,0.029567133635282516,0.11683986335992813,0.0,0.0,0.0,0.0,0.0008629755466245115,0.0034988282714039087,0.013081126846373081,0.013644115068018436,0.007170899771153927,0.010824473574757576,0.016147447749972343,0.017617130652070045,0.0,0.0,3.0770934411616935e-11,1.8352759589834733e-10,3.2791927810291166e-13,1.3509395425242987e-12,0.0,0.0,0.4590139091014862,0.12383724749088287,0.5037238001823425,0.11975427716970444,0.7128739356994629,1.0,0.04866445064544678,0.0,0.0371277742087841,0.0,0.2013339251279831,0.0,2,7
NGSIM,MoE_OpenLoop,101,136,272,272,27.200000000000003,0.7861018776893616,1.0857338905334473,7.0849432945251465,7.856791019439697,1.138283610343933,0,-1,1,165,0.6066176470588235,2.0,226,1.5015418529510498,46,0.16911764705882354,0,0.0,0,3.3079702854156494,0.21882985532283783,0.24819906055927277,0.31985294818878174,0.39711833000183105,0.21613357961177826,0.6139705777168274,0.13815727829933167,0.21806547045707703,0.0,0.06365493685007095,0.1658288985490799,0.06617647409439087,0.0,0.0,0.0,0.1068204715847969,0.20079305768013,0.0,0.07184824347496033,0.1730538010597229,0.0,0.003570730099454522,0.04148818925023079,0.0,0.009171350859105587,0.017977064475417137,0.024032888934016228,0.03359585627913475,0.008869380690157413,0.0172573234885931,0.004722603131085634,0.014997538179159164,0.0,0.0,0.005494649522006512,0.010559248737990856,0.0056677344255149364,0.022537782788276672,0.00268822954967618,0.031238554045557976,0.4586164653301239,0.21084734797477722,0.4807366132736206,0.20924371480941772,0.5306748151779175,0.6875,0.05311569571495056,0.0,0.043813180178403854,0.0,0.37239643931388855,0.3125,2,7
NGSIM,MoE_OpenLoop,101,137,345,345,34.5,0.8033072352409363,1.114725112915039,2.154132604598999,2.5930745601654053,0.6966116428375244,0,-1,1,209,0.6057971014492753,2.0,345,1.589185118675232,0,0.0,0,0.0,0,8.789997100830078,0.22219255566596985,0.2461189478635788,0.12173912674188614,0.4235462248325348,0.190859854221344,0.6086956262588501,0.07976944744586945,0.18131643533706665,0.05797101557254791,0.24310366809368134,0.2468585968017578,0.19130434095859528,0.0,0.0,0.0,0.010116031393408775,0.07029437273740768,0.0,0.02127198502421379,0.09983136504888535,0.02028985507786274,0.0,0.0,0.0,0.02008138969540596,0.03709828853607178,0.02683440037071705,0.033466510474681854,0.005115856416523457,0.014222429133951664,0.02005922421813011,0.03298313915729523,0.0,0.0,3.271906356960841e-11,2.36759223337657e-10,2.1720202880715078e-07,1.7923201767189312e-06,0.0,0.0,0.4847310781478882,0.22575682401657104,0.44317784905433655,0.21607452630996704,0.7453463673591614,1.0,0.04463842138648033,0.0,0.045123349875211716,0.0,0.1648920774459839,0.0,2,7
NGSIM,MoE_OpenLoop,101,138,208,208,20.8,0.7062018513679504,0.8381581902503967,1.3080923557281494,1.6450105905532837,0.3628289997577667,0,-1,1,208,1.0,2.0,208,1.681437373161316,0,0.0,0,0.0,0,25.010499954223633,0.008883705362677574,0.06344234943389893,0.0,0.46984460949897766,0.09729562699794769,0.32692307233810425,0.0,0.0,0.0,0.5038637518882751,0.07491060346364975,0.6730769276618958,0.0,0.0,0.0,0.01740785501897335,0.08703934401273727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005405304254963994,0.0038689649663865566,0.025246206670999527,0.01563400961458683,0.0,0.0,0.0325368233025074,0.033684805035591125,0.0,0.0,5.780358237553055e-16,3.031361723391927e-15,0.0,0.0,0.0,0.0,0.47842642664909363,0.22788935899734497,0.4632500410079956,0.21867318451404572,0.7570677995681763,1.0,0.04300718009471893,0.0,0.04917071759700775,0.0,0.15075430274009705,0.0,1,6
NGSIM,MoE_OpenLoop,101,139,270,270,27.0,0.6809810996055603,0.8524710536003113,2.699775457382202,3.2358551025390625,0.4615955352783203,0,-1,1,270,1.0,2.0,270,1.02392578125,0,0.0,0,0.0,0,12.90146541595459,0.0,0.0,0.0,0.2510521411895752,0.24949930608272552,0.2222222238779068,0.0,0.0,0.0,0.4490163028240204,0.16816885769367218,0.6555555462837219,0.0,0.0,0.0,0.29993152618408203,0.23582161962985992,0.12222222238779068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01672552339732647,0.03184325993061066,0.0,0.0,0.02251763828098774,0.01959059201180935,0.0,0.0,6.783666322007775e-07,2.1797943645651685e-06,0.0,0.0,0.0,0.0,0.42442092299461365,0.2222059965133667,0.5363354086875916,0.2169310748577118,0.7643451690673828,1.0,0.043316882103681564,0.0,0.05597567930817604,0.0,0.1363620162010193,0.0,2,7
NGSIM,MoE_OpenLoop,101,140,375,375,37.5,0.8170468211174011,1.119200587272644,2.3053295612335205,2.998379707336426,0.8834381699562073,0,-1,1,43,0.11466666666666667,2.0,375,1.8132044076919556,0,0.0,0,0.0,0,9.152883529663086,0.22729435563087463,0.25278833508491516,0.1626666635274887,0.3617612421512604,0.22183191776275635,0.42399999499320984,0.1483955681324005,0.23040539026260376,0.20800000429153442,0.21215029060840607,0.24605096876621246,0.20266667008399963,0.005139674060046673,0.04949864372611046,0.0,0.03731418028473854,0.12888920307159424,0.0,0.007944850251078606,0.06230544671416283,0.0,0.0,0.0,0.0,0.01340671256184578,0.02145044319331646,0.01722732000052929,0.017711475491523743,0.006261606700718403,0.011667585000395775,0.015042337588965893,0.023621072992682457,0.0024432397913187742,0.023715790361166,2.7221364051754904e-11,1.7385455575169573e-10,2.243153753023197e-11,1.7828656606599935e-10,0.0,0.0,0.41582101583480835,0.20091097056865692,0.5297978520393372,0.18882253766059875,0.706680178642273,1.0,0.0474248006939888,0.0,0.0371464304625988,0.0,0.2087484896183014,0.0,1,6
NGSIM,MoE_OpenLoop,101,141,261,261,26.1,0.9023200869560242,1.1667022705078125,10.665946960449219,13.505677223205566,1.261988639831543,0,-1,1,190,0.7279693486590039,2.0,261,1.3796534538269043,0,0.0,0,0.0,0,12.526593208312988,0.17808298766613007,0.24170178174972534,0.19923371076583862,0.22842557728290558,0.247990220785141,0.2068965584039688,0.17484250664710999,0.24103477597236633,0.28735631704330444,0.2525008022785187,0.24777911603450775,0.13793103396892548,0.0,0.0,0.0,0.037528689950704575,0.1302824169397354,0.0,0.12861937284469604,0.21886809170246124,0.16858237981796265,0.0,0.0,0.0,0.005539200734347105,0.010695279575884342,0.01013251207768917,0.015655485913157463,0.006759220268577337,0.013315029442310333,0.017390044406056404,0.04054262116551399,0.0,0.0,7.62826033451347e-08,4.612629993516748e-07,1.6716557027507406e-09,5.696842997338081e-09,0.0,0.0,0.4607682228088379,0.19861724972724915,0.49941056966781616,0.19384431838989258,0.7424594163894653,1.0,0.04594266042113304,0.0,0.046948183327913284,0.0,0.1646496057510376,0.0,1,6
NGSIM,MoE_OpenLoop,101,142,171,171,17.1,0.5571659803390503,0.7474939823150635,2.6122379302978516,3.0931403636932373,0.7582261562347412,0,-1,0,0,0.0,2.0,171,4.990034103393555,0,0.0,0,0.0,0,74.9193115234375,0.5114461779594421,0.014096874743700027,0.7543859481811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07985391467809677,0.17670267820358276,0.0,0.40869995951652527,0.1850607693195343,0.24561403691768646,0.0,0.0,0.0,0.04888994246721268,0.025248445570468903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1539135618048444e-34,0.0,9.15602694807946e-36,0.0,0.0,0.0,0.3790561258792877,0.09001301229000092,0.5720541477203369,0.09541542083024979,0.22878852486610413,0.0,0.06938272714614868,0.0,0.02789444476366043,0.0,0.673934280872345,1.0,1,6
NGSIM,MoE_OpenLoop,101,143,212,212,21.200000000000003,0.7792001366615295,0.9545570015907288,0.7317937016487122,0.8386601209640503,0.4408215880393982,0,-1,1,212,1.0,2.0,212,1.505841851234436,0,0.0,0,0.0,0,20.884798049926758,0.0,0.0,0.0,0.4941158592700958,0.02733284793794155,0.4858490526676178,0.0,0.0,0.0,0.5058841109275818,0.027334483340382576,0.5141509175300598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03457045555114746,0.024497749283909798,0.0,0.0,0.04545861482620239,0.031181247904896736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45718902349472046,0.22460447251796722,0.46278172731399536,0.23344436287879944,0.7454712390899658,1.0,0.045029930770397186,0.0,0.052616316825151443,0.0,0.15688259899616241,0.0,0,5
NGSIM,MoE_OpenLoop,101,144,256,256,25.6,0.8609278202056885,1.0994194746017456,5.472604751586914,7.947152137756348,0.9432638883590698,0,-1,1,47,0.18359375,2.0,256,1.817211627960205,0,0.0,0,0.0,0,20.040748596191406,0.11858785897493362,0.21205481886863708,0.109375,0.0828862264752388,0.18715733289718628,0.1015625,0.14059597253799438,0.22478128969669342,0.1328125,0.3498894274234772,0.22959500551223755,0.40625,0.0728355273604393,0.17721964418888092,0.1015625,0.0,0.0,0.0,0.23520496487617493,0.24847650527954102,0.1484375,0.0,0.0,0.0,0.010198704898357391,0.024490544572472572,0.005726891569793224,0.018091542646288872,0.007571974769234657,0.018220771104097366,0.02583874575793743,0.03781547397375107,0.033821236342191696,0.08390581607818604,0.0,0.0,7.650544781023783e-11,2.1901562508030992e-10,0.0,0.0,0.45869967341423035,0.20456096529960632,0.4581427574157715,0.18810658156871796,0.7084577679634094,1.0,0.04706045240163803,0.0,0.03664272278547287,0.0,0.20783911645412445,0.0,0,5
NGSIM,MoE_OpenLoop,101,145,550,550,55.0,0.42913809418678284,0.5647230744361877,1.2539108991622925,1.6643166542053223,0.4108608663082123,0,-1,1,55,0.1,2.0,550,1.7762937545776367,0,0.0,0,0.0,0,8.839223861694336,0.178444042801857,0.23618681728839874,0.04545454680919647,0.46966779232025146,0.13039126992225647,0.721818208694458,0.04997948929667473,0.14994925260543823,0.03999999910593033,0.3019084930419922,0.24303174018859863,0.19272726774215698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005302364472299814,0.010371672920882702,0.02692187763750553,0.01841581054031849,0.0018016049871221185,0.00860252883285284,0.020624110475182533,0.02815384604036808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731348752975464,0.16310261189937592,0.47221502661705017,0.16264663636684418,0.6685702204704285,0.9945454597473145,0.05205252766609192,0.0,0.03579754754900932,0.0,0.24357984960079193,0.005454545374959707,2,7
NGSIM,MoE_OpenLoop,101,146,471,471,47.1,0.5232686400413513,0.668159008026123,1.9321433305740356,2.4295248985290527,0.5187191963195801,0,-1,1,62,0.1316348195329087,2.0,471,1.7805421352386475,0,0.0,0,0.0,0,10.506847381591797,0.15194402635097504,0.2279321700334549,0.14649681746959686,0.21383407711982727,0.2556993067264557,0.35881105065345764,0.1816389411687851,0.24291890859603882,0.25690022110939026,0.35810691118240356,0.21788787841796875,0.23354564607143402,0.0,0.0,0.0,0.014318924397230148,0.08180999755859375,0.0,0.08015705645084381,0.18274520337581635,0.00424628471955657,0.0,0.0,0.0,0.007035063114017248,0.012983429245650768,0.013809587806463242,0.02023705095052719,0.007080270908772945,0.01315282192081213,0.024620747193694115,0.027299735695123672,0.0,0.0,2.6472579336966895e-11,1.6842599537270075e-10,2.6629884061768472e-11,6.493007520536054e-11,0.0,0.0,0.4549087584018707,0.19767224788665771,0.4925454556941986,0.19750557839870453,0.7209708094596863,1.0,0.048672035336494446,0.0,0.041068971157073975,0.0,0.18928806483745575,0.0,2,7
NGSIM,MoE_OpenLoop,101,147,248,248,24.8,0.6170344352722168,0.8317398428916931,19.904176712036133,24.508312225341797,1.822756290435791,0,-1,1,209,0.842741935483871,2.0,248,1.7611476182937622,0,0.0,0,0.0,0,10.840109825134277,0.15418650209903717,0.22983472049236298,0.10483870655298233,0.13378946483135223,0.22222349047660828,0.1733870953321457,0.2479829490184784,0.25207075476646423,0.41129031777381897,0.2401324361562729,0.24807029962539673,0.06854838877916336,0.0,0.0,0.0,0.11557476222515106,0.2115701287984848,0.16935484111309052,0.10833388566970825,0.20534375309944153,0.07258064299821854,0.0,0.0,0.0,0.013059486635029316,0.02615620382130146,0.010283205658197403,0.02035309374332428,0.009441984817385674,0.014651750214397907,0.01186898723244667,0.018007613718509674,0.0,0.0,2.0397012079342858e-08,4.531817410224903e-08,5.5952646960122365e-09,1.4062928599400948e-08,0.0,0.0,0.4761657118797302,0.17919643223285675,0.47918054461479187,0.1766936480998993,0.750542163848877,1.0,0.045614589005708694,0.0,0.04770531505346298,0.0,0.15613789856433868,0.0,2,7
NGSIM,MoE_OpenLoop,101,148,149,149,14.9,0.42548131942749023,0.5661643147468567,1.0461598634719849,1.3635127544403076,0.31435465812683105,0,-1,0,0,0.0,2.0,149,3.480543613433838,0,0.0,0,0.0,0,25.337772369384766,0.4365178048610687,0.16225335001945496,0.3758389353752136,0.1454547792673111,0.22483092546463013,0.11409395933151245,0.0,0.0,0.0,0.4180273413658142,0.1926726996898651,0.5100671052932739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382818840444088,0.03785329312086105,0.005458277650177479,0.008689187467098236,0.0,0.0,0.04552363604307175,0.054150406271219254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48082688450813293,0.1209721714258194,0.4299093782901764,0.14195087552070618,0.40560173988342285,0.3087248206138611,0.06451717764139175,0.0,0.026001451537013054,0.0,0.5038796067237854,0.6912751793861389,0,5
NGSIM,MoE_OpenLoop,101,149,627,627,62.7,0.596971333026886,0.7130323648452759,4.757969856262207,5.647984504699707,0.7729230523109436,0,-1,0,0,0.0,2.0,627,2.0722157955169678,0,0.0,0,0.0,0,10.381035804748535,0.1859629899263382,0.24103204905986786,0.19138756394386292,0.38910090923309326,0.2149815559387207,0.6028708219528198,0.047611843794584274,0.1463630497455597,0.0,0.3773241937160492,0.21037252247333527,0.20574162900447845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007920725271105766,0.012271868996322155,0.02044505998492241,0.01793045364320278,0.0013949061976745725,0.004895373713225126,0.028069617226719856,0.04336800426244736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4726909101009369,0.1852189600467682,0.469478577375412,0.18828870356082916,0.6708976626396179,1.0,0.0520804300904274,0.0,0.03456544503569603,0.0,0.242456316947937,0.0,2,7
NGSIM,MoE_OpenLoop,101,150,237,237,23.700000000000003,0.7019463777542114,0.8998427391052246,21.96837615966797,25.584291458129883,1.673542857170105,0,-1,1,205,0.8649789029535865,2.0,237,1.3929327726364136,0,0.0,0,0.0,0,12.466606140136719,0.025174999609589577,0.10901185125112534,0.0,0.09627081453800201,0.19617776572704315,0.04219409450888634,0.21950562298297882,0.24613282084465027,0.05485232174396515,0.3203570246696472,0.23961222171783447,0.3164556920528412,0.0,0.0,0.0,0.30476877093315125,0.24711309373378754,0.5316455960273743,0.03392277657985687,0.12607792019844055,0.05485232174396515,0.0,0.0,0.0,0.0005155349499545991,0.0022874134592711926,0.003902456955984235,0.008767934516072273,0.007172161713242531,0.01123184897005558,0.020099645480513573,0.029877355322241783,0.0,0.0,5.334507022780599e-07,1.0021835805673618e-06,2.0272228340445508e-11,8.112370497581622e-11,0.0,0.0,0.49786821007728577,0.19146373867988586,0.4704415798187256,0.1919318437576294,0.7513871788978577,1.0,0.04536169767379761,0.0,0.05051440745592117,0.0,0.15273667871952057,0.0,0,5
NGSIM,MoE_OpenLoop,101,151,179,179,17.900000000000002,0.7504675388336182,0.9328597784042358,2.3717403411865234,2.8493733406066895,0.7147797346115112,0,-1,0,0,0.0,2.0,179,3.556871175765991,0,0.0,0,0.0,0,53.26888656616211,0.4666174650192261,0.1262083649635315,0.4078212380409241,0.040231745690107346,0.13303439319133759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032173190265893936,0.12002283334732056,0.0,0.08464139699935913,0.1814124435186386,0.0,0.37633615732192993,0.22472070157527924,0.5921787619590759,0.0,0.0,0.0,0.05042552947998047,0.026794038712978363,0.0013223430141806602,0.004385457839816809,0.0,0.0,0.0,0.0,0.018026798963546753,0.06732203811407089,9.047898528139381e-24,9.169400462483332e-23,1.4020643654134725e-26,0.0,0.0,0.0,0.4360034167766571,0.12902480363845825,0.4942219853401184,0.11435636878013611,0.4709026515483856,0.5474860072135925,0.06196124479174614,0.0,0.028682343661785126,0.0,0.43845367431640625,0.4525139629840851,2,7
NGSIM,MoE_OpenLoop,101,152,296,296,29.6,0.5178594589233398,0.658800482749939,3.7545266151428223,4.402193069458008,0.5727800726890564,0,-1,1,212,0.7162162162162162,2.0,296,1.6487187147140503,0,0.0,0,0.0,0,10.439937591552734,0.30352407693862915,0.2444976419210434,0.23648647964000702,0.33405962586402893,0.24468699097633362,0.5472972989082336,0.15731801092624664,0.2307494431734085,0.18243242800235748,0.16976429522037506,0.2309705764055252,0.03378378227353096,0.0,0.0,0.0,0.03533384948968887,0.12786385416984558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019957639276981354,0.02600526623427868,0.0217877309769392,0.026684531942009926,0.006071926560252905,0.012038704939186573,0.011388094164431095,0.026424290612339973,0.0,0.0,6.726953216684706e-09,2.65906123786408e-08,0.0,0.0,0.0,0.0,0.42537379264831543,0.2256920337677002,0.5154209733009338,0.21472463011741638,0.7367056012153625,1.0,0.046828921884298325,0.0,0.045006923377513885,0.0,0.17145869135856628,0.0,0,5
