dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_OpenLoop,42,217,250,250,25.0,0.6091071367263794,0.7659177780151367,4.640728950500488,5.282374858856201,0.9943718314170837,0,-1,0,0,0.0,2.0,250,2.0043492317199707,0,0.0,0,0.0,0,25.4419002532959,0.1811164915561676,0.21166738867759705,0.0,0.0,0.0,0.0,0.571856677532196,0.0233374685049057,1.0,0.0,0.0,0.0,0.247026726603508,0.21265600621700287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004145333077758551,0.008909543044865131,0.0,0.0,0.025092117488384247,0.02928217127919197,0.0,0.0,0.04591057449579239,0.05747254192829132,0.0,0.0,0.0,0.0,0.0,0.0,0.47935858368873596,0.13709594309329987,0.4454934597015381,0.12291456013917923,0.2830834984779358,0.0,0.4943142533302307,1.0,0.06298667937517166,0.0,0.15961560606956482,0.0,1,6
NGSIM,MoE_OpenLoop,42,218,375,375,37.5,0.7066879868507385,0.8672740459442139,1.9001072645187378,2.327226400375366,0.5996912717819214,0,-1,1,33,0.088,2.0,375,1.9041645526885986,0,0.0,0,0.0,0,12.993297576904297,0.20977215468883514,0.23774763941764832,0.12533333897590637,0.0,0.0,0.0,0.5174915194511414,0.11024118214845657,0.7733333110809326,0.07492877542972565,0.15942107141017914,0.0,0.10536933690309525,0.20578408241271973,0.08533333241939545,0.043221309781074524,0.1331634223461151,0.01600000075995922,0.04921708256006241,0.14079967141151428,0.0,0.0,0.0,0.0,0.004113970324397087,0.008190666325390339,0.0,0.0,0.06061183661222458,0.05607234314084053,0.013939529657363892,0.03478265553712845,0.04150871932506561,0.08890849351882935,1.6200800018850714e-05,0.00011841659579658881,0.00025764803285710514,0.003089910140261054,0.0,0.0,0.4255620837211609,0.2305132895708084,0.453989714384079,0.19948183000087738,0.2770134210586548,0.15466666221618652,0.514337420463562,0.8453333377838135,0.0582793690264225,0.0,0.15036974847316742,0.0,0,5
NGSIM,MoE_OpenLoop,42,219,184,184,18.400000000000002,0.4446249306201935,0.5476505756378174,9.891990661621094,12.399497985839844,1.2436538934707642,0,-1,0,0,0.0,2.0,184,6.063466548919678,0,0.0,0,0.0,0,55.86159133911133,0.0,0.0,0.0,0.0,0.0,0.0,0.057069629430770874,0.15100055932998657,0.0,0.06170317903161049,0.15561304986476898,0.0,0.35740217566490173,0.21295039355754852,0.2445652186870575,0.0,0.0,0.0,0.52382493019104,0.02055136300623417,0.7554348111152649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008445653948001564,0.003359043737873435,2.65883300016867e-05,6.706893327645957e-05,0.0672350525856018,0.05764072388410568,0.0,0.0,4.553775379990902e-26,0.0,0.0,0.0,0.4993613362312317,0.03573909401893616,0.43253254890441895,0.036884430795907974,0.6400079131126404,1.0,0.03838825598359108,0.0,0.03770873695611954,0.0,0.28389492630958557,0.0,0,5
NGSIM,MoE_OpenLoop,42,220,271,271,27.1,0.5317084789276123,0.6792619228363037,2.185076951980591,2.510512590408325,0.46519970893859863,0,-1,1,271,1.0,2.0,271,1.451914668083191,0,0.0,0,0.0,0,16.27534294128418,0.0,0.0,0.0,0.40920475125312805,0.18387484550476074,0.36900368332862854,0.4354407489299774,0.17811091244220734,0.5055350661277771,0.0,0.0,0.0,0.08710549026727676,0.1957763433456421,0.12546125054359436,0.0,0.0,0.0,0.0682489275932312,0.16900667548179626,0.0,0.0,0.0,0.0,0.0,0.0,0.03587612509727478,0.047099046409130096,0.04467369616031647,0.04035237058997154,0.0,0.0,0.03415961191058159,0.07982631772756577,0.0,0.0,9.06157637814431e-09,3.21452766627317e-08,0.0,0.0,0.36492788791656494,0.2094314992427826,0.5203628540039062,0.18787981569766998,0.21583369374275208,0.0,0.5885705947875977,1.0,0.06247801333665848,0.0,0.13311795890331268,0.0,1,6
NGSIM,MoE_OpenLoop,42,221,270,270,27.0,0.6599876880645752,0.7719084620475769,6.372721195220947,7.609470367431641,0.7002541422843933,0,-1,0,0,0.0,2.0,270,2.9899656772613525,0,0.0,0,0.0,0,9.350198745727539,0.01062469556927681,0.06512745469808578,0.0,0.0,0.0,0.0,0.5192146301269531,0.10408439487218857,0.7518518567085266,0.2397305816411972,0.2231271117925644,0.0,0.18114300072193146,0.24778331816196442,0.22592592239379883,0.01655336655676365,0.08926639705896378,0.02222222276031971,0.032733578234910965,0.10990290343761444,0.0,0.0,0.0,0.0,0.00012728366709779948,0.0008068649913184345,0.0,0.0,0.04205461964011192,0.028346581384539604,0.032442908734083176,0.04364771768450737,0.06393372267484665,0.10044387727975845,1.5802209540893841e-09,9.931531153029027e-09,3.3300282934508717e-15,1.1344469810705034e-14,0.0,0.0,0.3767244219779968,0.16396111249923706,0.48471707105636597,0.10549643635749817,0.49337345361709595,0.8037037253379822,0.22223693132400513,0.19629628956317902,0.051625676453113556,0.0,0.23276381194591522,0.0,1,6
NGSIM,MoE_OpenLoop,42,222,595,595,59.5,0.733832836151123,0.9561541080474854,2.129241943359375,2.655698537826538,0.5928556323051453,0,-1,1,260,0.4369747899159664,2.0,595,1.6635892391204834,0,0.0,0,0.0,0,6.05155611038208,0.23737703263759613,0.2458704710006714,0.16470588743686676,0.0385621003806591,0.1303333193063736,0.01344537828117609,0.4608307182788849,0.17933125793933868,0.7344537973403931,0.08369965106248856,0.1739385724067688,0.0,0.045337382704019547,0.14425843954086304,0.02857142873108387,0.03641791641712189,0.1274491846561432,0.0117647061124444,0.09777510911226273,0.1911727488040924,0.0470588244497776,0.0,0.0,0.0,0.004323102999478579,0.008297762833535671,0.0036796105559915304,0.016729194670915604,0.04935579374432564,0.050698909908533096,0.006131107918918133,0.021906007081270218,0.016006017103791237,0.054703082889318466,8.772260480327532e-05,0.0007741687004454434,2.0696174942713697e-06,2.503759242244996e-05,0.0,0.0,0.4688555598258972,0.22147740423679352,0.4515592157840729,0.21032215654850006,0.288318008184433,0.20840336382389069,0.4973849654197693,0.7915966510772705,0.0580412857234478,0.0,0.15625588595867157,0.0,1,6
NGSIM,MoE_OpenLoop,42,223,364,364,36.4,0.7221462726593018,0.8935102820396423,2.965235710144043,3.722982168197632,0.6124331951141357,0,-1,0,0,0.0,2.0,364,2.3525569438934326,0,0.0,0,0.0,0,7.45655632019043,0.06131628155708313,0.15196478366851807,0.0,0.0196260716766119,0.09466949105262756,0.0,0.5534219145774841,0.03095054253935814,0.9642857313156128,0.19630242884159088,0.22105099260807037,0.0,0.13591493666172028,0.20793621242046356,0.0357142873108387,0.03341832384467125,0.11817041039466858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015965462662279606,0.00868538860231638,0.00799119845032692,0.03859534487128258,0.05531264469027519,0.05162161961197853,0.02880925126373768,0.04505370929837227,0.04397919774055481,0.07578721642494202,1.815362338675186e-06,1.7929934983840212e-05,0.0,0.0,0.0,0.0,0.3748663663864136,0.1931503713130951,0.4874427616596222,0.1492241472005844,0.3629855811595917,0.3241758346557617,0.3941211402416229,0.6758241653442383,0.05764095112681389,0.0,0.18525230884552002,0.0,1,6
NGSIM,MoE_OpenLoop,42,224,203,203,20.3,0.6372992396354675,0.8924435377120972,0.8182618618011475,0.9583948254585266,0.5425440669059753,0,-1,1,203,1.0,2.0,203,1.5279695987701416,0,0.0,0,0.0,0,22.779878616333008,0.0,0.0,0.0,0.4303300678730011,0.1631719470024109,0.3251231610774994,0.5084028244018555,0.026076801121234894,0.610837459564209,0.0,0.0,0.0,0.0612671859562397,0.1636623591184616,0.06403940916061401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03016965463757515,0.028666052967309952,0.047786179929971695,0.04013298079371452,0.0,0.0,0.022830918431282043,0.06631889194250107,0.0,0.0,0.0,0.0,0.0,0.0,0.28907907009124756,0.18075786530971527,0.6101341247558594,0.1915082037448883,0.25646939873695374,0.054187193512916565,0.5303869843482971,0.9458128213882446,0.06400182843208313,0.0,0.14914187788963318,0.0,1,6
NGSIM,MoE_OpenLoop,42,225,326,326,32.6,0.8485625982284546,1.081616759300232,3.9221980571746826,4.854417324066162,0.7791042327880859,0,-1,1,38,0.1165644171779141,2.0,326,1.7993574142456055,0,0.0,0,0.0,0,3.9262311458587646,0.30429384112358093,0.24033232033252716,0.20552147924900055,0.027401866391301155,0.11015209555625916,0.0,0.5160226225852966,0.02020549401640892,0.7791411280632019,0.11360496282577515,0.19930122792720795,0.0,0.0014602785231545568,0.026325544342398643,0.0,0.029978275299072266,0.11733058094978333,0.015337423421442509,0.00723835825920105,0.05800006538629532,0.0,0.0,0.0,0.0,0.007102154660969973,0.015171846374869347,0.005276458337903023,0.021659066900610924,0.07732848078012466,0.0921437218785286,0.010682202875614166,0.026446975767612457,0.00035990687320008874,0.006488313432782888,5.3045481763547286e-05,0.00046530793770216405,0.0006071072421036661,0.0109437620267272,0.0,0.0,0.4991883933544159,0.19719702005386353,0.3994022309780121,0.20177225768566132,0.3193463981151581,0.2300613522529602,0.4588722884654999,0.7699386477470398,0.0559765063226223,0.0,0.16580481827259064,0.0,1,6
NGSIM,MoE_OpenLoop,42,226,176,176,17.6,0.8328491449356079,1.0347000360488892,10.080094337463379,12.339881896972656,1.3188689947128296,0,-1,1,176,1.0,2.0,176,1.4152871370315552,0,0.0,0,0.0,0,27.254953384399414,0.0,0.0,0.0,0.4907059967517853,0.024492671713232994,0.4488636255264282,0.5092939734458923,0.024496320635080338,0.5511363744735718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04089916869997978,0.02943558059632778,0.03594810143113136,0.02702915668487549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34081587195396423,0.16520848870277405,0.5823367834091187,0.17323537170886993,0.2442675232887268,0.0625,0.548064649105072,0.9375,0.06400515884160995,0.0,0.14366258680820465,0.0,0,5
NGSIM,MoE_OpenLoop,42,227,360,360,36.0,0.6137085556983948,0.7914116382598877,2.222961664199829,3.4619498252868652,0.548399806022644,0,-1,1,60,0.16666666666666666,2.0,360,1.8867770433425903,0,0.0,0,0.0,0,17.25470542907715,0.19035771489143372,0.21438124775886536,0.01666666753590107,0.027819545939564705,0.11791976541280746,0.04722222313284874,0.5364879369735718,0.13643158972263336,0.8722222447395325,0.04250296205282211,0.12398459762334824,0.0,0.0833013728260994,0.18584558367729187,0.06388889253139496,0.004350426606833935,0.04104195162653923,0.0,0.11518009006977081,0.19150838255882263,0.0,0.0,0.0,0.0,0.005487523041665554,0.010746500454843044,0.0017902152612805367,0.008166498504579067,0.042959488928318024,0.04874403029680252,0.007612940389662981,0.02696630172431469,0.024399777874350548,0.06781840324401855,2.3377926261503035e-09,2.556453893021171e-08,1.442894248526727e-09,3.5491540817389478e-09,0.0,0.0,0.4845287799835205,0.20147648453712463,0.4332214295864105,0.17994840443134308,0.2852955162525177,0.04444444552063942,0.5039197206497192,0.9555555582046509,0.05890536308288574,0.0,0.15187932550907135,0.0,1,6
NGSIM,MoE_OpenLoop,42,228,287,287,28.700000000000003,0.44320347905158997,0.5775779485702515,11.747374534606934,13.536124229431152,0.8442103862762451,0,-1,0,0,0.0,2.0,287,2.6392714977264404,0,0.0,0,0.0,0,14.083870887756348,0.1458645761013031,0.21660788357257843,0.08362369239330292,0.0,0.0,0.0,0.5331224203109741,0.052308518439531326,0.8745644688606262,0.25611644983291626,0.2289825975894928,0.04181184619665146,0.0,0.0,0.0,0.0,0.0,0.0,0.0648966133594513,0.16367977857589722,0.0,0.0,0.0,0.0,0.002101401099935174,0.004706284496933222,0.0,0.0,0.06287778913974762,0.06145200878381729,0.0714380294084549,0.09777326881885529,0.0,0.0,0.0,0.0,2.6594917674344076e-12,3.207638668567547e-11,0.0,0.0,0.42887839674949646,0.15147213637828827,0.4347045123577118,0.1595945507287979,0.45896485447883606,0.7770034670829773,0.2693510055541992,0.2229965180158615,0.05539720132946968,0.0,0.21628707647323608,0.0,2,7
NGSIM,MoE_OpenLoop,42,229,794,794,79.4,0.724609375,0.9453850388526917,2.6119446754455566,3.5342605113983154,0.7466189861297607,0,-1,1,39,0.0491183879093199,2.0,743,1.8562294244766235,51,0.06423173803526448,0,0.0,0,3.4937140941619873,0.25846990942955017,0.24755583703517914,0.22670024633407593,0.027479421347379684,0.10719817131757736,0.0,0.5124857425689697,0.0887327715754509,0.7204030156135559,0.11315376311540604,0.19603244960308075,0.0,0.030311865732073784,0.12397607415914536,0.04408060386776924,0.021956101059913635,0.09951721876859665,0.008816121146082878,0.02906320057809353,0.10768885910511017,0.0,0.0070802909322083,0.05488353595137596,0.0,0.0039260671474039555,0.007631282322108746,0.003742269007489085,0.021101156249642372,0.05675378441810608,0.06266454607248306,0.010704279877245426,0.02710879221558571,0.007929554209113121,0.03500701114535332,2.6763005735119805e-05,0.00021874126105103642,0.0007890598499216139,0.011508493684232235,0.006453718990087509,0.05013951659202576,0.45062148571014404,0.19049802422523499,0.459052711725235,0.17742645740509033,0.3200586140155792,0.23677581548690796,0.448290079832077,0.763224184513092,0.0575224831700325,0.0,0.17412909865379333,0.0,2,7
NGSIM,MoE_OpenLoop,42,230,369,369,36.9,0.5410197973251343,0.6663990020751953,6.351902008056641,7.610026836395264,0.7246360778808594,0,-1,0,0,0.0,2.0,369,2.1357266902923584,0,0.0,0,0.0,0,11.489123344421387,0.21948905289173126,0.2316661775112152,0.024390242993831635,0.0,0.0,0.0,0.5396538376808167,0.021425340324640274,0.9566395878791809,0.14400939643383026,0.21148370206356049,0.0,0.0,0.0,0.0,0.09569969028234482,0.18821324408054352,0.0189701896160841,0.0011481029214337468,0.022024432197213173,0.0,0.0,0.0,0.0,0.005641035735607147,0.01197961438447237,0.0,0.0,0.062170494347810745,0.0693821832537651,0.026064634323120117,0.05066337436437607,0.0,0.0,6.295225603025756e-07,3.3387739222234813e-06,1.7090574511158252e-09,3.2785408166091656e-08,0.0,0.0,0.45160314440727234,0.19053056836128235,0.45451995730400085,0.18486660718917847,0.3217218816280365,0.1869918704032898,0.4484737515449524,0.8130081295967102,0.05995701998472214,0.0,0.1698475182056427,0.0,2,7
NGSIM,MoE_OpenLoop,42,231,623,623,62.300000000000004,0.6300063133239746,0.848915159702301,3.1069600582122803,4.055099964141846,0.5178937315940857,0,-1,1,194,0.3113964686998395,2.0,623,1.5549036264419556,0,0.0,0,0.0,0,7.137603759765625,0.34655871987342834,0.2368345409631729,0.4365971088409424,0.04182392731308937,0.13454946875572205,0.0,0.3779793679714203,0.2342063933610916,0.5056179761886597,0.03912677243351936,0.1271345317363739,0.0,0.0,0.0,0.0,0.02559661865234375,0.10498395562171936,0.0,0.16891460120677948,0.22693713009357452,0.05778491124510765,0.0,0.0,0.0,0.004190659616142511,0.011835058219730854,0.0026816511526703835,0.010031640529632568,0.028600864112377167,0.04788113012909889,0.005617840681225061,0.022030245512723923,0.0,0.0,7.885527338657994e-06,8.991228241939098e-05,1.2909567885799333e-05,3.93246446037665e-05,0.0,0.0,0.4878619909286499,0.16938059031963348,0.4710259735584259,0.15965135395526886,0.2445305734872818,0.01123595517128706,0.5509175062179565,0.9887640476226807,0.061168231070041656,0.0,0.14338429272174835,0.0,1,6
NGSIM,MoE_OpenLoop,42,232,269,269,26.900000000000002,0.6391924619674683,0.8297489881515503,0.9819544553756714,1.2640682458877563,0.5950586199760437,0,-1,0,0,0.0,2.0,269,2.1920924186706543,0,0.0,0,0.0,0,14.076498985290527,0.09421630948781967,0.18185719847679138,0.0,0.0,0.0,0.0,0.5450775027275085,0.023745736107230186,0.9851301312446594,0.1731702834367752,0.2257404923439026,0.0,0.12250959873199463,0.19704370200634003,0.0,0.06502607464790344,0.1629699468612671,0.014869888313114643,0.0,0.0,0.0,0.0,0.0,0.0,0.0025344660971313715,0.005628676153719425,0.0,0.0,0.07688863575458527,0.07912647724151611,0.06390988826751709,0.11052026599645615,0.049482304602861404,0.1121704950928688,7.115083462849725e-06,5.284748112899251e-05,0.0,0.0,0.0,0.0,0.4192847013473511,0.175598606467247,0.3878929316997528,0.15680529177188873,0.42970189452171326,0.6951673030853271,0.3074498176574707,0.30483272671699524,0.05611707270145416,0.0,0.20673155784606934,0.0,2,7
NGSIM,MoE_OpenLoop,42,233,475,475,47.5,0.41136667132377625,0.5462508797645569,1.2995612621307373,1.4761981964111328,0.3696504533290863,0,-1,1,269,0.5663157894736842,2.0,475,1.7207707166671753,0,0.0,0,0.0,0,9.961271286010742,0.32604023814201355,0.231326162815094,0.2526315748691559,0.0,0.0,0.0,0.3607386648654938,0.24859726428985596,0.6000000238418579,0.024914948269724846,0.1015588715672493,0.0,0.021842366084456444,0.099390909075737,0.0147368423640728,0.011525370180606842,0.0716564878821373,0.0,0.25493839383125305,0.2433033287525177,0.1326315850019455,0.0,0.0,0.0,0.005926432088017464,0.010552672669291496,0.0,0.0,0.04253062978386879,0.06848499923944473,0.0049201990477740765,0.022683830931782722,0.008179984986782074,0.03991197049617767,2.293276395448629e-07,2.579793090262683e-06,1.1758003637396541e-07,1.7829053433615627e-07,0.0,0.0,0.4975050687789917,0.1967540979385376,0.44093766808509827,0.17458303272724152,0.25082874298095703,0.03789473697543144,0.5452947616577148,0.9621052742004395,0.06019851192831993,0.0,0.14367790520191193,0.0,0,5
NGSIM,MoE_OpenLoop,42,234,266,266,26.6,0.7209212183952332,1.0127278566360474,3.4272429943084717,3.981785535812378,0.9131797552108765,0,-1,1,23,0.08646616541353383,2.0,266,1.894752025604248,0,0.0,0,0.0,0,9.930475234985352,0.3473798632621765,0.22870753705501556,0.36466166377067566,0.05614616349339485,0.15768155455589294,0.060150377452373505,0.49207305908203125,0.10194537788629532,0.5375939607620239,0.06114951893687248,0.15763960778713226,0.033834587782621384,0.0,0.0,0.0,0.01282826904207468,0.07808119058609009,0.003759398590773344,0.030423128977417946,0.11324379593133926,0.0,0.0,0.0,0.0,0.006148240529000759,0.010670546442270279,0.006130511872470379,0.020437268540263176,0.05154245346784592,0.045639120042324066,0.010644516907632351,0.02982453815639019,0.0,0.0,2.1718000425607897e-05,0.00022182485554367304,7.272725724760676e-06,5.327308826963417e-05,0.0,0.0,0.42075878381729126,0.22130732238292694,0.5047463774681091,0.20487114787101746,0.3049667477607727,0.23308271169662476,0.47304707765579224,0.7669172883033752,0.060289058834314346,0.0,0.16169704496860504,0.0,2,7
NGSIM,MoE_OpenLoop,42,235,294,294,29.400000000000002,0.6494841575622559,0.8564940690994263,1.8388763666152954,2.297391891479492,0.5300537347793579,0,-1,0,0,0.0,2.0,294,2.027186155319214,0,0.0,0,0.0,0,8.433852195739746,0.16564665734767914,0.21732869744300842,0.013605441898107529,0.0,0.0,0.0,0.5562924146652222,0.03646491840481758,0.9523809552192688,0.06668677926063538,0.15736810863018036,0.0,0.11973610520362854,0.2033686488866806,0.03401360660791397,0.0015146436635404825,0.02592652291059494,0.0,0.09012317657470703,0.1727169007062912,0.0,0.0,0.0,0.0,0.005874962545931339,0.010561615228652954,0.0,0.0,0.05358722433447838,0.04415179044008255,0.009877415373921394,0.027234427630901337,0.04380157217383385,0.08046644181013107,3.007534843391113e-08,5.148070272298355e-07,9.348834282718599e-06,2.2367681594914757e-05,0.0,0.0,0.43443763256073,0.17802509665489197,0.45241162180900574,0.13316741585731506,0.27729126811027527,0.030612245202064514,0.5121041536331177,0.9693877696990967,0.05914830043911934,0.0,0.15145628154277802,0.0,2,7
NGSIM,MoE_OpenLoop,42,236,227,227,22.700000000000003,0.6338328123092651,0.8038576245307922,2.673795223236084,2.975795030593872,0.4270778298377991,0,-1,1,227,1.0,2.0,227,1.448634386062622,0,0.0,0,0.0,0,19.222578048706055,0.0,0.0,0.0,0.48726314306259155,0.023421600461006165,0.4140969216823578,0.5127367973327637,0.02342287264764309,0.5859031081199646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055078256875276566,0.03417697176337242,0.07255543768405914,0.059359293431043625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784209191799164,0.20705892145633698,0.4939453601837158,0.19660748541355133,0.24278299510478973,0.04845815151929855,0.5469359755516052,0.9515418410301208,0.06469634175300598,0.0,0.14558462798595428,0.0,0,5
NGSIM,MoE_OpenLoop,42,237,477,477,47.7,0.5078573226928711,0.6250168681144714,4.639538764953613,6.2662434577941895,0.6925943493843079,0,-1,1,125,0.2620545073375262,2.0,477,1.6068751811981201,0,0.0,0,0.0,0,6.8509955406188965,0.1689411997795105,0.22911179065704346,0.15094339847564697,0.02871015854179859,0.11498771607875824,0.010482179932296276,0.45776402950286865,0.19067250192165375,0.6352201104164124,0.0783173069357872,0.16960732638835907,0.0,0.11997681856155396,0.22367121279239655,0.14255765080451965,0.013899200595915318,0.08010642975568771,0.0,0.12611989676952362,0.20715369284152985,0.060796644538640976,0.0062714810483157635,0.05138907581567764,0.0,0.0022086123935878277,0.005976938176900148,0.0047302814200520515,0.021934185177087784,0.040659189224243164,0.04303879290819168,0.009835870936512947,0.02642439305782318,0.04131727293133736,0.08590241521596909,2.8437527362257242e-05,0.0003493328404147178,1.1149027301371461e-07,3.716357355187938e-07,0.005258643999695778,0.04324355721473694,0.4327208399772644,0.1970977485179901,0.4632405638694763,0.15944187343120575,0.288055419921875,0.1467505246400833,0.4988890290260315,0.8532494902610779,0.05785995349287987,0.0,0.15519563853740692,0.0,1,6
NGSIM,MoE_OpenLoop,42,238,185,185,18.5,0.5321441888809204,0.7387328743934631,7.388151168823242,9.75488567352295,0.9890859127044678,0,-1,0,0,0.0,2.0,185,3.43159556388855,0,0.0,0,0.0,0,26.876197814941406,0.0,0.0,0.0,0.0,0.0,0.0,0.5311488509178162,0.03991120681166649,0.8108108043670654,0.09309642761945724,0.1898636519908905,0.0648648664355278,0.34864237904548645,0.20931376516819,0.12432432174682617,0.0,0.0,0.0,0.02711234986782074,0.10295694321393967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018392208963632584,0.01223344448953867,0.00757391843944788,0.018966130912303925,0.08127263188362122,0.06780534237623215,0.0,0.0,1.0436397763447457e-15,4.24877443815151e-15,0.0,0.0,0.4174702763557434,0.11530282348394394,0.47529077529907227,0.09565118700265884,0.46518757939338684,0.9729729890823364,0.2638311982154846,0.027027027681469917,0.0554235503077507,0.0,0.21555763483047485,0.0,2,7
NGSIM,MoE_OpenLoop,42,239,503,503,50.300000000000004,0.7611874341964722,1.0077248811721802,9.769497871398926,10.668315887451172,0.819316565990448,0,-1,1,5,0.009940357852882704,2.0,503,1.9863684177398682,0,0.0,0,0.0,0,9.137951850891113,0.2931325435638428,0.2295829951763153,0.07753479480743408,0.0,0.0,0.0,0.546440839767456,0.038234323263168335,0.916500985622406,0.07709105312824249,0.16700799763202667,0.005964214913547039,0.0,0.0,0.0,0.02400015853345394,0.09894251823425293,0.0,0.059335626661777496,0.14429867267608643,0.0,0.0,0.0,0.0,0.009374288842082024,0.016852086409926414,0.0,0.0,0.07194259017705917,0.07555734366178513,0.01614636741578579,0.048442237079143524,0.0,0.0,3.0830747732579766e-07,1.5809691831236705e-06,4.239772124492447e-07,2.361231054237578e-06,0.0,0.0,0.4763893783092499,0.21948720514774323,0.42614689469337463,0.21014225482940674,0.276838093996048,0.03976143151521683,0.5143911838531494,0.9602385759353638,0.05859234184026718,0.0,0.15017862617969513,0.0,2,7
NGSIM,MoE_OpenLoop,42,240,268,268,26.8,0.6798635721206665,0.9471015334129333,2.9603488445281982,3.6256401538848877,0.9611966609954834,0,-1,1,5,0.018656716417910446,2.0,268,1.9795260429382324,0,0.0,0,0.0,0,8.31103229522705,0.3155164122581482,0.2381819784641266,0.28731343150138855,0.0,0.0,0.0,0.520426332950592,0.029107050970196724,0.7126865386962891,0.07347362488508224,0.17054623365402222,0.0,0.00359790725633502,0.04149310290813446,0.0,0.016127217561006546,0.0865359976887703,0.0,0.07085858285427094,0.15990203619003296,0.0,0.0,0.0,0.0,0.005954504478722811,0.011370605789124966,0.0,0.0,0.058680593967437744,0.0621221661567688,0.013109128922224045,0.034684717655181885,0.0009788247989490628,0.011321231722831726,2.9259848588480963e-07,1.7110501175920945e-06,4.61510035165702e-06,1.2935088307131082e-05,0.0,0.0,0.45658132433891296,0.18714943528175354,0.4646907150745392,0.1738741099834442,0.25218287110328674,0.0,0.5460983514785767,1.0,0.058995235711336136,0.0,0.1427236646413803,0.0,0,5
NGSIM,MoE_OpenLoop,42,241,367,367,36.7,0.606469988822937,0.7759684324264526,9.556621551513672,11.14098072052002,0.7480172514915466,0,-1,0,0,0.0,2.0,367,2.1469345092773438,0,0.0,0,0.0,0,10.750157356262207,0.14579111337661743,0.20722530782222748,0.0,0.0,0.0,0.0,0.5400127172470093,0.07796366512775421,0.9182561039924622,0.1808980405330658,0.21968019008636475,0.00544959120452404,0.07221243530511856,0.17291110754013062,0.0544959120452404,0.06108574941754341,0.15961980819702148,0.02179836481809616,0.0,0.0,0.0,0.0,0.0,0.0,0.0064543867483735085,0.011159497313201427,0.0,0.0,0.06747999042272568,0.05157925561070442,0.024301214143633842,0.03813663497567177,0.02465789206326008,0.06486912071704865,1.6428684546099248e-07,9.465934454055969e-07,0.0,0.0,0.0,0.0,0.42522022128105164,0.19822824001312256,0.45188596844673157,0.17962902784347534,0.32449594140052795,0.18256130814552307,0.45159393548965454,0.8174387216567993,0.058228231966495514,0.0,0.1656818985939026,0.0,0,5
