dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_OpenLoop,73,138,208,208,20.8,0.6336656808853149,0.7558245658874512,0.521588146686554,0.6172002553939819,0.35293102264404297,0,-1,1,208,1.0,2.0,208,1.6298062801361084,0,0.0,0,0.0,0,24.94957160949707,0.0,0.0,0.0,0.39785242080688477,0.21326714754104614,0.4663461446762085,0.1390831470489502,0.21597015857696533,0.0,0.0,0.0,0.0,0.4630644619464874,0.13168694078922272,0.5336538553237915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026439107954502106,0.021949732676148415,0.007617061026394367,0.01390303485095501,0.0,0.0,0.21866291761398315,0.15056024491786957,0.0,0.0,0.0,0.0,0.0,0.0,0.3113900423049927,0.16450175642967224,0.43589097261428833,0.1560148447751999,0.681460440158844,1.0,0.07597369700670242,0.0,0.1647629588842392,0.0,0.07780284434556961,0.0,1,6
NGSIM,MoE_OpenLoop,73,139,270,270,27.0,0.6237002611160278,0.7743716239929199,0.6609687805175781,0.828778088092804,0.4655030369758606,0,-1,1,270,1.0,2.0,270,1.02392578125,0,0.0,0,0.0,0,12.125486373901367,0.0,0.0,0.0,0.3557720482349396,0.2397170066833496,0.5481481552124023,0.26096805930137634,0.24058057367801666,0.0,0.057020992040634155,0.15024526417255402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3262389302253723,0.24276190996170044,0.45185184478759766,0.0,0.0,0.0,0.0,0.0,0.029575644060969353,0.027635211125016212,0.022378385066986084,0.026064978912472725,0.004565652925521135,0.012703546322882175,0.0,0.0,0.0,0.0,1.9923511729302845e-07,3.7019498222434777e-07,0.0,0.0,0.3636828660964966,0.2091817855834961,0.5797973275184631,0.19883960485458374,0.6445488929748535,1.0,0.07751484960317612,0.0,0.20425006747245789,0.0,0.07368621230125427,0.0,2,7
NGSIM,MoE_OpenLoop,73,140,375,375,37.5,0.7750179767608643,1.0055220127105713,2.3779184818267822,2.930966854095459,0.8810228705406189,0,-1,0,0,0.0,2.0,375,2.1752052307128906,0,0.0,0,0.0,0,10.333841323852539,0.08511314541101456,0.1876995712518692,0.08533333241939545,0.3871994614601135,0.21343664824962616,0.3973333239555359,0.19738934934139252,0.2517121732234955,0.2933333218097687,0.022352568805217743,0.09967673569917679,0.0,0.198589026927948,0.2407783418893814,0.1733333319425583,0.07527511566877365,0.1742846667766571,0.013333333656191826,0.03408133238554001,0.12500347197055817,0.03733333200216293,0.0,0.0,0.0,0.002142297336831689,0.005146127659827471,0.041862040758132935,0.053024157881736755,0.022550882771611214,0.03503841534256935,0.005782174412161112,0.030926700681447983,0.05938362702727318,0.10050497204065323,5.977668848800022e-08,3.5521338759281207e-07,0.0025589794386178255,0.0195614043623209,0.0,0.0,0.35635289549827576,0.1997605264186859,0.5093666911125183,0.16809414327144623,0.7161423563957214,1.0,0.07111065834760666,0.0,0.13566406071186066,0.0,0.07708341628313065,0.0,1,6
NGSIM,MoE_OpenLoop,73,141,261,261,26.1,1.0084480047225952,1.2859865427017212,11.226572036743164,14.299942016601562,1.3458523750305176,0,-1,1,247,0.946360153256705,2.0,261,1.4293136596679688,0,0.0,0,0.0,0,12.69023609161377,0.022956006228923798,0.10026776045560837,0.0,0.16498059034347534,0.2419283539056778,0.2337164729833603,0.07054539769887924,0.17358797788619995,0.06896551698446274,0.29864922165870667,0.24154126644134521,0.29118773341178894,0.0,0.0,0.0,0.18939834833145142,0.2403770089149475,0.1034482792019844,0.25347036123275757,0.25258582830429077,0.30268198251724243,0.0,0.0,0.0,1.4576165995094925e-05,8.995641837827861e-05,0.007739815395325422,0.013609979301691055,0.008912620134651661,0.028305739164352417,0.03749901056289673,0.05355958640575409,0.0,0.0,1.2083571618859423e-06,8.760845048527699e-06,1.6649603651330835e-07,4.4160685774841113e-07,0.0,0.0,0.5192012190818787,0.24715322256088257,0.4266313314437866,0.22789393365383148,0.6753153800964355,1.0,0.07190737873315811,0.0,0.18500573933124542,0.0,0.0677712932229042,0.0,1,6
NGSIM,MoE_OpenLoop,73,142,171,171,17.1,0.5733321905136108,0.7582350373268127,4.311062812805176,4.897613525390625,0.8807616829872131,0,-1,0,0,0.0,2.0,171,3.8384737968444824,0,0.0,0,0.0,0,74.80414581298828,0.0,0.0,0.0,0.5492591261863708,0.012528720311820507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4507409334182739,0.012535260058939457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02970096841454506,0.007950067520141602,0.0,0.0,0.0,0.0,0.0,0.0,1.077775858086736e-31,0.0,0.0,0.0,0.0,0.0,0.2809765338897705,0.12352007627487183,0.689322829246521,0.11720403283834457,0.7535470724105835,1.0,0.07162189483642578,0.0,0.08108405768871307,0.0,0.0937471091747284,0.0,1,6
NGSIM,MoE_OpenLoop,73,143,212,212,21.200000000000003,0.7285171151161194,0.8956350088119507,2.1217944622039795,2.276951313018799,0.4282528758049011,0,-1,1,212,1.0,2.0,212,1.3239717483520508,0,0.0,0,0.0,0,18.18861961364746,0.0,0.0,0.0,0.4742986559867859,0.15895669162273407,0.7452830076217651,0.16209767758846283,0.21922653913497925,0.0,0.0,0.0,0.0,0.36360371112823486,0.2137870490550995,0.25471699237823486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994503989815712,0.04208424687385559,0.018691884353756905,0.030642637982964516,0.0,0.0,0.18638430535793304,0.13744191825389862,0.0,0.0,0.0,0.0,0.0,0.0,0.2706921696662903,0.16265153884887695,0.4842865765094757,0.17646832764148712,0.6769315004348755,1.0,0.07656536251306534,0.0,0.16988994181156158,0.0,0.07661310583353043,0.0,0,5
NGSIM,MoE_OpenLoop,73,144,256,256,25.6,0.812942385673523,0.9794318675994873,3.0195047855377197,3.3048758506774902,0.708683967590332,0,-1,1,97,0.37890625,2.0,256,1.6437140703201294,0,0.0,0,0.0,0,17.036243438720703,0.0,0.0,0.0,0.23891162872314453,0.25264450907707214,0.23046875,0.19319231808185577,0.23567062616348267,0.0703125,0.13136880099773407,0.21640899777412415,0.09375,0.29094037413597107,0.2568129897117615,0.4921875,0.040810998529195786,0.1365290731191635,0.046875,0.10477589815855026,0.20272698998451233,0.06640625,0.0,0.0,0.0,0.0,0.0,0.011090889573097229,0.012843821197748184,0.021957123652100563,0.03514651954174042,0.026245059445500374,0.055824488401412964,0.09385809302330017,0.10375795513391495,6.877349356670948e-09,5.49758567558456e-08,4.707775280721194e-10,1.6397528890266244e-09,0.0,0.0,0.34064480662345886,0.1927981674671173,0.5062040686607361,0.15838424861431122,0.6910314559936523,1.0,0.07386917620897293,0.0,0.1585237979888916,0.0,0.0765753760933876,0.0,0,5
NGSIM,MoE_OpenLoop,73,145,550,550,55.0,0.4849610924720764,0.6497787237167358,2.5381765365600586,3.219369888305664,0.46207672357559204,0,-1,1,19,0.034545454545454546,2.0,550,1.8804272413253784,0,0.0,0,0.0,0,7.674728870391846,0.011495677754282951,0.07113615423440933,0.0,0.34554412961006165,0.24990075826644897,0.5236363410949707,0.2780319154262543,0.2503378391265869,0.3309091031551361,0.1607864797115326,0.2208569347858429,0.00909090880304575,0.14153875410556793,0.2240729033946991,0.13636364042758942,0.04726877808570862,0.1432756930589676,0.0,0.01533422339707613,0.08342721313238144,0.0,0.0,0.0,0.0,0.0005217986181378365,0.0033687106333673,0.02357347682118416,0.031473297625780106,0.017850128933787346,0.030141791328787804,0.03282824158668518,0.06895546615123749,0.028255604207515717,0.0600421279668808,5.471222919162244e-10,4.851089308033352e-09,0.0021658374462276697,0.01758662424981594,0.0,0.0,0.448632150888443,0.18883465230464935,0.446172833442688,0.17907319962978363,0.7083285450935364,1.0,0.07119190692901611,0.0,0.14347191154956818,0.0,0.07700774818658829,0.0,2,7
NGSIM,MoE_OpenLoop,73,146,471,471,47.1,0.6649283766746521,0.8012096285820007,3.1121585369110107,3.9413564205169678,0.5285837650299072,0,-1,1,32,0.06794055201698514,2.0,471,1.903191328048706,0,0.0,0,0.0,0,10.568610191345215,0.0,0.0,0.0,0.2647298276424408,0.26798778772354126,0.4458598792552948,0.33205580711364746,0.23746775090694427,0.3736730217933655,0.12319909036159515,0.20188693702220917,0.0,0.07463853061199188,0.17294295132160187,0.0,0.1925591379404068,0.24163779616355896,0.15923567116260529,0.01281767524778843,0.07927499711513519,0.02123142220079899,0.0,0.0,0.0,0.0,0.0,0.015757182613015175,0.024922115728259087,0.028377186506986618,0.03905196860432625,0.02136572264134884,0.054867830127477646,0.024742156267166138,0.06489380449056625,3.684034854956053e-09,2.38268622609894e-08,2.0616112983429247e-10,1.3517571506582726e-09,0.0,0.0,0.4599481523036957,0.19671322405338287,0.4498094320297241,0.17347918450832367,0.6991109848022461,1.0,0.07147850096225739,0.0,0.1547461450099945,0.0,0.07466429471969604,0.0,2,7
NGSIM,MoE_OpenLoop,73,147,248,248,24.8,0.6353514194488525,0.8235845565795898,15.80381965637207,20.258108139038086,1.6243125200271606,0,-1,1,20,0.08064516129032258,2.0,248,1.8332890272140503,0,0.0,0,0.0,0,10.842570304870605,0.023191893473267555,0.10285133868455887,0.0,0.19726359844207764,0.24867026507854462,0.25,0.36715495586395264,0.22393910586833954,0.4193548262119293,0.06212405115365982,0.16437935829162598,0.05645161122083664,0.1153726801276207,0.20668190717697144,0.04838709533214569,0.21122285723686218,0.24663029611110687,0.22580644488334656,0.02367001213133335,0.10499121248722076,0.0,0.0,0.0,0.0,0.0013654603390023112,0.006387251894921064,0.012777539901435375,0.02141742967069149,0.028524205088615417,0.03678065165877342,0.04143095389008522,0.12512655556201935,0.03842654079198837,0.08893824368715286,7.202781704407357e-10,1.665412363571761e-09,3.37703802699707e-08,1.6423568638401775e-07,0.0,0.0,0.4359033405780792,0.18718980252742767,0.4415722191333771,0.16642414033412933,0.6941115856170654,1.0,0.07214866578578949,0.0,0.15825773775577545,0.0,0.07548202574253082,0.0,2,7
NGSIM,MoE_OpenLoop,73,148,149,149,14.9,0.4216512441635132,0.5593583583831787,1.123442530632019,1.8264518976211548,0.6036574840545654,0,-1,0,0,0.0,2.0,149,2.9909372329711914,0,0.0,0,0.0,0,23.86492156982422,0.1389046609401703,0.2217262238264084,0.033557046204805374,0.25228285789489746,0.2256283015012741,0.020134227350354195,0.09931544214487076,0.1943773329257965,0.10067114233970642,0.0,0.0,0.0,0.0,0.0,0.0,0.3200224041938782,0.274203896522522,0.5570470094680786,0.18947461247444153,0.24425901472568512,0.28859061002731323,0.0,0.0,0.0,0.01791122741997242,0.047046955674886703,0.01365988701581955,0.017034443095326424,0.00558365136384964,0.016385098919272423,0.0,0.0,0.0,0.0,1.7457132202476633e-13,6.469710834774989e-13,0.02885405719280243,0.11888937652111053,0.0,0.0,0.4721291661262512,0.15824997425079346,0.4618619978427887,0.1405133157968521,0.7458541393280029,1.0,0.07017920911312103,0.0,0.093736931681633,0.0,0.09022983908653259,0.0,0,5
NGSIM,MoE_OpenLoop,73,149,627,627,62.7,0.5620760917663574,0.6871033310890198,5.612707138061523,6.8965067863464355,0.753089189529419,0,-1,1,50,0.07974481658692185,2.0,627,1.8020094633102417,0,0.0,0,0.0,0,8.567631721496582,0.019501706585288048,0.09200062602758408,0.0,0.4713950455188751,0.1617579460144043,0.7575757503509521,0.20562152564525604,0.24140837788581848,0.14194577932357788,0.125576913356781,0.20545238256454468,0.00637958524748683,0.11225179582834244,0.20483048260211945,0.0717703327536583,0.033173657953739166,0.123817078769207,0.009569377638399601,0.03247936815023422,0.11979977786540985,0.01116427406668663,0.0,0.0,0.0,0.0011976693058386445,0.006280515342950821,0.03458406403660774,0.046331387013196945,0.019586624577641487,0.03422446548938751,0.024843640625476837,0.058817051351070404,0.028665730729699135,0.06349726021289825,1.1049086978687228e-08,1.1501467156449507e-07,0.001248868997208774,0.012088924646377563,0.0,0.0,0.44386181235313416,0.19580915570259094,0.4460117816925049,0.18673622608184814,0.6982996463775635,1.0,0.07242904603481293,0.0,0.1522054821252823,0.0,0.07706517726182938,0.0,2,7
NGSIM,MoE_OpenLoop,73,150,237,237,23.700000000000003,0.6370920538902283,0.8189704418182373,22.154705047607422,25.664737701416016,1.6546635627746582,0,-1,1,200,0.8438818565400844,2.0,237,1.363829493522644,0,0.0,0,0.0,0,12.465360641479492,0.0,0.0,0.0,0.06295780837535858,0.1653815060853958,0.016877636313438416,0.14262542128562927,0.2225908786058426,0.008438818156719208,0.05713247135281563,0.15933623909950256,0.09704641252756119,0.0020272773690521717,0.03114362619817257,0.0,0.2796958386898041,0.23904545605182648,0.04641350358724594,0.455561101436615,0.16355262696743011,0.8312236070632935,0.0,0.0,0.0,0.0,0.0,0.0022964277304708958,0.0062416368164122105,0.01707133837044239,0.03293226286768913,0.0021632593125104904,0.0072850920259952545,0.0012147866655141115,0.01866190694272518,1.2028614264636417e-06,5.489124760060804e-06,2.2204511651580106e-07,6.06645699008368e-07,0.0,0.0,0.5229213237762451,0.2067919373512268,0.4543316662311554,0.20212480425834656,0.6676427125930786,1.0,0.07385333627462387,0.0,0.18675166368484497,0.0,0.07175201922655106,0.0,0,5
NGSIM,MoE_OpenLoop,73,151,179,179,17.900000000000002,0.7682613730430603,0.9616499543190002,4.118387699127197,4.580028533935547,0.7552577257156372,0,-1,0,0,0.0,2.0,179,3.2742667198181152,0,0.0,0,0.0,0,52.90540313720703,0.0,0.0,0.0,0.5408991575241089,0.022446338087320328,0.9497206807136536,0.0,0.0,0.0,0.0,0.0,0.0,0.25950416922569275,0.223195880651474,0.0,0.1995968371629715,0.2329811155796051,0.05027933046221733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021641559898853302,0.0055557237938046455,0.0,0.0,0.0,0.0,0.0962921753525734,0.09413984417915344,2.077117564986709e-21,2.284367990579297e-20,0.0,0.0,0.0,0.0,0.35998502373695374,0.1388017237186432,0.522081196308136,0.10161031782627106,0.7404903769493103,1.0,0.07012619078159332,0.0,0.1065010279417038,0.0,0.08288243412971497,0.0,2,7
NGSIM,MoE_OpenLoop,73,152,296,296,29.6,0.593964695930481,0.7510873675346375,3.4437127113342285,3.9318883419036865,0.6211442947387695,0,-1,1,87,0.2939189189189189,2.0,296,1.744193196296692,0,0.0,0,0.0,0,10.976658821105957,0.06403464823961258,0.16717228293418884,0.07432432472705841,0.3872610628604889,0.2306288182735443,0.5506756901741028,0.20691747963428497,0.24563772976398468,0.23986487090587616,0.2152884304523468,0.2339964658021927,0.08445946127176285,0.0,0.0,0.0,0.11523780226707458,0.2090483456850052,0.05067567527294159,0.011260570026934147,0.07235629856586456,0.0,0.0,0.0,0.0,0.0021196294110268354,0.006628079805523157,0.024760840460658073,0.02693171799182892,0.023045498877763748,0.046101558953523636,0.035582035779953,0.07581622153520584,0.0,0.0,3.828768857516707e-09,1.831874740787498e-08,1.1259373877692269e-08,7.618719166657684e-08,0.0,0.0,0.45198991894721985,0.2049074023962021,0.46250203251838684,0.1973029375076294,0.6942300796508789,1.0,0.07141571491956711,0.0,0.16244792938232422,0.0,0.07190609723329544,0.0,0,5
NGSIM,MoE_OpenLoop,73,153,195,195,19.5,0.7147803902626038,0.9234838485717773,1.3825069665908813,1.7602990865707397,0.8328654766082764,0,-1,0,0,0.0,2.0,195,2.973609447479248,0,0.0,0,0.0,0,6.6531877517700195,0.10875102132558823,0.1877218335866928,0.0,0.14014068245887756,0.22662357985973358,0.20512820780277252,0.085173100233078,0.18541593849658966,0.03589743748307228,0.0,0.0,0.0,0.12797771394252777,0.21797293424606323,0.10256410390138626,0.006821804214268923,0.05457579344511032,0.0,0.3790406584739685,0.2476682960987091,0.656410276889801,0.15209509432315826,0.22039005160331726,0.0,0.008232414722442627,0.014340627938508987,0.04239588975906372,0.11161123961210251,0.01817360147833824,0.055643513798713684,0.0,0.0,0.023325441405177116,0.0512305423617363,6.664449723282678e-15,5.913092281442656e-14,0.11537742614746094,0.15793679654598236,0.0781053677201271,0.13264621794223785,0.3461373448371887,0.15926583111286163,0.3682524859905243,0.1484435796737671,0.7468016743659973,1.0,0.06978905200958252,0.0,0.09400811791419983,0.0,0.08940143883228302,0.0,2,7
NGSIM,MoE_OpenLoop,73,154,159,159,15.9,0.7631171941757202,0.9474256634712219,17.91314125061035,20.608991622924805,2.1296770572662354,0,-1,1,18,0.11320754716981132,2.0,159,1.9952934980392456,0,0.0,0,0.0,0,31.0455379486084,0.0,0.0,0.0,0.5451217293739319,0.02097621187567711,0.9371069073677063,0.0,0.0,0.0,0.0,0.0,0.0,0.1278921216726303,0.21048472821712494,0.0628930851817131,0.3269862234592438,0.19943435490131378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014365560375154018,0.01054889801889658,0.0,0.0,0.0,0.0,0.06413357704877853,0.1407935917377472,1.9558240182959707e-06,9.647960723668803e-06,0.0,0.0,0.0,0.0,0.37129154801368713,0.15279990434646606,0.5502071976661682,0.19507233798503876,0.7264730930328369,1.0,0.07153958082199097,0.0,0.12613360583782196,0.0,0.07585367560386658,0.0,2,7
NGSIM,MoE_OpenLoop,73,155,537,537,53.7,0.5578939914703369,0.7637273073196411,6.877034664154053,7.761475086212158,0.7408292293548584,0,-1,1,328,0.6108007448789572,2.0,537,1.5960097312927246,0,0.0,0,0.0,0,9.18126106262207,0.017482511699199677,0.08667733520269394,0.0,0.4920572340488434,0.14958122372627258,0.9031657576560974,0.2126501053571701,0.23698288202285767,0.06145251542329788,0.19376523792743683,0.2257327139377594,0.005586592014878988,0.00856026541441679,0.06214743107557297,0.0,0.04591716453433037,0.14334920048713684,0.02979515865445137,0.029567459598183632,0.11555702984333038,0.0,0.0,0.0,0.0,0.0012789450120180845,0.007026012055575848,0.029417209327220917,0.02367451786994934,0.019391581416130066,0.034501370042562485,0.03034023381769657,0.06494797021150589,0.0022015217691659927,0.01682557910680771,1.946506245076307e-06,2.5469162210356444e-05,1.576167996120148e-08,8.666066264595429e-08,0.0,0.0,0.4988783001899719,0.17176616191864014,0.418490469455719,0.17212459444999695,0.6803204417228699,1.0,0.07366752624511719,0.0,0.17110846936702728,0.0,0.07490368187427521,0.0,1,6
NGSIM,MoE_OpenLoop,73,156,305,305,30.5,0.5094753503799438,0.6501476168632507,3.9351091384887695,5.29571533203125,0.6033905744552612,0,-1,1,170,0.5573770491803278,2.0,305,1.4611479043960571,0,0.0,0,0.0,0,10.63480281829834,0.009106551297008991,0.06428582221269608,0.0,0.3305521011352539,0.24724118411540985,0.49180328845977783,0.19026541709899902,0.24152828752994537,0.1180327832698822,0.1785181313753128,0.22960343956947327,0.013114754110574722,0.0,0.0,0.0,0.15452703833580017,0.22986222803592682,0.16393442451953888,0.13703081011772156,0.22805269062519073,0.21311475336551666,0.0,0.0,0.0,0.0002162344171665609,0.0015489268116652966,0.014409801922738552,0.015926523134112358,0.019044386222958565,0.03219039738178253,0.024570973590016365,0.047220759093761444,0.0,0.0,9.128437454819505e-07,4.882148004980991e-06,7.930133278932772e-07,2.350582917642896e-06,0.0,0.0,0.47696053981781006,0.2085500806570053,0.46479663252830505,0.20017185807228088,0.6759568452835083,1.0,0.07293371856212616,0.0,0.17902053892612457,0.0,0.07208897173404694,0.0,0,5
NGSIM,MoE_OpenLoop,73,157,178,178,17.8,0.6204910278320312,0.7488625049591064,5.520765781402588,6.46719217300415,1.0258638858795166,0,-1,0,0,0.0,2.0,178,2.2399792671203613,0,0.0,0,0.0,0,15.612286567687988,0.1788274347782135,0.23897972702980042,0.20224718749523163,0.20098166167736053,0.24169768393039703,0.1404494345188141,0.14743132889270782,0.21766424179077148,0.0,0.051611486822366714,0.14930559694766998,0.0,0.044770512729883194,0.14247256517410278,0.04494382068514824,0.3527553677558899,0.24864178895950317,0.6123595237731934,0.0236221831291914,0.10237370431423187,0.0,0.0,0.0,0.0,0.015015235170722008,0.023223863914608955,0.04408308118581772,0.07559784501791,0.0065418146550655365,0.01284379418939352,0.044274892657995224,0.1306236833333969,0.008416357450187206,0.02876683697104454,2.1885169232405133e-09,1.105820235380861e-08,6.196121448037072e-17,4.338435522596338e-16,0.0,0.0,0.47858506441116333,0.1865682452917099,0.4030835032463074,0.1462441086769104,0.72857666015625,1.0,0.07091740518808365,0.0,0.11893857270479202,0.0,0.08156725764274597,0.0,2,7
NGSIM,MoE_OpenLoop,73,158,167,167,16.7,0.6659373044967651,0.8192556500434875,19.019338607788086,23.564838409423828,2.839606285095215,0,-1,0,0,0.0,2.0,167,2.4746320247650146,0,0.0,0,0.0,0,46.13074493408203,0.0,0.0,0.0,0.5285046696662903,0.014466233551502228,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46603214740753174,0.05328141897916794,0.0,0.005463079549372196,0.049620892852544785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097291499376297,0.005580475553870201,0.0,0.0,0.0,0.0,0.15181709825992584,0.08399507403373718,9.711313825579061e-23,8.818846958292198e-22,0.0,0.0,0.0,0.0,0.288359135389328,0.12928029894828796,0.5388508439064026,0.12584152817726135,0.7180495858192444,1.0,0.07346462458372116,0.0,0.12584038078784943,0.0,0.08264554291963577,0.0,0,5
NGSIM,MoE_OpenLoop,73,159,271,271,27.1,0.7038435339927673,0.9451941847801208,8.659443855285645,10.429418563842773,0.8707475662231445,0,-1,1,216,0.7970479704797048,2.0,271,1.4858165979385376,0,0.0,0,0.0,0,11.004066467285156,0.0,0.0,0.0,0.2534577548503876,0.2507570683956146,0.2509225010871887,0.09310947358608246,0.1934202015399933,0.05166051536798477,0.19049805402755737,0.2395613044500351,0.07749077677726746,0.023822348564863205,0.10613091289997101,0.014760147780179977,0.14302250742912292,0.22712382674217224,0.20295202732086182,0.29608994722366333,0.2486587017774582,0.40221402049064636,0.0,0.0,0.0,0.0,0.0,0.014520801603794098,0.020431941375136375,0.008989754132926464,0.022868331521749496,0.026724206283688545,0.06050160154700279,0.00599686149507761,0.02947825938463211,1.769675321838804e-07,1.039159997162642e-06,1.080679339793278e-06,2.0076072360097896e-06,0.0,0.0,0.5380279421806335,0.20970578491687775,0.40573927760124207,0.20998428761959076,0.6662858128547668,1.0,0.07254976779222488,0.0,0.19251084327697754,0.0,0.06865348666906357,0.0,2,7
NGSIM,MoE_OpenLoop,73,160,612,612,61.2,0.6123563051223755,0.7686147093772888,2.1009445190429688,2.915526866912842,0.7391203045845032,0,-1,1,24,0.0392156862745098,2.0,612,1.928184151649475,0,0.0,0,0.0,0,2.8260691165924072,0.0,0.0,0.0,0.3323821723461151,0.2507484555244446,0.491830050945282,0.11934810131788254,0.21043717861175537,0.03758170083165169,0.1546172946691513,0.21903172135353088,0.0049019609577953815,0.1600254476070404,0.23498417437076569,0.19607843458652496,0.020342741161584854,0.09858772158622742,0.01797385700047016,0.14999380707740784,0.23070672154426575,0.25163400173187256,0.06329065561294556,0.1644187569618225,0.0,0.0,0.0,0.02478564903140068,0.04034079238772392,0.012489776127040386,0.03309529647231102,0.023831147700548172,0.05266277864575386,0.04022090509533882,0.06843725591897964,3.518413294045786e-08,3.6672281567007303e-07,0.010692792013287544,0.037624090909957886,0.035768311470746994,0.10230947285890579,0.4462282359600067,0.1592479646205902,0.4059830904006958,0.1649458110332489,0.7149421572685242,1.0,0.07114183157682419,0.0,0.13127435743808746,0.0,0.08264173567295074,0.0,1,6
NGSIM,MoE_OpenLoop,73,161,532,532,53.2,0.733245313167572,0.9286091923713684,2.117614507675171,2.956913471221924,0.6989781260490417,0,-1,1,255,0.4793233082706767,2.0,532,1.6717541217803955,0,0.0,0,0.0,0,8.909321784973145,0.005879161413758993,0.05091572925448418,0.0,0.44293880462646484,0.20082439482212067,0.7518796920776367,0.18924589455127716,0.24058516323566437,0.1541353315114975,0.2252221256494522,0.23185062408447266,0.06203007698059082,0.09083057940006256,0.1865394413471222,0.0,0.035151153802871704,0.12682203948497772,0.03195488825440407,0.010732564143836498,0.07065103948116302,0.0,0.0,0.0,0.0,0.00022624575649388134,0.0019752976950258017,0.024913610890507698,0.02064695581793785,0.02453981526196003,0.04386862739920616,0.04539245367050171,0.06884864717721939,0.023935072124004364,0.05549575015902519,1.810177991501405e-06,2.3682645405642688e-05,1.6457926133028877e-09,3.7915093287210766e-08,0.0,0.0,0.4894082248210907,0.20990851521492004,0.39158305525779724,0.18030831217765808,0.6857125163078308,1.0,0.07275982946157455,0.0,0.16827106475830078,0.0,0.07325627654790878,0.0,2,7
NGSIM,MoE_OpenLoop,73,162,633,633,63.300000000000004,0.5635697841644287,0.7396804094314575,4.443454742431641,5.1036176681518555,0.5522739887237549,0,-1,1,98,0.15481832543443919,2.0,631,1.675870418548584,2,0.00315955766192733,0,0.0,0,1.972814679145813,0.04555893689393997,0.14493228495121002,0.06319115310907364,0.2520543038845062,0.2593657374382019,0.4028435945510864,0.15579944849014282,0.23378269374370575,0.1785150021314621,0.12002797424793243,0.20578047633171082,0.022116903215646744,0.18899954855442047,0.23957841098308563,0.12164296954870224,0.03239474818110466,0.12161469459533691,0.020537124946713448,0.12669286131858826,0.21786801517009735,0.15007898211479187,0.07847212255001068,0.18117740750312805,0.041074249893426895,0.002431334927678108,0.008725537918508053,0.020147673785686493,0.03410976007580757,0.01780446246266365,0.03954840451478958,0.037878040224313736,0.08359617739915848,0.05518275871872902,0.08441371470689774,1.569283938351873e-07,2.322351974726189e-06,0.008504400961101055,0.021314525976777077,0.051232341676950455,0.13600091636180878,0.4241851270198822,0.1976713091135025,0.3826338052749634,0.18955601751804352,0.7151529788970947,1.0,0.07171321660280228,0.0,0.1293298602104187,0.0,0.08380413800477982,0.0,1,6
