dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_OpenLoop,137,163,186,186,18.6,0.416423499584198,0.5599181652069092,3.5869908332824707,4.353590488433838,0.555669903755188,0,-1,1,72,0.3870967741935484,2.0,186,1.4934805631637573,0,0.0,0,0.0,0,9.711357116699219,0.4058883786201477,0.18897734582424164,0.32258063554763794,0.1661805659532547,0.24705740809440613,0.2956989109516144,0.0,0.0,0.0,0.3467462956905365,0.2336358278989792,0.37634408473968506,0.0,0.0,0.0,0.0,0.0,0.0,0.08118487894535065,0.1748420149087906,0.0,0.0,0.0,0.0,0.02505842037498951,0.03265129402279854,0.0073522161692380905,0.011720464564859867,0.0,0.0,0.02030215412378311,0.043099939823150635,0.0,0.0,0.0,0.0,3.2483242193848127e-06,7.688627192692365e-06,0.0,0.0,0.4976446032524109,0.1976669281721115,0.4496392011642456,0.1805521845817566,0.03114446811378002,0.0,0.13304701447486877,0.0,0.1808795928955078,0.0,0.654928982257843,1.0,1,6
NGSIM,MoE_OpenLoop,137,164,258,258,25.8,0.6171857118606567,0.7839674949645996,1.0570688247680664,1.2083767652511597,0.3756440579891205,0,-1,1,228,0.8837209302325582,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,0.5072804689407349,0.03241972252726555,0.8604651093482971,0.0,0.0,0.0,0.005830944515764713,0.05376182124018669,0.007751937955617905,0.4849768877029419,0.05306746065616608,0.13178294897079468,0.0,0.0,0.0,0.0019116874318569899,0.030646679922938347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024059824645519257,0.02140384167432785,0.0,0.0,0.00019978512136731297,0.0018668880220502615,0.02059822902083397,0.023325903341174126,0.0,0.0,4.680476145546564e-11,7.503374033213106e-10,0.0,0.0,0.0,0.0,0.4895988404750824,0.19556669890880585,0.4655431807041168,0.1812446564435959,0.02888895757496357,0.0,0.12549638748168945,0.0,0.18735796213150024,0.0,0.6582568287849426,1.0,1,6
NGSIM,MoE_OpenLoop,137,165,380,380,38.0,0.45837387442588806,0.5790368914604187,6.235849380493164,8.607707977294922,0.6017242670059204,0,-1,0,0,0.0,2.0,380,3.766576051712036,0,0.0,0,0.0,0,17.34571647644043,0.20585449039936066,0.24020028114318848,0.044736843556165695,0.10846245288848877,0.21006646752357483,0.205263152718544,0.1767360270023346,0.2327466905117035,0.0,0.12419360131025314,0.21827641129493713,0.16578947007656097,0.0,0.0,0.0,0.05372533202171326,0.1544877141714096,0.02631578966975212,0.32715529203414917,0.24581915140151978,0.557894766330719,0.0038726951461285353,0.043413881212472916,0.0,0.022996852174401283,0.037044014781713486,0.011700254864990711,0.05352644994854927,0.0077730026096105576,0.020940152928233147,0.006465691141784191,0.014664217829704285,0.0,0.0,4.0777077488273264e-14,2.6637708965687734e-13,1.743862276804009e-10,9.0001522901062e-10,0.0010238478425890207,0.011835451237857342,0.4220474660396576,0.14801472425460815,0.527992844581604,0.1539081484079361,0.10350195318460464,0.0,0.34487003087997437,0.1473684161901474,0.11719003319740295,0.0,0.4344380795955658,0.8526315689086914,1,6
NGSIM,MoE_OpenLoop,137,166,483,483,48.300000000000004,0.5340126752853394,0.775758683681488,3.21604061126709,3.7916007041931152,0.7060491442680359,0,-1,1,113,0.23395445134575568,2.0,483,1.6630562543869019,0,0.0,0,0.0,0,8.773904800415039,0.31180116534233093,0.23543669283390045,0.19875776767730713,0.292091965675354,0.2629706561565399,0.501035213470459,0.004689810797572136,0.04585554078221321,0.0,0.2331642210483551,0.2530982196331024,0.28985506296157837,0.0,0.0,0.0,0.0,0.0,0.0,0.15825293958187103,0.22082598507404327,0.010351967066526413,0.0,0.0,0.0,0.023133039474487305,0.02825308032333851,0.016741277649998665,0.028638949617743492,0.000720157113391906,0.007041852921247482,0.017413821071386337,0.02719111554324627,0.0,0.0,0.0,0.0,8.152486770995893e-06,2.4234643206000328e-05,0.0,0.0,0.47266843914985657,0.17407967150211334,0.4693150818347931,0.15987226366996765,0.03371226787567139,0.0,0.1412353515625,0.0,0.17491726577281952,0.0,0.6501351594924927,1.0,2,7
NGSIM,MoE_OpenLoop,137,167,622,622,62.2,0.6079322099685669,0.8268462419509888,2.6133229732513428,3.361945629119873,0.6345489621162415,0,-1,1,370,0.594855305466238,2.0,622,1.6171292066574097,0,0.0,0,0.0,0,7.174135208129883,0.18584740161895752,0.2306603491306305,0.001607717014849186,0.5212751626968384,0.07153549790382385,0.9517685174942017,0.0065686083398759365,0.05421508848667145,0.0,0.0143047496676445,0.08288893103599548,0.014469453133642673,0.0,0.0,0.0,0.0,0.0,0.0,0.27200454473495483,0.23167774081230164,0.03215434029698372,0.0,0.0,0.0,0.00840829499065876,0.018476862460374832,0.03352075815200806,0.02526039630174637,0.000991807202808559,0.008266198448836803,0.0007174058118835092,0.0052246167324483395,0.0,0.0,0.0,0.0,5.664456693921238e-05,0.0001862956996774301,0.0,0.0,0.4789619445800781,0.2066350132226944,0.4773428440093994,0.1984924077987671,0.03218125179409981,0.0,0.13851968944072723,0.0,0.1751803308725357,0.0,0.6541188359260559,1.0,0,5
NGSIM,MoE_OpenLoop,137,168,496,496,49.6,0.5565127730369568,0.6801851987838745,6.069577693939209,7.193297863006592,0.5042115449905396,0,-1,0,0,0.0,2.0,496,2.235699415206909,0,0.0,0,0.0,0,5.207531452178955,0.20326250791549683,0.24129433929920197,0.11693548411130905,0.3494821786880493,0.2526986002922058,0.600806474685669,0.01369471661746502,0.07755056023597717,0.0,0.20542894303798676,0.2503051459789276,0.2822580635547638,0.019350765272974968,0.09203752875328064,0.0,0.0017834040336310863,0.02802843227982521,0.0,0.20699752867221832,0.23006965219974518,0.0,0.0,0.0,0.0,0.011432713828980923,0.016772687435150146,0.026852840557694435,0.05195480212569237,0.0009640323114581406,0.005604001693427563,0.012476269155740738,0.025367848575115204,0.007611121516674757,0.03707088530063629,3.146193648717599e-06,4.956032717018388e-05,0.0016428012168034911,0.007585444021970034,0.0,0.0,0.4214796721935272,0.17131902277469635,0.5175372362136841,0.17494605481624603,0.07332216948270798,0.0,0.25728029012680054,0.21169355511665344,0.1429675668478012,0.0,0.526430070400238,0.788306474685669,0,5
NGSIM,MoE_OpenLoop,137,169,516,516,51.6,0.4545218050479889,0.6748385429382324,4.223456382751465,4.5743608474731445,0.4064946472644806,0,-1,1,434,0.8410852713178295,2.0,516,1.0759471654891968,0,0.0,0,0.0,0,8.637534141540527,0.1565486192703247,0.21881669759750366,0.0,0.5448693633079529,0.016307242214679718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020649706944823265,0.09352870285511017,0.0,0.27793264389038086,0.22045788168907166,0.0,0.0,0.0,0.0,0.00799436867237091,0.01342504471540451,0.03908229246735573,0.027913851663470268,0.0,0.0,0.0,0.0,0.0,0.0,5.343533757695695e-06,3.0173247068887576e-05,1.58247712533921e-05,1.9165912817697972e-05,0.0,0.0,0.5087476372718811,0.18097038567066193,0.44415444135665894,0.17886321246623993,0.029764870181679726,0.0,0.13001839816570282,0.0,0.1807013750076294,0.0,0.6595154404640198,1.0,2,7
NGSIM,MoE_OpenLoop,137,170,321,321,32.1,0.6059679985046387,0.7746326327323914,7.830091953277588,9.580720901489258,0.7499992847442627,0,-1,0,0,0.0,2.0,321,3.6895852088928223,0,0.0,0,0.0,0,22.51148796081543,0.46372509002685547,0.11025504022836685,0.23987539112567902,0.03809875249862671,0.13109563291072845,0.0,0.11925514787435532,0.21229803562164307,0.04361370578408241,0.015608293935656548,0.08704476803541183,0.024922117590904236,0.0,0.0,0.0,0.0,0.0,0.0,0.36331281065940857,0.23564088344573975,0.6915887594223022,0.0,0.0,0.0,0.040343668311834335,0.02503175102174282,0.0015827675815671682,0.00552244670689106,0.0034172364976257086,0.00825152825564146,0.00030701750074513257,0.001991390949115157,0.0,0.0,0.0,0.0,1.2433335611072849e-12,5.403474109128004e-12,0.0,0.0,0.42900094389915466,0.11212482303380966,0.525348424911499,0.10184278339147568,0.11227242648601532,0.0,0.3566139340400696,0.4548286497592926,0.11454559117555618,0.0,0.41656798124313354,0.545171320438385,2,7
NGSIM,MoE_OpenLoop,137,171,641,641,64.10000000000001,0.6818238496780396,0.8738064169883728,1.718223214149475,2.0682103633880615,0.6495534777641296,0,-1,1,132,0.2059282371294852,2.0,641,1.6278252601623535,0,0.0,0,0.0,0,5.226459503173828,0.11922819912433624,0.20694339275360107,0.049921996891498566,0.5015701651573181,0.11980727314949036,0.9079563021659851,0.009142065420746803,0.06354259699583054,0.0,0.04393986240029335,0.14074352383613586,0.02652106061577797,0.009445060044527054,0.0656491294503212,0.0,0.007659245748072863,0.05796432867646217,0.0,0.30901527404785156,0.2237420678138733,0.015600623562932014,0.0,0.0,0.0,0.008932274766266346,0.020211711525917053,0.03014717996120453,0.026305794715881348,0.001513241440989077,0.011286718770861626,0.0035037656780332327,0.014319448731839657,0.0025237230584025383,0.019343780353665352,1.2314955711190123e-05,9.4943905423861e-05,0.0027452907525002956,0.019190173596143723,0.0,0.0,0.47871148586273193,0.1883789747953415,0.47191131114959717,0.18912269175052643,0.054284464567899704,0.0,0.20198488235473633,0.11388455331325531,0.15709634125232697,0.0,0.5866342186927795,0.8861154317855835,0,5
NGSIM,MoE_OpenLoop,137,172,218,218,21.8,0.6398276090621948,0.8591338992118835,1.479788064956665,1.639988899230957,0.5926476716995239,0,-1,1,60,0.27522935779816515,2.0,218,1.8357661962509155,0,0.0,0,0.0,0,14.837934494018555,0.4141731858253479,0.18138696253299713,0.27981650829315186,0.2535773515701294,0.2537992298603058,0.34403669834136963,0.0,0.0,0.0,0.3322495222091675,0.2383139729499817,0.3761467933654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025067757815122604,0.021103179082274437,0.016506828367710114,0.020497169345617294,0.0,0.0,0.02191842719912529,0.024503568187355995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45274266600608826,0.16408634185791016,0.48376432061195374,0.1589505523443222,0.03285316750407219,0.0,0.137412890791893,0.0,0.17729781568050385,0.0,0.6524361968040466,1.0,0,5
NGSIM,MoE_OpenLoop,137,173,533,533,53.300000000000004,0.6565028429031372,0.8464744687080383,8.337995529174805,10.297024726867676,1.003885269165039,0,-1,0,0,0.0,2.0,533,2.3778252601623535,0,0.0,0,0.0,0,11.658452987670898,0.25521010160446167,0.24457919597625732,0.1200750470161438,0.19844067096710205,0.25120988488197327,0.29643526673316956,0.06434713304042816,0.16429933905601501,0.03939962387084961,0.17609119415283203,0.2397681474685669,0.17823639512062073,0.0,0.0,0.0,0.0,0.0,0.0,0.30043157935142517,0.24642311036586761,0.3658536672592163,0.0054792482405900955,0.051351387053728104,0.0,0.02401319518685341,0.02954530343413353,0.022494999691843987,0.06943097710609436,0.00767922168597579,0.023432742804288864,0.010604122653603554,0.026474496349692345,0.0,0.0,0.0,0.0,0.002012255135923624,0.019157059490680695,0.0019592014141380787,0.018541371449828148,0.4327610731124878,0.17616991698741913,0.49847611784935,0.18970739841461182,0.07010670751333237,0.0,0.25082099437713623,0.0,0.13697798550128937,0.0,0.5420945882797241,1.0,1,6
NGSIM,MoE_OpenLoop,137,174,637,637,63.7,0.5073680281639099,0.6895341277122498,3.5139927864074707,4.092123031616211,0.6340416669845581,0,-1,1,33,0.05180533751962323,2.0,604,1.785750150680542,32,0.05023547880690738,0,0.0,0,2.9317617416381836,0.13840115070343018,0.21814319491386414,0.015698587521910667,0.27032431960105896,0.2658822536468506,0.5039246678352356,0.005809866823256016,0.05151761323213577,0.0,0.2486698031425476,0.2596161365509033,0.45682889223098755,0.02267216145992279,0.10028791427612305,0.0,0.03584236651659012,0.12558099627494812,0.0,0.2782803475856781,0.23289991915225983,0.023547880351543427,0.0,0.0,0.0,0.007511289324611425,0.01836564764380455,0.015069570392370224,0.028223000466823578,0.0010142409009858966,0.009221718646585941,0.01241536159068346,0.02504979632794857,0.008041193708777428,0.038919396698474884,1.286670067202067e-05,0.0003244857944082469,0.003185496898368001,0.009338331408798695,0.0,0.0,0.5068941712379456,0.1363070160150528,0.4458562135696411,0.14001959562301636,0.07475616782903671,0.0,0.25540825724601746,0.20408163964748383,0.14001423120498657,0.0,0.5298218131065369,0.795918345451355,0,5
NGSIM,MoE_OpenLoop,137,175,207,207,20.700000000000003,0.8545507788658142,1.0985478162765503,3.413222074508667,3.9989027976989746,0.7340502142906189,0,-1,1,179,0.8647342995169082,2.0,207,1.8752822875976562,0,0.0,0,0.0,0,27.493146896362305,0.5224398970603943,0.009583880193531513,0.9468598961830139,0.0,0.0,0.0,0.0022538320627063513,0.03234857693314552,0.0,0.15508146584033966,0.22420340776443481,0.0,0.0,0.0,0.0,0.1749652773141861,0.2273416668176651,0.0,0.1452595740556717,0.2222370058298111,0.05314009636640549,0.0,0.0,0.0,0.027255993336439133,0.02942773886024952,0.0,0.0,6.112072878750041e-05,0.0008772474247962236,0.008274314925074577,0.020884189754724503,0.0,0.0,8.935765606729769e-16,1.4753206946713617e-15,4.668825954101327e-14,1.6302119430853385e-13,0.0,0.0,0.5478074550628662,0.23081614077091217,0.41660118103027344,0.2258269488811493,0.03211208060383797,0.0,0.13681714236736298,0.0,0.17775389552116394,0.0,0.6533170938491821,1.0,0,5
NGSIM,MoE_OpenLoop,137,176,245,245,24.5,0.44435957074165344,0.588543176651001,2.7628188133239746,3.439318895339966,0.5909633040428162,0,-1,1,100,0.40816326530612246,2.0,245,1.760756254196167,0,0.0,0,0.0,0,15.73145580291748,0.40703970193862915,0.18798238039016724,0.2489795982837677,0.39595121145248413,0.210676908493042,0.6326530575752258,0.0,0.0,0.0,0.1890946477651596,0.24178887903690338,0.11836734414100647,0.0,0.0,0.0,0.0,0.0,0.0,0.007914440706372261,0.061432722955942154,0.0,0.0,0.0,0.0,0.014425880275666714,0.02443251572549343,0.0277091134339571,0.025997977703809738,0.0,0.0,0.007799691986292601,0.014265724457800388,0.0,0.0,0.0,0.0,5.257628776789147e-10,4.0810346213504545e-09,0.0,0.0,0.41556382179260254,0.14015910029411316,0.5345014333724976,0.14177687466144562,0.03470868617296219,0.0,0.1419251561164856,0.0,0.17300459742546082,0.0,0.6503613591194153,1.0,2,7
NGSIM,MoE_OpenLoop,137,177,472,472,47.2,0.4483754336833954,0.6160428524017334,1.7271692752838135,2.0913877487182617,0.45790329575538635,0,-1,1,70,0.1483050847457627,2.0,472,1.7591863870620728,0,0.0,0,0.0,0,7.790787220001221,0.19270643591880798,0.23814983665943146,0.1144067794084549,0.4959176480770111,0.11813291162252426,0.8580508232116699,0.02021973393857479,0.09370499104261398,0.0,0.02965211309492588,0.1181110218167305,0.027542373165488243,0.0,0.0,0.0,0.0,0.0,0.0,0.26150426268577576,0.23522424697875977,0.0,0.0,0.0,0.0,0.01008879765868187,0.019203169271349907,0.028483277186751366,0.02494548261165619,0.002246029209345579,0.011844566091895103,0.0011084115831181407,0.005232166964560747,0.0,0.0,0.0,0.0,0.0029278183355927467,0.020566368475556374,0.0,0.0,0.44757628440856934,0.1730610430240631,0.5075691342353821,0.1656823754310608,0.043227896094322205,0.0,0.170734241604805,0.0,0.1623740941286087,0.0,0.6236640214920044,1.0,1,6
NGSIM,MoE_OpenLoop,137,178,424,424,42.400000000000006,0.7332364916801453,0.9173851013183594,7.806018352508545,9.018986701965332,1.2089463472366333,0,-1,1,45,0.10613207547169812,2.0,424,1.778226613998413,0,0.0,0,0.0,0,10.57976245880127,0.37884917855262756,0.20937912166118622,0.3066037595272064,0.15448646247386932,0.2364729791879654,0.20518867671489716,0.007732307072728872,0.0596829317510128,0.0,0.39193645119667053,0.2126684933900833,0.48820754885673523,0.0,0.0,0.0,0.0,0.0,0.0,0.06699546426534653,0.1635948270559311,0.0,0.0,0.0,0.0,0.02995033748447895,0.033527255058288574,0.012114593759179115,0.028426939621567726,0.0012747470755130053,0.010002401657402515,0.03844870999455452,0.050611261278390884,0.0,0.0,0.0,0.0,0.0007296297117136419,0.007766007445752621,0.0,0.0,0.44408106803894043,0.22957780957221985,0.47340112924575806,0.21395377814769745,0.03847483545541763,0.0,0.15995894372463226,0.0,0.16538842022418976,0.0,0.6361780762672424,1.0,0,5
NGSIM,MoE_OpenLoop,137,179,201,201,20.1,1.023958444595337,1.2266780138015747,2.6352195739746094,2.9397897720336914,0.7215563058853149,0,-1,0,0,0.0,2.0,201,2.1398260593414307,0,0.0,0,0.0,0,34.801780700683594,0.5245815515518188,0.011266237124800682,0.9353233575820923,0.0,0.0,0.0,0.0373062789440155,0.12685559689998627,0.0,0.030416006222367287,0.11566753685474396,0.0,0.050459086894989014,0.14773905277252197,0.0,0.085805743932724,0.18064990639686584,0.0,0.2714313864707947,0.23731063306331635,0.06467662006616592,0.0,0.0,0.0,0.026622740551829338,0.03192820027470589,0.0,0.0,0.0012019389541819692,0.0049501401372253895,0.0011238906299695373,0.006803192663937807,0.01509721577167511,0.05118631571531296,3.965193498413385e-17,1.166620728184614e-16,9.883515933019628e-17,1.8523271185603703e-16,0.0,0.0,0.5026112794876099,0.21539174020290375,0.45334282517433167,0.2015743851661682,0.03591039776802063,0.0,0.14825434982776642,0.0,0.17103655636310577,0.0,0.6447988748550415,1.0,2,7
NGSIM,MoE_OpenLoop,137,180,460,460,46.0,0.7154624462127686,0.972497820854187,4.804529666900635,7.204689979553223,0.8410517573356628,0,-1,1,269,0.5847826086956521,2.0,460,1.5484129190444946,0,0.0,0,0.0,0,5.539989948272705,0.33937913179397583,0.22653523087501526,0.30434781312942505,0.30030277371406555,0.2626686096191406,0.49782609939575195,0.02683461457490921,0.10751091688871384,0.0,0.2202494740486145,0.24918097257614136,0.197826087474823,0.012088151648640633,0.07386259734630585,0.0,0.0,0.0,0.0,0.10114602744579315,0.19319696724414825,0.0,0.0,0.0,0.0,0.02045675925910473,0.028007876127958298,0.021099554374814034,0.031060289591550827,0.0031668778974562883,0.017678171396255493,0.011369338259100914,0.019133854657411575,0.0032755141146481037,0.022264571860432625,0.0,0.0,0.000945618434343487,0.006025884300470352,0.0,0.0,0.4143032133579254,0.22547173500061035,0.5253832340240479,0.2146116942167282,0.035767812281847,0.0,0.14960119128227234,0.010869565419852734,0.17485731840133667,0.0,0.6397734880447388,0.989130437374115,2,7
NGSIM,MoE_OpenLoop,137,181,270,270,27.0,0.6487210392951965,0.8915370106697083,7.460035800933838,9.429258346557617,0.9318003058433533,0,-1,0,0,0.0,2.0,270,2.508012533187866,0,0.0,0,0.0,0,26.244609832763672,0.492416113615036,0.0164450965821743,0.5111111402511597,0.0,0.0,0.0,0.01068500429391861,0.07087749987840652,0.0,0.4933440685272217,0.08763432502746582,0.4851851761341095,0.0,0.0,0.0,0.0,0.0,0.0,0.003554790047928691,0.04115000367164612,0.0,0.0,0.0,0.0,0.03564221411943436,0.023882096633315086,0.0,0.0,0.0006134340655989945,0.00432475283741951,0.037452105432748795,0.03266241401433945,0.0,0.0,0.0,0.0,4.8216763224216134e-18,5.639793517002898e-17,0.0,0.0,0.46600478887557983,0.18407085537910461,0.46028751134872437,0.1808910220861435,0.0445963591337204,0.0,0.17285515367984772,0.0,0.15869122743606567,0.0,0.6238576173782349,1.0,0,5
NGSIM,MoE_OpenLoop,137,182,583,583,58.300000000000004,0.5472534894943237,0.7605279684066772,2.4594433307647705,2.9115443229675293,0.5873526930809021,0,-1,1,90,0.15437392795883362,2.0,583,1.6851966381072998,0,0.0,0,0.0,0,8.929351806640625,0.2699697017669678,0.24148774147033691,0.06689536571502686,0.4601350426673889,0.16632194817066193,0.8181818127632141,0.08741346746683121,0.18562528491020203,0.025728987529873848,0.03318534046411514,0.12584634125232697,0.046312179416418076,0.00977132935076952,0.06740657985210419,0.0,0.0,0.0,0.0,0.11686629056930542,0.20412908494472504,0.0,0.022658854722976685,0.10488123446702957,0.042881645262241364,0.018106063827872276,0.0407605916261673,0.030370639637112617,0.03382836654782295,0.009443433955311775,0.024318581447005272,0.0018792719347402453,0.007335291244089603,0.003606072859838605,0.025355201214551926,0.0,0.0,0.000444577046437189,0.006269191857427359,0.0038030941504985094,0.01827806979417801,0.4340072572231293,0.17576633393764496,0.49833980202674866,0.17924757301807404,0.04615337774157524,0.0,0.18267977237701416,0.032590050250291824,0.15977512300014496,0.0,0.6113916635513306,0.9674099683761597,1,6
NGSIM,MoE_OpenLoop,137,183,344,344,34.4,0.7105244994163513,0.8267212510108948,4.218288898468018,5.157139778137207,0.6064433455467224,0,-1,1,301,0.875,2.0,344,1.548614740371704,0,0.0,0,0.0,0,7.838911056518555,0.4263766407966614,0.15772193670272827,0.1889534890651703,0.38045257329940796,0.23039774596691132,0.6191860437393188,0.013343149796128273,0.07711505144834518,0.0,0.16512851417064667,0.23787963390350342,0.19186046719551086,0.0,0.0,0.0,0.0,0.0,0.0,0.014699164777994156,0.08089230209589005,0.0,0.0,0.0,0.0,0.02501649409532547,0.021631523966789246,0.023041410371661186,0.023492299020290375,0.0018851885106414557,0.011803645640611649,0.010592573322355747,0.02053814008831978,0.0,0.0,0.0,0.0,5.592431193690572e-07,1.0190732609771658e-05,0.0,0.0,0.44082212448120117,0.21835048496723175,0.49864184856414795,0.20339953899383545,0.029576947912573814,0.0,0.12892648577690125,0.0,0.18388596177101135,0.0,0.6576105356216431,1.0,2,7
NGSIM,MoE_OpenLoop,137,184,601,601,60.1,0.7396724820137024,0.9492634534835815,2.431408166885376,2.8420231342315674,0.6590594053268433,0,-1,1,139,0.23128119800332778,2.0,601,1.5813157558441162,0,0.0,0,0.0,0,7.374022960662842,0.23447896540164948,0.24377746880054474,0.09983360767364502,0.472143292427063,0.1489400863647461,0.8169717192649841,0.01832275278866291,0.08985424041748047,0.0,0.07181692123413086,0.17714279890060425,0.08319467306137085,0.007843143306672573,0.06029655411839485,0.0,0.0,0.0,0.0,0.19539500772953033,0.23405025899410248,0.0,0.0,0.0,0.0,0.01260526105761528,0.025721965357661247,0.029042286798357964,0.03178403899073601,0.002878560684621334,0.014633449725806713,0.004170205444097519,0.018226712942123413,0.002341944957152009,0.019195416942238808,0.0,0.0,0.0023806672543287277,0.021035529673099518,0.0,0.0,0.4641868472099304,0.18911363184452057,0.4823940098285675,0.17791403830051422,0.03679727762937546,0.0,0.15403220057487488,0.008319467306137085,0.16829754412174225,0.0,0.6408730745315552,0.9916805028915405,0,5
NGSIM,MoE_OpenLoop,137,185,242,242,24.200000000000003,0.6639174222946167,0.8841930627822876,2.8459627628326416,3.4824047088623047,0.8141903877258301,0,-1,0,0,0.0,2.0,242,2.056914806365967,0,0.0,0,0.0,0,24.654253005981445,0.508083701133728,0.013197150081396103,0.6528925895690918,0.0,0.0,0.0,0.015514809638261795,0.0839092880487442,0.0,0.3558463454246521,0.224909707903862,0.3471074402332306,0.017901796847581863,0.09108640998601913,0.0,0.0,0.0,0.0,0.10265327990055084,0.19623567163944244,0.0,0.0,0.0,0.0,0.03180999681353569,0.02589772455394268,0.0,0.0,0.00018866894242819399,0.0011684433557093143,0.02052907645702362,0.022038035094738007,0.007475361693650484,0.039049047976732254,0.0,0.0,1.243924027927017e-18,3.547913718450701e-18,0.0,0.0,0.4543451964855194,0.20917299389839172,0.48565179109573364,0.19019918143749237,0.034708838909864426,0.0,0.14065159857273102,0.0,0.17694880068302155,0.0,0.6476907134056091,1.0,1,6
NGSIM,MoE_OpenLoop,137,186,233,233,23.3,0.560171365737915,0.7208718061447144,3.0348823070526123,3.395796060562134,0.7203213572502136,0,-1,1,120,0.5150214592274678,2.0,233,1.5820801258087158,0,0.0,0,0.0,0,7.129957675933838,0.29364046454429626,0.23554424941539764,0.11587982624769211,0.524183988571167,0.01906799152493477,0.8626609444618225,0.015681864693760872,0.08316861093044281,0.0,0.03324200212955475,0.12249867618083954,0.021459227427840233,0.0,0.0,0.0,0.0,0.0,0.0,0.13325156271457672,0.20982961356639862,0.0,0.0,0.0,0.0,0.01982109621167183,0.023746978491544724,0.04307328909635544,0.04282939434051514,0.004293062724173069,0.023263728246092796,0.005500027909874916,0.02352222241461277,0.0,0.0,0.0,0.0,0.005033560562878847,0.01923184283077717,0.0,0.0,0.4146154522895813,0.21590757369995117,0.5076635479927063,0.22296829521656036,0.04324481263756752,0.0,0.17595729231834412,0.10300429165363312,0.16522903740406036,0.0,0.6155689358711243,0.8969957232475281,0,5
NGSIM,MoE_OpenLoop,137,187,207,207,20.700000000000003,0.5879137516021729,0.7217530608177185,2.876316547393799,3.626267671585083,0.5752958655357361,0,-1,1,207,1.0,2.0,207,1.3991669416427612,0,0.0,0,0.0,0,22.64400863647461,0.5213007926940918,0.02496151253581047,0.9178743958473206,0.0,0.0,0.0,0.0,0.0,0.0,0.07065384835004807,0.1683521270751953,0.0,0.0,0.0,0.0,0.26789891719818115,0.2326652556657791,0.0,0.14014612138271332,0.22560426592826843,0.08212560415267944,0.0,0.0,0.0,0.03293197974562645,0.027965297922492027,0.0,0.0,0.0,0.0,0.004337897524237633,0.011670289561152458,0.0,0.0,8.590029729194093e-12,2.950418728775439e-11,6.69010203138698e-12,2.1934962526892754e-11,0.0,0.0,0.48945799469947815,0.2594726085662842,0.4732722342014313,0.24955086410045624,0.02904224395751953,0.0,0.1286405771970749,0.0,0.18377473950386047,0.0,0.6585426330566406,1.0,2,7
