dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_OpenLoop,17,154,159,159,15.9,0.708402693271637,0.8867157697677612,14.938798904418945,17.16553497314453,1.7634707689285278,0,-1,0,0,0.0,2.0,159,2.2126524448394775,0,0.0,0,0.0,0,35.14985275268555,0.30047959089279175,0.2312658131122589,0.11320754885673523,0.0,0.0,0.0,0.3154675364494324,0.24273663759231567,0.37735849618911743,0.34457769989967346,0.24766330420970917,0.5094339847564697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03947519138455391,0.13229221105575562,0.0,0.03224744275212288,0.06409923732280731,0.0,0.0,0.030779454857110977,0.03204967454075813,0.005529243033379316,0.008776656351983547,0.0,0.0,0.0,0.0,0.0,0.0,0.013926912099123001,0.050216253846883774,0.35734987258911133,0.20126833021640778,0.5601670145988464,0.20987212657928467,0.7851114273071289,1.0,0.11549925804138184,0.0,0.028891509398818016,0.0,0.07049794495105743,0.0,2,7
NGSIM,MoE_OpenLoop,17,155,537,537,53.7,0.5707799196243286,0.768614649772644,5.917089939117432,6.619189739227295,0.7455652952194214,0,-1,1,103,0.19180633147113593,2.0,537,1.7629637718200684,0,0.0,0,0.0,0,11.66163444519043,0.20650456845760345,0.23607994616031647,0.0353817492723465,0.41521134972572327,0.21003271639347076,0.7076349854469299,0.007171110715717077,0.058314014226198196,0.0,0.06838510930538177,0.16733530163764954,0.013035382144153118,0.05710834637284279,0.15812312066555023,0.044692736119031906,0.008837566711008549,0.061152249574661255,0.0,0.236782044172287,0.2497621774673462,0.19925512373447418,0.0,0.0,0.0,0.0026567759923636913,0.004876481369137764,0.019338618963956833,0.015749365091323853,0.0011532142525538802,0.009924602694809437,0.006929469760507345,0.023689555004239082,0.019100552424788475,0.06212058290839195,2.12613908701087e-08,1.5440213019246585e-07,0.0002756084722932428,0.0031757818069308996,0.0,0.0,0.5216420888900757,0.16570109128952026,0.42890334129333496,0.15016935765743256,0.81172114610672,1.0,0.09666092693805695,0.0,0.026640241965651512,0.0,0.06497745960950851,0.0,1,6
NGSIM,MoE_OpenLoop,17,156,305,305,30.5,0.4481689929962158,0.5939925909042358,3.565366506576538,4.60350227355957,0.5438762307167053,0,-1,1,189,0.6196721311475409,2.0,305,1.4628490209579468,0,0.0,0,0.0,0,10.561263084411621,0.17099127173423767,0.22963520884513855,0.04918032884597778,0.3102380037307739,0.24842725694179535,0.44590163230895996,0.0,0.0,0.0,0.1528133749961853,0.2274402678012848,0.13114753365516663,0.043678898364305496,0.14016954600811005,0.019672131165862083,0.01960706152021885,0.09310184419155121,0.0,0.30267128348350525,0.25301268696784973,0.3540983498096466,0.0,0.0,0.0,0.003058347851037979,0.005000109784305096,0.01664523407816887,0.019255250692367554,0.0,0.0,0.01836114004254341,0.0340447835624218,0.01278754323720932,0.04460509866476059,2.9100954179739347e-06,1.6637914086459205e-05,1.3063854567008093e-06,2.8353192647045944e-06,0.0,0.0,0.4910582900047302,0.20900434255599976,0.45808500051498413,0.1916324347257614,0.8320897817611694,1.0,0.08240178227424622,0.0,0.025430601090192795,0.0,0.06007789075374603,0.0,0,5
NGSIM,MoE_OpenLoop,17,157,178,178,17.8,0.5993916988372803,0.7302805781364441,4.968311309814453,5.844832420349121,0.9830396175384521,0,-1,0,0,0.0,2.0,178,2.1866796016693115,0,0.0,0,0.0,0,15.036698341369629,0.32136568427085876,0.24390926957130432,0.4325842559337616,0.14515134692192078,0.22913412749767303,0.1910112351179123,0.05775662139058113,0.15792471170425415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31800544261932373,0.23851661384105682,0.3314606845378876,0.1494479924440384,0.22649478912353516,0.04494382068514824,0.008272767066955566,0.06318461894989014,0.0,0.006867404095828533,0.008146973326802254,0.02669089287519455,0.05349169671535492,0.017884399741888046,0.05487751588225365,0.0,0.0,0.0,0.0,8.569652891310398e-06,3.463197572273202e-05,5.857997806893976e-17,1.4475528370779976e-16,0.0011939324904233217,0.009157298132777214,0.5249335765838623,0.18144559860229492,0.4224212169647217,0.15237544476985931,0.7658588290214539,1.0,0.13013723492622375,0.0,0.02905913069844246,0.0,0.07494496554136276,0.0,2,7
NGSIM,MoE_OpenLoop,17,158,167,167,16.7,0.6921180486679077,0.8304542303085327,13.908689498901367,16.0949649810791,1.685145616531372,0,-1,0,0,0.0,2.0,167,2.8023548126220703,0,0.0,0,0.0,0,46.08199691772461,0.4866379499435425,0.009806737303733826,0.1497005969285965,0.0,0.0,0.0,0.0,0.0,0.0,0.5133621096611023,0.009800657629966736,0.8502994179725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08092915266752243,0.024763111025094986,0.0,0.0,0.0,0.0,0.0029263151809573174,0.00039121691952459514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420443058013916,0.04398767650127411,0.4957013726234436,0.03879128769040108,0.7492849230766296,1.0,0.14077827334403992,0.0,0.03018965758383274,0.0,0.07974718511104584,0.0,0,5
NGSIM,MoE_OpenLoop,17,159,271,271,27.1,0.6733747124671936,0.9009495377540588,7.851692199707031,9.887950897216797,0.8632292151451111,0,-1,1,205,0.7564575645756457,2.0,271,1.595323085784912,0,0.0,0,0.0,0,11.915202140808105,0.15287157893180847,0.22255629301071167,0.011070110835134983,0.30641451478004456,0.24578411877155304,0.5055350661277771,0.0,0.0,0.0,0.09171716123819351,0.19292043149471283,0.10332103073596954,0.012671846896409988,0.07782084494829178,0.0,0.02098405361175537,0.0975446105003357,0.0,0.4098474383354187,0.2029627412557602,0.38007381558418274,0.005493451841175556,0.05192288011312485,0.0,0.0030105323530733585,0.005299083422869444,0.021373415365815163,0.036379702389240265,0.0,0.0,0.01698504388332367,0.046276431530714035,0.0025432228576391935,0.018336255103349686,1.4394622667168733e-06,1.2749324014293961e-05,5.264089963930019e-07,1.314593191636959e-06,0.0024750379379838705,0.023486468940973282,0.5364090204238892,0.2083972990512848,0.4172016680240631,0.1927121877670288,0.8384204506874084,1.0,0.07881820946931839,0.0,0.024642357602715492,0.0,0.05811891704797745,0.0,2,7
NGSIM,MoE_OpenLoop,17,160,612,612,61.2,0.5644747018814087,0.7436532378196716,2.2087361812591553,2.9602246284484863,0.6523059606552124,0,-1,1,61,0.09967320261437909,2.0,612,1.8172341585159302,0,0.0,0,0.0,0,3.7535555362701416,0.0893586203455925,0.1870848387479782,0.04084967449307442,0.31724482774734497,0.23415935039520264,0.21895425021648407,0.0,0.0,0.0,0.1713707596063614,0.23438268899917603,0.129084974527359,0.23764492571353912,0.26167985796928406,0.3970588147640228,0.0,0.0,0.0,0.184380903840065,0.24473851919174194,0.21405228972434998,0.0,0.0,0.0,0.0019404951017349958,0.006050909403711557,0.020831303671002388,0.034529611468315125,0.0,0.0,0.020905612036585808,0.0422864705324173,0.045554906129837036,0.0800260603427887,0.0,0.0,0.0006777287344448268,0.007375769782811403,0.0,0.0,0.47700589895248413,0.16880916059017181,0.43308383226394653,0.15441657602787018,0.6532987356185913,0.7826797366142273,0.22457478940486908,0.2173202633857727,0.02945737913250923,0.0,0.09266893565654755,0.0,1,6
NGSIM,MoE_OpenLoop,17,161,532,532,53.2,0.7272058725357056,0.9335541129112244,2.15427303314209,3.0059316158294678,0.6446147561073303,0,-1,1,234,0.4398496240601504,2.0,532,1.646515965461731,0,0.0,0,0.0,0,9.229426383972168,0.1946161836385727,0.23828665912151337,0.05639097839593887,0.33239173889160156,0.24338765442371368,0.5150375962257385,0.0,0.0,0.0,0.11412569135427475,0.21047358214855194,0.17105263471603394,0.1042567789554596,0.1997177004814148,0.01879699155688286,0.04846048727631569,0.14141853153705597,0.0,0.20614896714687347,0.2529401481151581,0.2387218028306961,0.0,0.0,0.0,0.004690258298069239,0.010222765617072582,0.018924735486507416,0.02599300816655159,0.0,0.0,0.018290121108293533,0.04172511771321297,0.027891913428902626,0.06033455953001976,1.000666270556394e-05,7.306243060156703e-05,0.00042237897287122905,0.004358520265668631,0.0,0.0,0.525810182094574,0.2100226730108261,0.40396052598953247,0.17923447489738464,0.8273195624351501,1.0,0.08608996123075485,0.0,0.025571608915925026,0.0,0.06101885065436363,0.0,2,7
NGSIM,MoE_OpenLoop,17,162,633,633,63.300000000000004,0.5774435997009277,0.7479202747344971,3.443565607070923,3.929229497909546,0.4864349067211151,0,-1,1,64,0.10110584518167456,2.0,597,1.7480261325836182,35,0.05529225908372828,0,0.0,0,2.706360101699829,0.044631294906139374,0.1381179690361023,0.007898894138634205,0.26157504320144653,0.24109163880348206,0.14375987648963928,0.01078351866453886,0.07170446217060089,0.0,0.22386746108531952,0.24340291321277618,0.14218010008335114,0.22166351974010468,0.2590467929840088,0.36966824531555176,0.03503762558102608,0.12820707261562347,0.048973143100738525,0.18329386413097382,0.2507936358451843,0.27962085604667664,0.01914769597351551,0.094539113342762,0.007898894138634205,0.001772686024196446,0.0063832588493824005,0.0202394537627697,0.03364188224077225,0.00116971624083817,0.008306492120027542,0.03252033889293671,0.05165184661746025,0.052322868257761,0.07436547428369522,1.2100646529233927e-07,5.04314300542319e-07,8.5175138053728e-09,5.2244963910652586e-08,0.0112480279058218,0.05759325623512268,0.4617551565170288,0.20031459629535675,0.418971985578537,0.16825827956199646,0.6526999473571777,0.7788309454917908,0.2251027375459671,0.22116903960704803,0.029509687796235085,0.0,0.09268809854984283,0.0,1,6
NGSIM,MoE_OpenLoop,17,163,186,186,18.6,0.3569513261318207,0.4519229531288147,2.803802490234375,3.6185991764068604,0.44253870844841003,0,-1,1,118,0.6344086021505376,2.0,186,1.495021939277649,0,0.0,0,0.0,0,9.822824478149414,0.24295876920223236,0.23298697173595428,0.0,0.1350480616092682,0.2260485291481018,0.18817204236984253,0.0,0.0,0.0,0.1873171031475067,0.24398237466812134,0.2956989109516144,0.11106790602207184,0.20568035542964935,0.02688172087073326,0.023329852148890495,0.09788187593221664,0.0,0.30027827620506287,0.26434460282325745,0.48924732208251953,0.0,0.0,0.0,0.004339808598160744,0.0052530961111187935,0.005464495625346899,0.009710046462714672,0.0,0.0,0.027915654703974724,0.04463794454932213,0.03146425634622574,0.06505248695611954,3.7266776331534857e-08,2.932438576408458e-07,1.72905192385997e-08,8.678109253423827e-08,0.0,0.0,0.5537091493606567,0.18327564001083374,0.37710681557655334,0.13402709364891052,0.8372998833656311,1.0,0.07936786115169525,0.0,0.024737508967518806,0.0,0.05859491974115372,0.0,1,6
NGSIM,MoE_OpenLoop,17,164,258,258,25.8,0.46094146370887756,0.5772599577903748,2.646639347076416,3.145587205886841,0.40594682097435,0,-1,1,68,0.26356589147286824,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,0.46913209557533264,0.13667269051074982,0.6162790656089783,0.0819806456565857,0.18337292969226837,0.03875968977808952,0.0,0.0,0.0,0.44888728857040405,0.14106659591197968,0.3449612259864807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029490387067198753,0.013510934077203274,0.00342309707775712,0.007989434525370598,0.0,0.0,0.052883438766002655,0.04137048497796059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40231844782829285,0.1424589306116104,0.5118847489356995,0.12089164555072784,0.8162291646003723,1.0,0.09171245247125626,0.0,0.027329057455062866,0.0,0.06472945958375931,0.0,1,6
NGSIM,MoE_OpenLoop,17,165,380,380,38.0,0.5589796900749207,0.7093108296394348,1.2340294122695923,1.5761818885803223,0.4874926209449768,0,-1,0,0,0.0,2.0,380,2.4834959506988525,0,0.0,0,0.0,0,13.484563827514648,0.055414240807294846,0.15322574973106384,0.018421052023768425,0.16425219178199768,0.23200255632400513,0.12631578743457794,0.09439431130886078,0.19694164395332336,0.14473684132099152,0.15176451206207275,0.22685381770133972,0.09473684430122375,0.12252403795719147,0.21852415800094604,0.18421052396297455,0.08585554361343384,0.1858716458082199,0.08947368711233139,0.30193209648132324,0.25268062949180603,0.3131578862667084,0.023863092064857483,0.10704861581325531,0.028947368264198303,0.00445536058396101,0.018326519057154655,0.02385268546640873,0.08557216823101044,0.008135464042425156,0.025675710290670395,0.020942876115441322,0.03831873834133148,0.03313364088535309,0.06460336595773697,3.1235107833538223e-09,2.4983506818898604e-08,3.884161325906632e-10,1.2682966898935888e-09,0.010205069556832314,0.04824155569076538,0.421394944190979,0.17223475873470306,0.47788006067276,0.16357740759849548,0.7397395372390747,1.0,0.15120811760425568,0.0,0.028724513947963715,0.0,0.08032770454883575,0.0,1,6
NGSIM,MoE_OpenLoop,17,166,483,483,48.300000000000004,0.5918768048286438,0.8636952042579651,3.0962350368499756,4.1559882164001465,0.619066059589386,0,-1,1,206,0.42650103519668736,2.0,483,1.56258225440979,0,0.0,0,0.0,0,8.539403915405273,0.15979519486427307,0.22208358347415924,0.02277432754635811,0.2746233344078064,0.2614061236381531,0.44720497727394104,0.0,0.0,0.0,0.2008989453315735,0.24332799017429352,0.21118012070655823,0.10989400744438171,0.20611529052257538,0.08488612622022629,0.017528291791677475,0.08910135179758072,0.0,0.23726029694080353,0.2538728713989258,0.23395444452762604,0.0,0.0,0.0,0.0028149571735411882,0.006692060269415379,0.014810815453529358,0.024627357721328735,0.0,0.0,0.032510653138160706,0.05258838087320328,0.03587549924850464,0.07176929712295532,3.425508111831732e-05,0.00034844307810999453,0.00017879366350825876,0.0026380333583801985,0.0,0.0,0.461116224527359,0.21736006438732147,0.4526587128639221,0.17533083260059357,0.8244028091430664,1.0,0.08859861642122269,0.0,0.025387398898601532,0.0,0.06161157041788101,0.0,2,7
NGSIM,MoE_OpenLoop,17,167,622,622,62.2,0.7192102074623108,0.9834132790565491,3.681988477706909,4.859206676483154,0.7713984251022339,0,-1,1,121,0.1945337620578778,2.0,622,1.7496448755264282,0,0.0,0,0.0,0,8.595824241638184,0.14838507771492004,0.2215183973312378,0.025723472237586975,0.3569161891937256,0.23638029396533966,0.5659164190292358,0.0007624964346177876,0.019001314416527748,0.0,0.16464537382125854,0.23009519279003143,0.08520900458097458,0.11128073185682297,0.2085893303155899,0.11093247681856155,0.0027925106696784496,0.034716542810201645,0.0,0.21521751582622528,0.2515028417110443,0.21221864223480225,0.0,0.0,0.0,0.00491843419149518,0.01415187120437622,0.021094534546136856,0.02771187573671341,7.556688797194511e-05,0.0018831172492355108,0.019562963396310806,0.04092567041516304,0.03423793986439705,0.08935265988111496,2.754840799923386e-08,3.501514811432571e-07,0.0019026187947019935,0.015588006004691124,0.0,0.0,0.5104295015335083,0.20744289457798004,0.4077785015106201,0.19240516424179077,0.8204078078269958,1.0,0.09111926704645157,0.0,0.02587527595460415,0.0,0.06259757280349731,0.0,0,5
NGSIM,MoE_OpenLoop,17,168,496,496,49.6,0.611562192440033,0.7519156336784363,5.009490013122559,5.47200345993042,0.5598992109298706,0,-1,0,0,0.0,2.0,496,2.3098278045654297,0,0.0,0,0.0,0,3.7304234504699707,0.00440435903146863,0.04364543780684471,0.0,0.1988094449043274,0.23820170760154724,0.0786290317773819,0.0,0.0,0.0,0.35728806257247925,0.22102734446525574,0.2681451737880707,0.2053704708814621,0.2526038587093353,0.3084677457809448,0.01827709563076496,0.09173312038183212,0.004032257944345474,0.21585050225257874,0.25657883286476135,0.3407258093357086,0.0,0.0,0.0,0.00013423092605080456,0.0013437719317153096,0.024628140032291412,0.052255939692258835,0.0,0.0,0.051303762942552567,0.05423930287361145,0.04781578853726387,0.07613758742809296,1.6546839106013067e-05,9.193428559228778e-05,0.0030626601073890924,0.02786676585674286,0.0,0.0,0.4089781939983368,0.16638576984405518,0.4640606939792633,0.1558416336774826,0.698418140411377,0.9213709831237793,0.18526236712932587,0.0786290317773819,0.029247915372252464,0.0,0.08707147091627121,0.0,0,5
NGSIM,MoE_OpenLoop,17,169,516,516,51.6,0.5125458240509033,0.7181655168533325,2.6981709003448486,3.160477638244629,0.44480159878730774,0,-1,1,267,0.5174418604651163,2.0,516,1.1470495462417603,0,0.0,0,0.0,0,9.80222225189209,0.2019439935684204,0.23350714147090912,0.025193799287080765,0.4926214814186096,0.12976045906543732,0.8643410801887512,0.0,0.0,0.0,0.12266235053539276,0.20618660748004913,0.013565891422331333,0.01643611490726471,0.08905800431966782,0.01744186133146286,0.0,0.0,0.0,0.16633620858192444,0.23156890273094177,0.0794573649764061,0.0,0.0,0.0,0.0026532502379268408,0.004381587728857994,0.02562929131090641,0.016972556710243225,0.0,0.0,0.01127893291413784,0.023935068398714066,0.004910503514111042,0.028529344126582146,0.0,0.0,2.005728856602218e-05,0.00019737417460419238,0.0,0.0,0.5282159447669983,0.17764204740524292,0.4272919297218323,0.16353125870227814,0.8222846984863281,1.0,0.08817460387945175,0.0,0.02660484053194523,0.0,0.06293551623821259,0.0,2,7
NGSIM,MoE_OpenLoop,17,170,321,321,32.1,0.6387244462966919,0.8148874044418335,1.1098785400390625,1.313745379447937,0.5444672703742981,0,-1,0,0,0.0,2.0,321,3.4818713665008545,0,0.0,0,0.0,0,22.73789405822754,0.2262551188468933,0.255689799785614,0.4267912805080414,0.0,0.0,0.0,0.06899315863847733,0.1687750220298767,0.009345794096589088,0.011535029858350754,0.0721517950296402,0.0,0.1775774508714676,0.23800179362297058,0.1214953288435936,0.118012435734272,0.2049325406551361,0.0,0.3827178180217743,0.2195700854063034,0.4423676133155823,0.014909145422279835,0.08314573764801025,0.0,0.00614328496158123,0.009372251108288765,0.0,0.0,0.003480974119156599,0.010780428536236286,0.0011079047108069062,0.00775566603988409,0.05283519625663757,0.07807838171720505,7.686015018881776e-12,6.910488153932803e-11,2.4002646658444204e-12,7.941263965860479e-12,0.0023492712061852217,0.01316566951572895,0.4522968828678131,0.10660352557897568,0.48178666830062866,0.08229250460863113,0.6960338354110718,1.0,0.18300899863243103,0.0,0.030753331258893013,0.0,0.09020407497882843,0.0,2,7
NGSIM,MoE_OpenLoop,17,171,641,641,64.10000000000001,0.6610190868377686,0.8187666535377502,2.18673038482666,2.6226699352264404,0.5494473576545715,0,-1,1,209,0.32605304212168484,2.0,641,1.5438424348831177,0,0.0,0,0.0,0,3.354526996612549,0.07080014050006866,0.1697872430086136,0.009360373951494694,0.3745037615299225,0.2205156832933426,0.4477379024028778,0.0,0.0,0.0,0.23632650077342987,0.24392811954021454,0.12480498850345612,0.24664705991744995,0.25529149174690247,0.3198128044605255,0.0,0.0,0.0,0.07172252237796783,0.1788819581270218,0.09672386944293976,0.0,0.0,0.0,0.001558678108267486,0.005145221017301083,0.02573668584227562,0.03525402769446373,0.0,0.0,0.027827110141515732,0.04320293292403221,0.05149749666452408,0.08074590563774109,0.0,0.0,1.8327074258195353e-07,9.786123200683505e-07,0.0,0.0,0.4442366361618042,0.1930268257856369,0.4491434693336487,0.16577808558940887,0.7684093117713928,0.9625585079193115,0.1303284466266632,0.037441495805978775,0.02776290290057659,0.0,0.0734989121556282,0.0,0,5
NGSIM,MoE_OpenLoop,17,172,218,218,21.8,0.6418740749359131,0.7989674210548401,2.87520694732666,3.187194585800171,0.5614228248596191,0,-1,0,0,0.0,2.0,218,2.036933422088623,0,0.0,0,0.0,0,17.517423629760742,0.19475579261779785,0.23063232004642487,0.03211009129881859,0.046626169234514236,0.13920587301254272,0.0,0.0,0.0,0.0,0.3076094388961792,0.23918306827545166,0.2752293646335602,0.10730502754449844,0.20753999054431915,0.16972477734088898,0.0,0.0,0.0,0.34370365738868713,0.25474652647972107,0.5229358077049255,0.0,0.0,0.0,0.005708696786314249,0.007784329354763031,0.0017786291427910328,0.005383680108934641,0.0,0.0,0.049593765288591385,0.06273897737264633,0.034814611077308655,0.07223672419786453,0.0,0.0,2.13106687851905e-09,2.8281792463502597e-09,0.0,0.0,0.46952757239341736,0.2096255123615265,0.43857693672180176,0.16551253199577332,0.8100408911705017,1.0,0.09909660369157791,0.0,0.02595643140375614,0.0,0.06490619480609894,0.0,0,5
NGSIM,MoE_OpenLoop,17,173,533,533,53.300000000000004,0.6258317232131958,0.8588471412658691,2.188833713531494,2.701023578643799,0.6526151299476624,0,-1,0,0,0.0,2.0,533,2.0871946811676025,0,0.0,0,0.0,0,9.681163787841797,0.062186602503061295,0.1587877720594406,0.0,0.22246244549751282,0.24241101741790771,0.08818010985851288,0.008009763434529305,0.061220504343509674,0.005628517828881741,0.25275251269340515,0.24811239540576935,0.20450282096862793,0.10395922511816025,0.20753757655620575,0.172607883810997,0.05102010443806648,0.14489273726940155,0.024390242993831635,0.29396751523017883,0.26163265109062195,0.49718573689460754,0.0056418608874082565,0.052875567227602005,0.007504690438508987,0.0020100742112845182,0.007069481071084738,0.016746720299124718,0.03553991764783859,0.0006066379719413817,0.00597673375159502,0.031322892755270004,0.04204293340444565,0.030034350231289864,0.06385564059019089,2.4930608560680412e-05,0.00017465044220443815,9.770936912900652e-07,1.6489742847625166e-05,0.0022988945711404085,0.021584806963801384,0.45328235626220703,0.1911931335926056,0.463672012090683,0.1594529002904892,0.7952041625976562,1.0,0.1099262535572052,0.0,0.026728082448244095,0.0,0.06814166158437729,0.0,1,6
NGSIM,MoE_OpenLoop,17,174,637,637,63.7,0.6233099102973938,0.8004589080810547,4.3552937507629395,4.845144748687744,0.6255884766578674,0,-1,1,62,0.09733124018838304,2.0,578,1.703022837638855,59,0.09262166405023547,0,0.0,0,2.648699998855591,0.06520529091358185,0.16732771694660187,0.03453689068555832,0.21205340325832367,0.24021604657173157,0.14756672084331512,0.06523376703262329,0.1579626500606537,0.0,0.18195943534374237,0.234744593501091,0.11459968239068985,0.1274416595697403,0.2249525785446167,0.21978022158145905,0.07278953492641449,0.1702040135860443,0.050235480070114136,0.26889848709106445,0.27347445487976074,0.4332810044288635,0.006418397184461355,0.05364625155925751,0.0,0.0025780056603252888,0.008975132368505001,0.018586447462439537,0.03584692254662514,0.0027803683187812567,0.011079488322138786,0.01963457651436329,0.04070157930254936,0.03252410888671875,0.06370461732149124,2.0885802809456067e-10,2.0737398465087153e-09,0.00016128813149407506,0.0021089413203299046,0.006406037136912346,0.05366549640893936,0.4798017144203186,0.18934400379657745,0.43752729892730713,0.17040172219276428,0.6970623135566711,0.8540031313896179,0.18940408527851105,0.1459968537092209,0.028500771149992943,0.0,0.08503245562314987,0.0,0,5
NGSIM,MoE_OpenLoop,17,175,207,207,20.700000000000003,0.7179094552993774,0.8966851234436035,6.599673748016357,7.219423294067383,0.7950396537780762,0,-1,1,207,1.0,2.0,207,1.5759786367416382,0,0.0,0,0.0,0,22.914554595947266,0.2820637822151184,0.24296599626541138,0.256038635969162,0.1960718333721161,0.2446841150522232,0.14009661972522736,0.31175827980041504,0.2502244710922241,0.47826087474823,0.2101060450077057,0.24438218772411346,0.12560386955738068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023261120542883873,0.03325489163398743,0.02229961007833481,0.03881526738405228,0.026457656174898148,0.033249929547309875,0.089968241751194,0.1600174903869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3094763159751892,0.19733431935310364,0.528536856174469,0.2278224527835846,0.8241873979568481,1.0,0.08493531495332718,0.0,0.027715401723980904,0.0,0.06316164880990982,0.0,0,5
NGSIM,MoE_OpenLoop,17,176,245,245,24.5,0.4739729166030884,0.6030122637748718,2.074869155883789,2.453299045562744,0.4697510898113251,0,-1,0,0,0.0,2.0,245,2.0839433670043945,0,0.0,0,0.0,0,16.30069923400879,0.05773089826107025,0.15185610949993134,0.0,0.1919776052236557,0.23135638236999512,0.0,0.0018628028919920325,0.029097910970449448,0.0,0.21476002037525177,0.24015375971794128,0.05306122452020645,0.0,0.0,0.0,0.00712541863322258,0.05530812591314316,0.0,0.526543378829956,0.01919805444777012,0.9469387531280518,0.0,0.0,0.0,0.0015046319458633661,0.005895074922591448,0.008559544570744038,0.011041516438126564,4.1955234337365255e-05,0.000655361742246896,0.023739337921142578,0.03812628984451294,0.0,0.0,1.0140776022724007e-13,7.880544090552166e-13,8.89390605607332e-09,2.3479698185724374e-08,0.0,0.0,0.45313188433647156,0.2057800590991974,0.5130228996276855,0.19156032800674438,0.8069095015525818,1.0,0.10093571990728378,0.0,0.02633913978934288,0.0,0.0658155232667923,0.0,2,7
NGSIM,MoE_OpenLoop,17,177,472,472,47.2,0.38810861110687256,0.5277166366577148,1.6546639204025269,1.8916141986846924,0.3801579475402832,0,-1,0,0,0.0,2.0,472,2.1367790699005127,0,0.0,0,0.0,0,7.09742546081543,0.028313813731074333,0.11495780944824219,0.014830508269369602,0.3526480197906494,0.23162530362606049,0.4512711763381958,0.0,0.0,0.0,0.22750720381736755,0.24621908366680145,0.18855932354927063,0.18377883732318878,0.2419023960828781,0.16737288236618042,0.0,0.0,0.0,0.2077520489692688,0.24865901470184326,0.17584745585918427,0.0,0.0,0.0,0.0012363613350316882,0.006140292156487703,0.01712527498602867,0.024602297693490982,0.0,0.0,0.028693152591586113,0.05243964120745659,0.034298863261938095,0.05921307951211929,0.0,0.0,1.1229956697889065e-07,6.609157594539283e-07,0.0,0.0,0.4419472813606262,0.16623152792453766,0.47669845819473267,0.1365148425102234,0.7860996723175049,1.0,0.11511164158582687,0.0,0.02787034958600998,0.0,0.07091829180717468,0.0,1,6
