dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE,137,133,661,661,66.10000000000001,0.44169166684150696,0.6040425896644592,13.699233055114746,18.34906578063965,0.7421411275863647,0,-1,0,0,0.0,2.0,634,2.8198678493499756,27,0.04084720121028744,0,0.0,0,8.654470443725586,0.21276217699050903,0.21407829225063324,0.0,0.15340514481067657,0.23076486587524414,0.17700454592704773,0.3820929229259491,0.25649771094322205,0.558245062828064,0.09858772903680801,0.20028555393218994,0.13918305933475494,0.15315183997154236,0.23014035820960999,0.12556731700897217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017906706780195236,0.02432102896273136,0.014370114542543888,0.0492713488638401,0.02971823513507843,0.04127142205834389,0.009239391423761845,0.019848594442009926,0.03197818994522095,0.061023786664009094,0.0,0.0,0.0,0.0,0.0,0.0,0.44215643405914307,0.1019865870475769,0.454630970954895,0.08567553758621216,0.22136859595775604,0.18154311180114746,0.2338680922985077,0.23751890659332275,0.09490574151277542,0.0,0.4498576819896698,0.5809379816055298,1,6
NGSIM,MoE,137,134,696,696,69.60000000000001,0.40399208664894104,0.5612393021583557,3.6039929389953613,4.636627197265625,0.45852208137512207,0,-1,0,0,0.0,2.0,537,2.290825843811035,159,0.22844827586206898,0,0.0,0,5.884525299072266,0.012647987343370914,0.07355384528636932,0.0,0.3286782503128052,0.25764182209968567,0.5301724076271057,0.1887834072113037,0.23218360543251038,0.11637931317090988,0.21411779522895813,0.25234517455101013,0.2902298867702484,0.2422107756137848,0.24115592241287231,0.06321839243173599,0.013561392202973366,0.07884318381547928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009247991256415844,0.005414729937911034,0.01306300051510334,0.023773206397891045,0.018277117982506752,0.038110557943582535,0.01650245301425457,0.03864066302776337,0.03572908416390419,0.07010765373706818,4.000464173259388e-07,3.822006419795798e-06,0.0,0.0,0.0,0.0,0.4932090938091278,0.15173761546611786,0.42229366302490234,0.1345529407262802,0.12465255707502365,0.0,0.14643919467926025,0.2887931168079376,0.10147220641374588,0.0,0.6274359822273254,0.7112069129943848,2,7
NGSIM,MoE,137,135,216,216,21.6,0.438699334859848,0.6189331412315369,9.94742488861084,12.352496147155762,1.262215256690979,0,-1,0,0,0.0,2.0,216,2.6922836303710938,0,0.0,0,0.0,0,19.66715431213379,0.027067743241786957,0.11160318553447723,0.0,0.0,0.0,0.0,0.253796249628067,0.2423258274793625,0.0,0.4603448510169983,0.15134474635124207,0.7731481194496155,0.1267617791891098,0.21694758534431458,0.09259258955717087,0.0,0.0,0.0,0.132029190659523,0.22057776153087616,0.13425925374031067,0.0,0.0,0.0,0.0011346149258315563,0.00468419399112463,0.0,0.0,0.004624137654900551,0.008184527978301048,0.02271277643740177,0.021527303382754326,0.04255745932459831,0.07624716311693192,0.0,0.0,1.8203684002890408e-13,6.915503868339112e-13,0.0,0.0,0.4412471652030945,0.09827827662229538,0.48772385716438293,0.05371509864926338,0.025883695110678673,0.0,0.05114317312836647,0.0,0.11286836862564087,0.0,0.8101047277450562,1.0,2,7
NGSIM,MoE,137,136,272,272,27.200000000000003,0.7651407718658447,1.0540450811386108,5.775699615478516,6.6348185539245605,1.1071515083312988,0,-1,1,142,0.5220588235294118,2.0,214,1.65546452999115,58,0.21323529411764705,0,0.0,0,5.007607460021973,0.07556569576263428,0.16751053929328918,0.0,0.4015064835548401,0.22277098894119263,0.5257353186607361,0.06759244948625565,0.15852339565753937,0.0,0.28710559010505676,0.26751047372817993,0.47058823704719543,0.13809645175933838,0.2158767431974411,0.0036764706019312143,0.0,0.0,0.0,0.030133366584777832,0.10420489311218262,0.0,0.0,0.0,0.0,0.005507412366569042,0.013119197450578213,0.023324869573116302,0.03238295763731003,0.008684894070029259,0.02405049279332161,0.024709617719054222,0.03994963690638542,0.014592914842069149,0.04352299124002457,0.0,0.0,3.822976395895239e-06,3.6935118259862065e-05,0.0,0.0,0.4913499057292938,0.12281080335378647,0.4318268299102783,0.12858356535434723,0.1218334212899208,0.011029412038624287,0.14701393246650696,0.28308823704719543,0.10308930277824402,0.0,0.6280642151832581,0.7058823704719543,2,7
NGSIM,MoE,137,137,345,345,34.5,0.6894580125808716,0.9451110363006592,2.7021219730377197,3.189878225326538,0.5979166030883789,0,-1,1,116,0.336231884057971,2.0,345,1.8494410514831543,0,0.0,0,0.0,0,11.414257049560547,0.36591196060180664,0.25154927372932434,0.6057971119880676,0.12590786814689636,0.2304205745458603,0.16811594367027283,0.012234729714691639,0.07093123346567154,0.0,0.15919329226016998,0.23302294313907623,0.14202898740768433,0.03783727064728737,0.12990809977054596,0.0,0.025800835341215134,0.10400719195604324,0.0,0.27173998951911926,0.22357173264026642,0.08405797183513641,0.001374015468172729,0.02548418939113617,0.0,0.03175100311636925,0.04497551918029785,0.0057695964351296425,0.012081908993422985,0.0007976709166541696,0.00693610031157732,0.022368265315890312,0.04792008176445961,0.012925110757350922,0.0486675389111042,1.5150845855682604e-11,1.3706923096545864e-10,7.385467881704244e-08,3.344250956160977e-07,0.0001712769881123677,0.0031767149921506643,0.49356693029403687,0.2281724065542221,0.43264997005462646,0.20592960715293884,0.02106890082359314,0.0,0.05109182745218277,0.0,0.11497559398412704,0.0,0.812863826751709,1.0,2,7
NGSIM,MoE,137,138,208,208,20.8,0.581230103969574,0.675926923751831,1.2503401041030884,1.5543686151504517,0.3234339952468872,0,-1,1,208,1.0,2.0,208,1.6992748975753784,0,0.0,0,0.0,0,25.304916381835938,0.5107554197311401,0.009347748942673206,0.875,0.3360433280467987,0.22405743598937988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1532011181116104,0.22989118099212646,0.125,0.0,0.0,0.0,0.033367350697517395,0.02387513965368271,0.017002861946821213,0.014547702856361866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.238972675137508e-13,9.757002063931486e-13,0.0,0.0,0.5113875269889832,0.2250872701406479,0.43824222683906555,0.20681989192962646,0.019437061622738838,0.0,0.04937412962317467,0.0,0.11947508156299591,0.0,0.8117138743400574,1.0,1,6
NGSIM,MoE,137,139,270,270,27.0,0.6232482194900513,0.7620071768760681,0.8770286440849304,1.0351864099502563,0.41708657145500183,0,-1,1,270,1.0,2.0,270,1.0231937170028687,0,0.0,0,0.0,0,12.291953086853027,0.4973544776439667,0.01941416971385479,0.644444465637207,0.5026454925537109,0.019408028572797775,0.35555556416511536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891650587320328,0.025167670100927353,0.0318729504942894,0.028385646641254425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42849329113960266,0.21695242822170258,0.5007174015045166,0.20744039118289948,0.017593136057257652,0.0,0.04864054173231125,0.0,0.12246701121330261,0.0,0.8112992644309998,1.0,2,7
NGSIM,MoE,137,140,375,375,37.5,0.7898560166358948,1.0407618284225464,2.1095738410949707,2.59769606590271,0.8522400856018066,0,-1,1,31,0.08266666666666667,2.0,375,1.758976936340332,0,0.0,0,0.0,0,9.845942497253418,0.2116568386554718,0.24715642631053925,0.2293333262205124,0.12793615460395813,0.22977112233638763,0.2133333384990692,0.06223674491047859,0.15536130964756012,0.005333333276212215,0.23819051682949066,0.2577860653400421,0.35466668009757996,0.16562217473983765,0.22895148396492004,0.0560000017285347,0.0,0.0,0.0,0.19435758888721466,0.2409699559211731,0.14133332669734955,0.0,0.0,0.0,0.013892309740185738,0.027685903012752533,0.008420413359999657,0.02153327502310276,0.006576359272003174,0.027004625648260117,0.03119630366563797,0.05288208648562431,0.057240162044763565,0.08468009531497955,0.0,0.0,0.0015352690825238824,0.011526476591825485,0.0,0.0,0.3536074161529541,0.18408948183059692,0.5275318026542664,0.15818466246128082,0.02374136634171009,0.0,0.0526832640171051,0.0,0.11352912336587906,0.0,0.810046374797821,1.0,1,6
NGSIM,MoE,137,141,261,261,26.1,0.7962561845779419,1.0403329133987427,11.217840194702148,14.043927192687988,1.2403604984283447,0,-1,1,261,1.0,2.0,261,1.3440330028533936,0,0.0,0,0.0,0,12.014726638793945,0.16481155157089233,0.22189700603485107,0.0,0.30456191301345825,0.23659950494766235,0.13026820123195648,0.0,0.0,0.0,0.4124196469783783,0.21884864568710327,0.7471264600753784,0.0,0.0,0.0,0.0,0.0,0.0,0.09686410427093506,0.20607510209083557,0.12260536104440689,0.021342875435948372,0.09325379133224487,0.0,0.012624386698007584,0.020833125337958336,0.016768869012594223,0.017357883974909782,0.0,0.0,0.037949338555336,0.049727991223335266,0.0,0.0,0.0,0.0,8.597296385914888e-08,3.239934756038565e-07,0.002117746975272894,0.009259993210434914,0.4606740474700928,0.1869044005870819,0.46986547112464905,0.18740703165531158,0.01950066350400448,0.0,0.05015432462096214,0.0,0.1165168359875679,0.0,0.8138284683227539,1.0,1,6
NGSIM,MoE,137,142,171,171,17.1,0.5425044894218445,0.7142529487609863,6.6899847984313965,7.5858964920043945,0.9574053287506104,0,-1,0,0,0.0,2.0,171,3.7923593521118164,0,0.0,0,0.0,0,74.48185729980469,0.5170290470123291,0.010612397454679012,0.9122806787490845,0.0,0.0,0.0,0.04695325717329979,0.14131943881511688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4360177218914032,0.14521072804927826,0.08771929889917374,0.0,0.0,0.0,0.06543311476707458,0.043955765664577484,0.0,0.0,0.000517609587404877,0.0017066396540030837,0.0,0.0,0.0,0.0,0.0,0.0,2.653341231121674e-34,0.0,0.0,0.0,0.23408320546150208,0.12162147462368011,0.6999660730361938,0.09372297674417496,0.05533815175294876,0.0,0.07541754841804504,0.0,0.1115708127617836,0.0,0.7576736807823181,1.0,1,6
NGSIM,MoE,137,143,212,212,21.200000000000003,0.7332667112350464,0.8664146661758423,0.7441122531890869,0.9122679829597473,0.4398910701274872,0,-1,1,212,1.0,2.0,212,1.5372719764709473,0,0.0,0,0.0,0,21.66099739074707,0.5053280591964722,0.007366819307208061,0.8396226167678833,0.3197454512119293,0.2341669499874115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17492656409740448,0.238922581076622,0.1603773534297943,0.0,0.0,0.0,0.0315207876265049,0.022502511739730835,0.019683053717017174,0.01904640533030033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2470848846408735e-12,1.7444917038700325e-11,0.0,0.0,0.472149133682251,0.2684762179851532,0.4766472578048706,0.2458387017250061,0.019350558519363403,0.0,0.05120283365249634,0.0,0.11983926594257355,0.0,0.8096075057983398,1.0,0,5
NGSIM,MoE,137,144,256,256,25.6,0.7468230724334717,0.9422085285186768,2.5319178104400635,3.276235818862915,0.634002149105072,0,-1,1,79,0.30859375,2.0,256,1.8099398612976074,0,0.0,0,0.0,0,19.55439567565918,0.520183801651001,0.019870856776833534,0.8203125,0.04800231382250786,0.14277566969394684,0.0,0.0,0.0,0.0,0.12508921325206757,0.2167956531047821,0.140625,0.04563971236348152,0.14192181825637817,0.0,0.005256806034594774,0.0482749380171299,0.0,0.2558281719684601,0.23505499958992004,0.0390625,0.0,0.0,0.0,0.044461898505687714,0.03276976943016052,0.0021633803844451904,0.006565936375409365,0.0,0.0,0.015511378645896912,0.03985634446144104,0.020908530801534653,0.06609655171632767,1.936719708217627e-11,1.7808840513389157e-10,4.947874401861618e-11,1.4847452434185726e-10,0.0,0.0,0.42797085642814636,0.19270360469818115,0.4889839291572571,0.16940174996852875,0.021158240735530853,0.0,0.049043815582990646,0.0,0.11670172959566116,0.0,0.8130964040756226,1.0,0,5
NGSIM,MoE,137,145,550,550,55.0,0.4379444718360901,0.5766724348068237,4.45853328704834,4.848844528198242,0.40484461188316345,0,-1,0,0,0.0,2.0,550,2.53256893157959,0,0.0,0,0.0,0,13.002823829650879,0.012754377909004688,0.07618597149848938,0.0,0.10553544014692307,0.20778478682041168,0.17272727191448212,0.4252234995365143,0.19498641788959503,0.4527272582054138,0.3211471736431122,0.2334432303905487,0.31272727251052856,0.1353394240140915,0.21633492410182953,0.06181818246841431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007030642009340227,0.004273764789104462,0.00946495495736599,0.033400870859622955,0.021431002765893936,0.02963714487850666,0.022387882694602013,0.027990160509943962,0.03303072601556778,0.06277181208133698,0.0,0.0,0.0,0.0,0.0,0.0,0.460163950920105,0.1219007596373558,0.45281824469566345,0.10214470326900482,0.031031323596835136,0.0,0.05619830638170242,0.0,0.11069604009389877,0.0,0.8020744919776917,1.0,2,7
NGSIM,MoE,137,146,471,471,47.1,0.5090888142585754,0.6378965973854065,1.1793814897537231,1.6843544244766235,0.4665858745574951,0,-1,0,0,0.0,2.0,471,2.0047080516815186,0,0.0,0,0.0,0,11.615655899047852,0.18540316820144653,0.2319931983947754,0.04033970460295677,0.18954534828662872,0.25250986218452454,0.2271762192249298,0.0125143863260746,0.0715542659163475,0.0,0.4920128881931305,0.11629636585712433,0.7324841022491455,0.116278275847435,0.19894802570343018,0.0,0.0,0.0,0.0,0.00424574501812458,0.04098858684301376,0.0,0.0,0.0,0.0,0.007828928530216217,0.014105661772191525,0.009991899132728577,0.01520532090216875,0.0012507832143455744,0.008488375693559647,0.046519894152879715,0.04372898116707802,0.0319802463054657,0.059707481414079666,0.0,0.0,4.240507500696822e-09,4.102271589090378e-08,0.0,0.0,0.45747601985931396,0.17088055610656738,0.4449523389339447,0.1496303677558899,0.021432429552078247,0.0,0.049731381237506866,0.0,0.1146925762295723,0.0,0.8141434192657471,1.0,2,7
NGSIM,MoE,137,147,248,248,24.8,0.5105700492858887,0.7288492918014526,19.42072868347168,24.046186447143555,1.7945352792739868,0,-1,1,186,0.75,2.0,248,1.7838654518127441,0,0.0,0,0.0,0,10.841802597045898,0.2893882393836975,0.24140577018260956,0.22177419066429138,0.17168106138706207,0.23283237218856812,0.08870967477560043,0.0,0.0,0.0,0.427094966173172,0.2075333595275879,0.6895161271095276,0.07716622203588486,0.17350326478481293,0.0,0.0,0.0,0.0,0.034669581800699234,0.12036588042974472,0.0,0.0,0.0,0.0,0.021874666213989258,0.022700879722833633,0.009179479442536831,0.013171326369047165,0.0,0.0,0.03279532119631767,0.03976164013147354,0.02296619862318039,0.056905679404735565,0.0,0.0,1.6245842171525027e-10,7.790426082010526e-10,0.0,0.0,0.46382853388786316,0.19687031209468842,0.4493558704853058,0.16802272200584412,0.019840490072965622,0.0,0.04883454367518425,0.0,0.11714617908000946,0.0,0.8141787648200989,1.0,2,7
NGSIM,MoE,137,148,149,149,14.9,0.39273151755332947,0.5310080051422119,0.5524462461471558,0.7937306761741638,0.3314022421836853,0,-1,0,0,0.0,2.0,149,3.746952772140503,0,0.0,0,0.0,0,26.524133682250977,0.3340183198451996,0.17955254018306732,0.0,0.0,0.0,0.0,0.5696521997451782,0.027605170384049416,1.0,0.026243416592478752,0.09800997376441956,0.0,0.03579482436180115,0.12096327543258667,0.0,0.0,0.0,0.0,0.03429114818572998,0.12153112888336182,0.0,0.0,0.0,0.0,0.0258267093449831,0.026058947667479515,0.0,0.0,0.03721657395362854,0.03306883946061134,0.001156106824055314,0.004401709884405136,0.005288783460855484,0.01811208948493004,0.0,0.0,1.7241949789685644e-21,6.11239903377553e-21,0.0,0.0,0.5015491247177124,0.06427253782749176,0.42896267771720886,0.08326108008623123,0.04903171584010124,0.0,0.07257845252752304,0.0,0.1086726188659668,0.0,0.7697170972824097,1.0,0,5
NGSIM,MoE,137,149,627,627,62.7,0.5527333617210388,0.6671913266181946,3.4817092418670654,4.319501876831055,0.7448829412460327,0,-1,0,0,0.0,2.0,627,2.2816781997680664,0,0.0,0,0.0,0,12.00722599029541,0.021931922063231468,0.09978462010622025,0.003189792623743415,0.2081623673439026,0.25192683935165405,0.29984050989151,0.2819916605949402,0.24541132152080536,0.2185007929801941,0.3427692651748657,0.23978611826896667,0.46889951825141907,0.14514489471912384,0.22031491994857788,0.009569377638399601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033594768028706312,0.017990708351135254,0.010313356295228004,0.019211873412132263,0.021890616044402122,0.03933800011873245,0.02437845803797245,0.026358749717473984,0.034091539680957794,0.05528289079666138,0.0,0.0,0.0,0.0,0.0,0.0,0.47298464179039,0.13047511875629425,0.4329824149608612,0.1223655492067337,0.02759811468422413,0.0,0.053659435361623764,0.0,0.11114446073770523,0.0,0.8075975179672241,1.0,2,7
NGSIM,MoE,137,150,237,237,23.700000000000003,0.6114822626113892,0.7406918406486511,22.764108657836914,26.659324645996094,1.7182979583740234,0,-1,1,237,1.0,2.0,237,1.3889273405075073,0,0.0,0,0.0,0,12.465360641479492,0.3973264694213867,0.21165689826011658,0.49367088079452515,0.2402103990316391,0.24175643920898438,0.1265822798013687,0.0,0.0,0.0,0.36246323585510254,0.22558091580867767,0.37974682450294495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02430276945233345,0.020325785502791405,0.015359092503786087,0.01958894357085228,0.0,0.0,0.03210897743701935,0.035589247941970825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48283395171165466,0.17302557826042175,0.44539543986320496,0.16214296221733093,0.018786346539855003,0.0,0.04881228134036064,0.0,0.11855339258909225,0.0,0.8138479590415955,1.0,0,5
NGSIM,MoE,137,151,179,179,17.900000000000002,0.7518264651298523,0.9263995289802551,5.184053897857666,5.889196872711182,0.8019207119941711,0,-1,0,0,0.0,2.0,179,3.1791858673095703,0,0.0,0,0.0,0,53.17283630371094,0.5134185552597046,0.008148593828082085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865815043449402,0.008130285888910294,0.0,0.0,0.0,0.0,0.03337908163666725,0.022091949358582497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.339781205491114e-25,0.0,0.0,0.0,0.30054613947868347,0.17130047082901,0.6660747528076172,0.1718500256538391,0.03225025534629822,0.0,0.05600190907716751,0.0,0.11252093315124512,0.0,0.7992268800735474,1.0,2,7
NGSIM,MoE,137,152,296,296,29.6,0.37991705536842346,0.5538613796234131,2.2644736766815186,2.72459077835083,0.3479037284851074,0,-1,1,18,0.060810810810810814,2.0,296,1.9343972206115723,0,0.0,0,0.0,0,12.499231338500977,0.13503806293010712,0.2082367241382599,0.02364864945411682,0.2607579529285431,0.25872597098350525,0.26013514399528503,0.008407861925661564,0.05847036466002464,0.0,0.40235528349876404,0.23074257373809814,0.6418918967247009,0.12589001655578613,0.20340237021446228,0.0,0.0,0.0,0.0,0.06274683773517609,0.16404297947883606,0.07432432472705841,0.004804088268429041,0.047478433698415756,0.0,0.00799563154578209,0.014347040094435215,0.014156963676214218,0.01755780540406704,0.00023874313046690077,0.0019019574392586946,0.028826162219047546,0.04445207491517067,0.025345996022224426,0.04637984186410904,0.0,0.0,2.5689850247090362e-09,1.4460098007873512e-08,0.0005922744749113917,0.005854095332324505,0.5038567185401917,0.17471882700920105,0.4189873933792114,0.16747406125068665,0.021591808646917343,0.0,0.05064759775996208,0.0,0.11371660232543945,0.0,0.814044177532196,1.0,0,5
NGSIM,MoE,137,153,195,195,19.5,0.7672147154808044,0.9532753825187683,1.0661754608154297,1.3805047273635864,0.8088388442993164,0,-1,0,0,0.0,2.0,195,2.9738128185272217,0,0.0,0,0.0,0,7.368096828460693,0.012542301788926125,0.07039719074964523,0.0,0.315643310546875,0.24548287689685822,0.34871795773506165,0.41191792488098145,0.2137824445962906,0.4769230782985687,0.08412031829357147,0.18638941645622253,0.03589743748307228,0.10339149087667465,0.20362120866775513,0.13846154510974884,0.004824639763683081,0.04739461839199066,0.0,0.0,0.0,0.0,0.06755995750427246,0.15249621868133545,0.0,0.0029114398639649153,0.01639530621469021,0.04122084751725197,0.06428271532058716,0.057418059557676315,0.04274538904428482,0.00577671779319644,0.014277571812272072,0.029129082337021828,0.06234053894877434,2.3154537132086261e-07,2.2799013095209375e-06,0.0,0.0,0.016400154680013657,0.03721175715327263,0.4574313163757324,0.140239879488945,0.3897121250629425,0.12019544094800949,0.1075989380478859,0.0,0.1332966834306717,0.19487179815769196,0.10181998461484909,0.0,0.6572844386100769,0.8051282167434692,2,7
NGSIM,MoE,137,154,159,159,15.9,0.846785843372345,1.026516318321228,17.44234275817871,20.357086181640625,2.1818292140960693,0,-1,0,0,0.0,2.0,159,2.0138955116271973,0,0.0,0,0.0,0,31.258928298950195,0.17434412240982056,0.24000151455402374,0.16981132328510284,0.020684055984020233,0.09638509154319763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48269662261009216,0.10458377003669739,0.5660377144813538,0.3222751319408417,0.23459027707576752,0.2641509473323822,0.01702295057475567,0.03090810403227806,0.001448977505788207,0.0068445815704762936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.296101973307883e-15,4.669765059529948e-15,0.0696057677268982,0.1560889631509781,0.42356666922569275,0.19771434366703033,0.48835572600364685,0.19019530713558197,0.025533705949783325,0.0,0.057559482753276825,0.0,0.11393863707780838,0.0,0.802968442440033,1.0,2,7
NGSIM,MoE,137,155,537,537,53.7,0.4224121570587158,0.5671367049217224,4.4801106452941895,5.076615810394287,0.6473785638809204,0,-1,0,0,0.0,2.0,537,2.2187154293060303,0,0.0,0,0.0,0,12.679339408874512,0.044050183147192,0.13628847897052765,0.014897579327225685,0.3078674077987671,0.24153554439544678,0.1955307275056839,0.05215892195701599,0.1486816108226776,0.01862197369337082,0.4641937017440796,0.16788174211978912,0.7709497213363647,0.131729856133461,0.2078249454498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002507372060790658,0.008462308906018734,0.014195824041962624,0.014421169646084309,0.00522586889564991,0.01713263988494873,0.026144033297896385,0.04180312529206276,0.024961838498711586,0.053738072514534,0.0,0.0,0.0,0.0,0.0,0.0,0.4886258542537689,0.13769391179084778,0.438339501619339,0.11291635781526566,0.02271151915192604,0.0,0.050427429378032684,0.0,0.11270225793123245,0.0,0.8141586780548096,1.0,1,6
NGSIM,MoE,137,156,305,305,30.5,0.3048931956291199,0.447456955909729,3.478666067123413,4.097971439361572,0.48514673113822937,0,-1,1,250,0.819672131147541,2.0,305,1.6799741983413696,0,0.0,0,0.0,0,11.028576850891113,0.12002913653850555,0.19795753061771393,0.0,0.30875587463378906,0.2437443733215332,0.22295081615447998,0.0,0.0,0.0,0.48378416895866394,0.15719111263751984,0.77704918384552,0.05660710111260414,0.15008237957954407,0.0,0.0,0.0,0.0,0.03082386404275894,0.10795876383781433,0.0,0.0,0.0,0.0,0.008786042220890522,0.015343557111918926,0.019361969083547592,0.020778315141797066,0.0,0.0,0.04803270474076271,0.060569878667593,0.01730635203421116,0.05089249089360237,0.0,0.0,8.74179590937274e-08,4.6650606577713916e-07,0.0,0.0,0.4563232362270355,0.16565489768981934,0.4501895606517792,0.14423856139183044,0.02002575807273388,0.0,0.049398187547922134,0.0,0.11611166596412659,0.0,0.8144645690917969,1.0,0,5
NGSIM,MoE,137,157,178,178,17.8,0.5545417666435242,0.6533789038658142,5.358490467071533,6.104770183563232,0.8580681681632996,0,-1,0,0,0.0,2.0,178,2.6758334636688232,0,0.0,0,0.0,0,17.619413375854492,0.5092421770095825,0.0889776200056076,0.8651685118675232,0.05789789929986,0.1628618985414505,0.07865168899297714,0.37404102087020874,0.18892651796340942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05881888046860695,0.1608358919620514,0.056179776787757874,0.0,0.0,0.0,0.04661882668733597,0.043043725192546844,0.0031485857907682657,0.008975915610790253,0.043843939900398254,0.04788884520530701,0.0,0.0,0.0,0.0,0.0,0.0,1.0697588545277773e-17,3.031028654155199e-17,0.0,0.0,0.5915369391441345,0.11416321992874146,0.3148517310619354,0.16241168975830078,0.028657618910074234,0.0,0.056143224239349365,0.0,0.10952065140008926,0.0,0.8056785464286804,1.0,2,7
NGSIM,MoE,137,158,167,167,16.7,0.6792857646942139,0.8509029150009155,19.69380760192871,24.158700942993164,2.851750612258911,0,-1,0,0,0.0,2.0,167,2.482771635055542,0,0.0,0,0.0,0,46.14836120605469,0.5124781727790833,0.006281582172960043,0.9341317415237427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875218868255615,0.006282768212258816,0.06586826592683792,0.0,0.0,0.0,0.02892903983592987,0.026324406266212463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.579962173972521e-22,1.5493302899445614e-21,0.0,0.0,0.3127986490726471,0.13303180038928986,0.6582724452018738,0.12908576428890228,0.025454847142100334,0.0,0.05205788463354111,0.0,0.11646784842014313,0.0,0.8060194253921509,1.0,0,5
NGSIM,MoE,137,159,271,271,27.1,0.6169394254684448,0.8941354751586914,7.684898376464844,9.618979454040527,0.9060458540916443,0,-1,1,184,0.6789667896678967,2.0,271,1.5876271724700928,0,0.0,0,0.0,0,13.332704544067383,0.20413899421691895,0.22788329422473907,0.033210333436727524,0.3094803988933563,0.23627813160419464,0.19926199316978455,0.0,0.0,0.0,0.4455243647098541,0.2082398533821106,0.76752769947052,0.019836263731122017,0.09643984586000443,0.0,0.0,0.0,0.0,0.021019933745265007,0.09007657319307327,0.0,0.0,0.0,0.0,0.011597235687077045,0.015282338485121727,0.016627861186861992,0.01998263970017433,0.0,0.0,0.02410833351314068,0.02365589141845703,0.005135492421686649,0.027580076828598976,0.0,0.0,1.7034668786664042e-08,7.705337168317783e-08,0.0,0.0,0.4872974753379822,0.1588999181985855,0.4552335739135742,0.14806872606277466,0.019737720489501953,0.0,0.04893772676587105,0.0,0.11629249900579453,0.0,0.8150322437286377,1.0,2,7
