dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE,42,128,186,186,18.6,0.7758472561836243,0.929573118686676,5.646753311157227,6.097101211547852,0.7396214008331299,0,-1,1,126,0.6774193548387096,2.0,186,1.728156566619873,0,0.0,0,0.0,0,29.774227142333984,0.0,0.0,0.0,0.23880577087402344,0.25772401690483093,0.40860214829444885,0.06064632907509804,0.16157026588916779,0.05376344174146652,0.018490292131900787,0.09350315481424332,0.0,0.0,0.0,0.0,0.28203102946281433,0.2589092552661896,0.5,0.4000265598297119,0.17929573357105255,0.037634409964084625,0.0,0.0,0.0,0.0,0.0,0.021998364478349686,0.04897395148873329,0.0008805055404081941,0.0031134048476815224,0.0016153509495779872,0.008724773302674294,0.0,0.0,1.1191939505695268e-14,2.483493655679441e-14,5.0308776513175585e-15,1.024889622090264e-14,0.0,0.0,0.5056837797164917,0.224033385515213,0.4698220491409302,0.23248793184757233,0.07188480347394943,0.0,0.7549968957901001,1.0,0.02479488030076027,0.0,0.14832349121570587,0.0,1,6
NGSIM,MoE,42,129,164,164,16.400000000000002,0.7387774586677551,0.9449895024299622,3.295651435852051,3.6308627128601074,0.7551141381263733,0,-1,1,103,0.6280487804878049,2.0,164,1.7804040908813477,0,0.0,0,0.0,0,34.08572769165039,0.0,0.0,0.0,0.4171665608882904,0.2180558145046234,0.7317073345184326,0.014180997386574745,0.07997080683708191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589730829000473,0.24017632007598877,0.26829269528388977,0.4096793234348297,0.1534155309200287,0.0,0.0,0.0,0.0,0.0,0.0,0.021852362900972366,0.0394611582159996,0.000729833438526839,0.004241384565830231,0.0,0.0,0.0,0.0,4.829485403712482e-16,9.599519682439552e-16,1.974605456570491e-16,2.9671042687659987e-16,0.0,0.0,0.4916459619998932,0.22234061360359192,0.4857718348503113,0.22543811798095703,0.10135605186223984,0.0,0.70108962059021,0.9207317233085632,0.025804990902543068,0.0,0.17174941301345825,0.07926829159259796,1,6
NGSIM,MoE,42,130,691,691,69.10000000000001,0.41517695784568787,0.6094592213630676,1.9829294681549072,2.364884376525879,0.3202594220638275,0,-1,0,0,0.0,2.0,534,2.104370594024658,156,0.22575976845151954,0,0.0,0,6.596905708312988,0.29739052057266235,0.24408993124961853,0.24167872965335846,0.0007085746619850397,0.018612734973430634,0.0,0.4988844394683838,0.05790149047970772,0.740955114364624,0.0,0.0,0.0,0.15750843286514282,0.22893983125686646,0.0,0.019513769075274467,0.0967903733253479,0.017366135492920876,0.0006908331415615976,0.018146703019738197,0.0,0.02530301734805107,0.10793521255254745,0.0,0.013870171271264553,0.018202167004346848,0.00013476674212142825,0.0035400327760726213,0.02828323282301426,0.03255278617143631,0.0,0.0,0.013692308217287064,0.04063237085938454,1.2914726710278046e-07,1.2123701935706777e-06,1.542036789058121e-12,4.050599439198166e-11,0.003582458011806011,0.021528206765651703,0.48435336351394653,0.1472388058900833,0.4560829997062683,0.14923138916492462,0.09461867809295654,0.0,0.4783037304878235,0.6425470113754272,0.03476782888174057,0.0,0.39231008291244507,0.35745295882225037,2,7
NGSIM,MoE,42,131,461,461,46.1,0.4795442521572113,0.6735726594924927,2.0830135345458984,2.481863498687744,0.5019342303276062,0,-1,1,323,0.7006507592190889,2.0,461,1.4242956638336182,0,0.0,0,0.0,0,10.60439682006836,0.17529426515102386,0.2361026555299759,0.08893709629774094,0.041811276227235794,0.1357181966304779,0.006507592275738716,0.4418136179447174,0.18984727561473846,0.6963123679161072,0.04508855938911438,0.13545596599578857,0.0,0.0,0.0,0.0,0.10048369318246841,0.20151294767856598,0.10845986753702164,0.12858732044696808,0.20646356046199799,0.0021691974252462387,0.06692121177911758,0.17144298553466797,0.09761388599872589,0.006975213065743446,0.013991590589284897,0.002738366834819317,0.012917215935885906,0.027948440983891487,0.051024358719587326,0.003103466471657157,0.011193851009011269,0.0,0.0,1.1932411325688008e-06,6.6944230638910085e-06,3.648603197348166e-08,1.8584097460916382e-07,0.011910333298146725,0.03415819630026817,0.5062058568000793,0.1660592406988144,0.44111719727516174,0.17314673960208893,0.07958973944187164,0.0,0.7344586253166199,0.9718004465103149,0.02520613744854927,0.0,0.16074545681476593,0.028199566528201103,0,5
NGSIM,MoE,42,132,298,298,29.8,0.6526051759719849,0.8624054193496704,1.2581273317337036,1.4691250324249268,0.6461142897605896,0,-1,1,189,0.6342281879194631,2.0,298,1.460471510887146,0,0.0,0,0.0,0,11.396013259887695,0.18062013387680054,0.23458141088485718,0.08053690940141678,0.02661062963306904,0.11172813922166824,0.020134227350354195,0.4555045962333679,0.18572022020816803,0.7416107654571533,0.14121542870998383,0.20809361338615417,0.0,0.0,0.0,0.0,0.07474606484174728,0.1797228902578354,0.11073825508356094,0.05472312495112419,0.15014992654323578,0.0,0.06658011674880981,0.16912008821964264,0.0469798669219017,0.010963584296405315,0.020451419055461884,0.0008764287922531366,0.004081373102962971,0.030936045572161674,0.029780490323901176,0.008236531168222427,0.014569242484867573,0.0,0.0,1.7970467069972074e-06,1.2335393876128364e-05,2.9387507538558566e-08,1.1642059405403415e-07,0.008961984887719154,0.028481293469667435,0.41830748319625854,0.2071370631456375,0.5217160582542419,0.19882844388484955,0.05074700340628624,0.0,0.8109806776046753,1.0,0.021670255810022354,0.0,0.1166021078824997,0.0,1,6
NGSIM,MoE,42,133,661,661,66.10000000000001,0.43881872296333313,0.5964999794960022,23.045940399169922,25.447317123413086,0.9513611793518066,0,-1,0,0,0.0,2.0,661,2.487318515777588,0,0.0,0,0.0,0,7.4266462326049805,0.20076362788677216,0.239419087767601,0.010590014979243279,0.0,0.0,0.0,0.5095327496528625,0.016141923144459724,0.8018154501914978,0.03351331502199173,0.1211325153708458,0.0,0.13832306861877441,0.21859513223171234,0.0,0.0,0.0,0.0,0.11786714941263199,0.2158355563879013,0.18759454786777496,0.0,0.0,0.0,0.01840096339583397,0.024347998201847076,0.0,0.0,0.03801380842924118,0.038655441254377365,0.0023574039805680513,0.00869780033826828,0.012871618382632732,0.03565778210759163,0.0,0.0,1.635444419889609e-07,2.29560009756824e-06,0.0,0.0,0.4470621645450592,0.15090210735797882,0.48129338026046753,0.147916778922081,0.145456001162529,0.0,0.18180035054683685,0.18759454786777496,0.03778965026140213,0.0,0.6349536776542664,0.8124054670333862,1,6
NGSIM,MoE,42,134,696,696,69.60000000000001,0.3600025475025177,0.5203965902328491,2.4671692848205566,3.3415017127990723,0.36468833684921265,0,-1,0,0,0.0,2.0,563,2.3151984214782715,126,0.1810344827586207,0,0.0,0,6.939345836639404,0.2850988209247589,0.24465741217136383,0.19540229439735413,0.0,0.0,0.0,0.504145622253418,0.0438540056347847,0.7816091775894165,0.011801871471107006,0.07458823919296265,0.0,0.15433935821056366,0.22702628374099731,0.0,0.025924518704414368,0.11105889827013016,0.02298850566148758,0.0034713444765657187,0.040808919817209244,0.0,0.015218624845147133,0.0842418372631073,0.0,0.013765680603682995,0.0167617816478014,0.0,0.0,0.028091540560126305,0.038516003638505936,0.0007431032718159258,0.005225875414907932,0.010897118598222733,0.038104549050331116,4.1540793915828544e-08,2.86787894765439e-07,1.1658841947426168e-10,1.3805168119773725e-09,0.0033295254688709974,0.02574826590716839,0.4952718913555145,0.1325012445449829,0.447899729013443,0.1437671184539795,0.1159743145108223,0.0,0.4130410850048065,0.5833333134651184,0.0370924212038517,0.0,0.4338916838169098,0.4166666567325592,2,7
NGSIM,MoE,42,135,216,216,21.6,0.41790255904197693,0.5521395206451416,9.368070602416992,11.609906196594238,1.1633477210998535,0,-1,0,0,0.0,2.0,216,2.747889280319214,0,0.0,0,0.0,0,19.666322708129883,0.0,0.0,0.0,0.0,0.0,0.0,0.5163291096687317,0.004564189352095127,1.0,0.39641788601875305,0.186134934425354,0.0,0.0,0.0,0.0,0.035808417946100235,0.12660188972949982,0.0,0.05144437775015831,0.14902277290821075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017182596027851105,0.015122753567993641,0.02321346290409565,0.022164709866046906,0.0,0.0,4.25088540756402e-11,1.5118219176546432e-10,2.476670951656601e-11,7.19549766992067e-11,0.0,0.0,0.42767995595932007,0.09233979880809784,0.5319239497184753,0.07263235002756119,0.16048145294189453,0.0,0.5039902329444885,0.8518518805503845,0.03303588181734085,0.0,0.3024924099445343,0.14814814925193787,2,7
NGSIM,MoE,42,136,272,272,27.200000000000003,0.7428268790245056,1.0536772012710571,5.457413673400879,6.574843883514404,1.0955623388290405,0,-1,1,152,0.5588235294117647,2.0,214,1.7145514488220215,57,0.20955882352941177,0,0.0,0,6.234439849853516,0.20161600410938263,0.24299079179763794,0.18014705181121826,0.04065333679318428,0.13704995810985565,0.05514705926179886,0.4993044435977936,0.0696554183959961,0.7132353186607361,0.0,0.0,0.0,0.17225953936576843,0.23513706028461456,0.022058824077248573,0.0,0.0,0.0,0.006729389540851116,0.055082425475120544,0.0,0.07943747192621231,0.17854000627994537,0.029411764815449715,0.010797304101288319,0.016984786838293076,0.007188632618635893,0.024490321055054665,0.03241488337516785,0.034334562718868256,0.0,0.0,0.014493887312710285,0.03953878954052925,0.0,0.0,2.179208147268241e-09,1.7847856526032047e-08,0.012564510107040405,0.03392327204346657,0.49126332998275757,0.13758791983127594,0.43127721548080444,0.17162083089351654,0.06536542624235153,0.0,0.5403432846069336,0.6397058963775635,0.03156452253460884,0.0,0.36272743344306946,0.3602941036224365,2,7
NGSIM,MoE,42,137,345,345,34.5,0.6222925782203674,0.8777878284454346,2.2684426307678223,2.690391778945923,0.6221618056297302,0,-1,1,155,0.4492753623188406,2.0,345,1.6807218790054321,0,0.0,0,0.0,0,11.237913131713867,0.14000070095062256,0.22242437303066254,0.14492753148078918,0.023497600108385086,0.10660091787576675,0.028985507786273956,0.401632159948349,0.214581698179245,0.5101449489593506,0.04277440905570984,0.1338207721710205,0.0,0.006293703336268663,0.05189981311559677,0.0,0.24847392737865448,0.2543567717075348,0.28405797481536865,0.0809985101222992,0.17485740780830383,0.0,0.056328918784856796,0.1556537002325058,0.03188405930995941,0.008915568701922894,0.02115985006093979,0.0007707069162279367,0.004114880226552486,0.0356731042265892,0.0472353957593441,0.002731694607064128,0.011370193213224411,0.0022873037960380316,0.018886759877204895,1.4657583733423962e-06,5.858421445736894e-06,2.547388862350619e-11,1.35341210460993e-10,0.006097299978137016,0.019180236384272575,0.48192524909973145,0.20434162020683289,0.46159735321998596,0.19086609780788422,0.11386119574308395,0.0,0.65810227394104,0.9159420132637024,0.028042426332831383,0.0,0.1999942660331726,0.08405797183513641,2,7
NGSIM,MoE,42,138,208,208,20.8,0.5685678720474243,0.672042965888977,0.5072046518325806,0.5808366537094116,0.3223264813423157,0,-1,1,208,1.0,2.0,208,1.6989867687225342,0,0.0,0,0.0,0,25.163738250732422,0.13484205305576324,0.22217346727848053,0.19230769574642181,0.0881703794002533,0.19278594851493835,0.125,0.18189384043216705,0.23989418148994446,0.18269230425357819,0.10898406058549881,0.20454251766204834,0.01923076994717121,0.0,0.0,0.0,0.28502389788627625,0.26160648465156555,0.48076921701431274,0.20108571648597717,0.23261702060699463,0.0,0.0,0.0,0.0,0.007728553842753172,0.015260525047779083,0.004219477996230125,0.009842879138886929,0.0077528925612568855,0.012592865154147148,0.007026024628430605,0.016360480338335037,0.0,0.0,2.3151198839943543e-12,5.198416350160606e-12,5.393509532221341e-13,1.3240178267995284e-12,0.0,0.0,0.48811033368110657,0.22703151404857635,0.48516276478767395,0.21518070995807648,0.04935459792613983,0.0,0.8150206208229065,1.0,0.021423134952783585,0.0,0.11420167982578278,0.0,1,6
NGSIM,MoE,42,139,270,270,27.0,0.5849156379699707,0.7405685186386108,1.1862658262252808,1.3270964622497559,0.44382238388061523,0,-1,1,270,1.0,2.0,270,1.019421100616455,0,0.0,0,0.0,0,12.684133529663086,0.13735362887382507,0.22149556875228882,0.029629629105329514,0.1337265819311142,0.22200387716293335,0.12962962687015533,0.2485499382019043,0.2542167603969574,0.39629629254341125,0.18976269662380219,0.24172420799732208,0.21481481194496155,0.0,0.0,0.0,0.12264237552881241,0.21811248362064362,0.17777778208255768,0.16796481609344482,0.23185843229293823,0.051851850003004074,0.0,0.0,0.0,0.008425051346421242,0.014583242125809193,0.010227630846202374,0.024199223145842552,0.017723405733704567,0.021799810230731964,0.011684809811413288,0.025548560544848442,0.0,0.0,2.3541191751519364e-07,1.3588174851975054e-06,1.810928154100111e-07,6.787820439058123e-07,0.0,0.0,0.39909377694129944,0.2024548202753067,0.552844762802124,0.19845037162303925,0.027138862758874893,0.0,0.8807019591331482,1.0,0.01780351810157299,0.0,0.07435548305511475,0.0,2,7
NGSIM,MoE,42,140,375,375,37.5,0.8139183521270752,1.0692298412322998,2.3188724517822266,2.7715156078338623,0.8228642344474792,0,-1,0,0,0.0,2.0,375,2.0119476318359375,0,0.0,0,0.0,0,10.705731391906738,0.13668124377727509,0.21779713034629822,0.0,0.025082623586058617,0.10867826640605927,0.024000000208616257,0.4132494628429413,0.21031825244426727,0.762666642665863,0.12872299551963806,0.21061332523822784,0.0,0.010026125237345695,0.06790859252214432,0.0,0.17883378267288208,0.24482139945030212,0.19466666877269745,0.03021153062582016,0.11314893513917923,0.0,0.077192023396492,0.17536227405071259,0.018666666001081467,0.013313992880284786,0.027880698442459106,0.001530169160105288,0.0067556449212133884,0.03189051151275635,0.034802939742803574,0.010041923262178898,0.019831771031022072,0.001370881567709148,0.009380413219332695,6.193477020133287e-06,2.866149225155823e-05,1.9027116687775347e-11,2.410876775993387e-10,0.008034804835915565,0.01976323500275612,0.34952402114868164,0.19675521552562714,0.5842875242233276,0.18301430344581604,0.17017005383968353,0.09600000083446503,0.5462623834609985,0.7279999852180481,0.02857300639152527,0.0,0.25499457120895386,0.17599999904632568,1,6
NGSIM,MoE,42,141,261,261,26.1,0.7699645757675171,1.042716145515442,12.845810890197754,15.713923454284668,1.2618181705474854,0,-1,1,261,1.0,2.0,261,1.261155366897583,0,0.0,0,0.0,0,11.269806861877441,0.022866591811180115,0.09987503290176392,0.0,0.16500674188137054,0.2383250594139099,0.16475096344947815,0.4215041399002075,0.21580937504768372,0.7318007946014404,0.06235674396157265,0.1559276580810547,0.0,0.0,0.0,0.0,0.11437628418207169,0.20525242388248444,0.05747126415371895,0.18273024260997772,0.22643104195594788,0.0,0.031159017235040665,0.12195701152086258,0.04597701132297516,0.0022395909763872623,0.009963938035070896,0.006912946235388517,0.012160125188529491,0.032751381397247314,0.048061445355415344,0.004281208384782076,0.011290391907095909,0.0,0.0,0.001326865516602993,0.0118267722427845,1.0628473035012576e-07,4.798586132892524e-07,0.00853816233575344,0.034780193120241165,0.4852234423160553,0.18595315515995026,0.4587261974811554,0.19449788331985474,0.06259805709123611,0.01149425283074379,0.7931095957756042,0.9655172228813171,0.022290099412202835,0.0,0.1220020055770874,0.02298850566148758,1,6
NGSIM,MoE,42,142,171,171,17.1,0.5064526200294495,0.6914002299308777,4.719269275665283,5.211648464202881,0.7811557650566101,0,-1,0,0,0.0,2.0,171,4.581262588500977,0,0.0,0,0.0,0,74.84512329101562,0.0,0.0,0.0,0.0,0.0,0.0,0.5080492496490479,0.01028147991746664,0.847953200340271,0.0,0.0,0.0,0.04726531356573105,0.14226004481315613,0.0,0.0,0.0,0.0,0.4446854293346405,0.14800113439559937,0.1520467847585678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007806300651282072,0.006368654780089855,0.0,0.0,0.02439957857131958,0.07346214354038239,0.0,0.0,1.5244567236363026e-34,0.0,0.0,0.0,0.39581701159477234,0.07598315924406052,0.5719771981239319,0.06161709874868393,0.21569985151290894,0.0,0.051741823554039,0.0,0.03360071778297424,0.0,0.6989578008651733,1.0,1,6
NGSIM,MoE,42,143,212,212,21.200000000000003,0.6690801978111267,0.8108556866645813,0.6228312253952026,0.6899587512016296,0.3720329999923706,0,-1,1,212,1.0,2.0,212,1.5027110576629639,0,0.0,0,0.0,0,20.447763442993164,0.09203415364027023,0.1938418298959732,0.1179245263338089,0.17869964241981506,0.23931972682476044,0.15094339847564697,0.039481379091739655,0.13376706838607788,0.028301887214183807,0.06616342067718506,0.16961410641670227,0.07547169923782349,0.0,0.0,0.0,0.350399374961853,0.2515770494937897,0.6273584961891174,0.2732221186161041,0.230355367064476,0.0,0.0,0.0,0.0,0.008136490359902382,0.017504489049315453,0.011016525328159332,0.01698962040245533,0.0032260087318718433,0.012933379039168358,0.005036052782088518,0.014476544223725796,0.0,0.0,2.246423880247761e-10,6.866255342075078e-10,6.697647297881915e-11,2.397392562247802e-10,0.0,0.0,0.4680803120136261,0.2879713773727417,0.5045046806335449,0.27621224522590637,0.06096399948000908,0.0,0.7815551161766052,1.0,0.024025730788707733,0.0,0.13345515727996826,0.0,0,5
NGSIM,MoE,42,144,256,256,25.6,0.7520478367805481,0.922475278377533,1.654470682144165,1.8348515033721924,0.5057438015937805,0,-1,1,57,0.22265625,2.0,256,1.8088551759719849,0,0.0,0,0.0,0,19.989885330200195,0.11172957718372345,0.20424386858940125,0.046875,0.012061819434165955,0.07194137573242188,0.0,0.471127450466156,0.15639036893844604,0.7421875,0.044627152383327484,0.13571032881736755,0.0,0.07950475811958313,0.17966428399085999,0.015625,0.20970946550369263,0.24841144680976868,0.1953125,0.04679451882839203,0.13629725575447083,0.0,0.024445166811347008,0.10171981900930405,0.0,0.015912821516394615,0.031032005324959755,0.00039992143865674734,0.0025005540810525417,0.026076529175043106,0.025152135640382767,0.004488696344196796,0.01459779404103756,0.023999355733394623,0.06619451940059662,1.6708411321175731e-09,1.1710709735268665e-08,3.279667162847666e-11,1.0595432864413112e-10,0.011859098449349403,0.06169065460562706,0.3913973867893219,0.21114088594913483,0.5258662700653076,0.19384150207042694,0.06953105330467224,0.0,0.7655403017997742,1.0,0.023423325270414352,0.0,0.14150533080101013,0.0,0,5
NGSIM,MoE,42,145,550,550,55.0,0.44506973028182983,0.5730374455451965,4.316131114959717,4.6895880699157715,0.4208185374736786,0,-1,0,0,0.0,2.0,550,2.442519187927246,0,0.0,0,0.0,0,11.506043434143066,0.1440771222114563,0.22207841277122498,0.007272727321833372,0.0,0.0,0.0,0.5037182569503784,0.058081869035959244,0.910909116268158,0.20641101896762848,0.24261251091957092,0.03454545512795448,0.0,0.0,0.0,0.1113974079489708,0.20654629170894623,0.04727272689342499,0.02589135617017746,0.10975304245948792,0.0,0.008504912257194519,0.06250082701444626,0.0,0.0116715207695961,0.0236477330327034,0.0,0.0,0.028663121163845062,0.03254840895533562,0.007410694379359484,0.011139363050460815,0.0,0.0,1.3496156192616127e-08,9.231931841213736e-08,9.250185686870971e-12,4.953396720575043e-11,0.0009001840371638536,0.007466315291821957,0.475437730550766,0.13419537246227264,0.4759169816970825,0.1361248791217804,0.2161405235528946,0.0,0.3515286147594452,0.44545453786849976,0.03345321863889694,0.0,0.39887765049934387,0.5545454621315002,2,7
NGSIM,MoE,42,146,471,471,47.1,0.5060155987739563,0.6411799192428589,3.1327261924743652,3.8540053367614746,0.45477294921875,0,-1,0,0,0.0,2.0,471,2.1899282932281494,0,0.0,0,0.0,0,11.726654052734375,0.2001582384109497,0.24135355651378632,0.10191082954406738,0.0,0.0,0.0,0.5174985527992249,0.011608880013227463,0.881104052066803,0.12186608463525772,0.20613522827625275,0.0,0.021338151767849922,0.09878937900066376,0.0,0.0918506532907486,0.1890382021665573,0.01698513887822628,0.0,0.0,0.0,0.04728825017809868,0.14374209940433502,0.0,0.012653606943786144,0.01864769123494625,0.0,0.0,0.03093474544584751,0.0238705612719059,0.006591901648789644,0.0137501060962677,0.007064260076731443,0.033705759793519974,1.8807130075515488e-08,1.4154986160974659e-07,0.0,0.0,0.0024046434555202723,0.00904062669724226,0.4512559473514557,0.13474279642105103,0.4890948534011841,0.12808549404144287,0.10424857586622238,0.0,0.6601930260658264,1.0,0.028397860005497932,0.0,0.20716047286987305,0.0,2,7
NGSIM,MoE,42,147,248,248,24.8,0.4941742718219757,0.7222205996513367,20.239418029785156,24.897323608398438,1.8508955240249634,0,-1,1,237,0.9556451612903226,2.0,248,1.7341060638427734,0,0.0,0,0.0,0,10.840322494506836,0.09977315366268158,0.19620183110237122,0.03629032149910927,0.0,0.0,0.0,0.48036956787109375,0.1631583273410797,0.7540322542190552,0.12606197595596313,0.20320501923561096,0.0,0.0,0.0,0.0,0.07435685396194458,0.18063700199127197,0.10080645233392715,0.12852346897125244,0.20095832645893097,0.0,0.0909150168299675,0.1932048797607422,0.1088709682226181,0.007465501315891743,0.01678420789539814,0.0,0.0,0.026124296709895134,0.02788999117910862,0.007088169921189547,0.01516413502395153,0.0,0.0,3.182422503300586e-08,1.1141157330030182e-07,5.170463168724382e-09,1.1154755341635791e-08,0.017376575618982315,0.03862969949841499,0.42992663383483887,0.16038933396339417,0.512018620967865,0.16290666162967682,0.05006019398570061,0.0,0.817292332649231,1.0,0.020975155755877495,0.0,0.11167260259389877,0.0,2,7
NGSIM,MoE,42,148,149,149,14.9,0.3661060929298401,0.49158504605293274,1.5462126731872559,2.0194485187530518,0.42142102122306824,0,-1,0,0,0.0,2.0,149,3.4247984886169434,0,0.0,0,0.0,0,24.615596771240234,0.4254046678543091,0.17259840667247772,0.34228187799453735,0.0,0.0,0.0,0.451751708984375,0.15696509182453156,0.6577181220054626,0.07305503636598587,0.17552803456783295,0.0,0.0,0.0,0.0,0.04978852719068527,0.14881864190101624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03542683273553848,0.033594366163015366,0.0,0.0,0.031210793182253838,0.03282051160931587,0.0015737374778836966,0.003871174529194832,0.0,0.0,1.123406814622363e-12,3.969852658408657e-12,0.0,0.0,0.0,0.0,0.5028705596923828,0.05931134894490242,0.42891812324523926,0.09844174236059189,0.2831478416919708,0.0,0.06745404005050659,0.0,0.03259020671248436,0.0,0.6168076395988464,1.0,0,5
NGSIM,MoE,42,149,627,627,62.7,0.5523882508277893,0.6720216870307922,3.798262357711792,4.719263076782227,0.7774308323860168,0,-1,0,0,0.0,2.0,627,2.705547332763672,0,0.0,0,0.0,0,11.178292274475098,0.2972756326198578,0.24138469994068146,0.17862838506698608,0.0,0.0,0.0,0.5083555579185486,0.008995181880891323,0.7814992070198059,0.0778067335486412,0.17862190306186676,0.0,0.0,0.0,0.0,0.0715835839509964,0.1737857609987259,0.03987240791320801,0.0449785441160202,0.14088162779808044,0.0,0.0,0.0,0.0,0.01679670251905918,0.020676083862781525,0.0,0.0,0.03174533694982529,0.04180530086159706,0.003714770544320345,0.00957014225423336,0.0,0.0,1.0137759964834459e-08,8.135506845974305e-08,1.4507423040654999e-10,8.013630314884779e-10,0.0,0.0,0.48478057980537415,0.11562546342611313,0.4629623293876648,0.13068099319934845,0.21425138413906097,0.0,0.37634724378585815,0.46411484479904175,0.03475041314959526,0.0,0.3746509850025177,0.5358851552009583,2,7
NGSIM,MoE,42,150,237,237,23.700000000000003,0.5729975700378418,0.7047570943832397,23.485734939575195,27.455469131469727,1.7585726976394653,0,-1,1,237,1.0,2.0,237,1.3889273405075073,0,0.0,0,0.0,0,12.465360641479492,0.0,0.0,0.0,0.0,0.0,0.0,0.5373475551605225,0.025928953662514687,0.8691983222961426,0.11526627093553543,0.19820263981819153,0.0,0.0,0.0,0.0,0.10549955070018768,0.2041289508342743,0.13080169260501862,0.24188663065433502,0.225479856133461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036625176668167114,0.029780037701129913,0.006804666481912136,0.01504913717508316,0.0,0.0,3.3350850969782186e-08,2.9718145810875285e-07,9.89339667967215e-08,2.1923686688296584e-07,0.0,0.0,0.4701332449913025,0.17791876196861267,0.4864368736743927,0.17354178428649902,0.033720530569553375,0.0,0.8591965436935425,1.0,0.019027218222618103,0.0,0.08805549889802933,0.0,0,5
NGSIM,MoE,42,151,179,179,17.900000000000002,0.7112707495689392,0.8499849438667297,4.451804161071777,5.0959038734436035,0.6785962581634521,0,-1,0,0,0.0,2.0,179,3.313166379928589,0,0.0,0,0.0,0,53.72517395019531,0.0,0.0,0.0,0.0,0.0,0.0,0.5180923342704773,0.009652049280703068,1.0,0.0,0.0,0.0,0.0680534616112709,0.16893231868743896,0.0,0.0,0.0,0.0,0.41385412216186523,0.1669834852218628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01377110742032528,0.008836295455694199,0.0,0.0,0.02675693854689598,0.07434230297803879,0.0,0.0,2.2016950092537395e-25,0.0,0.0,0.0,0.34236598014831543,0.16886863112449646,0.6171060800552368,0.15297889709472656,0.25794389843940735,0.05027933046221733,0.28213757276535034,0.15642458200454712,0.035426557064056396,0.0,0.42449191212654114,0.7932960987091064,2,7
NGSIM,MoE,42,152,296,296,29.6,0.3529965877532959,0.46859729290008545,2.6245322227478027,2.938868522644043,0.4449383616447449,0,-1,0,0,0.0,2.0,296,2.07259202003479,0,0.0,0,0.0,0,13.800220489501953,0.1568785309791565,0.2282188981771469,0.0,0.0,0.0,0.0,0.49607226252555847,0.08044636994600296,0.8716216087341309,0.0999898910522461,0.19425736367702484,0.0,0.0,0.0,0.0,0.1321059912443161,0.22546632587909698,0.11486486345529556,0.027403302490711212,0.11101479828357697,0.0,0.08754989504814148,0.1874862164258957,0.013513513840734959,0.00853526871651411,0.015526198782026768,0.0,0.0,0.028956390917301178,0.028878076002001762,0.004053134936839342,0.009944074787199497,0.0,0.0,1.9844785583700286e-06,1.1189819815626834e-05,1.1020782203496893e-10,4.4663719944715297e-10,0.009972114115953445,0.02575085125863552,0.5033867359161377,0.1436462104320526,0.44509434700012207,0.15902547538280487,0.15275906026363373,0.037162162363529205,0.5556474328041077,0.8952702879905701,0.03161643072962761,0.0,0.25997719168663025,0.06756756454706192,0,5
