dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE,73,158,167,167,16.7,0.7040712237358093,0.8742659687995911,16.900083541870117,20.310781478881836,2.2509267330169678,0,-1,0,0,0.0,2.0,167,2.810011625289917,0,0.0,0,0.0,0,46.187435150146484,0.0,0.0,0.0,0.42096540331840515,0.2094447761774063,0.71856290102005,0.3251429796218872,0.21899676322937012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05336086079478264,0.14895713329315186,0.0,0.20053069293498993,0.24832138419151306,0.28143712878227234,0.0,0.0,0.0,0.0,0.0,0.029337899759411812,0.01727256178855896,0.019238263368606567,0.017363276332616806,0.0,0.0,0.0,0.0,1.0180613236546794e-21,2.8848416616862677e-21,5.835822330434028e-22,1.097778027911993e-21,0.0,0.0,0.38332462310791016,0.15358521044254303,0.5680992603302002,0.13592670857906342,0.1739809811115265,0.0,0.05465687811374664,0.0,0.6882067322731018,1.0,0.08315544575452805,0.0,0,5
NGSIM,MoE,73,159,271,271,27.1,0.5360158681869507,0.7369227409362793,9.285666465759277,11.188631057739258,0.9138840436935425,0,-1,1,271,1.0,2.0,271,1.421028733253479,0,0.0,0,0.0,0,11.677172660827637,0.07673828303813934,0.1744856834411621,0.0,0.2809659242630005,0.2567678391933441,0.3874538838863373,0.21310298144817352,0.2502173185348511,0.2804428040981293,0.018160173669457436,0.09277785569429398,0.0,0.0,0.0,0.0,0.2026345282793045,0.2419796884059906,0.16236162185668945,0.20839811861515045,0.2446572184562683,0.169741690158844,0.0,0.0,0.0,0.004851056262850761,0.015416949987411499,0.03063279017806053,0.03445396199822426,0.015131412073969841,0.02521200105547905,0.001203867606818676,0.006809092592447996,0.0,0.0,7.126729542505927e-06,2.9473772883648053e-05,9.777728564586141e-07,1.265132937078306e-06,0.0,0.0,0.47778427600860596,0.1570541262626648,0.47038835287094116,0.16157259047031403,0.1261419951915741,0.033210333436727524,0.06253134459257126,0.0,0.7476560473442078,0.9667896628379822,0.06367074698209763,0.0,2,7
NGSIM,MoE,73,160,612,612,61.2,0.47658175230026245,0.6605085134506226,1.9183109998703003,2.696208953857422,0.6089149713516235,0,-1,1,7,0.011437908496732025,2.0,612,1.9839282035827637,0,0.0,0,0.0,0,5.5874457359313965,0.04351644963026047,0.1398901790380478,0.0,0.21095091104507446,0.24891817569732666,0.19281046092510223,0.5005676746368408,0.010679583065211773,0.6339869499206543,0.0,0.0,0.0,0.22015976905822754,0.2469921112060547,0.17320261895656586,0.01759985461831093,0.09114671498537064,0.0,0.007205442525446415,0.05898144468665123,0.0,0.0,0.0,0.0,0.002288833959028125,0.008478675037622452,0.021281365305185318,0.03738986700773239,0.04385828971862793,0.0427468977868557,0.0,0.0,0.033888593316078186,0.04871981590986252,1.3750464766815185e-08,7.826437098401584e-08,1.3197927195562897e-09,1.1359289509016435e-08,0.0,0.0,0.4625924825668335,0.15592436492443085,0.4360901713371277,0.15875214338302612,0.09139256924390793,0.0,0.06680841743946075,0.0,0.7301433086395264,1.0,0.11165618896484375,0.0,1,6
NGSIM,MoE,73,161,532,532,53.2,0.5722192525863647,0.7665476202964783,2.8809304237365723,4.025381565093994,0.6876552104949951,0,-1,1,182,0.34210526315789475,2.0,532,1.7602710723876953,0,0.0,0,0.0,0,9.833681106567383,0.018397586420178413,0.0931071937084198,0.007518797181546688,0.36055493354797363,0.2325405478477478,0.5375939607620239,0.42474910616874695,0.17538326978683472,0.3665413558483124,0.09920375794172287,0.1954488456249237,0.005639097653329372,0.0,0.0,0.0,0.0670018196105957,0.17081210017204285,0.07518796622753143,0.03009277768433094,0.11707121878862381,0.007518797181546688,0.0,0.0,0.0,0.001869450556114316,0.010318166576325893,0.030061639845371246,0.033342331647872925,0.047316309064626694,0.048097748309373856,0.01080850139260292,0.02364886738359928,0.0,0.0,4.2508929709583754e-07,3.08795961245778e-06,1.9746712709434178e-08,1.083287557435142e-07,0.0,0.0,0.4864349365234375,0.20232391357421875,0.4235086739063263,0.2012091726064682,0.12547199428081512,0.007518797181546688,0.06151040270924568,0.0,0.7436029314994812,0.9924812316894531,0.06941478699445724,0.0,2,7
NGSIM,MoE,73,162,633,633,63.300000000000004,0.4587973654270172,0.6034299731254578,4.389281749725342,5.821254730224609,0.46352821588516235,0,-1,0,0,0.0,2.0,612,2.2500650882720947,21,0.03317535545023697,0,0.0,0,5.929896354675293,0.03836985304951668,0.12965652346611023,0.0,0.16174301505088806,0.23459823429584503,0.12322274595499039,0.4586718678474426,0.15028966963291168,0.6635071039199829,0.05893649533390999,0.15724335610866547,0.0,0.20591095089912415,0.24351532757282257,0.14375987648963928,0.054960958659648895,0.15730604529380798,0.06951026618480682,0.002955332864075899,0.037059761583805084,0.0,0.01845138520002365,0.09295902401208878,0.0,0.006298177409917116,0.026397675275802612,0.017221694812178612,0.03887939453125,0.03405408933758736,0.0337582528591156,0.005508802365511656,0.01891053467988968,0.03514932096004486,0.054949801415205,5.76526293372126e-09,2.573925961257828e-08,1.7847658030298308e-12,2.239081316190994e-11,0.0040919897146523,0.0256344061344862,0.44729161262512207,0.14250802993774414,0.4503845274448395,0.14757966995239258,0.10362116992473602,0.007898894138634205,0.06539130210876465,0.0,0.7200596332550049,0.9921011328697205,0.11092845350503922,0.0,1,6
NGSIM,MoE,73,163,186,186,18.6,0.33217787742614746,0.43902674317359924,1.7870032787322998,2.247363567352295,0.35939595103263855,0,-1,1,186,1.0,2.0,186,1.4969000816345215,0,0.0,0,0.0,0,9.784233093261719,0.02848232164978981,0.11360671371221542,0.0,0.15313184261322021,0.23676805198192596,0.18817204236984253,0.3805640935897827,0.2096928209066391,0.3870967626571655,0.1692718118429184,0.23098182678222656,0.005376344081014395,0.0,0.0,0.0,0.2470848560333252,0.2552877962589264,0.3978494703769684,0.021465061232447624,0.10125333815813065,0.02150537632405758,0.0,0.0,0.0,0.0014199315337464213,0.0063837324269115925,0.0171260554343462,0.03407416120171547,0.032819271087646484,0.03725042939186096,0.02015767991542816,0.03276742622256279,0.0,0.0,3.0112192916931235e-07,1.2833924074584502e-06,2.1969529484522354e-07,1.0728022061812226e-06,0.0,0.0,0.46711602807044983,0.19188012182712555,0.4613606035709381,0.1567937433719635,0.10980959981679916,0.0,0.060430433601140976,0.0,0.7684359550476074,1.0,0.061324067413806915,0.0,1,6
NGSIM,MoE,73,164,258,258,25.8,0.4368279278278351,0.5461886525154114,1.2547788619995117,1.4893242120742798,0.36466988921165466,0,-1,1,258,1.0,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,0.0,0.0,0.0,0.094417504966259,0.19501753151416779,0.07364340871572495,0.29625341296195984,0.24955026805400848,0.39922481775283813,0.014688774012029171,0.08211282640695572,0.0,0.0,0.0,0.0,0.18184012174606323,0.2363511323928833,0.09689922630786896,0.41280028223991394,0.19276784360408783,0.43023255467414856,0.0,0.0,0.0,0.0,0.0,0.012520859017968178,0.030324744060635567,0.024549216032028198,0.02870551496744156,0.0019080537604168057,0.010730422101914883,0.0,0.0,4.90962881460888e-10,2.104481700015981e-09,1.3119907937841901e-10,4.99956243071864e-10,0.0,0.0,0.4407190680503845,0.18173830211162567,0.5203028321266174,0.16187278926372528,0.14319446682929993,0.03100775182247162,0.05948662757873535,0.0,0.7300540208816528,0.9689922332763672,0.06726482510566711,0.0,1,6
NGSIM,MoE,73,165,380,380,38.0,0.4487662613391876,0.5862082242965698,3.8113303184509277,4.390883445739746,0.3838127553462982,0,-1,0,0,0.0,2.0,380,2.7481651306152344,0,0.0,0,0.0,0,19.083599090576172,0.0,0.0,0.0,0.09138093143701553,0.19065235555171967,0.0,0.5088431239128113,0.007111577782779932,0.8894736766815186,0.0,0.0,0.0,0.32815155386924744,0.2325509488582611,0.11052631586790085,0.06398043781518936,0.1644059121608734,0.0,0.0,0.0,0.0,0.007643816992640495,0.06034908816218376,0.0,0.0,0.0,0.010597345419228077,0.026681950315833092,0.03315764293074608,0.030796349048614502,0.0,0.0,0.06664273887872696,0.06986204534769058,1.0309891829152207e-10,3.71725733527839e-10,0.0,0.0,0.0005248406087048352,0.004149422515183687,0.4326060116291046,0.09519042819738388,0.45647132396698,0.08656136691570282,0.09341096132993698,0.0,0.0595424510538578,0.0,0.7570812702178955,1.0,0.08996549993753433,0.0,1,6
NGSIM,MoE,73,166,483,483,48.300000000000004,0.5002087950706482,0.748059093952179,1.5196491479873657,1.8772720098495483,0.5226171016693115,0,-1,1,343,0.7101449275362319,2.0,483,1.6821917295455933,0,0.0,0,0.0,0,8.96355152130127,0.023273831233382225,0.10188940167427063,0.0,0.26070383191108704,0.25723347067832947,0.45755693316459656,0.4465705156326294,0.15258143842220306,0.3685300350189209,0.13704442977905273,0.21780042350292206,0.0,0.0,0.0,0.0,0.11079997569322586,0.21029254794120789,0.16977225244045258,0.02160733938217163,0.09898728877305984,0.004140786826610565,0.0,0.0,0.0,0.0018745898269116879,0.009382779709994793,0.024721864610910416,0.02880309522151947,0.04060155525803566,0.0493539497256279,0.014710254967212677,0.02746332809329033,0.0,0.0,1.8961563341690635e-07,1.3232787523520528e-06,1.5985371248916636e-08,8.437313425702087e-08,0.0,0.0,0.43657130002975464,0.19056309759616852,0.481520414352417,0.17988769710063934,0.10182828456163406,0.020703934133052826,0.05965286120772362,0.0,0.778335690498352,0.979296088218689,0.060183215886354446,0.0,2,7
NGSIM,MoE,73,167,622,622,62.2,0.5404057502746582,0.7452288269996643,3.4519336223602295,4.264683246612549,0.6080496311187744,0,-1,1,110,0.17684887459807075,2.0,622,1.9301220178604126,0,0.0,0,0.0,0,8.775361061096191,0.03884591534733772,0.13284385204315186,0.003215434029698372,0.33192163705825806,0.2431054711341858,0.5337620377540588,0.4793502986431122,0.09039642661809921,0.4308681786060333,0.02678447589278221,0.11139523237943649,0.006430868059396744,0.05938609689474106,0.16038008034229279,0.0,0.04919309541583061,0.14785131812095642,0.011254019103944302,0.014518441632390022,0.08410900831222534,0.014469453133642673,0.0,0.0,0.0,0.002822443377226591,0.010856608860194683,0.0335368737578392,0.03925979509949684,0.04417003318667412,0.045655056834220886,0.002601013984531164,0.014178815297782421,0.007502342574298382,0.023145874962210655,3.4133006465708604e-07,5.332351065590046e-06,2.2725995307837366e-08,1.8430934289881407e-07,0.0,0.0,0.47890597581863403,0.13512659072875977,0.4304612874984741,0.15260536968708038,0.10852033644914627,0.0,0.060274239629507065,0.0,0.7652844190597534,1.0,0.06592108309268951,0.0,0,5
NGSIM,MoE,73,168,496,496,49.6,0.5305625200271606,0.6686833500862122,6.345519065856934,8.439122200012207,0.5461510419845581,0,-1,0,0,0.0,2.0,496,2.0374953746795654,0,0.0,0,0.0,0,7.244450569152832,0.009739081375300884,0.06789600849151611,0.0,0.168948695063591,0.2361174374818802,0.10483870655298233,0.48252394795417786,0.10908790677785873,0.7983871102333069,0.08278718590736389,0.18204931914806366,0.0,0.1664510816335678,0.23469489812850952,0.08467742055654526,0.06470638513565063,0.16517296433448792,0.0,0.0,0.0,0.0,0.024843517690896988,0.10785764455795288,0.012096773833036423,0.0010160045931115746,0.007285557221621275,0.016121409833431244,0.03260423243045807,0.03730781003832817,0.035398125648498535,0.0052117714658379555,0.013333036564290524,0.03716862574219704,0.06268208473920822,9.877981455019835e-08,1.4108886716712732e-06,0.0,0.0,0.006284164730459452,0.02842249535024166,0.39674583077430725,0.1562611609697342,0.5001444220542908,0.1410580426454544,0.09054061770439148,0.04435483738780022,0.0622711181640625,0.0,0.7495296597480774,0.9556451439857483,0.09765812754631042,0.0,0,5
NGSIM,MoE,73,169,516,516,51.6,0.40735188126564026,0.6242876052856445,4.37374210357666,4.703776836395264,0.407950222492218,0,-1,1,470,0.9108527131782945,2.0,516,1.123156189918518,0,0.0,0,0.0,0,8.367179870605469,0.03475259989500046,0.12036513537168503,0.0,0.44505706429481506,0.18585240840911865,0.8120155334472656,0.3625207245349884,0.2127382606267929,0.12790697813034058,0.040797024965286255,0.13705895841121674,0.05038759857416153,0.0,0.0,0.0,0.04835428297519684,0.14604635536670685,0.007751937955617905,0.06851839274168015,0.1663663387298584,0.0019379844889044762,0.0,0.0,0.0,0.0009893388487398624,0.004428703337907791,0.0456964410841465,0.034468598663806915,0.02996993251144886,0.03993844985961914,0.002944124862551689,0.010453659109771252,0.0,0.0,7.599920536449645e-06,4.855567021877505e-05,4.380169684736757e-06,1.561260432936251e-05,0.0,0.0,0.47819405794143677,0.13892583549022675,0.44219425320625305,0.15116021037101746,0.10748294740915298,0.03100775182247162,0.06421464681625366,0.0,0.7636627554893494,0.9689922332763672,0.0646396353840828,0.0,2,7
NGSIM,MoE,73,170,321,321,32.1,0.6216858625411987,0.7768363356590271,4.14000129699707,6.025856018066406,0.7067301273345947,0,-1,0,0,0.0,2.0,321,2.5267422199249268,0,0.0,0,0.0,0,23.059696197509766,0.0,0.0,0.0,0.01184565108269453,0.07409471273422241,0.0,0.51090407371521,0.009988903068006039,0.881619930267334,0.0,0.0,0.0,0.2863435745239258,0.24090634286403656,0.031152648851275444,0.1458543837070465,0.22508415579795837,0.08722741156816483,0.0,0.0,0.0,0.04505236819386482,0.14032065868377686,0.0,0.0,0.0,0.00048201027675531805,0.0035717857535928488,0.03372247517108917,0.03405129536986351,0.0,0.0,0.05685393884778023,0.0664827898144722,3.666972628324494e-11,2.6466054348084356e-10,0.0,0.0,0.003281661542132497,0.010776312090456486,0.4396524429321289,0.1103280633687973,0.46600741147994995,0.10394321382045746,0.10963106900453568,0.0,0.05751129239797592,0.0,0.7542062997817993,1.0,0.07865121215581894,0.0,2,7
NGSIM,MoE,73,171,641,641,64.10000000000001,0.6057514548301697,0.7664138078689575,1.5416951179504395,1.910266399383545,0.5156628489494324,0,-1,1,148,0.23088923556942278,2.0,641,1.6024008989334106,0,0.0,0,0.0,0,5.993837356567383,0.0022648365702480078,0.033028386533260345,0.0,0.41696953773498535,0.197396382689476,0.7269890904426575,0.40811222791671753,0.18718844652175903,0.19032761454582214,0.026467416435480118,0.11014074832201004,0.0,0.08006414026021957,0.18299272656440735,0.05616224557161331,0.027294857427477837,0.11359657347202301,0.02184087410569191,0.038826845586299896,0.13072092831134796,0.004680186975747347,0.0,0.0,0.0,0.0007585556013509631,0.01138113159686327,0.038038015365600586,0.04041813313961029,0.0371897853910923,0.046938735991716385,0.0033772813621908426,0.016486942768096924,0.01861390471458435,0.04774099588394165,3.347594201841275e-07,1.9243807400926016e-06,1.728675869117069e-07,7.764043630231754e-07,0.0,0.0,0.44975021481513977,0.174647718667984,0.45227178931236267,0.15313495695590973,0.09814959019422531,0.032761309295892715,0.06172933429479599,0.0,0.7629387378692627,0.9672386646270752,0.07718268036842346,0.0,0,5
NGSIM,MoE,73,172,218,218,21.8,0.5296062231063843,0.6713301539421082,1.6779165267944336,1.9777116775512695,0.6184955835342407,0,-1,0,0,0.0,2.0,218,2.023862600326538,0,0.0,0,0.0,0,16.554039001464844,0.056571513414382935,0.1537446230649948,0.0,0.02942606993019581,0.11685799807310104,0.0,0.5166135430335999,0.0076913982629776,0.9954128265380859,0.15832211077213287,0.2254847288131714,0.0,0.0,0.0,0.0,0.22559146583080292,0.24282468855381012,0.004587155766785145,0.013475246727466583,0.08009976148605347,0.0,0.0,0.0,0.0,0.0035946951247751713,0.010798238217830658,0.0035472542513161898,0.01417704951018095,0.043497659265995026,0.04404044151306152,0.017073294147849083,0.02660670503973961,0.0,0.0,3.393026304365776e-08,1.2386533398967003e-07,4.3484951750549783e-10,2.606808102711966e-09,0.0,0.0,0.4142225682735443,0.1468232423067093,0.5180642604827881,0.13653606176376343,0.09063122421503067,0.0,0.05648462474346161,0.0,0.7934746742248535,1.0,0.05940942466259003,0.0,0,5
NGSIM,MoE,73,173,533,533,53.300000000000004,0.5466210246086121,0.7134503722190857,2.6803104877471924,3.1132829189300537,0.6137195825576782,0,-1,0,0,0.0,2.0,533,2.2702174186706543,0,0.0,0,0.0,0,11.319633483886719,0.0,0.0,0.0,0.21375885605812073,0.24639880657196045,0.15196998417377472,0.48311662673950195,0.11430546641349792,0.797373354434967,0.01532761100679636,0.08445058017969131,0.0,0.19148199260234833,0.23845818638801575,0.016885552555322647,0.06504750996828079,0.16464897990226746,0.013133208267390728,0.0053399489261209965,0.05004577338695526,0.0,0.025927476584911346,0.11016719043254852,0.02063789777457714,0.0,0.0,0.02122613601386547,0.04343688115477562,0.04076617211103439,0.046489860862493515,0.001216444419696927,0.008175341412425041,0.031711645424366,0.057300783693790436,1.0087404007208534e-05,7.059589552227408e-05,1.5066278086228735e-11,1.4136999904046377e-10,0.00466314097866416,0.02083442732691765,0.40273478627204895,0.17802594602108002,0.49767184257507324,0.15311753749847412,0.1271289587020874,0.05816135182976723,0.05703870579600334,0.0,0.7455451488494873,0.9418386220932007,0.07028694450855255,0.0,1,6
NGSIM,MoE,73,174,637,637,63.7,0.5451629757881165,0.7190863490104675,2.5628769397735596,2.93835186958313,0.6147799491882324,0,-1,0,0,0.0,2.0,594,2.7019479274749756,42,0.06593406593406594,0,0.0,0,6.430850028991699,0.0029356800951063633,0.03693046420812607,0.0,0.12972605228424072,0.21944229304790497,0.1318681389093399,0.478763610124588,0.11944528669118881,0.7331240177154541,0.0,0.0,0.0,0.3203633725643158,0.23364122211933136,0.09262166172266006,0.055391307920217514,0.15538212656974792,0.04238618537783623,0.0,0.0,0.0,0.012820154428482056,0.07742311805486679,0.0,0.0005636914866045117,0.00744842691347003,0.014081491157412529,0.040592387318611145,0.03007250465452671,0.03495267033576965,0.0,0.0,0.04723644256591797,0.06145086884498596,8.727967133748127e-12,5.394318672302667e-11,0.0,0.0,0.0033581757452338934,0.026489917188882828,0.47326651215553284,0.12396659702062607,0.43142086267471313,0.1238066777586937,0.11388872563838959,0.0,0.06460441648960114,0.0,0.7085806727409363,1.0,0.11292588710784912,0.0,0,5
NGSIM,MoE,73,175,207,207,20.700000000000003,0.6630815863609314,0.8450843095779419,6.4079670906066895,7.157289028167725,0.7952936291694641,0,-1,1,207,1.0,2.0,207,1.5670359134674072,0,0.0,0,0.0,0,22.482227325439453,0.18119360506534576,0.20898976922035217,0.0,0.17291243374347687,0.22116242349147797,0.07729468494653702,0.02878466248512268,0.11603793501853943,0.009661835618317127,0.0,0.0,0.0,0.0,0.0,0.0,0.0783015638589859,0.17070169746875763,0.0,0.5388076305389404,0.11799293756484985,0.9130434989929199,0.0,0.0,0.0,0.010317024774849415,0.031033525243401527,0.029779043048620224,0.06180787459015846,0.003975306637585163,0.016424065455794334,0.0,0.0,0.0,0.0,3.9314548144764316e-11,1.0916965248464194e-10,1.924135156761153e-11,3.949589613694293e-11,0.0,0.0,0.5282577872276306,0.23543158173561096,0.4276708960533142,0.2276252657175064,0.24792557954788208,0.14492753148078918,0.06394383311271667,0.0,0.6012129187583923,0.8550724387168884,0.08691772073507309,0.0,0,5
NGSIM,MoE,73,176,245,245,24.5,0.43730628490448,0.5950850248336792,2.408632755279541,2.824059009552002,0.564761221408844,0,-1,0,0,0.0,2.0,245,2.2290751934051514,0,0.0,0,0.0,0,17.288469314575195,0.01589016243815422,0.08649115264415741,0.0,0.0,0.0,0.0,0.510695219039917,0.007993508130311966,0.8734694123268127,0.0924760103225708,0.18981069326400757,0.0,0.2626919150352478,0.24711494147777557,0.12653061747550964,0.11824681609869003,0.20764166116714478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010844289790838957,0.0059119402430951595,0.0,0.0,0.015918366611003876,0.012716826051473618,0.003969582263380289,0.01062095258384943,0.03528914973139763,0.047525737434625626,3.4114122637873834e-10,8.650830052303604e-10,0.0,0.0,0.0,0.0,0.4462740123271942,0.06948599964380264,0.497464656829834,0.07589662075042725,0.09342800825834274,0.0,0.05810312181711197,0.0,0.7828024625778198,1.0,0.06566643714904785,0.0,2,7
NGSIM,MoE,73,177,472,472,47.2,0.35656049847602844,0.47834375500679016,1.3592828512191772,1.716583013534546,0.31420716643333435,0,-1,0,0,0.0,2.0,472,2.1513166427612305,0,0.0,0,0.0,0,8.01272964477539,0.0,0.0,0.0,0.301474004983902,0.24756154417991638,0.4237288236618042,0.4904245138168335,0.07288425415754318,0.5593220591545105,0.039082035422325134,0.1320793330669403,0.0,0.11528371274471283,0.2091403305530548,0.016949152573943138,0.05373544245958328,0.15271688997745514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026438910514116287,0.0361066609621048,0.03405711427330971,0.03492431715130806,0.004840373061597347,0.0184840839356184,0.016977325081825256,0.043413933366537094,1.3494388939605528e-09,3.8961096571199505e-09,0.0,0.0,0.0,0.0,0.4432387948036194,0.15723299980163574,0.4744475483894348,0.15439356863498688,0.0984368845820427,0.016949152573943138,0.05953476205468178,0.0,0.7736220955848694,0.9830508232116699,0.06840622425079346,0.0,1,6
NGSIM,MoE,73,178,424,424,42.400000000000006,0.6327776908874512,0.785508930683136,5.21472692489624,6.250717639923096,0.8989047408103943,0,-1,1,208,0.49056603773584906,2.0,424,1.6519421339035034,0,0.0,0,0.0,0,8.739749908447266,0.08883529901504517,0.18293176591396332,0.0,0.23900216817855835,0.2571827471256256,0.2995283007621765,0.3238409459590912,0.24014054238796234,0.4316037595272064,0.08627250790596008,0.18462175130844116,0.0,0.05119263380765915,0.15044811367988586,0.0,0.1927996575832367,0.24810326099395752,0.2688679099082947,0.018056638538837433,0.09118496626615524,0.0,0.0,0.0,0.0,0.007060466334223747,0.017642365768551826,0.028851183131337166,0.04123348742723465,0.044790998101234436,0.05840390920639038,0.010220738127827644,0.02427525818347931,0.013273586519062519,0.04269842803478241,1.4560084309778176e-05,9.59794779191725e-05,3.656239373761583e-12,2.595201657740187e-11,0.0,0.0,0.3933238983154297,0.2586502134799957,0.5024644136428833,0.24692660570144653,0.1735999882221222,0.08018867671489716,0.06056824326515198,0.0,0.6945971250534058,0.9198113083839417,0.07123483717441559,0.0,0,5
NGSIM,MoE,73,179,201,201,20.1,0.8809539675712585,1.038339376449585,1.927730679512024,2.3044376373291016,0.7272346615791321,0,-1,1,68,0.3383084577114428,2.0,201,1.8491387367248535,0,0.0,0,0.0,0,28.885709762573242,0.20215007662773132,0.21161483228206635,0.0,0.08797000348567963,0.186140775680542,0.08457711338996887,0.10209880024194717,0.1930706650018692,0.014925372786819935,0.0,0.0,0.0,0.0,0.0,0.0,0.0914606899023056,0.17799505591392517,0.0,0.5163204669952393,0.16288360953330994,0.9004974961280823,0.0,0.0,0.0,0.01678554154932499,0.03434845060110092,0.011076727882027626,0.03384219482541084,0.006086078472435474,0.018208758905529976,0.0,0.0,0.0,0.0,5.3872799775887825e-14,1.391712943889581e-13,2.9298845928603726e-14,5.5995484670497836e-14,0.0,0.0,0.48146143555641174,0.2109825611114502,0.4845903217792511,0.20915542542934418,0.2623331546783447,0.1442786008119583,0.05891498178243637,0.0,0.5945951342582703,0.8557214140892029,0.08415670692920685,0.0,2,7
NGSIM,MoE,73,180,460,460,46.0,0.6953662633895874,0.9478534460067749,3.7590675354003906,5.656794548034668,0.7807796597480774,0,-1,1,257,0.558695652173913,2.0,460,1.508774757385254,0,0.0,0,0.0,0,7.4217634201049805,0.08943558484315872,0.19063115119934082,0.015217390842735767,0.19548650085926056,0.24636849761009216,0.197826087474823,0.3602801263332367,0.22664394974708557,0.5173913240432739,0.11874371767044067,0.20812299847602844,0.0,0.03362882882356644,0.12510477006435394,0.028260869905352592,0.17961283028125763,0.24142886698246002,0.22173912823200226,0.022812454029917717,0.10430269688367844,0.019565217196941376,0.0,0.0,0.0,0.00346861663274467,0.008298301137983799,0.021950414404273033,0.03490607440471649,0.03285370022058487,0.04285282641649246,0.012294173240661621,0.037087853997945786,0.01178167574107647,0.04569545015692711,2.886920810851734e-05,0.00023941292602103204,1.2957992012729846e-08,6.00444423071167e-08,0.0,0.0,0.4348421096801758,0.19378764927387238,0.4827803373336792,0.17702186107635498,0.1257038563489914,0.04782608523964882,0.060157980769872665,0.0,0.7484379410743713,0.9521738886833191,0.06570024788379669,0.0,2,7
NGSIM,MoE,73,181,270,270,27.0,0.6224246025085449,0.8491896390914917,6.11335563659668,7.322036266326904,0.9557751417160034,0,-1,0,0,0.0,2.0,270,2.4136011600494385,0,0.0,0,0.0,0,27.37097930908203,0.026708807796239853,0.1101955696940422,0.011111111380159855,0.0699457898736,0.17025597393512726,0.0,0.42095330357551575,0.1986343115568161,0.6629629731178284,0.0,0.0,0.0,0.11828690022230148,0.20591360330581665,0.0,0.2977398633956909,0.24540746212005615,0.32592591643333435,0.06636537611484528,0.16655078530311584,0.0,0.0,0.0,0.0,0.0014192336238920689,0.005930238403379917,0.005908111110329628,0.01453743502497673,0.023946912959218025,0.02065269649028778,0.0,0.0,0.03869388625025749,0.07290354371070862,4.932771313810591e-13,1.3651580950749254e-12,4.730677422228491e-16,1.4544115804892709e-15,0.0,0.0,0.459983229637146,0.16901956498622894,0.470048725605011,0.13395708799362183,0.17816488444805145,0.040740739554166794,0.05698787420988083,0.0,0.6850323677062988,0.9592592716217041,0.07981482148170471,0.0,0,5
NGSIM,MoE,73,182,583,583,58.300000000000004,0.47243478894233704,0.6109840273857117,1.5384904146194458,1.799350619316101,0.5422700643539429,0,-1,0,0,0.0,2.0,583,2.039222240447998,0,0.0,0,0.0,0,9.741904258728027,0.05759540572762489,0.15599068999290466,0.006861063651740551,0.1667943000793457,0.2362574189901352,0.13893653452396393,0.41701313853263855,0.18987992405891418,0.6089193820953369,0.004181798081845045,0.0449618324637413,0.0,0.25221332907676697,0.2475394755601883,0.11663807928562164,0.06933847069740295,0.17528654634952545,0.09090909361839294,0.0,0.0,0.0,0.03286345303058624,0.12456302344799042,0.03773584961891174,0.013104695826768875,0.04871588572859764,0.011256184428930283,0.02125704102218151,0.02371702343225479,0.02759554050862789,0.000389200693462044,0.005467054899781942,0.042589765042066574,0.055792342871427536,2.084141488012392e-05,9.644118836149573e-05,0.0,0.0,0.007323653437197208,0.030225444585084915,0.4198533892631531,0.14755170047283173,0.4817449450492859,0.14477014541625977,0.12537400424480438,0.06689536571502686,0.05772394686937332,0.0,0.7444351315498352,0.9331046342849731,0.07246719300746918,0.0,1,6
