dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE,17,162,633,633,63.300000000000004,0.5032427906990051,0.6485193371772766,4.026315689086914,5.398603916168213,0.5048841834068298,0,-1,0,0,0.0,2.0,609,2.265946626663208,23,0.036334913112164295,0,0.0,0,5.830230712890625,0.16019997000694275,0.23320218920707703,0.14375987648963928,0.17110566794872284,0.2328650802373886,0.025276461616158485,0.009978456422686577,0.0689142718911171,0.0,0.32172533869743347,0.2398192137479782,0.3570300042629242,0.23330090939998627,0.25381726026535034,0.37598735094070435,0.10368982702493668,0.20301389694213867,0.09794628620147705,0.0,0.0,0.0,0.0,0.0,0.0,0.014793242327868938,0.0348043367266655,0.00792838167399168,0.015550983138382435,0.002355982782319188,0.018228920176625252,0.0216326005756855,0.0265074260532856,0.04246235266327858,0.06545748561620712,1.2502190394059198e-08,6.086593629106574e-08,0.0,0.0,0.0,0.0,0.44978398084640503,0.14688649773597717,0.46104347705841064,0.1416711062192917,0.6613112688064575,0.7535545229911804,0.1505645513534546,0.22748814523220062,0.05473886430263519,0.0,0.133385568857193,0.01895734667778015,1,6
NGSIM,MoE,17,163,186,186,18.6,0.347392201423645,0.46068063378334045,2.121065378189087,2.6455063819885254,0.3948649764060974,0,-1,1,176,0.946236559139785,2.0,186,1.4959113597869873,0,0.0,0,0.0,0,9.775253295898438,0.2612333297729492,0.2450229823589325,0.12365591526031494,0.018990708515048027,0.09603525698184967,0.032258063554763794,0.02523924969136715,0.10588513314723969,0.0,0.3814540207386017,0.2220693826675415,0.5752688050270081,0.0,0.0,0.0,0.09745606780052185,0.19896064698696136,0.09677419066429138,0.21562664210796356,0.24558411538600922,0.17204301059246063,0.0,0.0,0.0,0.018027471378445625,0.024327140301465988,0.0015661154175177217,0.008375936187803745,0.003853010945022106,0.017591163516044617,0.028879212215542793,0.03354871645569801,0.0,0.0,8.839749625622062e-07,8.258390153059736e-06,8.212218460812437e-09,1.243414970986123e-08,0.0,0.0,0.48313677310943604,0.19140096008777618,0.4645366072654724,0.15646366775035858,0.898381769657135,1.0,0.017265738919377327,0.0,0.03607993572950363,0.0,0.048272714018821716,0.0,1,6
NGSIM,MoE,17,164,258,258,25.8,0.4439977705478668,0.5604012608528137,1.6145440340042114,1.8525545597076416,0.38932958245277405,0,-1,1,258,1.0,2.0,258,1.6590653657913208,0,0.0,0,0.0,0,17.860042572021484,0.11247352510690689,0.2004380077123642,0.01550387591123581,0.27392464876174927,0.2814570367336273,0.4728682041168213,0.0,0.0,0.0,0.13386043906211853,0.1986628770828247,0.0,0.0,0.0,0.0,0.20876359939575195,0.23653174936771393,0.01550387591123581,0.2709778845310211,0.2607451379299164,0.4961240291595459,0.0,0.0,0.0,0.009881221689283848,0.024516746401786804,0.027986889705061913,0.03796079754829407,0.0,0.0,0.010499977506697178,0.018923893570899963,0.0,0.0,3.716961183286571e-10,2.008802235664575e-09,1.517710401799377e-10,6.42953634777399e-10,0.0,0.0,0.43232864141464233,0.19453541934490204,0.5193034410476685,0.17160063982009888,0.9006643295288086,1.0,0.016844196245074272,0.0,0.03544645383954048,0.0,0.04704514518380165,0.0,1,6
NGSIM,MoE,17,165,380,380,38.0,0.4340825080871582,0.5554498434066772,1.0619559288024902,1.2230831384658813,0.36143988370895386,0,-1,0,0,0.0,2.0,380,2.4535155296325684,0,0.0,0,0.0,0,15.842447280883789,0.2473873347043991,0.2500804364681244,0.27368420362472534,0.0334455780684948,0.1234125867486,0.0,0.1858687698841095,0.24212847650051117,0.2342105209827423,0.2750021815299988,0.2475854605436325,0.17105263471603394,0.17382557690143585,0.23972521722316742,0.21315789222717285,0.06993923336267471,0.17374706268310547,0.08947368711233139,0.014531395398080349,0.08416680246591568,0.018421052023768425,0.0,0.0,0.0,0.022563371807336807,0.03879295662045479,0.001702675363048911,0.0064446087926626205,0.012882079929113388,0.026209156960248947,0.02813507802784443,0.03630795702338219,0.0277691800147295,0.05012548714876175,5.892704102450352e-10,2.0221226915140278e-09,1.5957457510626697e-16,9.26278067546742e-16,0.0,0.0,0.45060715079307556,0.11774477362632751,0.4563404321670532,0.12908074259757996,0.7458457350730896,1.0,0.051708076149225235,0.0,0.07738583534955978,0.0,0.1250603199005127,0.0,1,6
NGSIM,MoE,17,166,483,483,48.300000000000004,0.5063231587409973,0.7524241209030151,1.4548949003219604,1.9023401737213135,0.5006889700889587,0,-1,1,351,0.7267080745341615,2.0,483,1.6462997198104858,0,0.0,0,0.0,0,9.310976028442383,0.2236165553331375,0.24455665051937103,0.04968944191932678,0.019220376387238503,0.09501950442790985,0.010351967066526413,0.008773389272391796,0.06367050111293793,0.0,0.41896483302116394,0.19242079555988312,0.6583850979804993,0.1536278873682022,0.22892770171165466,0.07453416287899017,0.06912082433700562,0.17535196244716644,0.1076604574918747,0.10667602717876434,0.20376046001911163,0.09937888383865356,0.0,0.0,0.0,0.01732954941689968,0.028007496148347855,0.002290894975885749,0.01232753973454237,0.0010674454970285296,0.008492061868309975,0.028225162997841835,0.03050413727760315,0.02604062482714653,0.05351417511701584,7.6240976341068745e-06,4.978416473022662e-05,2.6267541031188557e-08,8.683985441848563e-08,0.0,0.0,0.44304612278938293,0.1999921202659607,0.4819928705692291,0.1764484941959381,0.8959417343139648,1.0,0.017739079892635345,0.0,0.03683255985379219,0.0,0.04948635771870613,0.0,2,7
NGSIM,MoE,17,167,622,622,62.2,0.5473378300666809,0.7648523449897766,3.673902988433838,4.531397819519043,0.6129093766212463,0,-1,1,16,0.02572347266881029,2.0,622,1.9209749698638916,0,0.0,0,0.0,0,8.65065860748291,0.20321853458881378,0.24463781714439392,0.14469453692436218,0.04965118691325188,0.14790180325508118,0.0,0.0,0.0,0.0,0.44457074999809265,0.15846484899520874,0.5418006181716919,0.25027668476104736,0.2511345446109772,0.2749195992946625,0.05228291451931,0.153074711561203,0.03858520835638046,0.0,0.0,0.0,0.0,0.0,0.0,0.012686536647379398,0.02300991676747799,0.004592300858348608,0.0202011838555336,0.0,0.0,0.028337491676211357,0.03350142017006874,0.039593376219272614,0.05573858693242073,2.1512951207114384e-06,2.3544807845610194e-05,0.0,0.0,0.0,0.0,0.47455379366874695,0.14007562398910522,0.44023430347442627,0.1459318846464157,0.8897345066070557,1.0,0.019141437485814095,0.0,0.03876224905252457,0.0,0.05236100032925606,0.0,0,5
NGSIM,MoE,17,168,496,496,49.6,0.5366281270980835,0.7028530240058899,5.653090476989746,7.384058952331543,0.5491021275520325,0,-1,0,0,0.0,2.0,496,2.2612216472625732,0,0.0,0,0.0,0,7.72959566116333,0.2249118983745575,0.24992837011814117,0.3306451737880707,0.17556791007518768,0.2347041815519333,0.02822580561041832,0.006867870222777128,0.05740446224808693,0.0,0.31332969665527344,0.2407526820898056,0.17741934955120087,0.2518978416919708,0.2550267279148102,0.4556451737880707,0.019837819039821625,0.09679393470287323,0.008064515888690948,0.0,0.0,0.0,0.007586955092847347,0.059256087988615036,0.0,0.014015423133969307,0.022073861211538315,0.0070553007535636425,0.012454108335077763,0.0013477703323587775,0.011289997957646847,0.022376326844096184,0.024098960682749748,0.05074501410126686,0.06515953689813614,1.0646565442584688e-06,9.723851690068841e-06,0.0,0.0,0.0030706124380230904,0.02423183247447014,0.3976602852344513,0.1452128291130066,0.5037280321121216,0.13261668384075165,0.6067935228347778,0.7036290168762207,0.15582197904586792,0.18346774578094482,0.06880265474319458,0.0,0.16858160495758057,0.11290322244167328,0,5
NGSIM,MoE,17,169,516,516,51.6,0.412611186504364,0.6336790919303894,3.62479829788208,3.924433946609497,0.4059359133243561,0,-1,1,403,0.7810077519379846,2.0,516,1.144680380821228,0,0.0,0,0.0,0,9.360486030578613,0.2476910501718521,0.24681134521961212,0.05038759857416153,0.02330678515136242,0.1034342348575592,0.011627906933426857,0.0,0.0,0.0,0.45996803045272827,0.1423310488462448,0.751937985420227,0.18330118060112,0.2391195148229599,0.06589147448539734,0.0019136862829327583,0.030678724870085716,0.0,0.08381932973861694,0.19026440382003784,0.12015503644943237,0.0,0.0,0.0,0.008832757361233234,0.012930875644087791,0.0022852595429867506,0.0104738874360919,0.0,0.0,0.01927703619003296,0.017379768192768097,0.026955772191286087,0.04736939072608948,6.818747788628343e-09,1.093177388611366e-07,2.5585343337297672e-06,8.046570656006224e-06,0.0,0.0,0.4820346236228943,0.1402045488357544,0.4606119990348816,0.1397000253200531,0.8948836326599121,1.0,0.017919262871146202,0.0,0.03729211166501045,0.0,0.049904964864254,0.0,2,7
NGSIM,MoE,17,170,321,321,32.1,0.6383119225502014,0.7947782278060913,3.276704788208008,4.166823863983154,0.722112238407135,0,-1,0,0,0.0,2.0,321,2.790024518966675,0,0.0,0,0.0,0,24.41080093383789,0.38796496391296387,0.212571382522583,0.5264797210693359,0.02030125819146633,0.09881622344255447,0.031152648851275444,0.0957464724779129,0.19769270718097687,0.14953270554542542,0.21723690629005432,0.24393776059150696,0.012461058795452118,0.16335922479629517,0.2343396544456482,0.14641743898391724,0.10618335753679276,0.2049269825220108,0.13395638763904572,0.00920778512954712,0.066716767847538,0.0,0.0,0.0,0.0,0.025436077266931534,0.028656352311372757,0.0013520242646336555,0.006675323471426964,0.00448829447850585,0.010590607300400734,0.015505542978644371,0.022258827462792397,0.031105466187000275,0.055369723588228226,9.198452546529956e-13,7.998934847819328e-12,1.0161426516571478e-15,7.364512713309464e-15,0.0,0.0,0.43505164980888367,0.08348092436790466,0.48706093430519104,0.08555787801742554,0.7715237140655518,1.0,0.044622793793678284,0.0,0.07178615033626556,0.0,0.11206747591495514,0.0,2,7
NGSIM,MoE,17,171,641,641,64.10000000000001,0.6000825762748718,0.7540479302406311,1.8398643732070923,2.2054784297943115,0.5259044766426086,0,-1,1,177,0.27613104524180965,2.0,641,1.658829689025879,0,0.0,0,0.0,0,5.979184627532959,0.05466078966856003,0.15490104258060455,0.018720747902989388,0.19879400730133057,0.2398969978094101,0.0,0.014711122959852219,0.08197509497404099,0.0,0.27324676513671875,0.24929186701774597,0.23868954181671143,0.3757587969303131,0.2231384515762329,0.6333853602409363,0.057427745312452316,0.16019907593727112,0.1029641181230545,0.025400875136256218,0.10904577374458313,0.006240249611437321,0.0,0.0,0.0,0.0035435501486063004,0.01432080753147602,0.01143858302384615,0.02331797033548355,0.0022718883119523525,0.013652896508574486,0.019375678151845932,0.02825683355331421,0.062141258269548416,0.06364694982767105,6.383973413903732e-06,4.963243554811925e-05,1.4514229818018975e-08,6.923469442199348e-08,0.0,0.0,0.46255403757095337,0.16508455574512482,0.4386689066886902,0.14403288066387177,0.7558624744415283,0.848673939704895,0.08464349061250687,0.0795631855726242,0.052070099860429764,0.0,0.10742437094449997,0.07176286727190018,0,5
NGSIM,MoE,17,172,218,218,21.8,0.5330072641372681,0.6789730191230774,1.4405583143234253,1.781659722328186,0.5814422369003296,0,-1,0,0,0.0,2.0,218,2.069042682647705,0,0.0,0,0.0,0,16.704069137573242,0.38810646533966064,0.20906682312488556,0.37155961990356445,0.050470978021621704,0.15066000819206238,0.059633027762174606,0.0,0.0,0.0,0.46213898062705994,0.13022202253341675,0.41743120551109314,0.0,0.0,0.0,0.0992836281657219,0.20030483603477478,0.1513761430978775,0.0,0.0,0.0,0.0,0.0,0.0,0.02476021647453308,0.02397765964269638,0.004172477871179581,0.012728623114526272,0.0,0.0,0.03661724552512169,0.029229270294308662,0.0,0.0,1.012718353621267e-08,2.4739394532957704e-08,0.0,0.0,0.0,0.0,0.4152470827102661,0.15151846408843994,0.5192028880119324,0.12975160777568817,0.8920158743858337,1.0,0.018510760739445686,0.0,0.038006413727998734,0.0,0.051467325538396835,0.0,0,5
NGSIM,MoE,17,173,533,533,53.300000000000004,0.5274524092674255,0.7022570967674255,1.2890218496322632,1.5830575227737427,0.534743070602417,0,-1,0,0,0.0,2.0,533,2.2034339904785156,0,0.0,0,0.0,0,10.905802726745605,0.2812001407146454,0.24789541959762573,0.2983114421367645,0.06847760081291199,0.16924278438091278,0.0,0.008235311135649681,0.06284834444522858,0.0,0.4139128029346466,0.1892739087343216,0.3921200633049011,0.1536678969860077,0.23259337246418,0.22889305651187897,0.07450617104768753,0.1786760538816452,0.08067542314529419,0.0,0.0,0.0,0.0,0.0,0.0,0.01611398719251156,0.026422861963510513,0.0043120370246469975,0.014194655232131481,0.0013641768600791693,0.010496151633560658,0.0317995548248291,0.03243137523531914,0.03623165935277939,0.06826936453580856,5.442858309834264e-06,4.075240940437652e-05,0.0,0.0,0.0,0.0,0.4260804355144501,0.16760823130607605,0.48409268260002136,0.14118754863739014,0.8745592832565308,1.0,0.022580627351999283,0.0,0.04313166067004204,0.0,0.059728436172008514,0.0,1,6
NGSIM,MoE,17,174,637,637,63.7,0.5254083275794983,0.6929160952568054,2.9377591609954834,3.1805078983306885,0.5993804931640625,0,-1,0,0,0.0,2.0,586,2.4310452938079834,50,0.07849293563579278,0,0.0,0,6.825369358062744,0.1681257039308548,0.23723658919334412,0.26059654355049133,0.12365353852510452,0.21263866126537323,0.0031397175043821335,0.013265077956020832,0.08010945469141006,0.0,0.26394638419151306,0.24909675121307373,0.23076923191547394,0.3292997479438782,0.2409268319606781,0.5023548007011414,0.10170985758304596,0.19990487396717072,0.0031397175043821335,0.0,0.0,0.0,0.0,0.0,0.0,0.010684949345886707,0.02659277431666851,0.005225297529250383,0.01601974107325077,0.002342008054256439,0.016347117722034454,0.014916449785232544,0.025335926562547684,0.05318614840507507,0.067378468811512,2.797061249282251e-09,1.74387899676276e-08,0.0,0.0,0.0,0.0,0.485525518655777,0.11421620100736618,0.4281195104122162,0.09788220375776291,0.6930025815963745,0.7974882125854492,0.1271326094865799,0.1805337518453598,0.055622100830078125,0.0,0.1242431104183197,0.021978022530674934,0,5
NGSIM,MoE,17,175,207,207,20.700000000000003,0.6694955825805664,0.8630698919296265,7.407991886138916,8.260347366333008,0.8474777340888977,0,-1,1,207,1.0,2.0,207,1.4213300943374634,0,0.0,0,0.0,0,20.4364070892334,0.019955316558480263,0.08906660974025726,0.0,0.07147706300020218,0.19804812967777252,0.1111111119389534,0.0,0.0,0.0,0.02206883206963539,0.0852561667561531,0.0,0.0,0.0,0.0,0.4151093363761902,0.15038397908210754,0.0,0.4713894724845886,0.16672030091285706,0.8888888955116272,0.0,0.0,0.0,0.0014524738071486354,0.008225861005485058,0.008405192755162716,0.026025399565696716,0.0,0.0,0.0018576608272269368,0.008691676892340183,0.0,0.0,4.894304406199979e-10,9.675703571687677e-10,1.1380178743802816e-10,2.535352205956798e-10,0.0,0.0,0.5079494714736938,0.24766938388347626,0.48033517599105835,0.23944872617721558,0.9039880633354187,1.0,0.01647905260324478,0.0,0.034444812685251236,0.0,0.04508823901414871,0.0,0,5
NGSIM,MoE,17,176,245,245,24.5,0.41654592752456665,0.5492523908615112,3.0571963787078857,3.5993435382843018,0.5359048247337341,0,-1,0,0,0.0,2.0,245,2.430501937866211,0,0.0,0,0.0,0,17.573091506958008,0.47597602009773254,0.11723656952381134,0.9061224460601807,0.0,0.0,0.0,0.0,0.0,0.0,0.4955020248889923,0.003981813322752714,0.08571428805589676,0.018324606120586395,0.09383603930473328,0.0,0.010197398252785206,0.07064972072839737,0.008163264952600002,0.0,0.0,0.0,0.0,0.0,0.0,0.01724134385585785,0.010956140235066414,0.0,0.0,0.0,0.0,0.020888788625597954,0.012914659455418587,0.00041982519906014204,0.002486475743353367,2.5665380194370147e-13,1.7798418988634879e-12,0.0,0.0,0.0,0.0,0.45618757605552673,0.057506002485752106,0.5052626132965088,0.05579454451799393,0.8779269456863403,1.0,0.021177023649215698,0.0,0.04255043342709541,0.0,0.05834576115012169,0.0,2,7
NGSIM,MoE,17,177,472,472,47.2,0.3320903778076172,0.44038456678390503,1.3001161813735962,1.8361529111862183,0.2760133445262909,0,-1,0,0,0.0,2.0,472,2.0832958221435547,0,0.0,0,0.0,0,8.798380851745605,0.08291027694940567,0.18493662774562836,0.025423727929592133,0.12353794276714325,0.21278057992458344,0.0,0.0,0.0,0.0,0.38852155208587646,0.2079010158777237,0.508474588394165,0.3892917037010193,0.21213513612747192,0.4661017060279846,0.015738584101200104,0.08687187731266022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005023866891860962,0.014213641174137592,0.007243520114570856,0.015929607674479485,0.0,0.0,0.01787317544221878,0.019749494269490242,0.058303117752075195,0.06697011739015579,8.21508194803755e-10,4.540910314432267e-09,0.0,0.0,0.0,0.0,0.44297873973846436,0.13864172995090485,0.4685773551464081,0.1357586532831192,0.8485926985740662,1.0,0.02935781516134739,0.0,0.04910660162568092,0.0,0.07294318079948425,0.0,1,6
NGSIM,MoE,17,178,424,424,42.400000000000006,0.6479789018630981,0.7932234406471252,4.607275485992432,5.55543327331543,0.8849377036094666,0,-1,1,268,0.6320754716981132,2.0,424,1.6792525053024292,0,0.0,0,0.0,0,8.974142074584961,0.12959647178649902,0.217681884765625,0.11320754885673523,0.10472768545150757,0.2033081352710724,0.09669811278581619,0.00902241375297308,0.06506166607141495,0.0,0.2918127775192261,0.245973140001297,0.21698112785816193,0.07631179690361023,0.1810169219970703,0.12264151126146317,0.2329155057668686,0.2525408864021301,0.3396226465702057,0.1556132286787033,0.2302689552307129,0.1108490601181984,0.0,0.0,0.0,0.01221462432295084,0.030729549005627632,0.012652693316340446,0.027542751282453537,0.0009609757689759135,0.007023125886917114,0.02719116024672985,0.032262783497571945,0.02142704837024212,0.05756868049502373,3.788315370911732e-05,0.0001668686600169167,8.552332175781885e-10,2.396615794708623e-09,0.0,0.0,0.42167094349861145,0.25845637917518616,0.5038443803787231,0.2360043227672577,0.8926923274993896,1.0,0.01877371408045292,0.0,0.03780914843082428,0.0,0.05072426795959473,0.0,0,5
NGSIM,MoE,17,179,201,201,20.1,0.9438385367393494,1.1221868991851807,2.750915765762329,3.4519145488739014,0.7499749660491943,0,-1,1,130,0.6467661691542289,2.0,201,1.6998971700668335,0,0.0,0,0.0,0,26.434749603271484,0.0024885088205337524,0.0351928249001503,0.004975124262273312,0.04712967947125435,0.16050051152706146,0.07960198819637299,0.0,0.0,0.0,0.03495892137289047,0.11552035808563232,0.0,0.0,0.0,0.0,0.42834001779556274,0.13025851547718048,0.0,0.4870828688144684,0.1481069028377533,0.9154228568077087,0.0,0.0,0.0,0.0008372071897611022,0.011839897371828556,0.0026962163392454386,0.010096993297338486,0.0,0.0,0.0055417343974113464,0.028654776513576508,0.0,0.0,6.815116613406724e-12,2.525265933861487e-11,4.2975096137959357e-13,1.0996155158302101e-12,0.0,0.0,0.482686847448349,0.23888027667999268,0.5082380175590515,0.2410762906074524,0.9037282466888428,1.0,0.01683616079390049,0.0,0.03433985635638237,0.0,0.045095786452293396,0.0,2,7
NGSIM,MoE,17,180,460,460,46.0,0.6945975422859192,0.9218294024467468,3.1967735290527344,4.716426849365234,0.7214092016220093,0,-1,1,307,0.6673913043478261,2.0,460,1.4954421520233154,0,0.0,0,0.0,0,7.321694850921631,0.24862563610076904,0.24659577012062073,0.16956521570682526,0.05544715374708176,0.15531779825687408,0.0,0.007242531981319189,0.05826273560523987,0.0,0.34299615025520325,0.2328878790140152,0.34130436182022095,0.10124220699071884,0.20252232253551483,0.16956521570682526,0.09191279858350754,0.19331537187099457,0.08913043141365051,0.1525336652994156,0.23448051512241364,0.23043477535247803,0.0,0.0,0.0,0.011874927207827568,0.018894456326961517,0.0053956108167767525,0.019662104547023773,0.001116630039177835,0.009032865054905415,0.023181451484560966,0.029696974903345108,0.02671784535050392,0.06222175061702728,1.4434982404054608e-05,7.648357131984085e-05,1.055267961902473e-08,4.432056499581449e-08,0.0,0.0,0.4460332989692688,0.20423927903175354,0.48566555976867676,0.176024928689003,0.8678938746452332,0.97826087474823,0.025948654860258102,0.0,0.04313836991786957,0.0,0.06301891058683395,0.021739130839705467,2,7
NGSIM,MoE,17,181,270,270,27.0,0.5781384110450745,0.8148857355117798,5.558889865875244,7.105313777923584,0.9296292066574097,0,-1,0,0,0.0,2.0,270,2.377525568008423,0,0.0,0,0.0,0,25.78367042541504,0.10812613368034363,0.2067621946334839,0.17777778208255768,0.18755361437797546,0.2527296543121338,0.3481481373310089,0.0,0.0,0.0,0.24849912524223328,0.2398158758878708,0.014814814552664757,0.0,0.0,0.0,0.24077433347702026,0.2558306157588959,0.2370370328426361,0.21504683792591095,0.24258539080619812,0.2222222238779068,0.0,0.0,0.0,0.005151856690645218,0.011803540401160717,0.013820013031363487,0.01913098804652691,0.0,0.0,0.02301427535712719,0.025977563112974167,0.0,0.0,1.4679919606297442e-12,3.743186750143623e-12,1.0167022524440808e-13,3.246844796061382e-13,0.0,0.0,0.4693213999271393,0.22523236274719238,0.4886924922466278,0.2009236216545105,0.8821201920509338,1.0,0.02074938453733921,0.0,0.04118536412715912,0.0,0.05594485625624657,0.0,0,5
NGSIM,MoE,17,182,583,583,58.300000000000004,0.4723380506038666,0.6088654398918152,1.944818139076233,2.260514259338379,0.5879412293434143,0,-1,0,0,0.0,2.0,583,2.167180299758911,0,0.0,0,0.0,0,9.828775405883789,0.25778454542160034,0.25127968192100525,0.3653516173362732,0.06334597617387772,0.1636364758014679,0.0,0.03473886102437973,0.12631858885288239,0.01886792480945587,0.38006219267845154,0.21280798316001892,0.24528302252292633,0.18466944992542267,0.2434333860874176,0.312178373336792,0.05682859197258949,0.1577269732952118,0.030874785035848618,0.0,0.0,0.0,0.022570712491869926,0.10451376438140869,0.027444254606962204,0.02390691637992859,0.05064471811056137,0.004515374079346657,0.01804368570446968,0.007390009239315987,0.0301861222833395,0.022756299003958702,0.02731465920805931,0.033368177711963654,0.05903416499495506,8.535882443538867e-06,4.8708872782299295e-05,0.0,0.0,0.005659304093569517,0.031196409836411476,0.4212656021118164,0.14782623946666718,0.48113009333610535,0.1382249891757965,0.8297739028930664,0.9554030895233154,0.040173113346099854,0.01886792480945587,0.05036827549338341,0.0,0.07968461513519287,0.025728987529873848,1,6
NGSIM,MoE,17,183,344,344,34.4,0.5630351901054382,0.6837555170059204,4.958187103271484,6.039351940155029,0.5071162581443787,0,-1,1,344,1.0,2.0,344,1.5476384162902832,0,0.0,0,0.0,0,7.839408874511719,0.3118356764316559,0.23724079132080078,0.15988372266292572,0.009732941165566444,0.06753358244895935,0.0,0.0,0.0,0.0,0.3147781193256378,0.24702699482440948,0.4593023359775543,0.03357972577214241,0.12263291329145432,0.0,0.14361324906349182,0.22925834357738495,0.20930232107639313,0.18646030128002167,0.24083828926086426,0.17151163518428802,0.0,0.0,0.0,0.02229352854192257,0.025608787313103676,0.0011558114783838391,0.008024359121918678,0.0,0.0,0.02702709473669529,0.035877928137779236,0.01302655041217804,0.048179179430007935,6.98280757660541e-07,1.6366735735573457e-06,1.350719713855142e-07,3.078193344663305e-07,0.0,0.0,0.4369628429412842,0.23088911175727844,0.4995332360267639,0.20335188508033752,0.8990516662597656,1.0,0.01709711365401745,0.0,0.0359029620885849,0.0,0.04794849827885628,0.0,2,7
NGSIM,MoE,17,184,601,601,60.1,0.6620903611183167,0.8567817211151123,1.8174912929534912,2.2333333492279053,0.6256150603294373,0,-1,1,12,0.019966722129783693,2.0,601,1.9617613554000854,0,0.0,0,0.0,0,8.018671035766602,0.201076939702034,0.2449381798505783,0.24292844533920288,0.13956229388713837,0.22132115066051483,0.009983360767364502,0.0,0.0,0.0,0.36338385939598083,0.2227046936750412,0.29783692955970764,0.19209066033363342,0.2457285076379776,0.31780365109443665,0.10388612747192383,0.20378446578979492,0.13144758343696594,0.0,0.0,0.0,0.0,0.0,0.0,0.010102935135364532,0.020223362371325493,0.008833425119519234,0.021818233653903008,0.0,0.0,0.029616007581353188,0.0377085879445076,0.03503714129328728,0.06553425639867783,5.372954547055997e-06,3.303944322397001e-05,0.0,0.0,0.0,0.0,0.4701422452926636,0.17758554220199585,0.44626256823539734,0.16370844841003418,0.8708397746086121,1.0,0.024483319371938705,0.0,0.043492887169122696,0.0,0.06118408963084221,0.0,0,5
NGSIM,MoE,17,185,242,242,24.200000000000003,0.4462742805480957,0.574101984500885,2.5598227977752686,2.9995336532592773,0.5591005086898804,0,-1,1,12,0.049586776859504134,2.0,242,1.9733257293701172,0,0.0,0,0.0,0,24.65477180480957,0.11921325325965881,0.21233585476875305,0.01652892492711544,0.2585388422012329,0.27902740240097046,0.42561984062194824,0.0,0.0,0.0,0.33927541971206665,0.2078009843826294,0.28925618529319763,0.0,0.0,0.0,0.12342661619186401,0.20584264397621155,0.0,0.15954594314098358,0.24284310638904572,0.26859503984451294,0.0,0.0,0.0,0.0037670338060706854,0.008478379808366299,0.01887429691851139,0.021105503663420677,0.0,0.0,0.028152523562312126,0.026546716690063477,0.0,0.0,1.884148769960175e-15,7.068741090105997e-15,6.244770732423063e-14,3.3428555062942067e-13,0.0,0.0,0.42030200362205505,0.22475282847881317,0.5289041996002197,0.197625532746315,0.8947913646697998,1.0,0.017944632098078728,0.0,0.03713587298989296,0.0,0.05012793466448784,0.0,1,6
NGSIM,MoE,17,186,233,233,23.3,0.5228821635246277,0.6984414458274841,3.0367510318756104,3.3569295406341553,0.6652946472167969,0,-1,1,168,0.721030042918455,2.0,233,1.8210811614990234,0,0.0,0,0.0,0,7.8496222496032715,0.2867514193058014,0.2444002330303192,0.17167381942272186,0.0705045834183693,0.1705867350101471,0.0,0.0,0.0,0.0,0.42315033078193665,0.18417121469974518,0.5364806652069092,0.1275009959936142,0.21903564035892487,0.1330472081899643,0.09209273755550385,0.19642768800258636,0.15879827737808228,0.0,0.0,0.0,0.0,0.0,0.0,0.01778097078204155,0.02261939086019993,0.005102494731545448,0.017383702099323273,0.0,0.0,0.03177134692668915,0.030124185606837273,0.02253987267613411,0.05262871831655502,0.00012783202691935003,0.0006718139047734439,0.0,0.0,0.0,0.0,0.4430488646030426,0.19897334277629852,0.4796287417411804,0.18572695553302765,0.7997304797172546,0.8884119987487793,0.056660156697034836,0.01287553645670414,0.051312897354364395,0.0,0.09229627996683121,0.09871244430541992,0,5
