dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE,101,136,272,272,27.200000000000003,0.7297384142875671,1.0095659494400024,6.007380485534668,6.8751702308654785,1.0895261764526367,0,-1,1,161,0.5919117647058824,2.0,210,1.7621797323226929,61,0.22426470588235295,0,0.0,0,4.650050640106201,0.0,0.0,0.0,0.30584144592285156,0.2542392611503601,0.5036764740943909,0.3461882472038269,0.22357849776744843,0.07352941483259201,0.3307950496673584,0.2349845916032791,0.4227941036224365,0.0,0.0,0.0,0.0,0.0,0.0,0.01717524044215679,0.08791325241327286,0.0,0.0,0.0,0.0,0.0,0.0,0.018335897475481033,0.032799720764160156,0.018449649214744568,0.02696453593671322,0.02257578633725643,0.02898353338241577,0.0,0.0,0.0,0.0,0.0010995646007359028,0.007788468152284622,0.0,0.0,0.4744429290294647,0.1411423236131668,0.46509602665901184,0.1450352519750595,0.47436046600341797,0.5661764740943909,0.03700963407754898,0.0,0.04949319735169411,0.0,0.4391368627548218,0.43382352590560913,2,7
NGSIM,MoE,101,137,345,345,34.5,0.6287137866020203,0.8818358778953552,2.8450629711151123,3.5813260078430176,0.629205048084259,0,-1,1,105,0.30434782608695654,2.0,345,1.7570823431015015,0,0.0,0,0.0,0,10.650867462158203,0.23147308826446533,0.2523069679737091,0.208695650100708,0.34742075204849243,0.2305312603712082,0.4057970941066742,0.09929715842008591,0.19864661991596222,0.08985507488250732,0.2297823429107666,0.24873870611190796,0.25217390060424805,0.0,0.0,0.0,0.08477696031332016,0.18667098879814148,0.03478260710835457,0.00724972365424037,0.05978287756443024,0.008695651777088642,0.0,0.0,0.0,0.014844197779893875,0.023735644295811653,0.02043096348643303,0.020736126229166985,0.01105777733027935,0.029945094138383865,0.02223789505660534,0.03933146595954895,0.0,0.0,1.1048925330214843e-08,1.19621958560856e-07,3.175183423478889e-12,2.6334856170762144e-11,0.0,0.0,0.4795316457748413,0.21518835425376892,0.4518973231315613,0.20308038592338562,0.46625715494155884,0.5043478012084961,0.04208321496844292,0.0,0.0541364960372448,0.0,0.4375234842300415,0.4956521689891815,2,7
NGSIM,MoE,101,138,208,208,20.8,0.5686573386192322,0.6592907905578613,0.9933143854141235,1.1638895273208618,0.3182205855846405,0,-1,1,208,1.0,2.0,208,1.6960097551345825,0,0.0,0,0.0,0,25.15483283996582,0.1809101402759552,0.2113468497991562,0.0,0.43005064129829407,0.22483210265636444,0.6778846383094788,0.0,0.0,0.0,0.264942467212677,0.2556851804256439,0.32211539149284363,0.0,0.0,0.0,0.12409663200378418,0.20453858375549316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006070602219551802,0.009079267270863056,0.022963283583521843,0.018145132809877396,0.0,0.0,0.017408791929483414,0.024533096700906754,0.0,0.0,7.735742385203692e-13,3.087885199273832e-12,0.0,0.0,0.0,0.0,0.4932838976383209,0.22092875838279724,0.4602731466293335,0.21137167513370514,0.5870158672332764,0.7788461446762085,0.04197285324335098,0.0,0.08863715082406998,0.0,0.28237417340278625,0.2211538404226303,1,6
NGSIM,MoE,101,139,270,270,27.0,0.5746697187423706,0.7213614583015442,1.2934523820877075,1.4630674123764038,0.41743025183677673,0,-1,1,270,1.0,2.0,270,1.020582914352417,0,0.0,0,0.0,0,12.756016731262207,0.012406736612319946,0.07101380079984665,0.0,0.21517767012119293,0.25628113746643066,0.2888889014720917,0.0,0.0,0.0,0.3191501796245575,0.2450205534696579,0.4407407343387604,0.0,0.0,0.0,0.453265517950058,0.12958572804927826,0.27037036418914795,0.0,0.0,0.0,0.0,0.0,0.0,0.0003424585156608373,0.0023912328761070967,0.018007835373282433,0.033314112573862076,0.0,0.0,0.021099520847201347,0.023461803793907166,0.0,0.0,9.069740940503834e-07,2.4751052478677593e-06,0.0,0.0,0.0,0.0,0.40652206540107727,0.18472494184970856,0.5540274977684021,0.18230333924293518,0.545543372631073,0.9407407641410828,0.05148148909211159,0.0,0.18455193936824799,0.0,0.2184235006570816,0.05925925821065903,2,7
NGSIM,MoE,101,140,375,375,37.5,0.7275267839431763,0.9448173642158508,2.4877076148986816,3.0294713973999023,0.8034458160400391,0,-1,0,0,0.0,2.0,375,2.0224215984344482,0,0.0,0,0.0,0,10.510416984558105,0.2050265371799469,0.2561868131160736,0.1653333306312561,0.31854158639907837,0.23620356619358063,0.3893333375453949,0.17566412687301636,0.23980139195919037,0.23466666042804718,0.3007676899433136,0.2430706024169922,0.21066667139530182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013197321444749832,0.024217890575528145,0.02661905437707901,0.03567702695727348,0.022106530144810677,0.035837460309267044,0.033925916999578476,0.0438334159553051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33192768692970276,0.2018003761768341,0.5722233057022095,0.17466457188129425,0.5309144258499146,0.6026666760444641,0.03041740134358406,0.0,0.029161648824810982,0.0,0.40950632095336914,0.3973333239555359,1,6
NGSIM,MoE,101,141,261,261,26.1,0.7842822670936584,1.0480223894119263,12.755990028381348,15.635453224182129,1.2681998014450073,0,-1,1,261,1.0,2.0,261,1.283800721168518,0,0.0,0,0.0,0,11.451729774475098,0.17428697645664215,0.2528091073036194,0.2375478893518448,0.16762052476406097,0.22778020799160004,0.14559386670589447,0.15389156341552734,0.23148201406002045,0.2375478893518448,0.24858075380325317,0.2476862519979477,0.1072796955704689,0.0,0.0,0.0,0.19673588871955872,0.24565768241882324,0.27203065156936646,0.05888431891798973,0.16039328277111053,0.0,0.0,0.0,0.0,0.0054100374691188335,0.008887526579201221,0.008209766820073128,0.014340964145958424,0.014013966545462608,0.024967549368739128,0.024318760260939598,0.04550167918205261,0.0,0.0,3.5845255297317635e-07,1.3483619341059239e-06,9.107012921560909e-09,2.5688649429866928e-08,0.0,0.0,0.47522351145744324,0.1852303445339203,0.4728233218193054,0.1811438351869583,0.5060455203056335,0.8275862336158752,0.05196905508637428,0.0,0.11707056313753128,0.0,0.32491475343704224,0.17241379618644714,1,6
NGSIM,MoE,101,142,171,171,17.1,0.5301994681358337,0.7141872644424438,2.2898101806640625,2.955667018890381,0.6933170557022095,0,-1,0,0,0.0,2.0,171,4.84030818939209,0,0.0,0,0.0,0,74.885498046875,0.49503612518310547,0.15272961556911469,0.7485380172729492,0.0,0.0,0.0,0.036852166056632996,0.12341035902500153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879799008369446,0.20904752612113953,0.0,0.1801319122314453,0.24923503398895264,0.2514619827270508,0.0,0.0,0.0,0.021593423560261726,0.017909757792949677,0.0,0.0,0.0018049230566248298,0.006047770380973816,0.0,0.0,0.0,0.0,3.369264356464228e-34,0.0,1.0600219763758196e-35,0.0,0.0,0.0,0.39351528882980347,0.05460883304476738,0.583086371421814,0.053381726145744324,0.26665398478507996,0.0,0.03001898154616356,0.0,0.016588060185313225,0.0,0.686738908290863,1.0,1,6
NGSIM,MoE,101,143,212,212,21.200000000000003,0.6840102672576904,0.809028148651123,0.623775064945221,0.7066600918769836,0.38679367303848267,0,-1,1,212,1.0,2.0,212,1.4854196310043335,0,0.0,0,0.0,0,20.376190185546875,0.2607409358024597,0.20105908811092377,0.0,0.46604347229003906,0.22605490684509277,0.7688679099082947,0.0,0.0,0.0,0.14121241867542267,0.23323670029640198,0.23113207519054413,0.0,0.0,0.0,0.13200320303440094,0.20552776753902435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007949912920594215,0.008995296433568,0.031888704746961594,0.03290601819753647,0.0,0.0,0.014092503115534782,0.024433622136712074,0.0,0.0,1.4898086930781318e-10,8.276040963650644e-10,0.0,0.0,0.0,0.0,0.451535701751709,0.2607155740261078,0.49453315138816833,0.25949087738990784,0.4424096643924713,0.599056601524353,0.05511978268623352,0.0,0.13642647862434387,0.0,0.3660440742969513,0.400943398475647,0,5
NGSIM,MoE,101,144,256,256,25.6,0.6935648918151855,0.878223180770874,2.1919639110565186,2.5710456371307373,0.5580765008926392,0,-1,1,88,0.34375,2.0,256,1.8097798824310303,0,0.0,0,0.0,0,19.491445541381836,0.12387329339981079,0.21289663016796112,0.1328125,0.16409093141555786,0.23960672318935394,0.1640625,0.2342018187046051,0.24949446320533752,0.30078125,0.3703937828540802,0.22082343697547913,0.3828125,0.0,0.0,0.0,0.06716779619455338,0.16884778439998627,0.01953125,0.04027235135436058,0.1347360908985138,0.0,0.0,0.0,0.0,0.007809679489582777,0.023063845932483673,0.010305112227797508,0.021949507296085358,0.021116679534316063,0.02689388208091259,0.03921354562044144,0.04131471738219261,0.0,0.0,1.0140900563726518e-08,1.0399847383268934e-07,2.5434529482559753e-11,1.3168789669837366e-10,0.0,0.0,0.4183382987976074,0.19232796132564545,0.5032168626785278,0.16791932284832,0.6474965214729309,0.76953125,0.032706815749406815,0.0,0.042872291058301926,0.0,0.2769240736961365,0.23046875,0,5
NGSIM,MoE,101,145,550,550,55.0,0.42656803131103516,0.552715003490448,2.136852264404297,2.7141175270080566,0.3810896575450897,0,-1,0,0,0.0,2.0,550,2.1153640747070312,0,0.0,0,0.0,0,9.584928512573242,0.0034118960611522198,0.03986228629946709,0.0,0.3536936938762665,0.21340352296829224,0.19818182289600372,0.1263275295495987,0.21216827630996704,0.0,0.5106579065322876,0.06841929256916046,0.8018181920051575,0.0059091174043715,0.052044354379177094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6861807782552205e-05,0.00037790770875290036,0.02204105816781521,0.03089793771505356,0.008906655944883823,0.02109227515757084,0.03582724928855896,0.04003915935754776,0.0003933383559342474,0.00424774456769228,0.0,0.0,0.0,0.0,0.0,0.0,0.46261832118034363,0.15067417919635773,0.47018665075302124,0.15661783516407013,0.5337213277816772,0.6345454454421997,0.03221489489078522,0.0,0.025601787492632866,0.0,0.4084617793560028,0.3654545545578003,2,7
NGSIM,MoE,101,146,471,471,47.1,0.5057389140129089,0.6366631388664246,1.3273743391036987,1.792192816734314,0.4684983491897583,0,-1,0,0,0.0,2.0,471,2.0035860538482666,0,0.0,0,0.0,0,11.024147987365723,0.0,0.0,0.0,0.16986402869224548,0.23690684139728546,0.15498939156532288,0.25035277009010315,0.2478196769952774,0.15498939156532288,0.504920244216919,0.011334805749356747,0.6900212168693542,0.0,0.0,0.0,0.008123882114887238,0.061804790049791336,0.0,0.06673890352249146,0.1668013036251068,0.0,0.0,0.0,0.0,0.0,0.0,0.01096267718821764,0.022600114345550537,0.01760713756084442,0.023630930110812187,0.04113093018531799,0.04710991308093071,0.0,0.0,3.5789499835958694e-11,3.309822138586327e-10,6.405462965597408e-11,1.7091937587476735e-10,0.0,0.0,0.44694972038269043,0.1862504929304123,0.483349472284317,0.18198244273662567,0.6076898574829102,0.7176221013069153,0.03635634481906891,0.0,0.042172305285930634,0.0,0.31378161907196045,0.2823779284954071,2,7
NGSIM,MoE,101,147,248,248,24.8,0.49842363595962524,0.7091701626777649,19.72490692138672,24.52752685546875,1.8474938869476318,0,-1,1,213,0.8588709677419355,2.0,248,1.7446149587631226,0,0.0,0,0.0,0,10.841395378112793,0.08044185489416122,0.18090353906154633,0.052419353276491165,0.09495992958545685,0.19915801286697388,0.12096773833036423,0.3733378052711487,0.21795301139354706,0.3870967626571655,0.4024052023887634,0.19725893437862396,0.375,0.0,0.0,0.0,0.026691121980547905,0.11349666118621826,0.04032257944345474,0.022164100781083107,0.10287948697805405,0.024193547666072845,0.0,0.0,0.0,0.006604439578950405,0.015785103663802147,0.006165494676679373,0.013031071051955223,0.02295873314142227,0.02746901474893093,0.022667037323117256,0.026183845475316048,0.0,0.0,2.022249390165598e-08,1.0775733016998856e-07,1.7597158105675526e-11,8.242329735397291e-11,0.0,0.0,0.3842639923095703,0.1646697223186493,0.5573402643203735,0.15229424834251404,0.6434059143066406,0.8629032373428345,0.03885675221681595,0.0,0.06570546329021454,0.0,0.2520320415496826,0.13709677755832672,2,7
NGSIM,MoE,101,148,149,149,14.9,0.3838779628276825,0.513884425163269,0.9549849629402161,1.4279932975769043,0.4161321818828583,0,-1,0,0,0.0,2.0,149,3.539915084838867,0,0.0,0,0.0,0,25.561737060546875,0.29660162329673767,0.24022696912288666,0.11409395933151245,0.03989605978131294,0.1290482133626938,0.0,0.11062423884868622,0.20349720120429993,0.0,0.515799880027771,0.014061949215829372,0.8859060406684875,0.03707807511091232,0.12528717517852783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03510680049657822,0.036839596927165985,0.0012971700634807348,0.004202038981020451,0.003615543246269226,0.009504367597401142,0.05312930420041084,0.055395375937223434,0.0018130145035684109,0.007292955182492733,0.0,0.0,0.0,0.0,0.0,0.0,0.47282764315605164,0.05201928690075874,0.43221041560173035,0.0825517550110817,0.2858891189098358,0.0,0.0296030230820179,0.0,0.016305437311530113,0.0,0.6682025194168091,1.0,0,5
NGSIM,MoE,101,149,627,627,62.7,0.5469775795936584,0.6631029844284058,4.610865592956543,5.458849906921387,0.7079275250434875,0,-1,0,0,0.0,2.0,627,2.0592288970947266,0,0.0,0,0.0,0,10.713098526000977,0.0,0.0,0.0,0.33265307545661926,0.23050545156002045,0.21690590679645538,0.1564875990152359,0.22618368268013,0.0,0.5108593702316284,0.013409966602921486,0.7830941081047058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022714225575327873,0.03566055744886398,0.009754636324942112,0.016293436288833618,0.03727525845170021,0.04136526212096214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4706752300262451,0.13190124928951263,0.4595807194709778,0.1482338309288025,0.5491251945495605,0.6427432298660278,0.03297531232237816,0.0,0.02821088396012783,0.0,0.38968825340270996,0.35725677013397217,2,7
NGSIM,MoE,101,150,237,237,23.700000000000003,0.5767845511436462,0.7165528535842896,23.217666625976562,27.142473220825195,1.7416313886642456,0,-1,1,237,1.0,2.0,237,1.3889273405075073,0,0.0,0,0.0,0,12.465360641479492,0.018802234902977943,0.09463711827993393,0.0,0.06665845960378647,0.16877180337905884,0.05907173082232475,0.1255597174167633,0.21566179394721985,0.03375527262687683,0.37216922640800476,0.21679037809371948,0.350210964679718,0.0,0.0,0.0,0.3590526878833771,0.2302195280790329,0.5569620132446289,0.05775768309831619,0.15781095623970032,0.0,0.0,0.0,0.0,0.00032283837208524346,0.0018370177131146193,0.005553585011512041,0.014811968430876732,0.01130575779825449,0.02643553353846073,0.027795890346169472,0.03410433232784271,0.0,0.0,3.599720344027446e-07,7.26382722859853e-07,1.1374301500666206e-08,5.4180052444507965e-08,0.0,0.0,0.48063045740127563,0.18097631633281708,0.47439101338386536,0.18028785288333893,0.5787652730941772,0.8734177350997925,0.048596348613500595,0.0,0.12613357603549957,0.0,0.2465047389268875,0.1265822798013687,0,5
NGSIM,MoE,101,151,179,179,17.900000000000002,0.7086132764816284,0.8586229085922241,4.119569301605225,4.427147388458252,0.599445641040802,0,-1,0,0,0.0,2.0,179,3.466463565826416,0,0.0,0,0.0,0,53.427860260009766,0.34646064043045044,0.25319305062294006,0.6033519506454468,0.21059545874595642,0.2321074903011322,0.0,0.015986571088433266,0.08584309369325638,0.0,0.13530682027339935,0.21448904275894165,0.011173184029757977,0.0,0.0,0.0,0.07773758471012115,0.17371439933776855,0.0,0.21391291916370392,0.257917195558548,0.3854748606681824,0.0,0.0,0.0,0.019500713795423508,0.019962430000305176,0.009123049676418304,0.010946504771709442,0.001038563554175198,0.005704654846340418,0.001820072648115456,0.002986776176840067,0.0,0.0,2.2337929706262773e-24,0.0,1.9652124441281223e-26,0.0,0.0,0.0,0.36322227120399475,0.15330982208251953,0.6052953004837036,0.15558290481567383,0.43966370820999146,0.20670391619205475,0.029533471912145615,0.0,0.019671348854899406,0.0,0.5111318230628967,0.7932960987091064,2,7
NGSIM,MoE,101,152,296,296,29.6,0.36274054646492004,0.508208692073822,2.5142033100128174,2.9886605739593506,0.40715017914772034,0,-1,1,50,0.16891891891891891,2.0,296,1.9420281648635864,0,0.0,0,0.0,0,11.883062362670898,0.06452786177396774,0.17966187000274658,0.09797297418117523,0.21748574078083038,0.2479289472103119,0.22635135054588318,0.24393972754478455,0.24238641560077667,0.030405405908823013,0.44934794306755066,0.16264882683753967,0.6452702879905701,0.0,0.0,0.0,0.0,0.0,0.0,0.024698669090867043,0.0970674529671669,0.0,0.0,0.0,0.0,0.00590531574562192,0.017077624797821045,0.013605647720396519,0.01994129829108715,0.01066386979073286,0.01570703461766243,0.031484998762607574,0.0421275831758976,0.0,0.0,0.0,0.0,1.5377937812033338e-10,2.0376205167593753e-09,0.0,0.0,0.4769674837589264,0.15739114582538605,0.4613727927207947,0.1681361198425293,0.5287218689918518,0.6452702879905701,0.03883834183216095,0.0,0.04261017590761185,0.0,0.3898296058177948,0.3547297418117523,0,5
NGSIM,MoE,101,153,195,195,19.5,0.8200947046279907,1.0097575187683105,1.4974174499511719,1.8684147596359253,0.8356543779373169,0,-1,0,0,0.0,2.0,195,2.630128860473633,0,0.0,0,0.0,0,6.503032207489014,0.1697491705417633,0.25184670090675354,0.29230770468711853,0.3022412359714508,0.2524315118789673,0.4307692348957062,0.15281744301319122,0.22395527362823486,0.04615384712815285,0.17997950315475464,0.2406945526599884,0.19487179815769196,0.012623130343854427,0.07781423628330231,0.0,0.06820753216743469,0.15996168553829193,0.0,0.09512479603290558,0.19048918783664703,0.03589743748307228,0.019257133826613426,0.09310504794120789,0.0,0.02177570015192032,0.03857016563415527,0.030567025765776634,0.05719708651304245,0.015056276693940163,0.02931419014930725,0.016370482742786407,0.02613186091184616,0.0060036638751626015,0.03706735372543335,4.851841595154838e-08,3.362736151757417e-07,0.015855170786380768,0.04082043468952179,0.0068683684803545475,0.03415429964661598,0.4632183015346527,0.15534476935863495,0.4242846667766571,0.16123977303504944,0.3618360459804535,0.31794872879981995,0.02861071564257145,0.0,0.01649934984743595,0.0,0.593053936958313,0.6820513010025024,2,7
NGSIM,MoE,101,154,159,159,15.9,0.8344836235046387,1.0108588933944702,19.950931549072266,23.16306495666504,2.3236327171325684,0,-1,1,68,0.4276729559748428,2.0,159,1.7350883483886719,0,0.0,0,0.0,0,27.081193923950195,0.5174516439437866,0.1240096166729927,0.7358490824699402,0.3220389485359192,0.22791877388954163,0.2641509473323822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1605091094970703,0.2122180312871933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021746469661593437,0.00895680207759142,0.010971090756356716,0.015864288434386253,0.0,0.0,0.0,0.0,0.0,0.0,1.1883209531399902e-13,5.67125719216216e-13,0.0,0.0,0.0,0.0,0.4325719475746155,0.16736431419849396,0.5347105860710144,0.16641303896903992,0.24559462070465088,0.15723270177841187,0.04656655713915825,0.0,0.06379584223031998,0.0,0.6440430283546448,0.8427672982215881,2,7
NGSIM,MoE,101,155,537,537,53.7,0.4158995449542999,0.5665438771247864,5.283930778503418,6.024077415466309,0.688522458076477,0,-1,1,8,0.0148975791433892,2.0,537,1.9593466520309448,0,0.0,0,0.0,0,10.976990699768066,0.0,0.0,0.0,0.3638142943382263,0.21417534351348877,0.12290503084659576,0.12525947391986847,0.21301859617233276,0.022346368059515953,0.5109264254570007,0.010272780433297157,0.8547486066818237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041991427540779,0.01816459931433201,0.008375406265258789,0.019787931814789772,0.03079994022846222,0.03978123515844345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48912808299064636,0.1433720886707306,0.45127660036087036,0.1543588638305664,0.5613452792167664,0.7728118896484375,0.03882618993520737,0.0,0.04167051240801811,0.0,0.3581581115722656,0.2271880805492401,1,6
NGSIM,MoE,101,156,305,305,30.5,0.32147303223609924,0.45452821254730225,3.13681960105896,3.7443273067474365,0.4827985465526581,0,-1,1,284,0.9311475409836065,2.0,305,1.6606992483139038,0,0.0,0,0.0,0,11.028009414672852,0.004500047769397497,0.045150235295295715,0.0,0.18875454366207123,0.24792473018169403,0.3081967234611511,0.3066818118095398,0.2419644147157669,0.16065573692321777,0.49206873774528503,0.050412971526384354,0.5311475396156311,0.0,0.0,0.0,0.007994873449206352,0.061928194016218185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001497196062700823,0.0016038028988987207,0.011962649412453175,0.019375300034880638,0.023035122081637383,0.03240968659520149,0.03773893043398857,0.04121210798621178,0.0,0.0,1.0065468813991174e-07,9.111414556173258e-07,0.0,0.0,0.0,0.0,0.4297243356704712,0.17726269364356995,0.4973889887332916,0.1688757985830307,0.60504549741745,0.8295081853866577,0.04278923198580742,0.0,0.07488811016082764,0.0,0.2772772014141083,0.1704917997121811,0,5
NGSIM,MoE,101,157,178,178,17.8,0.49777156114578247,0.6181461215019226,3.8407328128814697,4.521574020385742,0.8059375286102295,0,-1,0,0,0.0,2.0,178,2.378953218460083,0,0.0,0,0.0,0,15.341687202453613,0.35864272713661194,0.2407442033290863,0.5224719047546387,0.15650884807109833,0.22296161949634552,0.04494382068514824,0.0574309267103672,0.15704293549060822,0.0,0.42741745710372925,0.17322903871536255,0.4325842559337616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398316890001297,0.04247555136680603,0.008763774298131466,0.013990669511258602,0.001575262751430273,0.00486625824123621,0.07544928789138794,0.0615726038813591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547540545463562,0.13487669825553894,0.32268786430358887,0.14599566161632538,0.32155779004096985,0.033707864582538605,0.03622327372431755,0.0,0.02818537876009941,0.0,0.6140336990356445,0.966292142868042,2,7
NGSIM,MoE,101,158,167,167,16.7,0.7119781374931335,0.870405912399292,17.098979949951172,20.552526473999023,2.299517869949341,0,-1,0,0,0.0,2.0,167,2.7899982929229736,0,0.0,0,0.0,0,46.18096923828125,0.18410272896289825,0.23657432198524475,0.005988024175167084,0.20812062919139862,0.25115692615509033,0.38922154903411865,0.0,0.0,0.0,0.25464069843292236,0.2472362518310547,0.19161677360534668,0.0,0.0,0.0,0.1302279680967331,0.21779221296310425,0.05988023802638054,0.22290794551372528,0.2530328929424286,0.35329341888427734,0.0,0.0,0.0,0.008695889264345169,0.013913365080952644,0.007521472405642271,0.009508391842246056,0.0,0.0,0.004136963281780481,0.004431941546499729,0.0,0.0,3.476516320196241e-23,2.117582368135751e-22,1.3402626872847397e-23,3.743392066509216e-23,0.0,0.0,0.38152748346328735,0.14274586737155914,0.598118245601654,0.14721031486988068,0.5499891042709351,0.6347305178642273,0.030340680852532387,0.0,0.02575826272368431,0.0,0.39391180872917175,0.3652694523334503,0,5
NGSIM,MoE,101,159,271,271,27.1,0.533634603023529,0.7383609414100647,8.181563377380371,10.298653602600098,0.8724925518035889,0,-1,1,271,1.0,2.0,271,1.6424809694290161,0,0.0,0,0.0,0,12.743847846984863,0.05218817666172981,0.14799360930919647,0.0,0.23663991689682007,0.25224024057388306,0.180811807513237,0.2489388883113861,0.24804048240184784,0.10701107233762741,0.40474292635917664,0.19964449107646942,0.6309962868690491,0.0,0.0,0.0,0.057490188628435135,0.16000822186470032,0.08118081092834473,0.0,0.0,0.0,0.0,0.0,0.0,0.0018166240770369768,0.006062465254217386,0.013720588758587837,0.01677175983786583,0.014612640254199505,0.02496149390935898,0.018521327525377274,0.0249570831656456,0.0,0.0,1.3693731943931198e-06,6.7864934862882365e-06,0.0,0.0,0.0,0.0,0.49546971917152405,0.15290693938732147,0.45585769414901733,0.15432989597320557,0.5761470198631287,0.8339483141899109,0.0452091358602047,0.0,0.07684606313705444,0.0,0.30179792642593384,0.16605165600776672,2,7
NGSIM,MoE,101,160,612,612,61.2,0.48031845688819885,0.6544405817985535,2.6218926906585693,3.371572732925415,0.6308398246765137,0,-1,1,12,0.0196078431372549,2.0,607,1.9503761529922485,5,0.008169934640522876,0,0.0,0,5.1962666511535645,0.0,0.0,0.0,0.4003129005432129,0.20547620952129364,0.49836599826812744,0.2495124638080597,0.2423737347126007,0.011437908746302128,0.32659032940864563,0.24327188730239868,0.4901960790157318,0.020539168268442154,0.09751222282648087,0.0,0.0,0.0,0.0,0.0030453428626060486,0.03754551708698273,0.0,0.0,0.0,0.0,0.0,0.0,0.020946839824318886,0.027012625709176064,0.0168288666754961,0.023472916334867477,0.02593577280640602,0.03470420092344284,0.0007273691007867455,0.00496462918817997,0.0,0.0,0.00013892796414438635,0.0017868481809273362,0.0,0.0,0.4706088900566101,0.17240014672279358,0.4648129940032959,0.17944394052028656,0.4406932294368744,0.4362744987010956,0.03368254750967026,0.0,0.028020378202199936,0.0,0.49760377407073975,0.563725471496582,1,6
NGSIM,MoE,101,161,532,532,53.2,0.56964111328125,0.7642167210578918,2.5119845867156982,3.666445255279541,0.6769581437110901,0,-1,1,120,0.22556390977443608,2.0,532,1.8693405389785767,0,0.0,0,0.0,0,9.623573303222656,0.020842688158154488,0.10036788135766983,0.02631578966975212,0.2947675883769989,0.24773858487606049,0.29323309659957886,0.17797017097473145,0.2388690859079361,0.13721804320812225,0.4908176362514496,0.06563115864992142,0.5432330965995789,0.0,0.0,0.0,0.008322680369019508,0.06344441324472427,0.0,0.0072790891863405704,0.05891166999936104,0.0,0.0,0.0,0.0,0.0014883242547512054,0.007913965731859207,0.017615530639886856,0.01977333426475525,0.017558716237545013,0.0319037139415741,0.046075280755758286,0.044028982520103455,0.0,0.0,6.363315430135685e-10,4.9616728503565355e-09,4.013724422269327e-11,3.522415414902724e-10,0.0,0.0,0.49577146768569946,0.2059756964445114,0.4214910864830017,0.2078009992837906,0.5552725195884705,0.6409774422645569,0.03983728215098381,0.0,0.047792598605155945,0.0,0.3570972979068756,0.3590225577354431,2,7
