dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_NoScenePrior,42,230,369,369,36.9,0.4840816557407379,0.6155445575714111,5.341707706451416,6.58236026763916,0.7314296960830688,0,-1,0,0,0.0,2.0,369,2.5067787170410156,0,0.0,0,0.0,0,13.354757308959961,0.06806526333093643,0.16997522115707397,0.02981029823422432,0.0,0.0,0.0,0.42971083521842957,0.17220309376716614,0.3252032399177551,0.013342357240617275,0.07995448261499405,0.0,0.30857011675834656,0.2455018162727356,0.4390243887901306,0.00390861788764596,0.04317218437790871,0.0,0.0,0.0,0.0,0.17640309035778046,0.23921456933021545,0.20596206188201904,0.005621340125799179,0.014975602738559246,0.0,0.0,0.031400103121995926,0.036357346922159195,0.0012500969460234046,0.008271042257547379,0.04398774355649948,0.053116679191589355,1.854971287684748e-08,2.049503535772601e-07,0.0,0.0,0.019051579758524895,0.038154568523168564,0.48574298620224,0.10011611133813858,0.4129462242126465,0.10483694076538086,2,7
NGSIM,MoE_NoScenePrior,42,231,623,623,62.300000000000004,0.5800911784172058,0.7970996499061584,3.894761562347412,4.736854553222656,0.5089234709739685,0,-1,1,187,0.3001605136436597,2.0,623,1.533730387687683,0,0.0,0,0.0,0,8.026463508605957,0.11443403363227844,0.21158504486083984,0.21669341623783112,0.02237815223634243,0.10316076129674911,0.014446227811276913,0.3489391803741455,0.22684220969676971,0.1701444685459137,0.07772165536880493,0.17990466952323914,0.0,0.3541102707386017,0.22930829226970673,0.49919742345809937,0.05207270011305809,0.1553339809179306,0.08988764137029648,0.0,0.0,0.0,0.030343877151608467,0.11749283969402313,0.009630818851292133,0.006616577040404081,0.014653049409389496,0.004748942796140909,0.0237443707883358,0.01730547659099102,0.03080790862441063,0.0027066494803875685,0.01038365252315998,0.04216485470533371,0.047438688576221466,1.4317865861812606e-05,9.553496784064919e-05,0.0,0.0,0.0034607674460858107,0.01649712398648262,0.4816449284553528,0.13416887819766998,0.44133785367012024,0.12412180006504059,1,6
NGSIM,MoE_NoScenePrior,42,232,269,269,26.900000000000002,0.5768715143203735,0.729212760925293,3.0733468532562256,3.3191099166870117,0.5434069633483887,0,-1,0,0,0.0,2.0,269,2.110156536102295,0,0.0,0,0.0,0,13.232048034667969,0.19120897352695465,0.26506122946739197,0.2899628281593323,0.0,0.0,0.0,0.24322937428951263,0.25153034925460815,0.3977695107460022,0.022037964314222336,0.10198938846588135,0.0037174720782786608,0.08504170179367065,0.18725475668907166,0.05204461142420769,0.197896808385849,0.2302275002002716,0.13011153042316437,0.13391216099262238,0.22155053913593292,0.08921933174133301,0.12667298316955566,0.21571744978427887,0.03717472031712532,0.030527781695127487,0.04974459111690521,0.0,0.0,0.015437716618180275,0.03099564090371132,0.0026998582761734724,0.012689742259681225,0.019923629239201546,0.0540962815284729,6.978618330322206e-06,2.7717500415747054e-05,5.727196814873819e-22,3.4261752309493216e-21,0.030996134504675865,0.0663079172372818,0.3966110050678253,0.17692789435386658,0.5037968158721924,0.16375130414962769,2,7
NGSIM,MoE_NoScenePrior,42,233,475,475,47.5,0.32313820719718933,0.4325892925262451,0.7067745923995972,0.9470222592353821,0.29820337891578674,0,-1,1,179,0.37684210526315787,2.0,475,1.8142273426055908,0,0.0,0,0.0,0,10.157031059265137,0.14061559736728668,0.225494846701622,0.2210526317358017,0.004164583049714565,0.045191120356321335,0.0,0.3176828920841217,0.2439398318529129,0.34526315331459045,0.07380348443984985,0.1746949851512909,0.008421052247285843,0.09077237546443939,0.19170409440994263,0.0294736847281456,0.150684654712677,0.23113572597503662,0.1326315850019455,0.04606631398200989,0.14088109135627747,0.016842104494571686,0.17621015012264252,0.23952163755893707,0.24631579220294952,0.007773177698254585,0.01422945223748684,0.0005117984255775809,0.00567116541787982,0.018679479137063026,0.037027422338724136,0.007519533857703209,0.020385950803756714,0.01287434995174408,0.04466075822710991,7.026301773294108e-06,3.275297785876319e-05,2.453023062454207e-10,1.5281074183803867e-09,0.03055388666689396,0.060308560729026794,0.500013530254364,0.14224150776863098,0.4220670461654663,0.1433766633272171,0,5
NGSIM,MoE_NoScenePrior,42,234,266,266,26.6,0.7700901031494141,1.0275276899337769,4.303224086761475,4.88562536239624,1.0137821435928345,0,-1,0,0,0.0,2.0,266,2.144517660140991,0,0.0,0,0.0,0,10.821757316589355,0.08881405740976334,0.2068537473678589,0.11654135584831238,0.0,0.0,0.0,0.32212620973587036,0.23624542355537415,0.1315789520740509,0.02024143375456333,0.09745758771896362,0.0,0.23041746020317078,0.25226280093193054,0.40977442264556885,0.17840830981731415,0.23234719038009644,0.11654135584831238,0.0,0.0,0.0,0.15999269485473633,0.2335996925830841,0.2255639135837555,0.014035309664905071,0.03762422502040863,0.0,0.0,0.021309537813067436,0.04419892281293869,0.0004181174736004323,0.0025593522004783154,0.039526332169771194,0.06560512632131577,2.7588434022618458e-05,0.00011437968350946903,0.0,0.0,0.02962321601808071,0.06519794464111328,0.4653964042663574,0.18735963106155396,0.429663747549057,0.16968436539173126,2,7
NGSIM,MoE_NoScenePrior,42,235,294,294,29.400000000000002,0.5279753804206848,0.6921103000640869,3.466686487197876,4.237013339996338,0.5772969722747803,0,-1,1,70,0.23809523809523808,2.0,294,1.8318212032318115,0,0.0,0,0.0,0,8.503430366516113,0.08065994083881378,0.18492178618907928,0.12244898080825806,0.01580733247101307,0.08017885684967041,0.0,0.35964977741241455,0.22833257913589478,0.3027210831642151,0.11464487761259079,0.20520886778831482,0.0,0.15196022391319275,0.23064610362052917,0.24149659276008606,0.0938725471496582,0.20302462577819824,0.12244898080825806,0.12696048617362976,0.21773716807365417,0.15646257996559143,0.05644482374191284,0.15628649294376373,0.054421767592430115,0.01016930676996708,0.02472156472504139,0.0011126993922516704,0.006417259573936462,0.02599257044494152,0.03064945712685585,0.012576715089380741,0.024331439286470413,0.0368863046169281,0.07371809333562851,2.631998086144449e-07,8.357233127753716e-07,1.3295699263782268e-10,5.275706538299119e-10,0.006649715360254049,0.021328406408429146,0.41273233294487,0.20157364010810852,0.493880033493042,0.16086435317993164,2,7
NGSIM,MoE_NoScenePrior,42,236,227,227,22.700000000000003,0.5928869843482971,0.7554665803909302,0.48206961154937744,0.5865535736083984,0.3689374327659607,0,-1,1,227,1.0,2.0,227,1.7334386110305786,0,0.0,0,0.0,0,23.05756187438965,0.022453386336565018,0.10461855679750443,0.030837005004286766,0.20127345621585846,0.24164104461669922,0.04845815151929855,0.17296050488948822,0.2417079508304596,0.26431718468666077,0.0,0.0,0.0,0.0,0.0,0.0,0.12941090762615204,0.2113659828901291,0.0,0.4739018380641937,0.12787900865077972,0.6563876867294312,0.0,0.0,0.0,0.0015201859641820192,0.008326385170221329,0.04089915752410889,0.06354445964097977,0.008900928311049938,0.019898774102330208,0.0,0.0,0.0,0.0,1.8916748376063275e-11,5.685965934199011e-11,9.522192929989348e-12,2.233341810098377e-11,0.0,0.0,0.5430824756622314,0.20532836019992828,0.4055972993373871,0.1971443146467209,0,5
NGSIM,MoE_NoScenePrior,42,237,477,477,47.7,0.40497636795043945,0.5365057587623596,4.3245720863342285,5.731810569763184,0.5492401719093323,0,-1,1,212,0.4444444444444444,2.0,477,1.6228617429733276,0,0.0,0,0.0,0,8.082444190979004,0.11697792261838913,0.21369992196559906,0.1949685513973236,0.0,0.0,0.0,0.35483217239379883,0.23420986533164978,0.3878406584262848,0.11939376592636108,0.20953427255153656,0.016771487891674042,0.16001176834106445,0.23104101419448853,0.18238992989063263,0.1049991175532341,0.20392683148384094,0.11740042269229889,0.07305682450532913,0.17514756321907043,0.054507337510585785,0.07072844356298447,0.17348608374595642,0.046121593564748764,0.01059233583509922,0.02142838016152382,0.0,0.0,0.032305922359228134,0.06058533117175102,0.011778448708355427,0.030176958069205284,0.034541308879852295,0.06515809148550034,4.525495387497358e-05,0.0002352814335608855,4.654791135871861e-11,5.05540054263065e-10,0.018011581152677536,0.05149254947900772,0.42058974504470825,0.17994803190231323,0.4721353352069855,0.14904354512691498,1,6
NGSIM,MoE_NoScenePrior,42,238,185,185,18.5,0.517175555229187,0.6846387982368469,9.133548736572266,11.400723457336426,1.089430809020996,0,-1,0,0,0.0,2.0,185,3.6717183589935303,0,0.0,0,0.0,0,27.262929916381836,0.0,0.0,0.0,0.0,0.0,0.0,0.44784265756607056,0.16525106132030487,0.616216242313385,0.1995667815208435,0.24744126200675964,0.2756756842136383,0.13134247064590454,0.21594324707984924,0.0486486479640007,0.0,0.0,0.0,0.2212481051683426,0.2426680028438568,0.05945945903658867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626627705991268,0.012719420716166496,0.02541395090520382,0.033738166093826294,0.0316738523542881,0.061796825379133224,0.0,0.0,5.498154760329983e-19,9.624226781514929e-19,0.0,0.0,0.42887499928474426,0.09820031374692917,0.4977712333202362,0.0808054730296135,2,7
NGSIM,MoE_NoScenePrior,42,239,503,503,50.300000000000004,0.6500735282897949,0.8895574808120728,7.142385959625244,8.222036361694336,0.7767465114593506,0,-1,0,0,0.0,2.0,503,2.3108632564544678,0,0.0,0,0.0,0,12.427801132202148,0.06297021359205246,0.1681409329175949,0.06163021922111511,0.0,0.0,0.0,0.39304083585739136,0.20446398854255676,0.37972167134284973,0.03696190565824509,0.13117878139019012,0.05765407532453537,0.2822474539279938,0.24791914224624634,0.2624254524707794,0.10824322700500488,0.20241667330265045,0.033797215670347214,0.0,0.0,0.0,0.11653619259595871,0.21409940719604492,0.20477136969566345,0.007023495156317949,0.01941758580505848,0.0,0.0,0.021743591874837875,0.031620729714632034,0.003937173634767532,0.01483200490474701,0.04819665849208832,0.062037624418735504,2.6752488224701665e-07,1.1602689937717514e-06,0.0,0.0,0.01579679548740387,0.04815198481082916,0.49230796098709106,0.1312832534313202,0.41099366545677185,0.1274249255657196,2,7
NGSIM,MoE_NoScenePrior,42,240,268,268,26.8,0.6905384063720703,0.9897321462631226,3.9732210636138916,4.640621662139893,0.9256379008293152,0,-1,1,135,0.503731343283582,2.0,268,1.83929443359375,0,0.0,0,0.0,0,8.310502052307129,0.198059543967247,0.24680553376674652,0.3246268630027771,0.0,0.0,0.0,0.20363184809684753,0.24406343698501587,0.05970149114727974,0.10020824521780014,0.19949986040592194,0.07835821062326431,0.27783146500587463,0.24835537374019623,0.302238792181015,0.10582847893238068,0.20363274216651917,0.09328357875347137,0.0,0.0,0.0,0.11444048583507538,0.21083062887191772,0.14179104566574097,0.016226470470428467,0.027139661833643913,0.0,0.0,0.014413196593523026,0.02379664219915867,0.011022372171282768,0.026606401428580284,0.062401287257671356,0.0697936937212944,3.956268301408272e-06,1.5787258234922774e-05,0.0,0.0,0.017515961080789566,0.0494866818189621,0.4388129711151123,0.18735578656196594,0.4396035969257355,0.15041911602020264,0,5
NGSIM,MoE_NoScenePrior,42,241,367,367,36.7,0.5136072635650635,0.6251603960990906,8.321127891540527,10.31230354309082,0.723536491394043,0,-1,0,0,0.0,2.0,367,2.166142463684082,0,0.0,0,0.0,0,12.73238468170166,0.0486161895096302,0.14742209017276764,0.00817438680678606,0.0,0.0,0.0,0.30865055322647095,0.24577271938323975,0.24795641005039215,0.14677554368972778,0.22449684143066406,0.06539509445428848,0.2233870029449463,0.24881228804588318,0.35149863362312317,0.09545060992240906,0.20036087930202484,0.13079018890857697,0.06730468571186066,0.16962257027626038,0.04904632270336151,0.10981544852256775,0.20651467144489288,0.14441417157649994,0.005692687351256609,0.018925320357084274,0.0,0.0,0.0358068123459816,0.05067579075694084,0.014793586917221546,0.025071004405617714,0.0581277534365654,0.07858961820602417,9.222821404364367e-07,7.195320904429536e-06,2.3391817996487596e-12,1.1600515686938095e-11,0.021906543523073196,0.05232908949255943,0.4424593150615692,0.2072823941707611,0.4212125241756439,0.17753061652183533,0,5
NGSIM,MoE_NoScenePrior,42,242,150,150,15.0,0.5598267912864685,0.7099093198776245,1.644978404045105,2.169804096221924,0.6072938442230225,0,-1,1,150,1.0,2.0,150,1.4619392156600952,0,0.0,0,0.0,0,13.536969184875488,0.02598852664232254,0.10949902981519699,0.0,0.0,0.0,0.0,0.3252832293510437,0.2594711184501648,0.4866666793823242,0.054940707981586456,0.14884518086910248,0.0,0.0,0.0,0.0,0.18737071752548218,0.23639938235282898,0.13333334028720856,0.40641677379608154,0.18922331929206848,0.3799999952316284,0.0,0.0,0.0,0.0035387941170483828,0.015045820735394955,0.0,0.0,0.04106668755412102,0.05746344104409218,0.008297467604279518,0.022986870259046555,0.0,0.0,4.688465793378782e-08,8.330050604854478e-08,1.5163710287424692e-08,1.880629696415781e-08,0.0,0.0,0.42570245265960693,0.23597833514213562,0.521394670009613,0.20990948379039764,1,6
NGSIM,MoE_NoScenePrior,42,243,148,148,14.8,0.5746788382530212,0.7163310647010803,4.894141674041748,6.274576663970947,0.8323155045509338,0,-1,0,0,0.0,2.0,148,2.712909698486328,0,0.0,0,0.0,0,15.591593742370605,0.010014640167355537,0.06962461769580841,0.0,0.0,0.0,0.0,0.490127831697464,0.07150976359844208,0.4189189076423645,0.0,0.0,0.0,0.4578022360801697,0.14242038130760193,0.5810810923576355,0.035584405064582825,0.12558095157146454,0.0,0.0,0.0,0.0,0.0064709847792983055,0.05528811737895012,0.0,0.0003692193713504821,0.002567099640145898,0.0,0.0,0.021889707073569298,0.020029766485095024,0.0,0.0,0.09127957373857498,0.08619232475757599,2.665111686894761e-08,1.316549997909533e-07,0.0,0.0,0.0016235866351053119,0.01399153657257557,0.4567010700702667,0.08798060566186905,0.42813700437545776,0.07475757598876953,1,6
NGSIM,MoE_NoScenePrior,42,244,543,543,54.300000000000004,0.46438485383987427,0.5948437452316284,1.7693841457366943,2.080496311187744,0.41775578260421753,0,-1,1,273,0.5027624309392266,2.0,543,1.4520399570465088,0,0.0,0,0.0,0,10.156982421875,0.13402986526489258,0.22315829992294312,0.20810313522815704,0.010008769109845161,0.06659746915102005,0.0,0.296827495098114,0.24502280354499817,0.285451203584671,0.06887853145599365,0.17075417935848236,0.016574585810303688,0.20858493447303772,0.24613673985004425,0.18416206538677216,0.18138696253299713,0.24351079761981964,0.21731123328208923,0.012867677956819534,0.07643971592187881,0.003683241317048669,0.08741573244333267,0.18985533714294434,0.08471454679965973,0.009025637060403824,0.0173846073448658,0.0019429235253483057,0.013446700759232044,0.016913138329982758,0.03870059549808502,0.004653015173971653,0.014095623046159744,0.026968803256750107,0.045084137469530106,3.957720036851242e-05,0.00034865018096752465,4.092922445408931e-09,3.047854235660452e-08,0.019404057413339615,0.05663323402404785,0.5198299884796143,0.14079549908638,0.40122324228286743,0.13930131494998932,1,6
NGSIM,MoE_NoScenePrior,42,245,549,549,54.900000000000006,0.5387611389160156,0.7414919137954712,3.5810039043426514,5.284945487976074,0.8017939925193787,0,-1,0,0,0.0,2.0,549,2.1297597885131836,0,0.0,0,0.0,0,11.984160423278809,0.0697316974401474,0.17146652936935425,0.009107467718422413,0.0,0.0,0.0,0.4092099964618683,0.1934000551700592,0.41165757179260254,0.03946446254849434,0.13379250466823578,0.04553734138607979,0.3505968153476715,0.22993750870227814,0.4098360538482666,0.041219424456357956,0.1415889710187912,0.05646630376577377,0.030366359278559685,0.11818601936101913,0.0,0.0594111867249012,0.16085289418697357,0.06739526242017746,0.006883812602609396,0.01887661963701248,0.0,0.0,0.02150389738380909,0.036371033638715744,0.005968889221549034,0.020794201642274857,0.05718640610575676,0.05890674889087677,3.6019702776002305e-08,1.7974795696318324e-07,9.987561992719218e-13,7.758062421647782e-12,0.007368013262748718,0.024059198796749115,0.4315846264362335,0.1312398910522461,0.46950414776802063,0.10347308218479156,0,5
NGSIM,MoE_NoScenePrior,42,246,500,500,50.0,0.49770402908325195,0.6473005414009094,1.366929531097412,1.8504596948623657,0.5476865768432617,0,-1,0,0,0.0,2.0,500,2.038084030151367,0,0.0,0,0.0,0,8.329545021057129,0.17207245528697968,0.23762816190719604,0.22200000286102295,0.0,0.0,0.0,0.35277941823005676,0.22550536692142487,0.19599999487400055,0.022998139262199402,0.10473807901144028,0.019999999552965164,0.33045563101768494,0.23828022181987762,0.3880000114440918,0.010839758440852165,0.07227414101362228,0.0,0.0,0.0,0.0,0.11085452884435654,0.20874151587486267,0.17399999499320984,0.010503912344574928,0.017088524997234344,0.0,0.0,0.0160211194306612,0.021493876352906227,0.0029392431024461985,0.01486566849052906,0.053421635180711746,0.058291736990213394,2.5257154590008213e-08,1.7446097899664892e-07,0.0,0.0,0.012687411159276962,0.026491686701774597,0.4349463880062103,0.12195178866386414,0.46948039531707764,0.08476937562227249,1,6
NGSIM,MoE_NoScenePrior,42,247,329,329,32.9,0.5785453915596008,0.7120782136917114,1.505769968032837,1.922636866569519,0.5272288918495178,0,-1,0,0,0.0,2.0,329,2.9691314697265625,0,0.0,0,0.0,0,12.491697311401367,0.11664585769176483,0.21683286130428314,0.1489361673593521,0.0,0.0,0.0,0.3652109205722809,0.22631512582302094,0.39817628264427185,0.12990015745162964,0.21513372659683228,0.07598784565925598,0.1646726131439209,0.2357528805732727,0.24620060622692108,0.05614905804395676,0.15099719166755676,0.0,0.11830991506576538,0.21227142214775085,0.07294832915067673,0.04911151900887489,0.14970079064369202,0.05775076150894165,0.03129511699080467,0.06793621927499771,0.0,0.0,0.027190860360860825,0.02616189979016781,0.018392665311694145,0.03662976995110512,0.041951391845941544,0.06418797373771667,1.871859467428294e-07,1.252285642294737e-06,7.601686173705404e-15,1.209075293226794e-13,0.010871107690036297,0.03544936701655388,0.3879990875720978,0.1487274318933487,0.4822996258735657,0.14426589012145996,2,7
NGSIM,MoE_NoScenePrior,42,248,194,194,19.400000000000002,0.46123969554901123,0.5594311356544495,10.492464065551758,12.832680702209473,1.3186699151992798,0,-1,1,23,0.11855670103092783,2.0,194,1.9377288818359375,0,0.0,0,0.0,0,9.05397891998291,0.14788764715194702,0.22929368913173676,0.21134020388126373,0.0,0.0,0.0,0.3689942955970764,0.23989419639110565,0.42783504724502563,0.1380569189786911,0.21704474091529846,0.025773195549845695,0.24405275285243988,0.24749524891376495,0.2989690601825714,0.0,0.0,0.0,0.10100836306810379,0.19287800788879395,0.036082472652196884,0.0,0.0,0.0,0.013786897994577885,0.023520302027463913,0.0,0.0,0.05011448264122009,0.0639999732375145,0.020214717835187912,0.03314606845378876,0.07085349410772324,0.08080487698316574,0.0,0.0,1.2106851979276634e-11,4.102476344747252e-11,0.0,0.0,0.25327712297439575,0.14358413219451904,0.5917530059814453,0.13507311046123505,1,6
NGSIM,MoE_NoScenePrior,42,249,495,495,49.5,0.6330205798149109,0.8035922050476074,1.8011741638183594,2.3493056297302246,0.618851900100708,0,-1,1,164,0.33131313131313134,2.0,458,1.253733515739441,37,0.07474747474747474,0,0.0,0,6.001689910888672,0.037964630872011185,0.13167451322078705,0.020202020183205605,0.04823240265250206,0.1472037434577942,0.05252525210380554,0.32761338353157043,0.24349260330200195,0.4888888895511627,0.13540135324001312,0.2189449518918991,0.04848484694957733,0.24445191025733948,0.24804027378559113,0.1838383823633194,0.11289533227682114,0.20880691707134247,0.09696969389915466,0.048220593482255936,0.14890296757221222,0.08484848588705063,0.045220524072647095,0.14300504326820374,0.024242423474788666,0.005604347214102745,0.022633381187915802,0.004306805320084095,0.01757104881107807,0.03816000744700432,0.047383978962898254,0.010002654045820236,0.024893904104828835,0.05872689560055733,0.09751033782958984,0.0001719277788652107,0.000820559507701546,9.984159277109939e-09,3.635467393792169e-08,0.017283571884036064,0.060041915625333786,0.4568077623844147,0.18063786625862122,0.4089360237121582,0.1591884344816208,1,6
NGSIM,MoE_NoScenePrior,42,250,624,624,62.400000000000006,0.44324949383735657,0.6276876330375671,2.7525722980499268,3.799379348754883,0.49871063232421875,0,-1,1,263,0.421474358974359,2.0,624,1.2004815340042114,0,0.0,0,0.0,0,6.517841339111328,0.12821602821350098,0.22215580940246582,0.1955128163099289,0.022916443645954132,0.10380424559116364,0.0,0.34636417031288147,0.23541748523712158,0.5096153616905212,0.17915350198745728,0.23459944128990173,0.05929487198591232,0.22058531641960144,0.24615763127803802,0.11858974397182465,0.07523782551288605,0.17980217933654785,0.11698717623949051,0.0023479496594518423,0.03378111496567726,0.0,0.025178635492920876,0.10829856991767883,0.0,0.011321788653731346,0.022316789254546165,0.00465193297713995,0.023950325325131416,0.026538953185081482,0.03678494691848755,0.017636148259043694,0.032514456659555435,0.03540954738855362,0.06485050916671753,6.055988706066273e-06,3.606619065976702e-05,1.3715673041758691e-10,1.974999719323023e-09,0.0076436675153672695,0.03822129964828491,0.4487677812576294,0.16951316595077515,0.4480242133140564,0.1574004739522934,0,5
NGSIM,MoE_NoScenePrior,42,251,693,693,69.3,0.4573344886302948,0.5992099642753601,2.842899799346924,5.11429500579834,0.5050351619720459,0,-1,0,0,0.0,2.0,575,2.2946534156799316,116,0.1673881673881674,0,0.0,0,6.464227676391602,0.037852197885513306,0.13155566155910492,0.025974025949835777,0.0,0.0,0.0,0.46509525179862976,0.13689535856246948,0.5858585834503174,0.044454749673604965,0.1393817514181137,0.0,0.40702176094055176,0.19206862151622772,0.3722943663597107,0.0034992722794413567,0.0410478375852108,0.0,0.0,0.0,0.0,0.04207658767700195,0.13793787360191345,0.01587301678955555,0.0033929673954844475,0.013300726190209389,0.0,0.0,0.029195070266723633,0.036583222448825836,0.0034089325927197933,0.01282406970858574,0.06544029712677002,0.07882232964038849,2.447165137198226e-08,3.4044848007397377e-07,0.0,0.0,0.010988112539052963,0.041875097900629044,0.44116339087486267,0.14931325614452362,0.44641125202178955,0.1176493763923645,0,5
NGSIM,MoE_NoScenePrior,42,252,455,455,45.5,0.5835806131362915,0.7731499075889587,2.534149169921875,2.972350597381592,0.46664178371429443,0,-1,1,194,0.42637362637362636,2.0,455,1.5829036235809326,0,0.0,0,0.0,0,9.722350120544434,0.147207573056221,0.22907903790473938,0.18901099264621735,0.03341665863990784,0.12359977513551712,0.0,0.2509269416332245,0.2549133598804474,0.42417582869529724,0.18642868101596832,0.23919706046581268,0.08571428805589676,0.11177907139062881,0.20796236395835876,0.11428571492433548,0.16276708245277405,0.23702040314674377,0.16923077404499054,0.06870824843645096,0.16832704842090607,0.0,0.03876574710011482,0.13044193387031555,0.017582418397068977,0.013862991705536842,0.026568757370114326,0.0021270832512527704,0.010820002295076847,0.02087320014834404,0.032905030995607376,0.016648851335048676,0.027801115065813065,0.017127079889178276,0.039268285036087036,1.4365595234266948e-05,7.043126970529556e-05,3.0415364671299017e-10,1.1405394406693858e-09,0.010156120173633099,0.03858288377523422,0.45615658164024353,0.1814623922109604,0.46303388476371765,0.15886713564395905,1,6
NGSIM,MoE_NoScenePrior,42,253,277,277,27.700000000000003,0.6870164275169373,0.9189289808273315,4.211423873901367,5.404056072235107,0.7519810795783997,0,-1,1,190,0.6859205776173285,2.0,277,1.5579184293746948,0,0.0,0,0.0,0,17.52098846435547,0.012502418830990791,0.07764901965856552,0.0,0.0017673394177109003,0.029361248016357422,0.0,0.3154156506061554,0.2691798806190491,0.3754512667655945,0.0,0.0,0.0,0.0,0.0,0.0,0.22366631031036377,0.22590959072113037,0.05054151639342308,0.44664835929870605,0.16550883650779724,0.5740072131156921,0.0,0.0,0.0,0.0014615609543398023,0.009711937047541142,4.230249396641739e-05,0.0007027818355709314,0.033744700253009796,0.040802981704473495,0.0,0.0,0.0,0.0,5.003109482260015e-09,1.243678671158932e-08,2.136656185314223e-09,3.923585900622584e-09,0.0,0.0,0.47700372338294983,0.2359044998884201,0.48774778842926025,0.22234182059764862,2,7
NGSIM,MoE_NoScenePrior,42,254,305,305,30.5,0.49406203627586365,0.6462606191635132,3.803571939468384,4.814715385437012,0.5396403074264526,0,-1,1,206,0.6754098360655738,2.0,305,1.7411549091339111,0,0.0,0,0.0,0,7.796164512634277,0.21317929029464722,0.2507064640522003,0.4098360538482666,0.0,0.0,0.0,0.26274535059928894,0.2485310584306717,0.14098361134529114,0.18494123220443726,0.23941759765148163,0.04262294992804527,0.24593043327331543,0.25008153915405273,0.32459017634391785,0.06547614187002182,0.1685570925474167,0.0590163916349411,0.0,0.0,0.0,0.02772747166454792,0.11414225399494171,0.02295081876218319,0.015812339261174202,0.02214488945901394,0.0,0.0,0.01887873001396656,0.03454270958900452,0.014171434566378593,0.02139456570148468,0.04408670589327812,0.059034157544374466,3.3094524951593485e-06,1.5240238099067938e-05,0.0,0.0,0.00698288856074214,0.037502650171518326,0.42919260263442993,0.12158729881048203,0.47087186574935913,0.10146664828062057,1,6
NGSIM,MoE_NoScenePrior,42,255,327,327,32.7,0.5560317635536194,0.7224799394607544,4.95905065536499,6.052189350128174,0.8725491762161255,0,-1,0,0,0.0,2.0,320,2.471064329147339,7,0.021406727828746176,0,0.0,0,6.918976783752441,0.004462988581508398,0.04638080298900604,0.0,0.0,0.0,0.0,0.4285646080970764,0.17804962396621704,0.40366971492767334,0.04267609491944313,0.13680413365364075,0.0,0.3180088698863983,0.24064552783966064,0.37003058195114136,0.10682162642478943,0.20659063756465912,0.1651376187801361,0.0,0.0,0.0,0.09946577996015549,0.1978534758090973,0.061162080615758896,0.000553256890270859,0.005750906188040972,0.0,0.0,0.0378078892827034,0.03662877157330513,0.0012965381611138582,0.006158933509141207,0.06545092910528183,0.06786173582077026,2.5661342988314573e-06,1.0058979569294024e-05,0.0,0.0,0.03456953167915344,0.07483239471912384,0.45710548758506775,0.145565003156662,0.4032137393951416,0.14219819009304047,0,5
NGSIM,MoE_NoScenePrior,42,256,185,185,18.5,0.4922218918800354,0.6115025281906128,4.228545188903809,5.669107437133789,0.6398339867591858,0,-1,1,176,0.9513513513513514,2.0,185,1.431406021118164,0,0.0,0,0.0,0,11.844614028930664,0.151634082198143,0.2331426590681076,0.28108108043670654,0.011520029976963997,0.06912150233983994,0.0,0.27902504801750183,0.257985919713974,0.4054054021835327,0.21600481867790222,0.24218858778476715,0.04324324429035187,0.0,0.0,0.0,0.09707006812095642,0.20149390399456024,0.10270269960165024,0.24474592506885529,0.24435387551784515,0.16756756603717804,0.0,0.0,0.0,0.013853047043085098,0.024235675111413002,0.001612530555576086,0.00968435313552618,0.022971725091338158,0.03477076441049576,0.018918007612228394,0.027149835601449013,0.0,0.0,1.002350131784624e-06,3.903923698089784e-06,1.258154802563638e-09,2.0268866585126943e-09,0.0,0.0,0.40029844641685486,0.17701976001262665,0.5423451066017151,0.1644173413515091,1,6
