dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_NoScenePrior,73,241,367,367,36.7,0.501648485660553,0.6099348664283752,8.639986991882324,10.696840286254883,0.6989301443099976,0,-1,0,0,0.0,2.0,367,2.072674036026001,0,0.0,0,0.0,0,12.629777908325195,0.3671608865261078,0.22166761755943298,0.47411444783210754,0.3292367160320282,0.2366393357515335,0.23705722391605377,0.016282234340906143,0.08856048434972763,0.0,0.10838485509157181,0.20530854165554047,0.10626702755689621,0.055987387895584106,0.15787480771541595,0.07629428058862686,0.07594013214111328,0.17896372079849243,0.03814714029431343,0.0,0.0,0.0,0.04700781777501106,0.14713338017463684,0.06811989098787308,0.05419876053929329,0.05420656502246857,0.053034793585538864,0.0474168099462986,0.0011389290448278189,0.00715048611164093,0.02783861570060253,0.06766744703054428,0.01162414439022541,0.03782179206609726,2.5290651350928783e-08,1.0587969256903307e-07,0.0,0.0,0.01568736508488655,0.05055631697177887,0.4053032398223877,0.18166540563106537,0.431174099445343,0.200503408908844,0,5
NGSIM,MoE_NoScenePrior,73,242,150,150,15.0,0.5449355244636536,0.6985068321228027,2.5134172439575195,3.144230604171753,0.6576420068740845,0,-1,1,150,1.0,2.0,150,1.449913501739502,0,0.0,0,0.0,0,13.536613464355469,0.33973008394241333,0.22959670424461365,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.46259668469429016,0.13071712851524353,0.5266666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.19767296314239502,0.24907167255878448,0.2933333218097687,0.0,0.0,0.0,0.034587085247039795,0.03418226167559624,0.0,0.0,0.0,0.0,0.052183106541633606,0.05222320556640625,0.0,0.0,0.0,0.0,3.7446032052912415e-08,8.100352744122574e-08,0.0,0.0,0.4071846008300781,0.23214763402938843,0.5060452818870544,0.20353810489177704,1,6
NGSIM,MoE_NoScenePrior,73,243,148,148,14.8,0.594936192035675,0.7224940061569214,5.859508037567139,7.387006759643555,0.9661557078361511,0,-1,0,0,0.0,2.0,148,2.5731797218322754,0,0.0,0,0.0,0,14.266040802001953,0.42636942863464355,0.17819978296756744,0.4189189076423645,0.12119467556476593,0.21377646923065186,0.09459459781646729,0.0,0.0,0.0,0.0,0.0,0.0,0.445765882730484,0.15523365139961243,0.4864864945411682,0.006669969297945499,0.05698825791478157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022876475006341934,0.027810489758849144,0.00957594346255064,0.025664566084742546,0.0,0.0,0.0,0.0,0.08763047307729721,0.08951672166585922,9.840401560268219e-08,8.492314691466163e-07,0.0,0.0,0.0,0.0,0.44924306869506836,0.07786688953638077,0.4306740462779999,0.09054236114025116,1,6
NGSIM,MoE_NoScenePrior,73,244,543,543,54.300000000000004,0.4478195607662201,0.5682000517845154,2.1690807342529297,2.6005074977874756,0.40855810046195984,0,-1,1,311,0.572744014732965,2.0,543,1.4536786079406738,0,0.0,0,0.0,0,8.851200103759766,0.4512545168399811,0.1680976003408432,0.7624309659004211,0.0,0.0,0.0,0.007100760471075773,0.058068081736564636,0.0,0.21581391990184784,0.23986083269119263,0.003683241317048669,0.19218488037586212,0.242043599486351,0.17863720655441284,0.06192195788025856,0.162336066365242,0.016574585810303688,0.04122268781065941,0.13551943004131317,0.009208102710545063,0.03050125576555729,0.11995722353458405,0.02946593053638935,0.03407197445631027,0.049898017197847366,0.0,0.0,0.00045267812674865127,0.004980575293302536,0.015340743586421013,0.03178957477211952,0.023599373176693916,0.04055018350481987,3.9455120713682845e-05,0.0003419819404371083,6.92697668114306e-08,3.6616447118831275e-07,0.005798127967864275,0.02716892585158348,0.5114976763725281,0.15481509268283844,0.40919986367225647,0.1499047726392746,1,6
NGSIM,MoE_NoScenePrior,73,245,549,549,54.900000000000006,0.5382018089294434,0.7337561249732971,2.97794508934021,4.3758625984191895,0.7958772778511047,0,-1,1,7,0.012750455373406194,2.0,549,1.9951227903366089,0,0.0,0,0.0,0,10.419222831726074,0.47032225131988525,0.132023423910141,0.7795992493629456,0.12733377516269684,0.21354937553405762,0.0,0.038675013929605484,0.1326785832643509,0.01092896144837141,0.07470934092998505,0.17702947556972504,0.016393441706895828,0.24629764258861542,0.2485789656639099,0.16939890384674072,0.02777976356446743,0.11356362700462341,0.0,0.0,0.0,0.0,0.014882365241646767,0.0859093964099884,0.023679416626691818,0.03207286447286606,0.03524131700396538,0.012019922025501728,0.02721666358411312,0.004771474748849869,0.017064178362488747,0.007049074862152338,0.027047863230109215,0.04158962517976761,0.05920371785759926,7.455290784719182e-08,4.325125360082893e-07,0.0,0.0,0.003873691661283374,0.02378443069756031,0.4189509153366089,0.1390863060951233,0.4796725809574127,0.11794500052928925,0,5
NGSIM,MoE_NoScenePrior,73,246,500,500,50.0,0.5011619925498962,0.6708264350891113,1.614925742149353,2.2922284603118896,0.564463198184967,0,-1,0,0,0.0,2.0,500,2.1150271892547607,0,0.0,0,0.0,0,8.329489707946777,0.45721760392189026,0.15418413281440735,0.8560000061988831,0.2254118025302887,0.24325871467590332,0.0,0.005941140931099653,0.05390888825058937,0.0,0.06357753276824951,0.16594885289669037,0.026000000536441803,0.2478519082069397,0.24788953363895416,0.11800000071525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01929387077689171,0.01900428906083107,0.015196084044873714,0.023067748174071312,0.0009608452674001455,0.008724750950932503,0.00535222003236413,0.016309427097439766,0.03547688201069832,0.0516333132982254,0.0,0.0,0.0,0.0,0.0,0.0,0.4348236918449402,0.1035626158118248,0.4888964593410492,0.0787789598107338,1,6
NGSIM,MoE_NoScenePrior,73,247,329,329,32.9,0.6103643178939819,0.7428629398345947,1.5450466871261597,1.8767545223236084,0.5823246240615845,0,-1,0,0,0.0,2.0,329,2.752427101135254,0,0.0,0,0.0,0,13.939413070678711,0.2726248502731323,0.2528373599052429,0.44680851697921753,0.2286181002855301,0.24822549521923065,0.1367781162261963,0.1225200966000557,0.2127974033355713,0.07902735471725464,0.15675130486488342,0.22738847136497498,0.015197568573057652,0.12082839012145996,0.21494732797145844,0.1975683867931366,0.0,0.0,0.0,0.0,0.0,0.0,0.09865724295377731,0.20291560888290405,0.12158054858446121,0.038863904774188995,0.062350813299417496,0.037492070347070694,0.047195762395858765,0.027745628729462624,0.0577620193362236,0.019828086718916893,0.03988946974277496,0.024757303297519684,0.04759065434336662,0.0,0.0,0.0,0.0,0.022380977869033813,0.05116787180304527,0.37845659255981445,0.13438743352890015,0.45047539472579956,0.13906031847000122,2,7
NGSIM,MoE_NoScenePrior,73,248,194,194,19.400000000000002,0.44119492173194885,0.536440372467041,10.472819328308105,12.84967041015625,1.3344098329544067,0,-1,1,10,0.05154639175257732,2.0,194,1.9954949617385864,0,0.0,0,0.0,0,9.053942680358887,0.4002678394317627,0.21062354743480682,0.6701030731201172,0.0687284842133522,0.16734521090984344,0.0,0.055304378271102905,0.15464076399803162,0.0,0.35039225220680237,0.22619357705116272,0.22164948284626007,0.11772877722978592,0.2111959606409073,0.10824742168188095,0.007578283082693815,0.06046823412179947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04995187744498253,0.03973348066210747,0.008504664525389671,0.02189505286514759,0.00785221066325903,0.022747665643692017,0.05032966658473015,0.05914847180247307,0.04063161090016365,0.07463563233613968,7.687198100292392e-12,6.159061455290882e-11,0.0,0.0,0.0,0.0,0.2587868869304657,0.12700045108795166,0.5839430689811707,0.13216285407543182,1,6
NGSIM,MoE_NoScenePrior,73,249,495,495,49.5,0.5679468512535095,0.7409327030181885,2.276798725128174,2.536025285720825,0.5547257661819458,0,-1,1,128,0.2585858585858586,2.0,474,1.251344084739685,20,0.04040404040404041,0,0.0,0,6.684549808502197,0.2298833429813385,0.2520442008972168,0.2969697117805481,0.17712931334972382,0.23850448429584503,0.1494949460029602,0.11083104461431503,0.2098410278558731,0.17373737692832947,0.2018870711326599,0.2432563304901123,0.15555556118488312,0.13554581999778748,0.22137565910816193,0.13333334028720856,0.011755665764212608,0.07460163533687592,0.0,0.053317829966545105,0.1574588567018509,0.07878787815570831,0.07964987307786942,0.18013332784175873,0.012121211737394333,0.02523058094084263,0.037835389375686646,0.016795489937067032,0.029441894963383675,0.00901159830391407,0.02300124242901802,0.02854323573410511,0.04858829081058502,0.028201313689351082,0.06159379705786705,1.4920232160875457e-06,1.8006519894697703e-05,2.537090182386237e-08,1.1324318904826214e-07,0.019094528630375862,0.04785593971610069,0.42976441979408264,0.1813795268535614,0.4433574676513672,0.1655087023973465,1,6
NGSIM,MoE_NoScenePrior,73,250,624,624,62.400000000000006,0.459927499294281,0.6342498660087585,3.4580955505371094,4.409582614898682,0.5022644400596619,0,-1,1,298,0.4775641025641026,2.0,624,1.199312448501587,0,0.0,0,0.0,0,6.077629566192627,0.3034929633140564,0.2565918266773224,0.5464743375778198,0.17646044492721558,0.23914073407649994,0.25961539149284363,0.036794278770685196,0.13043087720870972,0.028846153989434242,0.2829226553440094,0.239295095205307,0.07051282376050949,0.15017376840114594,0.22788158059120178,0.09455128014087677,0.0015220984350889921,0.026842499151825905,0.0,0.03547126054763794,0.1257411241531372,0.0,0.01316244900226593,0.07865245640277863,0.0,0.026195870712399483,0.03122551180422306,0.024271246045827866,0.040003444999456406,0.002944607986137271,0.0144381457939744,0.02598816528916359,0.04020529240369797,0.02279205061495304,0.06065535172820091,2.0298873550927965e-06,3.584125806810334e-05,1.0612587857394828e-06,1.0787000974232797e-05,0.004065286833792925,0.024529946967959404,0.4173232316970825,0.1752716302871704,0.47641679644584656,0.1469588726758957,0,5
NGSIM,MoE_NoScenePrior,73,251,693,693,69.3,0.4587917923927307,0.6182053089141846,2.8680222034454346,5.109820365905762,0.4845506548881531,0,-1,0,0,0.0,2.0,591,2.291996479034424,100,0.1443001443001443,0,0.0,0,6.753019332885742,0.30417463183403015,0.24454723298549652,0.29581528902053833,0.2220669686794281,0.24757730960845947,0.22655121982097626,0.06371063739061356,0.16705623269081116,0.08369408547878265,0.024367157369852066,0.10727773606777191,0.0,0.3624507188796997,0.2236114889383316,0.3708513677120209,0.005002138204872608,0.049518704414367676,0.0,0.0,0.0,0.0,0.018227390944957733,0.09423093497753143,0.02308802306652069,0.020951736718416214,0.03530817851424217,0.02291402406990528,0.03961183875799179,0.0036601682659238577,0.012697664089500904,0.003377194982022047,0.0183046106249094,0.051745373755693436,0.0623144693672657,2.4664507236593636e-07,3.2113032375491457e-06,0.0,0.0,0.0058557721786201,0.0319816954433918,0.4372272491455078,0.13717764616012573,0.4542684555053711,0.11822546273469925,0,5
NGSIM,MoE_NoScenePrior,73,252,455,455,45.5,0.5674920082092285,0.7431310415267944,2.82879900932312,3.296658515930176,0.46704337000846863,0,-1,1,142,0.3120879120879121,2.0,455,1.5252002477645874,0,0.0,0,0.0,0,9.349196434020996,0.5139948725700378,0.006433927919715643,1.0,0.0646524578332901,0.16431812942028046,0.0,0.05691257119178772,0.15674830973148346,0.0,0.2696421444416046,0.24205626547336578,0.0,0.01488826796412468,0.08356158435344696,0.0,0.03634939342737198,0.12793861329555511,0.0,0.023138737305998802,0.10265522450208664,0.0,0.020421413704752922,0.09782665967941284,0.0,0.04812448099255562,0.036759160459041595,0.006500581745058298,0.0193657074123621,0.0057700821198523045,0.017124544829130173,0.02446325309574604,0.03868568316102028,0.0014211710076779127,0.009287429973483086,1.1986659046669956e-05,8.411019371123984e-05,1.2168559351266595e-06,5.916185273235897e-06,0.006507824640721083,0.031627554446458817,0.4421265721321106,0.17452165484428406,0.4650726318359375,0.16307775676250458,1,6
NGSIM,MoE_NoScenePrior,73,253,277,277,27.700000000000003,0.6717706918716431,0.8989954590797424,2.465649366378784,3.058910608291626,0.7042385935783386,0,-1,1,277,1.0,2.0,277,1.545940637588501,0,0.0,0,0.0,0,17.027280807495117,0.15032997727394104,0.22251832485198975,0.0,0.0,0.0,0.0,0.034471865743398666,0.12357263267040253,0.0,0.43635034561157227,0.14015139639377594,0.5306859016418457,0.0,0.0,0.0,0.05398614704608917,0.14981934428215027,0.0,0.32486170530319214,0.29697054624557495,0.4693140685558319,0.0,0.0,0.0,0.0158994197845459,0.028236258774995804,0.0,0.0,0.005228960420936346,0.019292892888188362,0.058765679597854614,0.06342310458421707,0.0,0.0,1.208894984117137e-09,8.711674048811346e-09,2.1455965892869244e-09,5.3090007945399975e-09,0.0,0.0,0.43515095114707947,0.24022771418094635,0.4849550426006317,0.22405320405960083,2,7
NGSIM,MoE_NoScenePrior,73,254,305,305,30.5,0.4748339056968689,0.6333613395690918,3.694622039794922,4.801354885101318,0.5071113705635071,0,-1,1,175,0.5737704918032787,2.0,305,1.7952916622161865,0,0.0,0,0.0,0,7.797005653381348,0.4888058602809906,0.11892837285995483,0.9278688430786133,0.14644677937030792,0.22111335396766663,0.0,0.0,0.0,0.0,0.2355375736951828,0.2427287995815277,0.07213114947080612,0.09270917624235153,0.19133900105953217,0.0,0.034933384507894516,0.1253005564212799,0.0,0.0015671954024583101,0.027324985712766647,0.0,0.0,0.0,0.0,0.03991958871483803,0.043110985308885574,0.012067662551999092,0.024717917665839195,0.0,0.0,0.02249753661453724,0.03916728496551514,0.012893336825072765,0.03179023414850235,2.688572067199857e-06,1.5829375115572475e-05,9.527698630051873e-09,1.6612109732250246e-07,0.0,0.0,0.41526317596435547,0.11022530496120453,0.49735596776008606,0.10210617631673813,1,6
NGSIM,MoE_NoScenePrior,73,255,327,327,32.7,0.5527672171592712,0.7059263586997986,5.260612487792969,6.226934432983398,0.8431093096733093,0,-1,0,0,0.0,2.0,327,2.483053207397461,0,0.0,0,0.0,0,6.40297269821167,0.21858008205890656,0.24655674397945404,0.17431192100048065,0.10450062155723572,0.20210888981819153,0.08562690764665604,0.07808984816074371,0.18386119604110718,0.13149847090244293,0.16164198517799377,0.23178279399871826,0.0,0.304975301027298,0.24618831276893616,0.46177369356155396,0.03406917303800583,0.12386365979909897,0.0,0.0,0.0,0.0,0.09814313054084778,0.20097067952156067,0.14678898453712463,0.04212736710906029,0.06803349405527115,0.006369465962052345,0.014424295164644718,0.007931402884423733,0.022573033347725868,0.008849400095641613,0.01752731390297413,0.06584705412387848,0.07281623780727386,1.08201625437232e-09,8.867262479839155e-09,0.0,0.0,0.028079239651560783,0.06095648184418678,0.4440239369869232,0.14423158764839172,0.3967718780040741,0.15501843392848969,0,5
NGSIM,MoE_NoScenePrior,73,256,185,185,18.5,0.5118346214294434,0.6369788646697998,4.484053611755371,6.020446300506592,0.6601381897926331,0,-1,1,185,1.0,2.0,185,1.431406021118164,0,0.0,0,0.0,0,11.844614028930664,0.4901667833328247,0.09786827117204666,0.708108127117157,0.0,0.0,0.0,0.0,0.0,0.0,0.4670197069644928,0.10622972249984741,0.2702702581882477,0.0,0.0,0.0,0.035006988793611526,0.12733688950538635,0.021621622145175934,0.007806651759892702,0.06080566346645355,0.0,0.0,0.0,0.0,0.04599873349070549,0.03519905358552933,0.0,0.0,0.0,0.0,0.047464460134506226,0.04292682930827141,0.0,0.0,5.936086608926416e-07,3.2089812975755194e-06,2.0997889649265744e-08,1.6550464465581172e-07,0.0,0.0,0.3986119031906128,0.17967920005321503,0.5079242587089539,0.1539163887500763,1,6
NGSIM,MoE_NoScenePrior,73,257,614,614,61.400000000000006,0.501840353012085,0.6297339200973511,3.1697046756744385,4.197463035583496,0.7600809335708618,0,-1,1,17,0.02768729641693811,2.0,582,1.9130573272705078,30,0.048859934853420196,0,0.0,0,6.083907127380371,0.3513648808002472,0.22822166979312897,0.4055374562740326,0.24951161444187164,0.249539315700531,0.24755699932575226,0.10855837911367416,0.20652231574058533,0.06351791322231293,0.08530543744564056,0.18675431609153748,0.011400651186704636,0.09862203896045685,0.1990753710269928,0.11400651186704636,0.021774400025606155,0.1015307754278183,0.008143322542309761,0.0,0.0,0.0,0.08486308157444,0.19016556441783905,0.14983713626861572,0.047649141401052475,0.06465274840593338,0.03712942823767662,0.04600193724036217,0.010779645293951035,0.029501277953386307,0.018898526206612587,0.05256903916597366,0.01884496584534645,0.04699792340397835,1.2120483461330878e-06,1.480995888414327e-05,0.0,0.0,0.0218341164290905,0.05233896151185036,0.365387499332428,0.18904845416545868,0.4794754385948181,0.16689033806324005,2,7
NGSIM,MoE_NoScenePrior,73,258,578,578,57.800000000000004,0.5214148163795471,0.6661168932914734,1.043169379234314,1.5671918392181396,0.4860858917236328,0,-1,1,1,0.0017301038062283738,2.0,558,1.969971776008606,14,0.02422145328719723,0,0.0,0,4.957052230834961,0.22864656150341034,0.2494247406721115,0.26643598079681396,0.20283186435699463,0.24507296085357666,0.23183390498161316,0.05744212865829468,0.16139589250087738,0.09342560917139053,0.15928712487220764,0.23309731483459473,0.2006920427083969,0.31835809350013733,0.23962219059467316,0.19031141698360443,0.006732297129929066,0.056827615946531296,0.0,0.0,0.0,0.0,0.026701707392930984,0.11216802150011063,0.017301037907600403,0.02014620415866375,0.03013339452445507,0.024867631494998932,0.03769610449671745,0.005696618463844061,0.021088741719722748,0.02094057947397232,0.04075831174850464,0.07603899389505386,0.10231762379407883,1.976395651581697e-05,0.00018736504716798663,0.0,0.0,0.008398585952818394,0.03680378943681717,0.3974146842956543,0.18216261267662048,0.44647690653800964,0.16320239007472992,0,5
NGSIM,MoE_NoScenePrior,73,259,528,528,52.800000000000004,0.5822595953941345,0.757876455783844,4.180527210235596,5.148656845092773,0.6110791563987732,0,-1,0,0,0.0,2.0,528,2.0439348220825195,0,0.0,0,0.0,0,8.789267539978027,0.3111570477485657,0.2422386109828949,0.3863636255264282,0.2093769758939743,0.24487833678722382,0.039772726595401764,0.042801499366760254,0.14023059606552124,0.05303030461072922,0.20821890234947205,0.24545149505138397,0.13636364042758942,0.1465945988893509,0.22845865786075592,0.2594696879386902,0.018737681210041046,0.09228672087192535,0.005681818351149559,0.0,0.0,0.0,0.06311333179473877,0.17165395617485046,0.11742424219846725,0.032054346054792404,0.04253304377198219,0.02686861716210842,0.041420917958021164,0.0030419714748859406,0.012909820303320885,0.0241922065615654,0.05163412541151047,0.02644694410264492,0.05476139858365059,9.510957897873595e-05,0.0009115131688304245,0.0,0.0,0.01202521100640297,0.03670230135321617,0.4122820794582367,0.1618817150592804,0.4629932641983032,0.1437716782093048,2,7
NGSIM,MoE_NoScenePrior,73,260,213,213,21.3,0.6103349924087524,0.7281217575073242,1.691292405128479,2.286318063735962,0.6309686899185181,0,-1,1,213,1.0,2.0,213,1.486215591430664,0,0.0,0,0.0,0,21.890844345092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886218398809433,0.17596136033535004,0.10798121988773346,0.0,0.0,0.0,0.24875809252262115,0.13432416319847107,0.0,0.6626200079917908,0.23778030276298523,0.8920187950134277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036415120121091604,0.0082654794678092,0.0,0.0,6.0376745270041e-11,1.0081812468198947e-10,4.6665456221450796e-11,8.667470213774564e-11,0.0,0.0,0.5254018306732178,0.2047043740749359,0.47095662355422974,0.20391874015331268,1,6
NGSIM,MoE_NoScenePrior,73,261,424,424,42.400000000000006,0.5007528066635132,0.6803755760192871,4.26965856552124,5.222274303436279,0.6320651173591614,0,-1,0,0,0.0,2.0,424,2.035635232925415,0,0.0,0,0.0,0,7.90506649017334,0.438096284866333,0.17279604077339172,0.6839622855186462,0.09187758713960648,0.1905430555343628,0.0,0.028141167014837265,0.11488889902830124,0.01179245300590992,0.0657481849193573,0.16856424510478973,0.07547169923782349,0.3221096098423004,0.2371385246515274,0.18632075190544128,0.024327611550688744,0.1065753698348999,0.0,0.0,0.0,0.0,0.029699649661779404,0.11866068840026855,0.04245283082127571,0.03525051847100258,0.056651923805475235,0.013527183793485165,0.037929341197013855,0.001845211605541408,0.009497889317572117,0.007449960336089134,0.025625744834542274,0.05362003669142723,0.07650472223758698,2.127014511188463e-07,1.1323123771944665e-06,0.0,0.0,0.007637198083102703,0.033413972705602646,0.4585234820842743,0.14265559613704681,0.4221462607383728,0.1383839100599289,2,7
NGSIM,MoE_NoScenePrior,73,262,379,379,37.9,0.5794388055801392,0.8042839765548706,5.5707783699035645,6.7780680656433105,0.8612933158874512,0,-1,1,161,0.42480211081794195,2.0,379,1.2830477952957153,0,0.0,0,0.0,0,7.420180320739746,0.4707205295562744,0.13583430647850037,0.8179419636726379,0.037086326628923416,0.12884004414081573,0.0,0.029974866658449173,0.11793499439954758,0.007915567606687546,0.42418915033340454,0.1694413274526596,0.1741424798965454,0.03014180436730385,0.11858557164669037,0.0,0.007887224666774273,0.06218748539686203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392182394862175,0.04626622423529625,0.004588312469422817,0.016550594940781593,0.004546146374195814,0.021601730957627296,0.038584791123867035,0.05240871012210846,0.005884125828742981,0.0247954074293375,5.389547697021158e-10,4.35172875512535e-09,0.0,0.0,0.0,0.0,0.46168652176856995,0.20207813382148743,0.44549185037612915,0.16070309281349182,2,7
NGSIM,MoE_NoScenePrior,73,263,512,512,51.2,0.5700940489768982,0.7082120776176453,2.440833806991577,2.981698751449585,0.7599756717681885,0,-1,1,293,0.572265625,2.0,512,1.3855286836624146,0,0.0,0,0.0,0,10.01732063293457,0.5155128836631775,0.006978323217481375,0.978515625,0.06942441314458847,0.1689017117023468,0.0,0.0009401196148246527,0.021251695230603218,0.0,0.19229614734649658,0.23633095622062683,0.01171875,0.13118425011634827,0.21705155074596405,0.009765625,0.04827456548810005,0.14514882862567902,0.0,0.024520233273506165,0.10602553933858871,0.0,0.01784740760922432,0.09091641008853912,0.0,0.04783724248409271,0.056217439472675323,0.0066907452419400215,0.01947547122836113,0.00017778537585400045,0.004018893465399742,0.01926475204527378,0.03786444664001465,0.025653012096881866,0.06067197397351265,3.779859525820939e-06,4.8463021812494844e-05,4.713135837164373e-08,3.140911246646283e-07,0.0035190193448215723,0.01959122158586979,0.47650086879730225,0.1853577345609665,0.42035287618637085,0.1677168756723404,1,6
NGSIM,MoE_NoScenePrior,73,264,503,503,50.300000000000004,0.5050008296966553,0.6267128586769104,1.6158775091171265,1.9185456037521362,0.41902589797973633,0,-1,1,314,0.6242544731610338,2.0,503,1.3309506177902222,0,0.0,0,0.0,0,7.690496921539307,0.4707966446876526,0.147698774933815,0.8707753419876099,0.020082244649529457,0.09621138125658035,0.0,0.003821043064817786,0.04267781972885132,0.0,0.3052947223186493,0.23395070433616638,0.07157057523727417,0.0936105027794838,0.19401861727237701,0.05765407532453537,0.0337785966694355,0.12352190911769867,0.0,0.06110087409615517,0.16002988815307617,0.0,0.011515265330672264,0.07366037368774414,0.0,0.04316528141498566,0.03895021229982376,0.0021323899272829294,0.010458164848387241,0.00013207347365096211,0.001478539896197617,0.027890708297491074,0.04005070775747299,0.020878903567790985,0.050086356699466705,3.831829786804519e-08,2.8318055456111324e-07,7.95321466284804e-06,8.330781565746292e-05,0.002381927100941539,0.018097160384058952,0.4744124710559845,0.19435472786426544,0.4289979338645935,0.16639123857021332,0,5
NGSIM,MoE_NoScenePrior,73,265,277,277,27.700000000000003,0.587446391582489,0.7649739980697632,2.217298984527588,2.7958641052246094,0.5614367127418518,0,-1,1,277,1.0,2.0,277,1.128544807434082,0,0.0,0,0.0,0,11.112689018249512,0.3159307837486267,0.23986351490020752,0.27075812220573425,0.0,0.0,0.0,0.031142352148890495,0.11813230812549591,0.0,0.37396401166915894,0.21195772290229797,0.4729241728782654,0.0,0.0,0.0,0.08394064009189606,0.16701604425907135,0.003610108280554414,0.19502197206020355,0.29727134108543396,0.2527075707912445,0.0,0.0,0.0,0.03374404087662697,0.032420508563518524,0.0,0.0,0.006644084583967924,0.02563444711267948,0.04161210358142853,0.04088912531733513,0.0,0.0,1.3996601458138996e-13,3.0913962253791005e-13,4.804878130926227e-07,1.752920866238128e-06,0.0,0.0,0.33119437098503113,0.21031354367733002,0.5868046283721924,0.18945729732513428,2,7
NGSIM,MoE_NoScenePrior,73,266,179,179,17.900000000000002,0.34972378611564636,0.5001552700996399,8.048569679260254,10.370808601379395,1.090956211090088,0,-1,0,0,0.0,2.0,179,4.34804105758667,0,0.0,0,0.0,0,33.981788635253906,0.5112528800964355,0.0019067992689087987,1.0,0.057703033089637756,0.1582789570093155,0.0,0.05457080900669098,0.15386664867401123,0.0,0.3764732778072357,0.2052084058523178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021623579785227776,0.01917591504752636,0.008193688467144966,0.023303570225834846,0.00025491492124274373,0.0010751471854746342,0.016074571758508682,0.01972167193889618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47707825899124146,0.02581087127327919,0.4767749607563019,0.03217843919992447,0,5
NGSIM,MoE_NoScenePrior,73,267,173,173,17.3,0.42458391189575195,0.5849840641021729,2.400106191635132,2.6610090732574463,0.5991320013999939,0,-1,1,45,0.26011560693641617,2.0,173,1.8087024688720703,0,0.0,0,0.0,0,8.548710823059082,0.20893114805221558,0.25044968724250793,0.39306357502937317,0.0,0.0,0.0,0.0,0.0,0.0,0.29624179005622864,0.24421852827072144,0.0,0.32200202345848083,0.24066337943077087,0.6069363951683044,0.10479357838630676,0.20092768967151642,0.0,0.0,0.0,0.0,0.0680314376950264,0.1695200651884079,0.0,0.018489830195903778,0.029761292040348053,0.0,0.0,0.0,0.0,0.007208511233329773,0.010654376819729805,0.02391989901661873,0.026550447568297386,2.965141902677715e-06,1.9556900952011347e-05,0.0,0.0,0.014222831465303898,0.04011641815304756,0.5549975037574768,0.1611941158771515,0.38115832209587097,0.1452234536409378,2,7
