dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_NoScenePrior,17,143,212,212,21.200000000000003,0.6895968317985535,0.8212922811508179,0.6251953840255737,0.7654275298118591,0.38895219564437866,0,-1,1,212,1.0,2.0,212,1.5377846956253052,0,0.0,0,0.0,0,21.110553741455078,0.20235449075698853,0.23560553789138794,0.0,0.1235465258359909,0.21402858197689056,0.04245283082127571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217497944831848,0.01117726881057024,0.9575471878051758,0.15234926342964172,0.2193371206521988,0.0,0.0,0.0,0.0,0.016470424830913544,0.029477214440703392,0.01464904099702835,0.026523184031248093,0.0,0.0,0.0,0.0,0.0,0.0,1.584667536080886e-10,5.128309998880809e-10,3.802030218436059e-11,1.2728805509620855e-10,0.0,0.0,0.45834580063819885,0.27119970321655273,0.5105347633361816,0.25999748706817627,0,5
NGSIM,MoE_NoScenePrior,17,144,256,256,25.6,0.729383647441864,0.9056193232536316,2.0212960243225098,2.1425561904907227,0.538439154624939,0,-1,1,89,0.34765625,2.0,256,1.809282898902893,0,0.0,0,0.0,0,19.404644012451172,0.19650831818580627,0.2344372719526291,0.109375,0.025464491918683052,0.11009503155946732,0.04296875,0.20129995048046112,0.24739818274974823,0.2890625,0.23322029411792755,0.24278685450553894,0.0625,0.0,0.0,0.0,0.33253002166748047,0.2540818452835083,0.49609375,0.010976934805512428,0.07085627317428589,0.0,0.0,0.0,0.0,0.01294427178800106,0.02317308820784092,0.002147180028259754,0.009474437683820724,0.02287609688937664,0.033014409244060516,0.03670172393321991,0.051383715122938156,0.0,0.0,2.904729790031979e-09,1.508564650976041e-08,1.1091713485178456e-13,7.668494745455279e-13,0.0,0.0,0.4215210974216461,0.19780856370925903,0.5038096308708191,0.1719134896993637,0,5
NGSIM,MoE_NoScenePrior,17,145,550,550,55.0,0.43981221318244934,0.5680772662162781,3.4754133224487305,3.9324257373809814,0.41432568430900574,0,-1,0,0,0.0,2.0,550,2.306673288345337,0,0.0,0,0.0,0,10.420104026794434,0.0476493276655674,0.1401342749595642,0.0,0.0,0.0,0.0,0.23892472684383392,0.24742799997329712,0.19090908765792847,0.4800463318824768,0.12874355912208557,0.7163636088371277,0.0,0.0,0.0,0.23337943851947784,0.24397237598896027,0.09272727370262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0032286765053868294,0.009716362692415714,0.0,0.0,0.03221196308732033,0.05824872851371765,0.04477323591709137,0.060192883014678955,0.0,0.0,5.857372897821733e-08,2.2297501800494501e-07,0.0,0.0,0.0,0.0,0.45527777075767517,0.13786154985427856,0.46450865268707275,0.13505606353282928,2,7
NGSIM,MoE_NoScenePrior,17,146,471,471,47.1,0.5059008598327637,0.6354947090148926,2.3449010848999023,2.9915566444396973,0.46907609701156616,0,-1,0,0,0.0,2.0,471,2.08168363571167,0,0.0,0,0.0,0,11.446311950683594,0.029258698225021362,0.11218100041151047,0.0,0.0,0.0,0.0,0.21759283542633057,0.23659181594848633,0.006369426846504211,0.515613317489624,0.021992314606904984,0.8174097537994385,0.0,0.0,0.0,0.23753508925437927,0.24885395169258118,0.17622080445289612,0.0,0.0,0.0,0.0,0.0,0.0,0.002512039616703987,0.01012925710529089,0.0,0.0,0.02481400966644287,0.03763977065682411,0.05231621488928795,0.05605851858854294,0.0,0.0,3.8418536973949813e-07,1.3027516843067133e-06,0.0,0.0,0.0,0.0,0.44768378138542175,0.1519889086484909,0.4726734459400177,0.14833436906337738,2,7
NGSIM,MoE_NoScenePrior,17,147,248,248,24.8,0.5032498836517334,0.7141518592834473,19.536527633666992,24.2147159576416,1.8253906965255737,0,-1,1,200,0.8064516129032258,2.0,248,1.7818070650100708,0,0.0,0,0.0,0,10.841361045837402,0.0938306376338005,0.18002642691135406,0.0,0.0036302823573350906,0.04026183485984802,0.0,0.1944478452205658,0.2348523586988449,0.05645161122083664,0.41719377040863037,0.202787846326828,0.625,0.0,0.0,0.0,0.2908974885940552,0.2591112554073334,0.31854838132858276,0.0,0.0,0.0,0.0,0.0,0.0,0.01276723388582468,0.025072244927287102,0.000340373779181391,0.003796508302912116,0.01983443833887577,0.031803030520677567,0.03131179139018059,0.034993015229701996,0.0,0.0,4.2140993627981516e-07,1.3743673434873926e-06,0.0,0.0,0.0,0.0,0.3999027609825134,0.1607096791267395,0.535843014717102,0.1435452401638031,2,7
NGSIM,MoE_NoScenePrior,17,148,149,149,14.9,0.38127103447914124,0.49312278628349304,3.8369698524475098,4.926934719085693,0.6732254028320312,0,-1,0,0,0.0,2.0,149,2.656047821044922,0,0.0,0,0.0,0,19.661136627197266,0.0,0.0,0.0,0.0,0.0,0.0,0.31465837359428406,0.23730075359344482,0.12080536782741547,0.18276582658290863,0.242583766579628,0.2214765101671219,0.0,0.0,0.0,0.5025758743286133,0.011876632459461689,0.6577181220054626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14357146620750427,0.19491024315357208,0.007217488717287779,0.017258144915103912,0.0,0.0,1.1601915872461177e-07,3.8426773585342744e-07,0.0,0.0,0.0,0.0,0.4000518023967743,0.15867182612419128,0.44915905594825745,0.15090340375900269,0,5
NGSIM,MoE_NoScenePrior,17,149,627,627,62.7,0.5438272356987,0.6624463796615601,4.104459762573242,5.166170120239258,0.7359365820884705,0,-1,0,0,0.0,2.0,627,2.3954899311065674,0,0.0,0,0.0,0,10.321526527404785,0.04038926959037781,0.130251944065094,0.0,0.0,0.0,0.0,0.34879082441329956,0.22370778024196625,0.27591705322265625,0.47097641229629517,0.14430642127990723,0.719298243522644,0.0,0.0,0.0,0.13984325528144836,0.2204325944185257,0.0047846888191998005,0.0,0.0,0.0,0.0,0.0,0.0,0.002664074068889022,0.00887853093445301,0.0,0.0,0.04176400601863861,0.0640672966837883,0.03465097025036812,0.026168949902057648,0.0,0.0,1.0146609383809846e-06,7.6105916377855465e-06,0.0,0.0,0.0,0.0,0.46481582522392273,0.11032313108444214,0.45610374212265015,0.11335272341966629,2,7
NGSIM,MoE_NoScenePrior,17,150,237,237,23.700000000000003,0.564814031124115,0.7027480006217957,22.81900978088379,26.740007400512695,1.7259470224380493,0,-1,1,237,1.0,2.0,237,1.3889273405075073,0,0.0,0,0.0,0,12.465360641479492,0.11385035514831543,0.19133800268173218,0.0,0.0,0.0,0.0,0.21446752548217773,0.24485257267951965,0.13924050331115723,0.3167404234409332,0.23716019093990326,0.2531645596027374,0.0,0.0,0.0,0.3549416661262512,0.2543649971485138,0.607594907283783,0.0,0.0,0.0,0.0,0.0,0.0,0.006998465862125158,0.014374975115060806,0.0,0.0,0.02262105606496334,0.038863394409418106,0.027183227241039276,0.04360692948102951,0.0,0.0,2.2529376053626038e-07,5.210051199355803e-07,0.0,0.0,0.0,0.0,0.4784451723098755,0.1722584217786789,0.46475186944007874,0.16636374592781067,0,5
NGSIM,MoE_NoScenePrior,17,151,179,179,17.900000000000002,0.7062419056892395,0.8568211197853088,4.666240215301514,5.039889335632324,0.6469652652740479,0,-1,0,0,0.0,2.0,179,3.409916877746582,0,0.0,0,0.0,0,53.13932800292969,0.29873716831207275,0.22855055332183838,0.0,0.17134982347488403,0.22424045205116272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299126505851746,0.011927962303161621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022235549986362457,0.029925160109996796,0.016567671671509743,0.022129513323307037,0.0,0.0,0.0,0.0,0.0,0.0,1.5215141890460555e-24,0.0,0.0,0.0,0.0,0.0,0.3528476655483246,0.16167256236076355,0.6083491444587708,0.1500130444765091,2,7
NGSIM,MoE_NoScenePrior,17,152,296,296,29.6,0.362824946641922,0.4867689907550812,2.8037502765655518,3.1738967895507812,0.4702622592449188,0,-1,1,27,0.09121621621621621,2.0,296,1.9746992588043213,0,0.0,0,0.0,0,11.920164108276367,0.10471349954605103,0.1956416666507721,0.013513513840734959,0.0,0.0,0.0,0.14835910499095917,0.2175402045249939,0.0,0.4468517303466797,0.18027706444263458,0.6959459185600281,0.0,0.0,0.0,0.3000757694244385,0.24665407836437225,0.29054054617881775,0.0,0.0,0.0,0.0,0.0,0.0,0.012991830706596375,0.026155179366469383,0.0,0.0,0.009899178519845009,0.01823493465781212,0.04450900852680206,0.06159450113773346,0.0,0.0,6.1163032114563975e-06,2.061719715129584e-05,0.0,0.0,0.0,0.0,0.49085313081741333,0.14914709329605103,0.44174090027809143,0.1563083976507187,0,5
NGSIM,MoE_NoScenePrior,17,153,195,195,19.5,0.7765313386917114,1.0041003227233887,2.0969676971435547,2.751664400100708,0.8881480097770691,0,-1,0,0,0.0,2.0,195,3.789740800857544,0,0.0,0,0.0,0,7.473074436187744,0.06164655089378357,0.16075915098190308,0.0,0.06085032597184181,0.15870313346385956,0.0,0.5271945595741272,0.016991030424833298,0.892307698726654,0.26918113231658936,0.2346794158220291,0.10769230872392654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08112751692533493,0.1765957921743393,0.0,0.021693876013159752,0.056923337280750275,0.0021664693485945463,0.005875238683074713,0.11397995799779892,0.07390735298395157,0.029618654400110245,0.036947719752788544,0.0,0.0,0.0,0.0,0.0,0.0,0.0259871743619442,0.05948922410607338,0.4454590380191803,0.1399555653333664,0.36109501123428345,0.14205659925937653,2,7
NGSIM,MoE_NoScenePrior,17,154,159,159,15.9,0.8592973351478577,1.0079169273376465,16.477622985839844,19.907737731933594,1.978301763534546,0,-1,1,48,0.3018867924528302,2.0,159,1.860406517982483,0,0.0,0,0.0,0,29.44137191772461,0.34526708722114563,0.22388437390327454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127880573272705,0.012436802498996258,1.0,0.0,0.0,0.0,0.14194509387016296,0.21920005977153778,0.0,0.032634537667036057,0.03212081640958786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9373412147037925e-08,1.4874453313495906e-07,0.0,0.0,0.06737564504146576,0.17460791766643524,0.4045001268386841,0.16533958911895752,0.49548986554145813,0.1828581839799881,2,7
NGSIM,MoE_NoScenePrior,17,155,537,537,53.7,0.4027041494846344,0.5515672564506531,4.5763654708862305,5.099954605102539,0.6709979176521301,0,-1,0,0,0.0,2.0,537,2.2502031326293945,0,0.0,0,0.0,0,13.809976577758789,0.01650821417570114,0.08621253073215485,0.0,0.0,0.0,0.0,0.28635504841804504,0.23138855397701263,0.02048417180776596,0.5035862922668457,0.1024295762181282,0.890130341053009,0.0,0.0,0.0,0.1935504674911499,0.23814447224140167,0.08938547223806381,0.0,0.0,0.0,0.0,0.0,0.0,0.0020318683236837387,0.011705802753567696,0.0,0.0,0.023797137662768364,0.04931572079658508,0.03645724803209305,0.04529761150479317,0.0,0.0,1.0610379064246445e-07,2.3787578129486064e-07,0.0,0.0,0.0,0.0,0.48861461877822876,0.13230569660663605,0.44909921288490295,0.12833857536315918,1,6
NGSIM,MoE_NoScenePrior,17,156,305,305,30.5,0.318062961101532,0.45861464738845825,3.753403663635254,4.500024795532227,0.548962414264679,0,-1,1,192,0.6295081967213115,2.0,305,1.6851584911346436,0,0.0,0,0.0,0,11.028424263000488,0.07843891531229019,0.17104455828666687,0.0,0.003030692460015416,0.03730347007513046,0.0,0.08731434494256973,0.18025033175945282,0.0,0.5193812251091003,0.07020412385463715,0.9016393423080444,0.0,0.0,0.0,0.31183478236198425,0.23155027627944946,0.09836065769195557,0.0,0.0,0.0,0.0,0.0,0.0,0.007144609000533819,0.016273492947220802,8.996778342407197e-05,0.00130329595413059,0.011306782253086567,0.025357389822602272,0.06147085130214691,0.08032487332820892,0.0,0.0,5.780247647635406e-06,1.3130175830156077e-05,0.0,0.0,0.0,0.0,0.4376085698604584,0.17773742973804474,0.4823733866214752,0.15500396490097046,0,5
NGSIM,MoE_NoScenePrior,17,157,178,178,17.8,0.5203315019607544,0.6488269567489624,2.240568161010742,2.957089424133301,0.7796257138252258,0,-1,0,0,0.0,2.0,178,2.0200796127319336,0,0.0,0,0.0,0,12.707070350646973,0.37639477849006653,0.19957593083381653,0.056179776787757874,0.0,0.0,0.0,0.0,0.0,0.0,0.10793610662221909,0.20381814241409302,0.03932584449648857,0.0,0.0,0.0,0.5156691074371338,0.010915570892393589,0.9044944047927856,0.0,0.0,0.0,0.0,0.0,0.0,0.0772557184100151,0.07170458883047104,0.0,0.0,0.0,0.0,0.015593159943819046,0.03514326363801956,0.0,0.0,3.226618673579651e-06,7.309300599445123e-06,0.0,0.0,0.0,0.0,0.4596764147281647,0.21203427016735077,0.4474714994430542,0.2136753499507904,2,7
NGSIM,MoE_NoScenePrior,17,158,167,167,16.7,0.7295286655426025,0.9090277552604675,19.621662139892578,23.829423904418945,2.6938529014587402,0,-1,0,0,0.0,2.0,167,2.6308701038360596,0,0.0,0,0.0,0,46.17387008666992,0.3280794322490692,0.22694586217403412,0.071856290102005,0.15436802804470062,0.2233191579580307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175524353981018,0.009264484979212284,0.9281437397003174,0.0,0.0,0.0,0.0,0.0,0.0,0.015221931040287018,0.01858077570796013,0.013114098459482193,0.0193523820489645,0.0,0.0,0.0,0.0,0.0,0.0,2.872743135485721e-21,4.5644831903666915e-21,0.0,0.0,0.0,0.0,0.38961827754974365,0.16153855621814728,0.5820456147193909,0.15624427795410156,0,5
NGSIM,MoE_NoScenePrior,17,159,271,271,27.1,0.5363665223121643,0.7589711546897888,7.918360710144043,9.703042030334473,0.837853193283081,0,-1,1,184,0.6789667896678967,2.0,271,1.5679880380630493,0,0.0,0,0.0,0,12.524855613708496,0.08524936437606812,0.17113424837589264,0.0,0.013072330504655838,0.07496147602796555,0.0,0.08603199571371078,0.18338355422019958,0.04428044334053993,0.44282200932502747,0.19311697781085968,0.7416974306106567,0.0,0.0,0.0,0.3728243112564087,0.21953085064888,0.21402214467525482,0.0,0.0,0.0,0.0,0.0,0.0,0.006833639461547136,0.014835693873465061,0.0012016345281153917,0.00773408031091094,0.007416474632918835,0.019291648641228676,0.02395128831267357,0.020387273281812668,0.0,0.0,1.8458306385582546e-06,3.4141426112910267e-06,0.0,0.0,0.0,0.0,0.49334582686424255,0.16563484072685242,0.46724942326545715,0.1595689207315445,2,7
NGSIM,MoE_NoScenePrior,17,160,612,612,61.2,0.47232264280319214,0.6452224850654602,2.729127883911133,3.4753589630126953,0.6092873811721802,0,-1,0,0,0.0,2.0,612,2.0646603107452393,0,0.0,0,0.0,0,5.71121883392334,0.026234136894345284,0.10651861131191254,0.0,0.10655626654624939,0.19749478995800018,0.0,0.3445216417312622,0.23834703862667084,0.44281044602394104,0.39433327317237854,0.2138858586549759,0.5114378929138184,0.0,0.0,0.0,0.12835462391376495,0.21403513848781586,0.04575163498520851,0.0,0.0,0.0,0.0,0.0,0.0,0.00178214639890939,0.007306811865419149,0.0034904698841273785,0.0066384803503751755,0.034599293023347855,0.04247784987092018,0.039166174829006195,0.048680875450372696,0.0,0.0,9.252310064766789e-07,6.077441412344342e-06,0.0,0.0,0.0,0.0,0.46910789608955383,0.1537502110004425,0.45185327529907227,0.15566909313201904,1,6
NGSIM,MoE_NoScenePrior,17,161,532,532,53.2,0.5625521540641785,0.7489200234413147,2.174777030944824,2.8559157848358154,0.6654134392738342,0,-1,1,16,0.03007518796992481,2.0,532,1.9780579805374146,0,0.0,0,0.0,0,10.495200157165527,0.04601600393652916,0.13691507279872894,0.0,0.0,0.0,0.0,0.3015071749687195,0.23046131432056427,0.01315789483487606,0.46798935532569885,0.15164321660995483,0.7913534045219421,0.0,0.0,0.0,0.18448728322982788,0.2460571825504303,0.19548872113227844,0.0,0.0,0.0,0.0,0.0,0.0,0.0076648336835205555,0.026103096082806587,0.0,0.0,0.03207218647003174,0.0417105108499527,0.05801236256957054,0.06507605314254761,0.0,0.0,1.720265800031484e-06,6.325867616396863e-06,0.0,0.0,0.0,0.0,0.49113258719444275,0.18891195952892303,0.41111645102500916,0.17395611107349396,2,7
NGSIM,MoE_NoScenePrior,17,162,633,633,63.300000000000004,0.47524377703666687,0.6119999289512634,2.292046546936035,2.621755599975586,0.4210268259048462,0,-1,0,0,0.0,2.0,602,2.11651349067688,31,0.04897314375987362,0,0.0,0,5.223998546600342,0.060520630329847336,0.1592288315296173,0.025276461616158485,0.10980292409658432,0.19969318807125092,0.0,0.3321787416934967,0.23921336233615875,0.35229068994522095,0.3490524888038635,0.23878172039985657,0.5371248126029968,0.0,0.0,0.0,0.14844533801078796,0.2277388721704483,0.08372827619314194,0.0,0.0,0.0,0.0,0.0,0.0,0.011132178828120232,0.03366406634449959,0.0032159939873963594,0.006120095960795879,0.035809531807899475,0.04470590874552727,0.035153504461050034,0.03696946054697037,0.0,0.0,4.524318342191691e-07,4.469242867344292e-06,0.0,0.0,0.0,0.0,0.4549855589866638,0.1656382530927658,0.45970281958580017,0.1628536432981491,1,6
NGSIM,MoE_NoScenePrior,17,163,186,186,18.6,0.357473760843277,0.4754609167575836,2.67777943611145,3.2877016067504883,0.4139861762523651,0,-1,1,161,0.8655913978494624,2.0,186,1.4957069158554077,0,0.0,0,0.0,0,9.810810089111328,0.021925365552306175,0.09723334014415741,0.0,0.0,0.0,0.0,0.17562641203403473,0.22889718413352966,0.0,0.5069024562835693,0.030185695737600327,0.6451612710952759,0.0,0.0,0.0,0.295545756816864,0.2520621418952942,0.35483869910240173,0.0,0.0,0.0,0.0,0.0,0.0,0.0027193964924663305,0.012225102633237839,0.0,0.0,0.02175814099609852,0.03564349189400673,0.04786451905965805,0.05553899332880974,0.0,0.0,9.203038644045591e-06,2.432035944366362e-05,0.0,0.0,0.0,0.0,0.461503803730011,0.18184638023376465,0.4661450684070587,0.1508839875459671,1,6
NGSIM,MoE_NoScenePrior,17,164,258,258,25.8,0.46197545528411865,0.5841202139854431,1.320470929145813,1.5597021579742432,0.3669425845146179,0,-1,1,258,1.0,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,0.2240871787071228,0.23853221535682678,0.0,0.0,0.0,0.0,0.254919171333313,0.25513818860054016,0.3759689927101135,0.1266755908727646,0.21179161965847015,0.0,0.0,0.0,0.0,0.385943204164505,0.22450141608715057,0.6240310072898865,0.008374907076358795,0.05958273261785507,0.0,0.0,0.0,0.0,0.009947499260306358,0.015120197087526321,0.0,0.0,0.01936112530529499,0.02387886680662632,0.012226334773004055,0.02404949814081192,0.0,0.0,6.626428850076138e-10,2.5024375904791896e-09,5.880888137577145e-11,4.188056845766397e-10,0.0,0.0,0.412986695766449,0.1727040410041809,0.5454781651496887,0.15323010087013245,1,6
NGSIM,MoE_NoScenePrior,17,165,380,380,38.0,0.44698232412338257,0.5655844211578369,1.5963692665100098,2.340500831604004,0.38500574231147766,0,-1,0,0,0.0,2.0,380,2.674163579940796,0,0.0,0,0.0,0,14.512642860412598,0.029117770493030548,0.11215237528085709,0.0,0.0,0.0,0.0,0.377490758895874,0.2085902988910675,0.21052631735801697,0.4365379810333252,0.18469758331775665,0.6710526347160339,0.0,0.0,0.0,0.1532803624868393,0.22890402376651764,0.1184210553765297,0.0,0.0,0.0,0.0035731312818825245,0.04005521535873413,0.0,0.003022741060703993,0.014077924191951752,0.0,0.0,0.049887776374816895,0.06772461533546448,0.04145384207367897,0.03399959206581116,0.0,0.0,5.543249859130128e-09,3.1229649977149165e-08,0.0,0.0,0.0008895087521523237,0.009972156025469303,0.43863144516944885,0.10870092362165451,0.46611475944519043,0.13355736434459686,1,6
NGSIM,MoE_NoScenePrior,17,166,483,483,48.300000000000004,0.4952924847602844,0.7384722232818604,2.9980764389038086,3.64143443107605,0.5401859283447266,0,-1,1,122,0.2525879917184265,2.0,483,1.7277109622955322,0,0.0,0,0.0,0,9.222597122192383,0.009364377707242966,0.06440405547618866,0.0,0.0,0.0,0.0,0.3058302402496338,0.2244850993156433,0.0,0.5078017711639404,0.07712506502866745,0.7763975262641907,0.0,0.0,0.0,0.17700333893299103,0.2417811155319214,0.22360248863697052,0.0,0.0,0.0,0.0,0.0,0.0,0.00033801799872890115,0.0031765904277563095,0.0,0.0,0.02802840806543827,0.03498560190200806,0.05377927049994469,0.06114765629172325,0.0,0.0,6.953597676329082e-06,2.904712710005697e-05,0.0,0.0,0.0,0.0,0.43028050661087036,0.17350202798843384,0.48756685853004456,0.14680638909339905,2,7
NGSIM,MoE_NoScenePrior,17,167,622,622,62.2,0.5284690856933594,0.7464063167572021,4.317437171936035,5.259095191955566,0.6626561880111694,0,-1,1,6,0.00964630225080386,2.0,622,1.9891383647918701,0,0.0,0,0.0,0,9.49612808227539,0.03325985372066498,0.11910082399845123,0.0,0.0,0.0,0.0,0.3335583209991455,0.22338031232357025,0.13504822552204132,0.5176945328712463,0.018598003312945366,0.8183279633522034,0.0,0.0,0.0,0.11548756808042526,0.20778952538967133,0.04662379249930382,0.0,0.0,0.0,0.0,0.0,0.0,0.0032207840122282505,0.012174177914857864,0.0,0.0,0.038040854036808014,0.05628669634461403,0.04784490168094635,0.04788813367486,0.0,0.0,1.9554153141143615e-07,8.960452646533668e-07,0.0,0.0,0.0,0.0,0.4697226285934448,0.14216135442256927,0.4411703646183014,0.15243640542030334,0,5
NGSIM,MoE_NoScenePrior,17,168,496,496,49.6,0.5366963744163513,0.6809256672859192,4.896390914916992,5.7946696281433105,0.5416697859764099,0,-1,0,0,0.0,2.0,496,2.2186594009399414,0,0.0,0,0.0,0,6.612462043762207,0.04807550460100174,0.14048387110233307,0.0,0.0664745643734932,0.16401812434196472,0.0,0.37086784839630127,0.22478769719600677,0.44354838132858276,0.4143725335597992,0.2022904008626938,0.5221773982048035,0.0,0.0,0.0,0.10020968317985535,0.1946854591369629,0.03427419438958168,0.0,0.0,0.0,0.0,0.0,0.0,0.004093436058610678,0.01215838361531496,0.0020837115589529276,0.005574175156652927,0.04441981017589569,0.04676405340433121,0.03624410554766655,0.03019356168806553,0.0,0.0,1.5066767446114682e-05,8.117521792883053e-05,0.0,0.0,0.0,0.0,0.40822941064834595,0.14418907463550568,0.5049141049385071,0.13442286849021912,0,5
NGSIM,MoE_NoScenePrior,17,169,516,516,51.6,0.39634716510772705,0.6144692897796631,2.6561994552612305,3.1160340309143066,0.3668181002140045,0,-1,1,227,0.43992248062015504,2.0,516,1.1454663276672363,0,0.0,0,0.0,0,9.80329704284668,0.016482654958963394,0.08430032432079315,0.0,0.0068164970725774765,0.05432257801294327,0.0,0.227098748087883,0.2343684583902359,0.0,0.5121223330497742,0.09594633430242538,0.934108555316925,0.0,0.0,0.0,0.230177104473114,0.2412157505750656,0.06589147448539734,0.007302651647478342,0.05481458827853203,0.0,0.0,0.0,0.0,0.0013081992510706186,0.006721606943756342,0.00034872067044489086,0.0028770940843969584,0.016077755019068718,0.02697601355612278,0.026963410899043083,0.019517894834280014,0.0,0.0,1.0827265214174986e-05,2.0642746676458046e-05,6.410768804698819e-08,5.05825312302477e-07,0.0,0.0,0.48661211133003235,0.11897002905607224,0.4686789810657501,0.10680154711008072,2,7
NGSIM,MoE_NoScenePrior,17,170,321,321,32.1,0.6190161108970642,0.7739061117172241,3.8143043518066406,4.214131832122803,0.647375226020813,0,-1,0,0,0.0,2.0,321,3.390385866165161,0,0.0,0,0.0,0,23.700809478759766,0.08704858273267746,0.1834859549999237,0.0,0.0,0.0,0.0,0.26322004199028015,0.24417124688625336,0.15576323866844177,0.4143674373626709,0.2095058411359787,0.6853582262992859,0.0,0.0,0.0,0.23536397516727448,0.24560078978538513,0.15887850522994995,0.0,0.0,0.0,0.0,0.0,0.0,0.012822633609175682,0.029657237231731415,0.0,0.0,0.01890411600470543,0.021839689463377,0.03335912153124809,0.033855702728033066,0.0,0.0,4.156394412674347e-12,1.8999453052503945e-11,0.0,0.0,0.0,0.0,0.425385981798172,0.0795910581946373,0.5095283389091492,0.09027361869812012,2,7
NGSIM,MoE_NoScenePrior,17,171,641,641,64.10000000000001,0.5958980917930603,0.7497240900993347,2.4172308444976807,2.8094475269317627,0.5737230181694031,0,-1,1,141,0.21996879875195008,2.0,641,1.7643673419952393,0,0.0,0,0.0,0,5.780500411987305,0.007817904464900494,0.05916539207100868,0.0,0.03399479761719704,0.12227141112089157,0.0,0.4192855656147003,0.18440118432044983,0.4009360373020172,0.46673327684402466,0.13109630346298218,0.5195007920265198,0.0,0.0,0.0,0.07216835021972656,0.17635659873485565,0.0795631855726242,0.0,0.0,0.0,0.0,0.0,0.0,0.001148934243246913,0.009035729803144932,0.0010746825719252229,0.004062861204147339,0.040984392166137695,0.04390806332230568,0.042510055005550385,0.054654527455568314,0.0,0.0,1.1070488653786015e-05,7.380022725556046e-05,0.0,0.0,0.0,0.0,0.4524659514427185,0.1618446558713913,0.4618050754070282,0.14402222633361816,0,5
NGSIM,MoE_NoScenePrior,17,172,218,218,21.8,0.533301591873169,0.6864976286888123,1.645487904548645,2.0637645721435547,0.5923448801040649,0,-1,0,0,0.0,2.0,218,2.089414596557617,0,0.0,0,0.0,0,17.028181076049805,0.0066005270928144455,0.05587771534919739,0.0,0.0,0.0,0.0,0.20278169214725494,0.2375182807445526,0.05045871436595917,0.508348822593689,0.06234937533736229,0.7798165082931519,0.0,0.0,0.0,0.2822690010070801,0.2415827214717865,0.16972477734088898,0.0,0.0,0.0,0.0,0.0,0.0,0.0005079737748019397,0.0045404452830553055,0.0,0.0,0.01808817870914936,0.0245524812489748,0.049147170037031174,0.038810987025499344,0.0,0.0,1.2709531205246094e-08,2.2687693501666217e-08,0.0,0.0,0.0,0.0,0.41455379128456116,0.14093296229839325,0.5177029967308044,0.11785849183797836,0,5
