dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_NoScenePrior,137,161,532,532,53.2,0.5704176425933838,0.7604691386222839,2.7359042167663574,3.760737657546997,0.6859729290008545,0,-1,1,185,0.34774436090225563,2.0,532,1.764064908027649,0,0.0,0,0.0,0,8.94804859161377,0.2752584218978882,0.2574633061885834,0.42105263471603394,0.3186860978603363,0.2348661720752716,0.19736842811107635,0.0,0.0,0.0,0.2576958239078522,0.2560166120529175,0.3815789520740509,0.0,0.0,0.0,0.10328378528356552,0.1945619434118271,0.0,0.04507581517100334,0.13997426629066467,0.0,0.0,0.0,0.0,0.03415533900260925,0.05054923892021179,0.04575605317950249,0.05921383574604988,0.0,0.0,0.03247569128870964,0.05010034516453743,0.0,0.0,6.682786533929175e-06,3.135620863758959e-05,9.73605779108766e-07,4.349368737166515e-06,0.0,0.0,0.4750111401081085,0.19027554988861084,0.41259390115737915,0.1742955446243286,2,7
NGSIM,MoE_NoScenePrior,137,162,633,633,63.300000000000004,0.4680025279521942,0.6016302704811096,2.9631359577178955,3.604485273361206,0.42861515283584595,0,-1,0,0,0.0,2.0,603,2.0400829315185547,30,0.04739336492890995,0,0.0,0,5.554799556732178,0.15580932796001434,0.2363845705986023,0.2812006175518036,0.3563631474971771,0.22566327452659607,0.4360189437866211,0.22005531191825867,0.24788440763950348,0.13902053236961365,0.1543835699558258,0.23171982169151306,0.1374407559633255,0.04391028359532356,0.14095014333724976,0.004739336669445038,0.012630615383386612,0.07603101432323456,0.0,0.015715137124061584,0.08483986556529999,0.0,0.041132524609565735,0.13469141721725464,0.0,0.02389737218618393,0.05209982395172119,0.038086000829935074,0.03802129253745079,0.018140209838747978,0.03149258717894554,0.015626341104507446,0.02979753166437149,0.006671675015240908,0.026015108451247215,8.566069027438061e-07,9.334005881100893e-06,2.5327151888632216e-05,0.0003746679285541177,0.007088807411491871,0.026824722066521645,0.44021785259246826,0.14914029836654663,0.45024535059928894,0.13472215831279755,1,6
NGSIM,MoE_NoScenePrior,137,163,186,186,18.6,0.355756014585495,0.4666837155818939,1.6588486433029175,2.1239664554595947,0.37331172823905945,0,-1,1,186,1.0,2.0,186,1.4941644668579102,0,0.0,0,0.0,0,9.737102508544922,0.2276078164577484,0.25090423226356506,0.29032257199287415,0.23982609808444977,0.23990681767463684,0.016129031777381897,0.0,0.0,0.0,0.3784002363681793,0.2295885533094406,0.6935483813285828,0.0,0.0,0.0,0.10702457278966904,0.20130430161952972,0.0,0.047141291201114655,0.1440262645483017,0.0,0.0,0.0,0.0,0.012840158306062222,0.029472604393959045,0.03537250682711601,0.04479372128844261,0.0,0.0,0.03564077243208885,0.03821445629000664,0.0,0.0,1.9569981191125407e-07,8.136202609421161e-07,2.328258005945827e-06,7.230369192257058e-06,0.0,0.0,0.4692372977733612,0.1950511783361435,0.4469066262245178,0.1473696529865265,1,6
NGSIM,MoE_NoScenePrior,137,164,258,258,25.8,0.44637560844421387,0.5658057928085327,1.5770845413208008,1.748152256011963,0.3713187873363495,0,-1,1,258,1.0,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,0.025091029703617096,0.1047673150897026,0.0,0.02525271661579609,0.1054249182343483,0.0,0.0,0.0,0.0,0.2523307204246521,0.24909231066703796,0.25193798542022705,0.0,0.0,0.0,0.491821825504303,0.1240062564611435,0.7441860437393188,0.20550347864627838,0.23103387653827667,0.0038759689778089523,0.0,0.0,0.0,0.0016950266435742378,0.010152144357562065,0.005562009289860725,0.023359816521406174,0.0,0.0,0.028213566169142723,0.03573404625058174,0.0,0.0,7.344649888274546e-10,2.2262920396087793e-09,6.289839482587212e-11,4.789275642735902e-10,0.0,0.0,0.4303342401981354,0.16987793147563934,0.5341954231262207,0.14965222775936127,1,6
NGSIM,MoE_NoScenePrior,137,165,380,380,38.0,0.433684378862381,0.5492907166481018,1.60514497756958,1.9226082563400269,0.400455504655838,0,-1,0,0,0.0,2.0,380,2.5328588485717773,0,0.0,0,0.0,0,14.507172584533691,0.12550288438796997,0.21747928857803345,0.15789473056793213,0.3856250047683716,0.21178436279296875,0.5157894492149353,0.1428101360797882,0.22520847618579865,0.12368421256542206,0.14415930211544037,0.22739256918430328,0.12631578743457794,0.009102419950067997,0.06644506007432938,0.0,0.0,0.0,0.0,0.10698021203279495,0.2039511501789093,0.02368421107530594,0.08582010865211487,0.18723107874393463,0.05000000074505806,0.03401031717658043,0.06793700903654099,0.046419985592365265,0.04097291827201843,0.01013855915516615,0.020091576501727104,0.016486365348100662,0.03265683725476265,0.0005667125806212425,0.004916965030133724,0.0,0.0,1.1373981756435114e-09,1.968865426249522e-08,0.015261522494256496,0.041501235216856,0.422768235206604,0.1270984709262848,0.45434826612472534,0.1549670547246933,1,6
NGSIM,MoE_NoScenePrior,137,166,483,483,48.300000000000004,0.4947889447212219,0.7430635094642639,2.0032060146331787,2.3873822689056396,0.5362553596496582,0,-1,1,196,0.4057971014492754,2.0,483,1.697960615158081,0,0.0,0,0.0,0,9.211180686950684,0.1517598181962967,0.23307733237743378,0.17598344385623932,0.3496228754520416,0.22150973975658417,0.21118012070655823,0.0,0.0,0.0,0.4149152636528015,0.20180751383304596,0.6128364205360413,0.0,0.0,0.0,0.06339773535728455,0.16085617244243622,0.0,0.020304493606090546,0.09524989128112793,0.0,0.0,0.0,0.0,0.01309951487928629,0.03027350641787052,0.043341733515262604,0.048340193927288055,0.0,0.0,0.03765853866934776,0.042143162339925766,0.0,0.0,8.97077097761212e-06,7.658135291421786e-05,3.9606550217285985e-07,3.009680312970886e-06,0.0,0.0,0.42751094698905945,0.17588752508163452,0.47837987542152405,0.14752817153930664,2,7
NGSIM,MoE_NoScenePrior,137,167,622,622,62.2,0.5368887186050415,0.7384184002876282,3.234445571899414,3.998629331588745,0.6011515855789185,0,-1,1,143,0.22990353697749197,2.0,622,1.8037282228469849,0,0.0,0,0.0,0,9.080004692077637,0.17231296002864838,0.24147534370422363,0.24437299370765686,0.393214613199234,0.20322133600711823,0.3938906788825989,0.0437401682138443,0.1404445916414261,0.0,0.2543680965900421,0.2519834041595459,0.36173632740974426,0.07810726016759872,0.18061120808124542,0.0,0.04592203348875046,0.14056745171546936,0.0,0.01233474351465702,0.07591387629508972,0.0,0.0,0.0,0.0,0.019564077258110046,0.04090385511517525,0.044188521802425385,0.05664357170462608,0.0033246574457734823,0.01251464243978262,0.023175261914730072,0.0484393872320652,0.006302725989371538,0.021998388692736626,1.789274506336369e-06,7.66572975408053e-06,1.1390837244107388e-05,0.00011443582479842007,0.0,0.0,0.46240028738975525,0.1538180410861969,0.44103169441223145,0.15883950889110565,0,5
NGSIM,MoE_NoScenePrior,137,168,496,496,49.6,0.527554988861084,0.6657492518424988,5.1265177726745605,6.564366340637207,0.511739194393158,0,-1,0,0,0.0,2.0,496,2.254668712615967,0,0.0,0,0.0,0,7.52540922164917,0.04879004880785942,0.1490660458803177,0.07661290466785431,0.4369661509990692,0.15787556767463684,0.30241936445236206,0.269608736038208,0.2497119903564453,0.2963709533214569,0.19722183048725128,0.25045278668403625,0.3245967626571655,0.02059170976281166,0.09795630723237991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026821590960025787,0.11179133504629135,0.0,0.005747524555772543,0.019202372059226036,0.04889194667339325,0.03245822340250015,0.025305483490228653,0.03205370903015137,0.01389311719685793,0.023320693522691727,0.0030623923521488905,0.01589515246450901,0.0,0.0,0.0,0.0,0.006623642053455114,0.02846352942287922,0.4127289354801178,0.13509014248847961,0.4837471842765808,0.12878082692623138,0,5
NGSIM,MoE_NoScenePrior,137,169,516,516,51.6,0.4098234474658966,0.6253958940505981,3.4507696628570557,3.8547914028167725,0.39503324031829834,0,-1,1,314,0.6085271317829457,2.0,516,1.1383126974105835,0,0.0,0,0.0,0,8.918649673461914,0.16310229897499084,0.23477180302143097,0.1550387591123581,0.4449927806854248,0.15074798464775085,0.34302327036857605,0.0,0.0,0.0,0.3241186738014221,0.24240948259830475,0.4399224817752838,0.01345960795879364,0.08059755712747574,0.0,0.004651488270610571,0.04702545702457428,0.0,0.04967528581619263,0.150013729929924,0.06201550364494324,0.0,0.0,0.0,0.006241696421056986,0.013388973660767078,0.04101146385073662,0.04140232503414154,0.0,0.0,0.01790561154484749,0.01926872506737709,0.0025843509938567877,0.017936544492840767,4.952852350470494e-07,6.218650014488958e-06,3.7660620364476927e-06,1.4635143088526092e-05,0.0,0.0,0.46602964401245117,0.13984793424606323,0.46622326970100403,0.13566598296165466,2,7
NGSIM,MoE_NoScenePrior,137,170,321,321,32.1,0.613611102104187,0.7787384390830994,5.157253265380859,5.653328895568848,0.7346529364585876,0,-1,0,0,0.0,2.0,321,3.3532581329345703,0,0.0,0,0.0,0,25.018383026123047,0.09007173776626587,0.1918206810951233,0.07476635277271271,0.4381016194820404,0.18404856324195862,0.7663551568984985,0.08818599581718445,0.18782955408096313,0.0,0.2899933457374573,0.23635634779930115,0.05295950174331665,0.0,0.0,0.0,0.06922535598278046,0.1737070083618164,0.1059190034866333,0.018318133428692818,0.0929553210735321,0.0,0.006103907246142626,0.054338499903678894,0.0,0.017492050305008888,0.04304695129394531,0.06719578802585602,0.03632311895489693,0.005481612868607044,0.013623044826090336,0.014639702625572681,0.02182765305042267,0.0,0.0,5.0536192154019156e-15,4.376377664666413e-14,2.992540335102602e-21,1.8081668973984812e-20,0.0010768929496407509,0.009603263810276985,0.42185845971107483,0.07340162247419357,0.47225552797317505,0.0756741389632225,2,7
NGSIM,MoE_NoScenePrior,137,171,641,641,64.10000000000001,0.6044943332672119,0.7641928195953369,2.480375051498413,3.0061206817626953,0.5558997988700867,0,-1,1,167,0.26053042121684866,2.0,641,1.611983060836792,0,0.0,0,0.0,0,6.212291240692139,0.10245715081691742,0.20514409244060516,0.17784711718559265,0.39379239082336426,0.20255069434642792,0.3775351047515869,0.2644619345664978,0.24963216483592987,0.2418096661567688,0.13350851833820343,0.22316408157348633,0.20124804973602295,0.037952400743961334,0.13191761076450348,0.0,0.04287682846188545,0.1372462958097458,0.0,0.024950789287686348,0.10709945112466812,0.0,0.0,0.0,0.0,0.012469304725527763,0.0317518413066864,0.038795165717601776,0.04637773334980011,0.019263213500380516,0.028203705325722694,0.01430114358663559,0.03615039959549904,0.0027973968535661697,0.013538345694541931,8.799538022685738e-07,3.898101113009034e-06,1.4367501535161864e-06,8.554960004403256e-06,0.0,0.0,0.4476171135902405,0.17565061151981354,0.4647541046142578,0.15616361796855927,0,5
NGSIM,MoE_NoScenePrior,137,172,218,218,21.8,0.53337562084198,0.6780670285224915,1.685844898223877,1.9083261489868164,0.5982805490493774,0,-1,1,24,0.11009174311926606,2.0,218,1.9454801082611084,0,0.0,0,0.0,0,15.944429397583008,0.13687647879123688,0.227413147687912,0.23853211104869843,0.28831297159194946,0.23732130229473114,0.0,0.0,0.0,0.0,0.47850707173347473,0.13112573325634003,0.7614678740501404,0.0045300754718482494,0.047077927738428116,0.0,0.0917733758687973,0.18520936369895935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015223013237118721,0.04072245955467224,0.04898552596569061,0.04761984944343567,0.0,0.0,0.05480317398905754,0.06567072123289108,0.0016039438778534532,0.01666928082704544,3.966605532923495e-08,1.7599093382614228e-07,0.0,0.0,0.0,0.0,0.40053924918174744,0.14571580290794373,0.4788450300693512,0.1377306431531906,0,5
NGSIM,MoE_NoScenePrior,137,173,533,533,53.300000000000004,0.5537663698196411,0.7331272959709167,2.215407609939575,2.5286953449249268,0.580176591873169,0,-1,0,0,0.0,2.0,533,2.183973550796509,0,0.0,0,0.0,0,10.87649917602539,0.1536262184381485,0.23370152711868286,0.22514070570468903,0.35133180022239685,0.22509269416332245,0.21200750768184662,0.1316249668598175,0.2205481380224228,0.18386492133140564,0.2642100155353546,0.25233250856399536,0.3789868652820587,0.05397181212902069,0.15447010099887848,0.0,0.006184118799865246,0.053607795387506485,0.0,0.0,0.0,0.0,0.03905104845762253,0.1318502575159073,0.0,0.017962710931897163,0.03835421800613403,0.03968949615955353,0.04028256982564926,0.010460267774760723,0.022786760702729225,0.028171561658382416,0.04491456598043442,0.006803866010159254,0.0250537171959877,7.211131958229089e-08,1.6200884829231654e-06,0.0,0.0,0.00857009831815958,0.03255835175514221,0.4059635102748871,0.15900711715221405,0.4823785424232483,0.1257663071155548,1,6
NGSIM,MoE_NoScenePrior,137,174,637,637,63.7,0.5171674489974976,0.7022179365158081,3.2153470516204834,3.4895291328430176,0.591456413269043,0,-1,0,0,0.0,2.0,591,2.3491580486297607,45,0.0706436420722135,0,0.0,0,6.1448798179626465,0.2377040982246399,0.2520780563354492,0.28414443135261536,0.3123125433921814,0.24206525087356567,0.3861852288246155,0.1747276484966278,0.2380847930908203,0.10047096014022827,0.21457180380821228,0.24633289873600006,0.20565149188041687,0.02806049957871437,0.11465555429458618,0.0141287287697196,0.004480778239667416,0.04595078527927399,0.0,0.0,0.0,0.0,0.028142688795924187,0.11498963832855225,0.0094191525131464,0.02062448300421238,0.03808758035302162,0.031673651188611984,0.041172102093696594,0.015458188951015472,0.03518516570329666,0.017855534330010414,0.03347289189696312,0.004364702384918928,0.02160819247364998,8.64167493119794e-09,9.363813546769961e-08,0.0,0.0,0.0021509178914129734,0.011389946565032005,0.4765879809856415,0.12727263569831848,0.4312845766544342,0.12101028859615326,0,5
NGSIM,MoE_NoScenePrior,137,175,207,207,20.700000000000003,0.6569148302078247,0.8455758690834045,7.183958053588867,7.988564491271973,0.8588674068450928,0,-1,1,207,1.0,2.0,207,1.454585313796997,0,0.0,0,0.0,0,20.980443954467773,0.0,0.0,0.0,0.0,0.0,0.0,0.06561790406703949,0.15345992147922516,0.0,0.02016909420490265,0.09460283070802689,0.0,0.0,0.0,0.0,0.4020375907421112,0.17519573867321014,0.2028985470533371,0.512175440788269,0.11485720425844193,0.7971014380455017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004417401738464832,0.011132553219795227,0.0030090720392763615,0.015343951992690563,0.0,0.0,2.624314654475768e-10,5.592742380322591e-10,9.573136033891316e-11,2.0597873406913436e-10,0.0,0.0,0.4878959357738495,0.24292942881584167,0.5046775937080383,0.23719854652881622,0,5
NGSIM,MoE_NoScenePrior,137,176,245,245,24.5,0.4182758927345276,0.5587871074676514,2.459319591522217,2.8314335346221924,0.5474091172218323,0,-1,0,0,0.0,2.0,245,2.227802276611328,0,0.0,0,0.0,0,17.28213119506836,0.08918445557355881,0.19075292348861694,0.09795918315649033,0.40018922090530396,0.1927374303340912,0.4326530694961548,0.0,0.0,0.0,0.26300475001335144,0.2579042315483093,0.43673470616340637,0.24762164056301117,0.2486584484577179,0.03265305981040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029313864652067423,0.008264487609267235,0.030669962987303734,0.026197170838713646,0.0,0.0,0.013180084526538849,0.016636768355965614,0.029698288068175316,0.04978950321674347,0.0,0.0,0.0,0.0,0.0,0.0,0.4415419399738312,0.06321627646684647,0.4819783866405487,0.061033569276332855,2,7
NGSIM,MoE_NoScenePrior,137,177,472,472,47.2,0.35665979981422424,0.47707268595695496,1.030045747756958,1.3402007818222046,0.298470139503479,0,-1,0,0,0.0,2.0,472,2.159169912338257,0,0.0,0,0.0,0,8.245558738708496,0.07351028919219971,0.17768634855747223,0.07838983088731766,0.4525347948074341,0.14517731964588165,0.49152541160583496,0.22167110443115234,0.2486831098794937,0.24152542650699615,0.10781392455101013,0.20664082467556,0.16949152946472168,0.14144617319107056,0.224647656083107,0.0190677959471941,0.0,0.0,0.0,0.0030236041639000177,0.03780518099665642,0.0,0.0,0.0,0.0,0.005674546584486961,0.0189600121229887,0.04046715050935745,0.04299086704850197,0.014598853886127472,0.023961404338479042,0.009194395504891872,0.022929199039936066,0.009212824515998363,0.021773124113678932,0.0,0.0,1.2968418339198706e-08,1.622482557195326e-07,0.0,0.0,0.4425441324710846,0.13511066138744354,0.47830796241760254,0.13505291938781738,1,6
NGSIM,MoE_NoScenePrior,137,178,424,424,42.400000000000006,0.6446558237075806,0.8134161233901978,4.786410331726074,5.834611892700195,0.8966044187545776,0,-1,1,229,0.5400943396226415,2.0,424,1.646131157875061,0,0.0,0,0.0,0,8.22424602508545,0.2685014605522156,0.25898972153663635,0.4080188572406769,0.15424509346485138,0.22709167003631592,0.08726415038108826,0.04605727270245552,0.14471189677715302,0.07075471431016922,0.22937558591365814,0.25606152415275574,0.3278301954269409,0.02229105681180954,0.1029159426689148,0.0,0.21827179193496704,0.24148090183734894,0.10613207519054413,0.030397234484553337,0.1143711656332016,0.0,0.030860504135489464,0.11606667935848236,0.0,0.03583661466836929,0.04433126002550125,0.025742892175912857,0.04335220530629158,0.0064314440824091434,0.02172122709453106,0.030584415420889854,0.05105428770184517,0.002864093752577901,0.015486392192542553,1.3076884897600394e-05,9.629278065403923e-05,0.0012632702710106969,0.006790769286453724,0.007345592137426138,0.028744176030158997,0.4021344482898712,0.23428289592266083,0.4877839684486389,0.21789325773715973,0,5
NGSIM,MoE_NoScenePrior,137,179,201,201,20.1,0.9468251466751099,1.1086808443069458,2.564396381378174,3.120858669281006,0.6716130971908569,0,-1,1,128,0.6368159203980099,2.0,201,1.766189694404602,0,0.0,0,0.0,0,27.402587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.04918001592159271,0.1368216574192047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42541366815567017,0.15503376722335815,0.19900497794151306,0.5254061818122864,0.03019951470196247,0.8009950518608093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004128155764192343,0.012962419539690018,0.0,0.0,0.0,0.0,9.450655535925279e-12,7.83274972659953e-11,1.6761298024439014e-13,3.3848000357411534e-13,0.0,0.0,0.49469122290611267,0.24073556065559387,0.5011807084083557,0.2377621978521347,2,7
NGSIM,MoE_NoScenePrior,137,180,460,460,46.0,0.697612464427948,0.9468048214912415,4.310169696807861,6.1195502281188965,0.7875353693962097,0,-1,1,270,0.5869565217391305,2.0,460,1.58405601978302,0,0.0,0,0.0,0,6.611179828643799,0.1749851256608963,0.24021396040916443,0.20652173459529877,0.25303933024406433,0.24668587744235992,0.1826086938381195,0.08167798072099686,0.1850680708885193,0.104347825050354,0.30955997109413147,0.2543340027332306,0.447826087474823,0.0,0.0,0.0,0.14996768534183502,0.22236579656600952,0.05869565159082413,0.03076997585594654,0.11653389781713486,0.0,0.0,0.0,0.0,0.01396434661000967,0.0336572527885437,0.03134344890713692,0.0437358096241951,0.011884179897606373,0.03230137377977371,0.025522349402308464,0.03745562210679054,0.0,0.0,3.122601265204139e-05,0.00022627547150477767,0.0004012917634099722,0.002917066914960742,0.0,0.0,0.4123280942440033,0.1991971731185913,0.504524827003479,0.16164912283420563,2,7
NGSIM,MoE_NoScenePrior,137,181,270,270,27.0,0.5752518177032471,0.8339212536811829,7.379871368408203,8.886698722839355,1.0017637014389038,0,-1,0,0,0.0,2.0,270,2.426178455352783,0,0.0,0,0.0,0,26.819782257080078,0.18829858303070068,0.2382972538471222,0.17777778208255768,0.12958700954914093,0.21310026943683624,0.05925925821065903,0.009324103593826294,0.06788073480129242,0.018518518656492233,0.33528631925582886,0.24946798384189606,0.5222222208976746,0.0,0.0,0.0,0.2089165300130844,0.24650807678699493,0.17037037014961243,0.08909225463867188,0.18927574157714844,0.051851850003004074,0.03949524834752083,0.13260520994663239,0.0,0.02323281019926071,0.03773951157927513,0.025841213762760162,0.043733447790145874,0.0005561938160099089,0.004064428154379129,0.034960221499204636,0.03309758007526398,0.0,0.0,3.9431045234517015e-13,2.025748492562318e-12,1.9159313519652877e-16,5.46196543482286e-16,0.007866507396101952,0.027035260573029518,0.4685003459453583,0.20289000868797302,0.4390425682067871,0.1770501434803009,0,5
NGSIM,MoE_NoScenePrior,137,182,583,583,58.300000000000004,0.4558590054512024,0.5862493515014648,1.3191766738891602,1.604934811592102,0.5391929745674133,0,-1,0,0,0.0,2.0,583,2.188335418701172,0,0.0,0,0.0,0,9.67240047454834,0.11266150325536728,0.21140722930431366,0.1852487176656723,0.3629509508609772,0.22324560582637787,0.4665523171424866,0.1795559823513031,0.23933318257331848,0.17838765680789948,0.09175868332386017,0.192473903298378,0.07375643402338028,0.1718260943889618,0.23687861859798431,0.01886792480945587,0.004189274739474058,0.045042287558317184,0.0,0.0,0.0,0.0,0.07705777138471603,0.18042579293251038,0.0771869644522667,0.020840751007199287,0.0652308538556099,0.03308521956205368,0.03549524024128914,0.019749710336327553,0.034406062215566635,0.009808768518269062,0.026155419647693634,0.019579313695430756,0.03574260324239731,5.300099026789339e-16,6.217619091298827e-15,0.0,0.0,0.015152188949286938,0.038526732474565506,0.4131770431995392,0.13299542665481567,0.4686073660850525,0.1374719887971878,1,6
NGSIM,MoE_NoScenePrior,137,183,344,344,34.4,0.5546596646308899,0.6830517649650574,5.329669952392578,6.4019622802734375,0.5483877658843994,0,-1,1,344,1.0,2.0,344,1.58260977268219,0,0.0,0,0.0,0,7.840096950531006,0.2145354002714157,0.2544892728328705,0.35755813121795654,0.23655733466148376,0.239357128739357,0.0,0.0,0.0,0.0,0.3487301766872406,0.24401390552520752,0.6424418687820435,0.0,0.0,0.0,0.19173245131969452,0.23432262241840363,0.0,0.008444780483841896,0.063383549451828,0.0,0.0,0.0,0.0,0.022441444918513298,0.03507278859615326,0.03815288469195366,0.04592343792319298,0.0,0.0,0.04207279905676842,0.0554693229496479,0.0,0.0,3.869674856105121e-06,8.653383702039719e-06,1.66002376289498e-08,1.368972846194083e-07,0.0,0.0,0.4037341773509979,0.22923855483531952,0.4935946762561798,0.19685202836990356,2,7
NGSIM,MoE_NoScenePrior,137,184,601,601,60.1,0.6485996246337891,0.8390886783599854,2.0217089653015137,2.3879873752593994,0.6080964803695679,0,-1,1,47,0.07820299500831947,2.0,601,1.816607117652893,0,0.0,0,0.0,0,8.630566596984863,0.20926347374916077,0.25249603390693665,0.27953410148620605,0.34457820653915405,0.2299097180366516,0.3427620530128479,0.1421508938074112,0.22542914748191833,0.15806987881660461,0.16969947516918182,0.23780463635921478,0.20965057611465454,0.07345422357320786,0.17618532478809357,0.009983360767364502,0.033801380544900894,0.12178242951631546,0.0,0.004693563561886549,0.04674050211906433,0.0,0.02235877327620983,0.09930428862571716,0.0,0.019255710765719414,0.03921337053179741,0.034061502665281296,0.040623512119054794,0.01320338249206543,0.03174608573317528,0.022558705881237984,0.04733925685286522,0.009057674556970596,0.028270451352000237,1.2493426311266376e-06,1.2114042874600273e-05,2.6375630568509223e-08,2.662955012056045e-07,0.005106335040181875,0.025085002183914185,0.44664689898490906,0.1743953824043274,0.45010828971862793,0.15084245800971985,0,5
NGSIM,MoE_NoScenePrior,137,185,242,242,24.200000000000003,0.42785772681236267,0.5572144985198975,1.8660194873809814,2.4238483905792236,0.5043367743492126,0,-1,0,0,0.0,2.0,242,2.0330564975738525,0,0.0,0,0.0,0,24.65475082397461,0.06749748438596725,0.16703929007053375,0.0,0.06047172471880913,0.15784789621829987,0.0,0.0,0.0,0.0,0.3273477852344513,0.2567729949951172,0.5991735458374023,0.0,0.0,0.0,0.4022858738899231,0.17248906195163727,0.16115702688694,0.1423971801996231,0.23778505623340607,0.23966942727565765,0.0,0.0,0.0,0.008168622851371765,0.022713128477334976,0.012304544448852539,0.03255172073841095,0.0,0.0,0.034477151930332184,0.041343849152326584,0.0,0.0,1.3844500632714807e-12,2.4344749306737246e-12,1.630410839126848e-16,7.135424605911539e-16,0.0,0.0,0.41746968030929565,0.1918594241142273,0.5275799036026001,0.1714446097612381,1,6
NGSIM,MoE_NoScenePrior,137,186,233,233,23.3,0.49453380703926086,0.6358866691589355,2.775725841522217,3.0394628047943115,0.6374146342277527,0,-1,1,171,0.7339055793991416,2.0,233,1.6672098636627197,0,0.0,0,0.0,0,7.604781150817871,0.14903195202350616,0.2346668541431427,0.2575107216835022,0.3506479263305664,0.22285299003124237,0.06437768042087555,0.09223364293575287,0.19389480352401733,0.10729613900184631,0.310087114572525,0.24829740822315216,0.5708154439926147,0.0,0.0,0.0,0.06768012791872025,0.16662928462028503,0.0,0.009944346733391285,0.06715235859155655,0.0,0.020374780520796776,0.09622544795274734,0.0,0.01857878267765045,0.040685586631298065,0.034790027886629105,0.03556659817695618,0.011036129668354988,0.03571135178208351,0.026309771463274956,0.04317411780357361,0.0,0.0,8.625981536170002e-06,6.842189759481698e-05,0.0014687590301036835,0.010814299806952477,0.003436611033976078,0.016310127452015877,0.4433400630950928,0.16729262471199036,0.46103110909461975,0.15647657215595245,0,5
NGSIM,MoE_NoScenePrior,137,187,207,207,20.700000000000003,0.50555819272995,0.6253785490989685,1.9551396369934082,2.498413562774658,0.5791113972663879,0,-1,1,207,1.0,2.0,207,1.3991669416427612,0,0.0,0,0.0,0,22.177804946899414,0.0,0.0,0.0,0.0,0.0,0.0,0.06400208175182343,0.15578368306159973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4172811508178711,0.1739235520362854,0.26570048928260803,0.5187168121337891,0.03323138505220413,0.7342995405197144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065784817561507225,0.017268484458327293,0.0,0.0,0.0,0.0,6.770099758579562e-11,1.3295957390635493e-10,2.855748276742176e-11,5.271219918889791e-11,0.0,0.0,0.4467962980270386,0.23498617112636566,0.5466251969337463,0.23196591436862946,2,7
NGSIM,MoE_NoScenePrior,137,188,344,344,34.4,0.5694386959075928,0.7514212131500244,3.37937331199646,4.0082573890686035,0.5910161733627319,0,-1,0,0,0.0,2.0,308,2.171396255493164,36,0.10465116279069768,0,0.0,0,5.370512962341309,0.07260642200708389,0.17607073485851288,0.058139536529779434,0.41892296075820923,0.1867344230413437,0.5726743936538696,0.3846204876899719,0.20830826461315155,0.22093023359775543,0.10065282881259918,0.2009488344192505,0.11918604373931885,0.023197341710329056,0.10503263026475906,0.029069768264889717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007240078411996365,0.021746311336755753,0.049415428191423416,0.05690523609519005,0.0387922078371048,0.05002390220761299,0.010521719232201576,0.023417847231030464,0.004832929465919733,0.026070691645145416,0.0,0.0,0.0,0.0,0.0,0.0,0.4354860484600067,0.1543167233467102,0.45371192693710327,0.16270479559898376,1,6
