dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,IDM,42,166,483,483,48.300000000000004,0.5325289368629456,0.7939811944961548,2.177481174468994,2.467055320739746,0.5774844288825989,0,-1,1,371,0.7681159420289855,2.0,483,1.527402639389038,0,0.0,0,0.0,0,8.10621166229248,2,7
NGSIM,IDM,42,167,622,622,62.2,0.5121772289276123,0.698672354221344,1.9101619720458984,2.413492441177368,0.5213772654533386,0,-1,1,571,0.9180064308681672,2.0,622,1.5083582401275635,0,0.0,0,0.0,0,5.570022106170654,0,5
NGSIM,IDM,42,168,496,496,49.6,0.5294259786605835,0.663729727268219,5.11270809173584,5.789974689483643,0.5802920460700989,0,-1,1,40,0.08064516129032258,2.0,496,1.8293508291244507,0,0.0,0,0.0,0,1.8772350549697876,0,5
NGSIM,IDM,42,169,516,516,51.6,0.42332273721694946,0.6410112380981445,5.434342384338379,5.765554904937744,0.43096134066581726,0,-1,1,516,1.0,2.0,516,1.1636581420898438,0,0.0,0,0.0,0,7.64064884185791,2,7
NGSIM,IDM,42,170,321,321,32.1,0.6410427689552307,0.8229813575744629,12.479985237121582,15.07882022857666,0.9099720120429993,0,-1,1,169,0.5264797507788161,2.0,321,1.596045970916748,0,0.0,0,0.0,0,14.413956642150879,2,7
NGSIM,IDM,42,171,641,641,64.10000000000001,0.5962234735488892,0.7540924549102783,3.132174491882324,3.704301118850708,0.6362646818161011,0,-1,1,417,0.6505460218408736,2.0,641,1.5965749025344849,0,0.0,0,0.0,0,1.7490489482879639,0,5
NGSIM,IDM,42,172,218,218,21.8,0.5973752737045288,0.7770088911056519,2.8508048057556152,3.963216781616211,0.6386955380439758,0,-1,1,198,0.908256880733945,2.0,218,1.6525638103485107,0,0.0,0,0.0,0,13.624664306640625,0,5
NGSIM,IDM,42,173,533,533,53.300000000000004,0.5498868227005005,0.7214688062667847,3.6578259468078613,4.371135234832764,0.667693555355072,0,-1,1,336,0.6303939962476548,2.0,533,1.6416358947753906,0,0.0,0,0.0,0,6.737207412719727,1,6
NGSIM,IDM,42,174,637,637,63.7,0.5833866000175476,0.7668958902359009,8.209403038024902,9.249897956848145,0.6664459109306335,0,-1,1,312,0.4897959183673469,2.0,581,1.4961930513381958,56,0.08791208791208792,0,0.0,0,1.4100282192230225,0,5
NGSIM,IDM,42,175,207,207,20.700000000000003,0.7534490823745728,0.9279032945632935,5.796380996704102,6.310624122619629,0.7167248725891113,0,-1,1,207,1.0,2.0,207,1.6946383714675903,0,0.0,0,0.0,0,24.508358001708984,0,5
