dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Mod_NETSIM,17,213,317,317,31.700000000000003,0.7553464770317078,1.0414305925369263,11.578251838684082,12.762957572937012,1.1410470008850098,0,-1,1,171,0.5394321766561514,2.0,317,1.4035804271697998,0,0.0,0,0.0,0,12.992766380310059,0,5
NGSIM,Mod_NETSIM,17,214,136,136,13.600000000000001,0.9190071225166321,1.0735344886779785,4.931150913238525,7.420598983764648,1.6309441328048706,0,-1,1,103,0.7573529411764706,2.0,136,1.4916702508926392,0,0.0,0,0.0,0,32.793453216552734,0,5
NGSIM,Mod_NETSIM,17,215,255,255,25.5,0.4676720201969147,0.6261419057846069,4.107531547546387,5.869598388671875,1.01728355884552,0,-1,1,137,0.5372549019607843,2.0,255,0.7903962135314941,0,0.0,0,0.0,0,6.281095027923584,0,5
NGSIM,Mod_NETSIM,17,216,497,497,49.7,0.5780959129333496,0.8221256136894226,22.62375831604004,25.289079666137695,1.680503010749817,0,-1,0,0,0.0,2.0,497,2.666022777557373,0,0.0,0,0.0,0,17.466943740844727,2,7
NGSIM,Mod_NETSIM,17,217,250,250,25.0,0.5883902311325073,0.7646815180778503,6.658900260925293,7.774507522583008,1.483191967010498,0,-1,1,65,0.26,2.0,250,1.8315860033035278,0,0.0,0,0.0,0,24.123023986816406,1,6
NGSIM,Mod_NETSIM,17,218,375,375,37.5,0.5912332534790039,0.827944815158844,24.17083168029785,28.934356689453125,1.6107761859893799,0,-1,0,0,0.0,2.0,375,2.48492431640625,0,0.0,0,0.0,0,16.583803176879883,0,5
NGSIM,Mod_NETSIM,17,219,184,184,18.400000000000002,0.44003939628601074,0.5679240822792053,10.509049415588379,12.800942420959473,1.1373705863952637,0,-1,0,0,0.0,2.0,184,5.956503868103027,0,0.0,0,0.0,0,54.865814208984375,0,5
NGSIM,Mod_NETSIM,17,220,271,271,27.1,0.669821560382843,0.859066903591156,10.736199378967285,15.371591567993164,1.6449776887893677,0,-1,1,131,0.4833948339483395,2.0,271,1.408989429473877,0,0.0,0,0.0,0,15.870018005371094,1,6
NGSIM,Mod_NETSIM,17,221,270,270,27.0,0.6517813205718994,0.8254905343055725,25.502483367919922,38.86821746826172,3.8357512950897217,0,-1,0,0,0.0,2.0,270,4.070377349853516,0,0.0,0,0.0,0,7.116480350494385,1,6
NGSIM,Mod_NETSIM,17,222,595,595,59.5,0.6574455499649048,0.8753740191459656,9.478296279907227,15.245857238769531,1.569346308708191,0,-1,1,133,0.2235294117647059,2.0,595,1.716465711593628,0,0.0,0,0.0,0,11.827699661254883,1,6
NGSIM,Mod_NETSIM,17,223,364,364,36.4,0.6786828637123108,0.9474464654922485,19.10291290283203,21.919084548950195,6.023795127868652,1,66,1,29,0.07967032967032966,2.0,66,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Mod_NETSIM,17,224,203,203,20.3,0.7654033303260803,0.9298875331878662,5.15383768081665,6.751862525939941,1.1023131608963013,0,-1,1,112,0.5517241379310345,2.0,203,1.490524411201477,0,0.0,0,0.0,0,24.013383865356445,1,6
NGSIM,Mod_NETSIM,17,225,326,326,32.6,0.746795117855072,0.9661164283752441,6.140934944152832,6.678340435028076,1.0394995212554932,0,-1,0,0,0.0,2.0,326,2.2387735843658447,0,0.0,0,0.0,0,3.2591490745544434,1,6
NGSIM,Mod_NETSIM,17,226,176,176,17.6,0.7838491797447205,1.0030395984649658,1.4655400514602661,1.767176866531372,0.5708178877830505,0,-1,1,54,0.3068181818181818,2.0,176,1.8621033430099487,0,0.0,0,0.0,0,32.749446868896484,0,5
NGSIM,Mod_NETSIM,17,227,360,360,36.0,0.576830267906189,0.7865593433380127,3.304213523864746,4.236688613891602,0.8445960879325867,0,-1,1,157,0.4361111111111111,2.0,360,1.4290711879730225,0,0.0,0,0.0,0,12.97448444366455,1,6
NGSIM,Mod_NETSIM,17,228,287,287,28.700000000000003,0.36772605776786804,0.5081377029418945,12.65706729888916,14.555893898010254,0.9463030099868774,0,-1,0,0,0.0,2.0,287,2.4559452533721924,0,0.0,0,0.0,0,13.161835670471191,2,7
NGSIM,Mod_NETSIM,17,229,794,794,79.4,0.7413953542709351,0.9943093657493591,9.210596084594727,11.141134262084961,2.6781816482543945,1,428,1,62,0.07808564231738035,2.0,428,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Mod_NETSIM,17,230,369,369,36.9,0.42907631397247314,0.5705010294914246,4.037507057189941,5.33656644821167,0.7321301698684692,0,-1,0,0,0.0,2.0,369,2.534240484237671,0,0.0,0,0.0,0,15.488785743713379,2,7
NGSIM,Mod_NETSIM,17,231,623,623,62.300000000000004,0.5749658346176147,0.811693549156189,25.710721969604492,41.145538330078125,2.0896992683410645,0,-1,1,240,0.3852327447833066,2.0,623,1.560849905014038,0,0.0,0,0.0,0,5.230916500091553,1,6
NGSIM,Mod_NETSIM,17,232,269,269,26.900000000000002,0.5170205235481262,0.7263983488082886,5.575377941131592,6.267046928405762,0.7056239247322083,0,-1,1,105,0.3903345724907063,2.0,269,1.459547519683838,0,0.0,0,0.0,0,9.381982803344727,2,7
NGSIM,Mod_NETSIM,17,233,475,475,47.5,0.33643296360969543,0.4899689853191376,1.872604489326477,2.4591846466064453,0.48216697573661804,0,-1,1,199,0.4189473684210526,2.0,475,1.7005901336669922,0,0.0,0,0.0,0,9.515746116638184,0,5
NGSIM,Mod_NETSIM,17,234,266,266,26.6,0.7424836754798889,0.9704790711402893,4.809029579162598,5.396701812744141,1.1780251264572144,0,-1,1,212,0.7969924812030075,2.0,266,0.3244018852710724,0,0.0,0,0.0,0,1.3180164098739624,2,7
NGSIM,Mod_NETSIM,17,235,294,294,29.400000000000002,0.6170600652694702,0.8016639351844788,49.875244140625,67.97931671142578,4.676319122314453,0,-1,0,0,0.0,2.0,294,2.778792381286621,0,0.0,0,0.0,0,8.502869606018066,2,7
NGSIM,Mod_NETSIM,17,236,227,227,22.700000000000003,0.6569775938987732,0.8433253169059753,3.414860963821411,3.747692108154297,0.4776155650615692,0,-1,1,227,1.0,2.0,227,1.3496360778808594,0,0.0,0,0.0,0,17.95269203186035,0,5
NGSIM,Mod_NETSIM,17,237,477,477,47.7,0.5925674438476562,0.8034487366676331,20.43565559387207,34.78312683105469,3.062119483947754,0,-1,1,92,0.1928721174004193,2.0,477,1.6623613834381104,0,0.0,0,0.0,0,7.378594875335693,1,6
NGSIM,Mod_NETSIM,17,238,185,185,18.5,0.5658611059188843,0.7861977219581604,19.960124969482422,26.632375717163086,2.9278781414031982,0,-1,0,0,0.0,2.0,185,3.6896421909332275,0,0.0,0,0.0,0,27.263906478881836,2,7
NGSIM,Mod_NETSIM,17,239,503,503,50.300000000000004,0.6764474511146545,0.9382336139678955,16.15947151184082,22.570833206176758,2.080416679382324,0,-1,0,0,0.0,2.0,503,2.046511173248291,0,0.0,0,0.0,0,8.753274917602539,2,7
NGSIM,Mod_NETSIM,17,240,268,268,26.8,0.8105536699295044,1.1060205698013306,28.48797035217285,36.79743576049805,3.081272840499878,0,-1,0,0,0.0,2.0,268,2.484121322631836,0,0.0,0,0.0,0,8.311285018920898,0,5
NGSIM,Mod_NETSIM,17,241,367,367,36.7,0.564794659614563,0.8006405830383301,14.195874214172363,22.923830032348633,2.529972791671753,0,-1,0,0,0.0,2.0,367,3.200410842895508,0,0.0,0,0.0,0,18.338726043701172,0,5
NGSIM,Mod_NETSIM,17,242,150,150,15.0,0.5710294842720032,0.7910606861114502,10.567438125610352,12.720267295837402,1.4979585409164429,0,-1,1,26,0.17333333333333334,2.0,150,1.465438723564148,0,0.0,0,0.0,0,13.53803825378418,1,6
NGSIM,Mod_NETSIM,17,243,148,148,14.8,0.497678279876709,0.6625335812568665,5.309459686279297,6.8887619972229,0.9051476716995239,0,-1,0,0,0.0,2.0,148,2.6729736328125,0,0.0,0,0.0,0,15.07632827758789,1,6
NGSIM,Mod_NETSIM,17,244,543,543,54.300000000000004,0.507779598236084,0.694381833076477,5.3362202644348145,6.008151054382324,0.8163858652114868,0,-1,1,237,0.43646408839779005,2.0,543,0.884992778301239,0,0.0,0,0.0,0,7.592390537261963,1,6
NGSIM,Mod_NETSIM,17,245,549,549,54.900000000000006,0.5543383359909058,0.7779064178466797,56.234466552734375,71.85149383544922,2.742135524749756,0,-1,0,0,0.0,2.0,549,2.9548213481903076,0,0.0,0,0.0,0,12.413054466247559,0,5
NGSIM,Mod_NETSIM,17,246,500,500,50.0,0.5505515933036804,0.7479750514030457,97.80425262451172,121.388671875,4.743614196777344,0,-1,0,0,0.0,2.0,500,4.574154376983643,0,0.0,0,0.0,0,8.32906723022461,1,6
NGSIM,Mod_NETSIM,17,247,329,329,32.9,0.6636079549789429,0.8458333611488342,14.10680103302002,25.22461700439453,2.8394010066986084,0,-1,0,0,0.0,2.0,329,2.9452102184295654,0,0.0,0,0.0,0,11.572863578796387,2,7
NGSIM,Mod_NETSIM,17,248,194,194,19.400000000000002,0.46814703941345215,0.6155923008918762,33.77758026123047,43.81217956542969,4.771991729736328,0,-1,0,0,0.0,2.0,194,4.516202449798584,0,0.0,0,0.0,0,9.054224967956543,1,6
NGSIM,Mod_NETSIM,17,249,495,495,49.5,0.6386845707893372,0.900000810623169,10.048561096191406,11.300065994262695,3.0958714485168457,1,84,1,84,0.1696969696969697,2.0,84,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,Mod_NETSIM,17,250,624,624,62.400000000000006,0.5385021567344666,0.7680248618125916,11.803878784179688,21.682147979736328,2.3032023906707764,0,-1,1,103,0.16506410256410256,2.0,440,1.195845127105713,157,0.2516025641025641,0,0.0,0,1.1606404781341553,0,5
NGSIM,Mod_NETSIM,17,251,693,693,69.3,0.5283337831497192,0.6999177932739258,61.233062744140625,90.5113525390625,3.226162910461426,0,-1,1,35,0.050505050505050504,2.0,129,1.3334171772003174,305,0.4401154401154401,0,0.0,0,0.31445184350013733,0,5
NGSIM,Mod_NETSIM,17,252,455,455,45.5,0.6287001371383667,0.8499926328659058,41.8404655456543,56.15096664428711,2.722421169281006,0,-1,1,99,0.2175824175824176,2.0,455,1.6128610372543335,0,0.0,0,0.0,0,9.047409057617188,1,6
NGSIM,Mod_NETSIM,17,253,277,277,27.700000000000003,0.7812459468841553,1.0065103769302368,12.3906831741333,17.841304779052734,1.6905261278152466,0,-1,1,139,0.5018050541516246,2.0,277,1.3797407150268555,0,0.0,0,0.0,0,15.241873741149902,2,7
NGSIM,Mod_NETSIM,17,254,305,305,30.5,0.5075625777244568,0.6778908371925354,42.42563247680664,54.90800857543945,3.644326686859131,0,-1,0,0,0.0,2.0,305,2.2811930179595947,0,0.0,0,0.0,0,7.795708179473877,1,6
NGSIM,Mod_NETSIM,17,255,327,327,32.7,0.4927023649215698,0.6745221614837646,10.303030014038086,12.965571403503418,1.8516746759414673,0,-1,1,41,0.12538226299694188,2.0,327,0.4081837236881256,0,0.0,0,0.0,0,0.23471699655056,0,5
NGSIM,Mod_NETSIM,17,256,185,185,18.5,0.5182123184204102,0.7431961297988892,4.016783714294434,6.1433539390563965,1.1090766191482544,0,-1,1,67,0.3621621621621622,2.0,185,1.431406021118164,0,0.0,0,0.0,0,11.802356719970703,1,6
NGSIM,Mod_NETSIM,17,257,614,614,61.400000000000006,0.8250356912612915,1.0247564315795898,12.31276798248291,13.056282043457031,4.975754261016846,1,142,1,25,0.04071661237785016,2.0,142,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Mod_NETSIM,17,258,578,578,57.800000000000004,0.5937262773513794,0.8970340490341187,32.947235107421875,47.79757308959961,2.30102276802063,0,-1,1,3,0.005190311418685121,2.0,578,1.9609133005142212,0,0.0,0,0.0,0,3.712017774581909,0,5
NGSIM,Mod_NETSIM,17,259,528,528,52.800000000000004,0.6931290626525879,0.9390491247177124,14.428654670715332,15.502779960632324,6.566102027893066,1,74,1,53,0.10037878787878787,2.0,74,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,Mod_NETSIM,17,260,213,213,21.3,0.7123505473136902,0.8767416477203369,1.771753191947937,2.189964771270752,0.6569530367851257,0,-1,1,213,1.0,2.0,213,1.349151372909546,0,0.0,0,0.0,0,20.003713607788086,1,6
NGSIM,Mod_NETSIM,17,261,424,424,42.400000000000006,0.45106226205825806,0.6454728245735168,4.253771781921387,5.141018867492676,0.4870775640010834,0,-1,1,17,0.04009433962264151,2.0,424,1.9618252515792847,0,0.0,0,0.0,0,4.106905937194824,2,7
NGSIM,Mod_NETSIM,17,262,379,379,37.9,0.551781415939331,0.8190640211105347,37.100093841552734,55.16627883911133,3.47052264213562,0,-1,1,119,0.31398416886543534,2.0,379,1.293723464012146,0,0.0,0,0.0,0,6.8129072189331055,2,7
NGSIM,Mod_NETSIM,17,263,512,512,51.2,0.6219402551651001,0.8254016041755676,16.90373992919922,19.106626510620117,1.1996171474456787,0,-1,1,29,0.056640625,2.0,512,1.4030935764312744,0,0.0,0,0.0,0,10.813028335571289,1,6
NGSIM,Mod_NETSIM,17,264,503,503,50.300000000000004,0.606545090675354,0.782818615436554,15.68044662475586,21.656600952148438,1.8111755847930908,0,-1,1,34,0.06759443339960239,2.0,503,1.32728111743927,0,0.0,0,0.0,0,10.057250022888184,0,5
NGSIM,Mod_NETSIM,17,265,277,277,27.700000000000003,0.7594388127326965,0.9778339862823486,24.60687255859375,37.41718673706055,3.9664783477783203,0,-1,1,116,0.4187725631768953,2.0,277,0.7423698306083679,0,0.0,0,0.0,0,6.9038190841674805,2,7
NGSIM,Mod_NETSIM,17,266,179,179,17.900000000000002,0.3140459656715393,0.4586208462715149,4.829017162322998,6.15933895111084,0.6761935353279114,0,-1,0,0,0.0,2.0,179,3.2061190605163574,0,0.0,0,0.0,0,26.6748046875,0,5
NGSIM,Mod_NETSIM,17,267,173,173,17.3,0.3771806061267853,0.5277913212776184,6.943053245544434,7.55304479598999,0.7330314517021179,0,-1,1,146,0.8439306358381503,2.0,173,0.2917983829975128,0,0.0,0,0.0,0,0.5858433246612549,2,7
NGSIM,Mod_NETSIM,17,268,360,360,36.0,0.5861780643463135,0.7748489379882812,2.773041009902954,3.502523899078369,0.6569572687149048,0,-1,0,0,0.0,2.0,360,2.2992234230041504,0,0.0,0,0.0,0,12.411101341247559,2,7
NGSIM,Mod_NETSIM,17,269,827,827,82.7,0.7763796448707581,1.099090814590454,41.16109085083008,67.69093322753906,3.3571457862854004,0,-1,1,100,0.12091898428053205,2.0,453,1.2766178846359253,192,0.23216444981862153,0,0.0,0,0.32707205414772034,0,5
NGSIM,Mod_NETSIM,17,270,580,580,58.0,0.5189640522003174,0.7352719306945801,15.756465911865234,24.03815269470215,1.6278517246246338,0,-1,1,191,0.3293103448275862,2.0,580,0.34191590547561646,0,0.0,0,0.0,0,1.9135701656341553,2,7
NGSIM,Mod_NETSIM,17,271,394,394,39.400000000000006,0.5910236239433289,0.7505485415458679,21.221660614013672,27.45076560974121,1.3804309368133545,0,-1,0,0,0.0,2.0,394,2.576070785522461,0,0.0,0,0.0,0,21.258886337280273,2,7
NGSIM,Mod_NETSIM,17,272,312,312,31.200000000000003,0.6063076853752136,0.7828481197357178,25.332958221435547,33.76025390625,2.4345479011535645,0,-1,1,51,0.16346153846153846,2.0,312,1.7031859159469604,0,0.0,0,0.0,0,8.568862915039062,0,5
NGSIM,Mod_NETSIM,17,273,167,167,16.7,0.49507156014442444,0.6164869070053101,1.4513713121414185,1.8872816562652588,0.5166049003601074,0,-1,0,0,0.0,2.0,167,2.216411590576172,0,0.0,0,0.0,0,12.662559509277344,0,5
NGSIM,Mod_NETSIM,17,274,267,267,26.700000000000003,0.7905772924423218,1.0455236434936523,4.056781768798828,5.029775619506836,1.5759179592132568,0,-1,1,51,0.19101123595505617,2.0,267,0.6619873046875,0,0.0,0,0.0,0,0.9265167117118835,0,5
NGSIM,Mod_NETSIM,17,275,366,366,36.6,0.7229956388473511,0.9544363021850586,3.7985243797302246,4.490467548370361,1.2270957231521606,0,-1,1,113,0.3087431693989071,2.0,366,1.341300368309021,0,0.0,0,0.0,0,11.010910034179688,2,7
NGSIM,Mod_NETSIM,17,276,283,283,28.3,0.45885324478149414,0.6349261999130249,16.372026443481445,22.26121711730957,1.8539071083068848,0,-1,0,0,0.0,2.0,283,2.1436944007873535,0,0.0,0,0.0,0,16.066102981567383,1,6
NGSIM,Mod_NETSIM,17,277,372,372,37.2,0.4551849663257599,0.6797592043876648,23.20731544494629,32.686519622802734,1.6979314088821411,0,-1,0,0,0.0,2.0,372,2.7799644470214844,0,0.0,0,0.0,0,7.638866901397705,1,6
NGSIM,Mod_NETSIM,17,278,554,554,55.400000000000006,0.49118515849113464,0.6773102283477783,4.77874755859375,5.67744255065918,0.8845711946487427,0,-1,1,19,0.03429602888086643,2.0,554,1.8082988262176514,0,0.0,0,0.0,0,3.5754661560058594,0,5
NGSIM,Mod_NETSIM,17,279,595,595,59.5,0.529203474521637,0.744705080986023,70.94361877441406,111.31084442138672,5.043291091918945,0,-1,1,141,0.23697478991596638,2.0,595,0.667388916015625,0,0.0,0,0.0,0,1.5953930616378784,1,6
NGSIM,Mod_NETSIM,17,280,132,132,13.200000000000001,0.8533574342727661,1.0386555194854736,1.0872193574905396,1.3933733701705933,0.6779768466949463,0,-1,1,65,0.49242424242424243,2.0,132,1.6438144445419312,0,0.0,0,0.0,0,28.768686294555664,1,6
NGSIM,Mod_NETSIM,17,281,588,588,58.800000000000004,0.6703294515609741,0.8848385214805603,17.938610076904297,31.340167999267578,2.514629364013672,0,-1,1,18,0.030612244897959183,2.0,588,1.7222386598587036,0,0.0,0,0.0,0,5.887165546417236,0,5
NGSIM,Mod_NETSIM,17,282,266,266,26.6,0.6589210033416748,0.8688415884971619,13.694491386413574,22.903793334960938,2.6011404991149902,0,-1,0,0,0.0,2.0,266,2.1082375049591064,0,0.0,0,0.0,0,19.5744686126709,1,6
NGSIM,Mod_NETSIM,17,283,448,448,44.800000000000004,0.6636223196983337,0.8539167046546936,9.984219551086426,12.064061164855957,1.158340573310852,0,-1,0,0,0.0,2.0,448,3.279771566390991,0,0.0,0,0.0,0,16.411762237548828,0,5
NGSIM,Mod_NETSIM,17,284,283,283,28.3,0.44994786381721497,0.6377864480018616,3.5058531761169434,3.981809377670288,0.5831767916679382,0,-1,0,0,0.0,2.0,283,2.266126871109009,0,0.0,0,0.0,0,7.605220794677734,1,6
NGSIM,Mod_NETSIM,17,285,517,517,51.7,0.5295612812042236,0.750346839427948,2.9931535720825195,6.344700813293457,0.9096517562866211,0,-1,1,122,0.23597678916827852,2.0,517,1.3221153020858765,0,0.0,0,0.0,0,8.151368141174316,0,5
NGSIM,Mod_NETSIM,17,286,354,354,35.4,0.316383421421051,0.4590560793876648,2.5745205879211426,3.156054735183716,0.3819310963153839,0,-1,0,0,0.0,2.0,354,2.1426010131835938,0,0.0,0,0.0,0,10.834436416625977,1,6
NGSIM,Mod_NETSIM,17,287,232,232,23.200000000000003,0.49115902185440063,0.6433807611465454,3.59189510345459,4.280210018157959,0.637196958065033,0,-1,0,0,0.0,2.0,232,2.2748963832855225,0,0.0,0,0.0,0,14.669084548950195,2,7
NGSIM,Mod_NETSIM,17,288,533,533,53.300000000000004,0.6231833100318909,0.8118920922279358,13.024968147277832,13.851476669311523,6.282712459564209,1,50,1,50,0.09380863039399624,2.0,50,0.0,0,0.0,0,0.0,0,0.0,0,5
