dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_UniformExperts,73,141,261,261,26.1,0.7378705143928528,1.0002236366271973,12.372486114501953,15.1900634765625,1.2234166860580444,0,-1,1,261,1.0,2.0,261,1.3148704767227173,0,0.0,0,0.0,0,11.593673706054688,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.14986926317214966,0.08879078924655914,0.037389904260635376,0.022613517940044403,0.09181108325719833,0.05447427183389664,0.0348655991256237,0.021236971020698547,0.06704002618789673,0.0443398654460907,0.010053997859358788,0.028516698628664017,0.004021193832159042,0.0136798657476902,0.0993596538901329,0.04911404848098755,0.4150843620300293,0.20782674849033356,0.09050492197275162,0.05616706237196922,1,6
NGSIM,MoE_UniformExperts,73,142,171,171,17.1,0.5232084393501282,0.7139432430267334,2.033195734024048,2.3638336658477783,0.6569032073020935,0,-1,0,0,0.0,2.0,171,4.985023498535156,0,0.0,0,0.0,0,74.93928527832031,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.3688606023788452,0.06103527918457985,0.08240886777639389,0.013884559273719788,0.04540011286735535,0.03484109044075012,9.52320551732555e-05,2.920223050750792e-05,0.0482737235724926,0.03205086663365364,3.408565908058017e-33,0.0,6.325346007239898e-35,0.0,0.20689626038074493,0.04928773269057274,0.15347562730312347,0.09564664959907532,0.09458954632282257,0.01506715640425682,1,6
NGSIM,MoE_UniformExperts,73,143,212,212,21.200000000000003,0.6825920939445496,0.8139171004295349,2.1262011528015137,2.243292808532715,0.40886789560317993,0,-1,1,212,1.0,2.0,212,1.2631728649139404,0,0.0,0,0.0,0,17.428848266601562,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.1485559195280075,0.08192411065101624,0.036717332899570465,0.023221440613269806,0.09813139587640762,0.045553360134363174,0.04044794663786888,0.01824568398296833,0.0858791247010231,0.040863361209630966,8.34244056022726e-05,0.00039520577411167324,3.927422276284176e-10,1.2015031192191827e-09,0.14592286944389343,0.05877649039030075,0.35885515809059143,0.12900498509407043,0.08540688455104828,0.05521508306264877,0,5
NGSIM,MoE_UniformExperts,73,144,256,256,25.6,0.8130197525024414,0.9896705150604248,4.099609375,4.618290424346924,0.8396650552749634,0,-1,1,109,0.42578125,2.0,256,1.6430928707122803,0,0.0,0,0.0,0,16.712995529174805,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.20033951103687286,0.08082534372806549,0.06017657741904259,0.022566046565771103,0.11008229106664658,0.05930272862315178,0.05000662803649902,0.030643898993730545,0.07222920656204224,0.042390547692775726,2.731124550336972e-05,0.00013836153084412217,2.008156529953453e-09,4.649373774867627e-09,0.09041474759578705,0.05989325791597366,0.3340902328491211,0.16943570971488953,0.08263351023197174,0.024838468059897423,0,5
NGSIM,MoE_UniformExperts,73,145,550,550,55.0,0.4561998248100281,0.5934545993804932,3.9949653148651123,4.4700117111206055,0.4687223732471466,0,-1,0,0,0.0,2.0,550,2.39514422416687,0,0.0,0,0.0,0,11.27573013305664,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.16640636324882507,0.07650788128376007,0.03652362525463104,0.022264981642365456,0.07223787903785706,0.0460413321852684,0.03723514825105667,0.0232686810195446,0.07266952842473984,0.05508848652243614,4.048592472827295e-06,1.1637211173365358e-05,0.0016628719167783856,0.009665404446423054,0.16233225166797638,0.07187069207429886,0.3467882573604584,0.15776120126247406,0.10414011031389236,0.040112368762493134,2,7
NGSIM,MoE_UniformExperts,73,146,471,471,47.1,0.5247153639793396,0.6642354130744934,2.6779518127441406,3.2315776348114014,0.4839325249195099,0,-1,0,0,0.0,2.0,471,2.1237809658050537,0,0.0,0,0.0,0,12.084333419799805,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.1936293989419937,0.0813247337937355,0.0376395583152771,0.01857820339500904,0.07737753540277481,0.03866058588027954,0.03547454625368118,0.017825964838266373,0.06592749804258347,0.04138892889022827,7.646506674063858e-06,2.021298678300809e-05,1.4954870493966155e-05,7.996635395102203e-05,0.12294847518205643,0.06640398502349854,0.37326937913894653,0.14854171872138977,0.09371084719896317,0.038878411054611206,2,7
NGSIM,MoE_UniformExperts,73,147,248,248,24.8,0.5060819387435913,0.7105326056480408,18.039533615112305,22.860830307006836,1.7833430767059326,0,-1,1,53,0.21370967741935484,2.0,248,1.8652750253677368,0,0.0,0,0.0,0,10.844347953796387,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.20350317656993866,0.07869699597358704,0.04639364778995514,0.027043335139751434,0.09852103888988495,0.0657033696770668,0.043315526098012924,0.029246656224131584,0.07021941244602203,0.05679742246866226,1.1250015631958377e-05,3.516066863085143e-05,4.272804403626651e-07,1.4014103726367466e-06,0.10784975439310074,0.0520252026617527,0.32463327050209045,0.16742075979709625,0.1055525615811348,0.045454978942871094,2,7
NGSIM,MoE_UniformExperts,73,148,149,149,14.9,0.3928466737270355,0.518811821937561,0.5686890482902527,0.747763454914093,0.40901562571525574,0,-1,0,0,0.0,2.0,149,3.8142824172973633,0,0.0,0,0.0,0,27.19131088256836,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.17652669548988342,0.11542492359876633,0.045493029057979584,0.029436612501740456,0.08832233399152756,0.06580566614866257,0.05042064189910889,0.04724336043000221,0.12194031476974487,0.07845421880483627,2.721238789860081e-10,9.675179546420054e-10,1.9389076442166697e-06,9.038141797645949e-06,0.06920549273490906,0.05286187678575516,0.3454194664955139,0.1568201631307602,0.10267004370689392,0.0402398407459259,0,5
NGSIM,MoE_UniformExperts,73,149,627,627,62.7,0.5558361411094666,0.67030930519104,4.123016834259033,4.926819801330566,0.7136963605880737,0,-1,0,0,0.0,2.0,627,2.10595440864563,0,0.0,0,0.0,0,11.043049812316895,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.18256427347660065,0.08923880755901337,0.03885674849152565,0.01956273429095745,0.07832697033882141,0.039923712611198425,0.03690371289849281,0.01922064833343029,0.06907887756824493,0.041959505528211594,8.622834684501868e-06,1.602453994564712e-05,0.0013493138831108809,0.007252149749547243,0.1684001386165619,0.09071876853704453,0.32922419905662537,0.14145605266094208,0.0952870100736618,0.04046384617686272,2,7
NGSIM,MoE_UniformExperts,73,150,237,237,23.700000000000003,0.5310304760932922,0.6885102391242981,23.20783233642578,27.087865829467773,1.722252607345581,0,-1,1,237,1.0,2.0,237,1.3889273405075073,0,0.0,0,0.0,0,12.465360641479492,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.15461643040180206,0.08314269036054611,0.03652047738432884,0.02095215953886509,0.09214364737272263,0.05790315568447113,0.03572245314717293,0.023213598877191544,0.061214569956064224,0.055861979722976685,3.3351789170410484e-06,1.0037125321105123e-05,1.0542434125682121e-07,1.7497508508768078e-07,0.062562495470047,0.05069687217473984,0.4586450457572937,0.18215124309062958,0.0985712856054306,0.048774708062410355,0,5
NGSIM,MoE_UniformExperts,73,151,179,179,17.900000000000002,0.7066164612770081,0.8914393782615662,4.308714389801025,4.593921184539795,0.5991189479827881,0,-1,0,0,0.0,2.0,179,3.43070650100708,0,0.0,0,0.0,0,52.89522933959961,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.28012019395828247,0.05300452560186386,0.057879965752363205,0.02186417207121849,0.06231110915541649,0.03733493760228157,8.757531031733379e-05,2.3139022232498974e-05,0.06470240652561188,0.05207212269306183,5.583843950948e-20,5.315146219681454e-19,2.1340386002364923e-25,0.0,0.18827122449874878,0.07309262454509735,0.27064430713653564,0.10969051718711853,0.07598313689231873,0.015505557879805565,2,7
NGSIM,MoE_UniformExperts,73,152,296,296,29.6,0.3552654981613159,0.4816799759864807,2.627190351486206,3.211491584777832,0.42727476358413696,0,-1,1,28,0.0945945945945946,2.0,296,1.9414187669754028,0,0.0,0,0.0,0,11.958632469177246,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.15211619436740875,0.07748890668153763,0.036700937896966934,0.02392701990902424,0.08234754949808121,0.051292404532432556,0.03535108640789986,0.022450851276516914,0.0628054141998291,0.051638808101415634,0.0009099750313907862,0.0055178068578243256,0.0031900957692414522,0.013397892005741596,0.16005025804042816,0.0698467269539833,0.36693501472473145,0.16755977272987366,0.09959344565868378,0.051645055413246155,0,5
NGSIM,MoE_UniformExperts,73,153,195,195,19.5,0.7469372153282166,1.0073837041854858,4.704385280609131,5.343263149261475,1.0586401224136353,0,-1,0,0,0.0,2.0,195,4.737926959991455,0,0.0,0,0.0,0,9.79006576538086,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.17645277082920074,0.06690841168165207,0.04988611489534378,0.03013569489121437,0.1061788871884346,0.06630786508321762,0.06202946603298187,0.04395800083875656,0.09581433981657028,0.05216953158378601,3.9521014514320996e-06,8.08755612524692e-06,0.0077290888875722885,0.023143285885453224,0.1813839077949524,0.08088367432355881,0.25010937452316284,0.13036255538463593,0.07041208446025848,0.041056010872125626,2,7
NGSIM,MoE_UniformExperts,73,154,159,159,15.9,0.85395747423172,1.0001990795135498,18.503887176513672,21.669538497924805,2.2352521419525146,0,-1,1,64,0.4025157232704403,2.0,159,1.8308663368225098,0,0.0,0,0.0,0,28.61293601989746,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.11710410565137863,0.0977586954832077,0.0698702409863472,0.03372418135404587,0.15475063025951385,0.07464592158794403,0.026065316051244736,0.035806939005851746,0.12106242030858994,0.04716396704316139,0.01569673791527748,0.03904730826616287,0.0022096927277743816,0.01063856016844511,0.09560583531856537,0.05988238751888275,0.26725128293037415,0.13101732730865479,0.1303837150335312,0.08081676810979843,2,7
NGSIM,MoE_UniformExperts,73,155,537,537,53.7,0.42340293526649475,0.560631513595581,4.5071258544921875,5.08936071395874,0.6749191284179688,0,-1,0,0,0.0,2.0,537,2.157442331314087,0,0.0,0,0.0,0,13.004737854003906,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.14386409521102905,0.0913413017988205,0.03184239938855171,0.022409919649362564,0.06451334804296494,0.044269852340221405,0.028899110853672028,0.020089417695999146,0.0600590705871582,0.04666847363114357,5.680066351487767e-06,1.4826270671619568e-05,5.228948430158198e-05,0.0005132872611284256,0.1786387711763382,0.08915684372186661,0.38648590445518494,0.1458960324525833,0.1056392639875412,0.04486631974577904,1,6
NGSIM,MoE_UniformExperts,73,156,305,305,30.5,0.35083889961242676,0.4832299053668976,4.138686180114746,4.840604782104492,0.5524114370346069,0,-1,1,154,0.5049180327868853,2.0,305,1.691632628440857,0,0.0,0,0.0,0,11.027826309204102,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.1746925413608551,0.09443683922290802,0.03551095351576805,0.02076074108481407,0.08585996180772781,0.04698770493268967,0.03465251252055168,0.01928657479584217,0.057831209152936935,0.03880790248513222,2.486764242348727e-05,4.7352958063129336e-05,2.135152726623346e-06,6.990585461608134e-06,0.15034912526607513,0.049663230776786804,0.3633512258529663,0.17370811104774475,0.0977255329489708,0.04883290082216263,0,5
NGSIM,MoE_UniformExperts,73,157,178,178,17.8,0.5745521783828735,0.6911583542823792,2.1443495750427246,2.7141916751861572,0.6970923542976379,0,-1,0,0,0.0,2.0,178,2.147648334503174,0,0.0,0,0.0,0,13.524528503417969,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.18771935999393463,0.08666151762008667,0.06235523894429207,0.023760594427585602,0.14344899356365204,0.05368117615580559,0.07536137849092484,0.02982586994767189,0.1544719636440277,0.05834876373410225,1.7448135622544214e-05,3.1283012503990903e-05,0.00018831735360436141,0.0006046880153007805,0.06053121015429497,0.053090959787368774,0.2603949308395386,0.1538366675376892,0.0555109940469265,0.03597741946578026,2,7
NGSIM,MoE_UniformExperts,73,158,167,167,16.7,0.692344605922699,0.8475036025047302,17.44683265686035,20.811880111694336,2.2757391929626465,0,-1,0,0,0.0,2.0,167,2.7487473487854004,0,0.0,0,0.0,0,46.15852737426758,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.10000016540288925,0.0,0.0,0.27597156167030334,0.044892508536577225,0.06140010431408882,0.01433973852545023,0.056661274284124374,0.029365692287683487,0.0001017757022054866,1.9336976038175635e-05,0.03924058750271797,0.02228797972202301,2.2317658063591383e-21,8.864886546795128e-21,3.339410780255891e-22,5.750708151510771e-22,0.2554048001766205,0.05141834169626236,0.23753167688846588,0.10618606954813004,0.07368820160627365,0.016301143914461136,0,5
NGSIM,MoE_UniformExperts,73,159,271,271,27.1,0.46664878726005554,0.6282829642295837,6.716532230377197,8.742772102355957,0.7487635016441345,0,-1,1,115,0.42435424354243545,2.0,271,1.7088807821273804,0,0.0,0,0.0,0,13.786288261413574,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.13780586421489716,0.08134040236473083,0.031033238396048546,0.02005797065794468,0.07169988751411438,0.046593181788921356,0.030031433328986168,0.019423576071858406,0.05192612111568451,0.04658746346831322,2.4903438315959647e-05,0.0001076681655831635,9.276556056647678e-07,6.356940048135584e-06,0.14336058497428894,0.07191302627325058,0.4367446005344391,0.14280933141708374,0.09737240523099899,0.04105117917060852,2,7
NGSIM,MoE_UniformExperts,73,160,612,612,61.2,0.4914141297340393,0.6527637839317322,1.9322121143341064,2.5795750617980957,0.6394840478897095,0,-1,0,0,0.0,2.0,612,2.03794264793396,0,0.0,0,0.0,0,4.450225830078125,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.09999940544366837,0.0004390715039335191,0.0,0.19858025014400482,0.12015490978956223,0.03410636633634567,0.02128632552921772,0.0651550218462944,0.04752491042017937,0.030768444761633873,0.020927662029862404,0.05692382901906967,0.0414760448038578,0.0004137895302847028,0.0008741751662455499,0.0033839454408735037,0.013063990511000156,0.22154049575328827,0.1055368110537529,0.28853052854537964,0.15956425666809082,0.10059746354818344,0.04995574802160263,1,6
NGSIM,MoE_UniformExperts,73,161,532,532,53.2,0.5599170923233032,0.7464268803596497,2.0781867504119873,2.474209785461426,0.6051777601242065,0,-1,0,0,0.0,2.0,532,2.085740327835083,0,0.0,0,0.0,0,11.647746086120605,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.09999954700469971,0.00037500628968700767,0.0,0.18162421882152557,0.10064612329006195,0.047992922365665436,0.026004133746027946,0.09819082170724869,0.05314646661281586,0.04571732133626938,0.026830313727259636,0.08453817665576935,0.0593406967818737,1.5632655049557798e-05,3.656075932667591e-05,0.00010335355182178319,0.0006698438664898276,0.1387232095003128,0.0870739221572876,0.3207092881202698,0.16452601552009583,0.08238507807254791,0.043206650763750076,2,7
NGSIM,MoE_UniformExperts,73,162,633,633,63.300000000000004,0.46219709515571594,0.5884288549423218,2.903285503387451,3.3703737258911133,0.37748241424560547,0,-1,0,0,0.0,2.0,597,2.321849822998047,36,0.05687203791469194,0,0.0,0,4.615633010864258,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.09999937564134598,0.0004516189219430089,0.0,0.20217180252075195,0.10910750925540924,0.043138448148965836,0.022148646414279938,0.0762484148144722,0.049016620963811874,0.04002245515584946,0.024800585582852364,0.06976721435785294,0.04236983507871628,0.00044407782843336463,0.0009082886390388012,0.003120597219094634,0.011363519355654716,0.18031585216522217,0.11477850377559662,0.2931433916091919,0.14439666271209717,0.09162770211696625,0.04432173818349838,1,6
NGSIM,MoE_UniformExperts,73,163,186,186,18.6,0.42871856689453125,0.600257396697998,3.083526849746704,3.7581324577331543,0.46186819672584534,0,-1,1,119,0.6397849462365591,2.0,186,1.4959933757781982,0,0.0,0,0.0,0,9.856985092163086,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.1792537271976471,0.0748385339975357,0.03483295813202858,0.024677027016878128,0.08638371527194977,0.06163492053747177,0.03544967249035835,0.02536069229245186,0.06167538836598396,0.04467498138546944,4.883387009613216e-05,0.0001848241954576224,1.7493390487288707e-06,5.469493771670386e-06,0.10754071176052094,0.03986382111907005,0.3969648480415344,0.16339775919914246,0.09784840047359467,0.039454732090234756,1,6
NGSIM,MoE_UniformExperts,73,164,258,258,25.8,0.448499470949173,0.5784155130386353,1.2348557710647583,1.3399204015731812,0.3644926846027374,0,-1,1,222,0.8604651162790697,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.26840639114379883,0.06936902552843094,0.04997621104121208,0.02443733997642994,0.07145418971776962,0.045112960040569305,0.032388944178819656,0.01998206414282322,0.05108887702226639,0.024922283366322517,5.482641007859002e-10,1.5434002964553883e-09,1.1327106613778781e-10,3.5939476394908354e-10,0.08621153235435486,0.0413883738219738,0.3453311622142792,0.1411275565624237,0.09514280408620834,0.02417265810072422,1,6
NGSIM,MoE_UniformExperts,73,165,380,380,38.0,0.4260706901550293,0.5461763739585876,3.8518824577331543,4.913670063018799,0.4109039604663849,0,-1,0,0,0.0,2.0,380,3.2028822898864746,0,0.0,0,0.0,0,17.093591690063477,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.09999997913837433,0.0,0.0,0.1884893774986267,0.0714154914021492,0.046067073941230774,0.025860348716378212,0.0803627148270607,0.05303412303328514,0.04965689778327942,0.031937893480062485,0.08730721473693848,0.06912384927272797,2.0435264147522503e-08,7.46340731438977e-08,2.0159171981504187e-05,0.00010876594024011865,0.13992498815059662,0.07481219619512558,0.30818498134613037,0.11801210045814514,0.09998657554388046,0.029405377805233,1,6
NGSIM,MoE_UniformExperts,73,166,483,483,48.300000000000004,0.4898085594177246,0.742871880531311,2.990736484527588,3.712439775466919,0.5575298070907593,0,-1,1,122,0.2525879917184265,2.0,483,1.6845228672027588,0,0.0,0,0.0,0,8.804801940917969,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.09999965876340866,0.00031714796205051243,0.0,0.21105219423770905,0.0972648561000824,0.042104322463274,0.02507195994257927,0.08699687570333481,0.05689062550663948,0.037476230412721634,0.025182228535413742,0.06268608570098877,0.04716458544135094,0.00016014139691833407,0.0005480925319716334,0.0015217652544379234,0.009863393381237984,0.13859286904335022,0.07753809541463852,0.319404661655426,0.1566108763217926,0.10000482946634293,0.03925739601254463,2,7
NGSIM,MoE_UniformExperts,73,167,622,622,62.2,0.5450677871704102,0.7477496862411499,4.082984447479248,4.837982654571533,0.6310635805130005,0,-1,1,1,0.001607717041800643,2.0,622,1.9995291233062744,0,0.0,0,0.0,0,8.914411544799805,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.18949049711227417,0.11289913952350616,0.03523475304245949,0.019138649106025696,0.07431000471115112,0.04070001095533371,0.031153326854109764,0.0171568151563406,0.06233290210366249,0.037725601345300674,6.826918252045289e-05,0.00014885648852214217,0.0010598482331261039,0.004548755940049887,0.18674126267433167,0.1021907702088356,0.3170095384120941,0.14516238868236542,0.10259951651096344,0.05720161646604538,0,5
NGSIM,MoE_UniformExperts,73,168,496,496,49.6,0.520245373249054,0.6532173752784729,4.8073601722717285,5.601573944091797,0.5321663022041321,0,-1,0,0,0.0,2.0,496,2.41782283782959,0,0.0,0,0.0,0,6.015113830566406,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.24154344201087952,0.07877066731452942,0.03801952674984932,0.018390145152807236,0.06769859045743942,0.037207528948783875,0.03464411571621895,0.0179055854678154,0.049712155014276505,0.03198425471782684,0.00018415757222101092,0.00029184974846430123,0.0054004257544875145,0.018226604908704758,0.19263334572315216,0.09581217169761658,0.2675881087779999,0.11587771773338318,0.10257620364427567,0.03749315068125725,0,5
