dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_UniformExperts,17,213,317,317,31.700000000000003,0.7696555852890015,1.0803117752075195,12.453803062438965,13.414313316345215,1.2005771398544312,0,-1,1,211,0.6656151419558359,2.0,317,1.5032250881195068,0,0.0,0,0.0,0,12.854692459106445,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.0883527398109436,0.043406665325164795,0.03512849286198616,0.026004279032349586,0.1304330974817276,0.09448800981044769,0.033004868775606155,0.02444416843354702,0.054489001631736755,0.03992689400911331,7.356522837653756e-05,0.00021935542463324964,0.00014805149112362415,0.0008887440781109035,0.10170581191778183,0.06574840098619461,0.47674739360809326,0.19008871912956238,0.07991701364517212,0.039271071553230286,0,5
NGSIM,MoE_UniformExperts,17,214,136,136,13.600000000000001,0.9419144988059998,1.0792064666748047,2.1551432609558105,3.0829148292541504,0.8817636370658875,0,-1,1,136,1.0,2.0,136,1.480985164642334,0,0.0,0,0.0,0,32.74550247192383,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.10000011324882507,0.0,0.0,0.28035634756088257,0.06446375697851181,0.03856867924332619,0.012752660550177097,0.08088012039661407,0.0627145916223526,0.01799749955534935,0.011417308822274208,0.026695627719163895,0.018242565914988518,6.356915035903336e-16,9.12274389467142e-16,2.6236739662083546e-16,3.9337845902869093e-16,0.3510025441646576,0.03975539654493332,0.1719718873500824,0.08433976769447327,0.032527390867471695,0.012306778691709042,0,5
NGSIM,MoE_UniformExperts,17,215,255,255,25.5,0.44150298833847046,0.593261182308197,5.095158576965332,6.366265773773193,0.6146611571311951,0,-1,1,255,1.0,2.0,255,0.7903962135314941,0,0.0,0,0.0,0,6.281095027923584,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.06459290534257889,0.047898903489112854,0.036078378558158875,0.02382415160536766,0.17862294614315033,0.07320209592580795,0.03902871534228325,0.019249066710472107,0.060787368565797806,0.030617276206612587,0.001192915253341198,0.003963886294513941,5.7758916227612644e-05,9.528663213131949e-05,0.10835734754800797,0.07515367120504379,0.43695762753486633,0.15268561244010925,0.07432402670383453,0.05124526098370552,0,5
NGSIM,MoE_UniformExperts,17,216,497,497,49.7,0.5360122919082642,0.7216317057609558,2.634819507598877,3.3372085094451904,0.661544144153595,0,-1,0,0,0.0,2.0,497,2.384597063064575,0,0.0,0,0.0,0,10.924080848693848,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.09999962896108627,0.00033430333132855594,0.0,0.10421352833509445,0.05928703770041466,0.04119225591421127,0.024222100153565407,0.1338397115468979,0.08515114337205887,0.04047713428735733,0.025212213397026062,0.06447700411081314,0.0432979092001915,1.631588747841306e-05,6.780683906981722e-05,0.001566836261190474,0.009446179494261742,0.15565533936023712,0.07745200395584106,0.3522913157939911,0.16637186706066132,0.10627032816410065,0.04975292086601257,2,7
NGSIM,MoE_UniformExperts,17,217,250,250,25.0,0.5935407876968384,0.7520312070846558,4.563284397125244,5.1479082107543945,0.9291620850563049,0,-1,0,0,0.0,2.0,250,2.0403215885162354,0,0.0,0,0.0,0,25.854938507080078,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.2251649796962738,0.07966289669275284,0.0436355285346508,0.021558355540037155,0.09005475044250488,0.07312043756246567,0.02534450963139534,0.02006450854241848,0.04074479639530182,0.03231523558497429,8.760260072904202e-09,1.0679146100756043e-07,1.3812201707895377e-13,2.7482313300075667e-13,0.07693276554346085,0.035652171820402145,0.40778011083602905,0.1495475471019745,0.0903424471616745,0.03406791016459465,1,6
NGSIM,MoE_UniformExperts,17,218,375,375,37.5,0.5516772270202637,0.6770195364952087,2.2505717277526855,3.215466260910034,0.5352204442024231,0,-1,0,0,0.0,2.0,375,2.0704588890075684,0,0.0,0,0.0,0,13.940760612487793,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.07558105140924454,0.035985685884952545,0.048099666833877563,0.023913871496915817,0.16256891191005707,0.08135734498500824,0.04634258896112442,0.023490017279982567,0.07168180495500565,0.03747359663248062,1.666391472099349e-05,7.307127816602588e-05,0.0023110464680939913,0.010491171851754189,0.12591451406478882,0.05966150015592575,0.3827320635318756,0.16220104694366455,0.08475165069103241,0.03644971922039986,0,5
NGSIM,MoE_UniformExperts,17,219,184,184,18.400000000000002,0.4370424747467041,0.5584765672683716,2.5429906845092773,2.983031988143921,0.3742295503616333,0,-1,0,0,0.0,2.0,184,4.078845500946045,0,0.0,0,0.0,0,38.53131866455078,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.21505028009414673,0.0897120013833046,0.06203179433941841,0.028867870569229126,0.16152870655059814,0.098611980676651,0.013098126277327538,0.02492276392877102,0.11464272439479828,0.06719638407230377,1.229434759259082e-15,2.1890145624018373e-15,2.021346084558743e-15,7.0628228709035314e-15,0.04806939512491226,0.03357075899839401,0.2745838165283203,0.11211574822664261,0.1109953373670578,0.04285129904747009,0,5
NGSIM,MoE_UniformExperts,17,220,271,271,27.1,0.49852851033210754,0.6383877396583557,1.9168987274169922,2.1316239833831787,0.4666387140750885,0,-1,1,248,0.915129151291513,2.0,271,1.496195912361145,0,0.0,0,0.0,0,16.672805786132812,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.1593700796365738,0.06327744573354721,0.04562355577945709,0.022739214822649956,0.158721923828125,0.0806901827454567,0.03932203724980354,0.02046395093202591,0.06199387088418007,0.030655648559331894,3.734313168024528e-06,1.3825829228153452e-05,1.364435897599492e-09,2.9806903611984126e-09,0.053172335028648376,0.03416183963418007,0.4062173664569855,0.16144563257694244,0.07557490468025208,0.03350703790783882,1,6
NGSIM,MoE_UniformExperts,17,221,270,270,27.0,0.5756382942199707,0.698288083076477,7.808610916137695,9.140707015991211,0.6959059238433838,0,-1,0,0,0.0,2.0,270,3.4003424644470215,0,0.0,0,0.0,0,10.777388572692871,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.12621310353279114,0.10062090307474136,0.04457468539476395,0.020193103700876236,0.10405660420656204,0.05887438729405403,0.04253735765814781,0.020981645211577415,0.057405948638916016,0.026410747319459915,1.3533625633499469e-06,2.8430747534002876e-06,1.3912136864746572e-06,2.920893621194409e-06,0.22255076467990875,0.09687329083681107,0.2916925549507141,0.13350427150726318,0.11096619069576263,0.026112064719200134,1,6
NGSIM,MoE_UniformExperts,17,222,595,595,59.5,0.6040903329849243,0.7803413271903992,1.5853780508041382,1.988261342048645,0.5496309399604797,0,-1,1,187,0.3142857142857143,2.0,595,1.6741080284118652,0,0.0,0,0.0,0,7.6563544273376465,0.09999943524599075,0.00042724609375,0.0,0.09999943524599075,0.00042724609375,0.0,0.09999943524599075,0.00042724609375,0.0,0.09999943524599075,0.00042724609375,0.0,0.09999943524599075,0.00042724609375,0.0,0.09999943524599075,0.00042724609375,0.0,0.09999943524599075,0.00042724609375,0.0,0.09999943524599075,0.00042724609375,0.0,0.1155218556523323,0.10224021971225739,0.03600285202264786,0.021088311448693275,0.12400650233030319,0.0779644176363945,0.0341106653213501,0.020927855744957924,0.055634450167417526,0.03544052317738533,0.00015148575766943395,0.0002720278571359813,0.004003421403467655,0.014394361525774002,0.17734146118164062,0.08721616119146347,0.35840561985969543,0.1708095669746399,0.09482161700725555,0.04579426720738411,1,6
NGSIM,MoE_UniformExperts,17,223,364,364,36.4,0.5760219693183899,0.7723685503005981,2.066892623901367,2.632316827774048,0.57419753074646,0,-1,0,0,0.0,2.0,364,2.445171594619751,0,0.0,0,0.0,0,7.395698547363281,0.1000000461935997,0.0,0.0,0.1000000461935997,0.0,0.0,0.1000000461935997,0.0,0.0,0.1000000461935997,0.0,0.0,0.1000000461935997,0.0,0.0,0.1000000461935997,0.0,0.0,0.1000000461935997,0.0,0.0,0.1000000461935997,0.0,0.0,0.1128932312130928,0.07708141952753067,0.045797672122716904,0.02497289516031742,0.1351732462644577,0.07627108693122864,0.043137338012456894,0.02320984937250614,0.058999087661504745,0.03237617760896683,0.00011616799747571349,0.00026481717941351235,0.005520939826965332,0.016436537727713585,0.16983510553836823,0.07441188395023346,0.3278020918369293,0.1572527140378952,0.10072514414787292,0.03640102222561836,1,6
NGSIM,MoE_UniformExperts,17,224,203,203,20.3,0.5996048450469971,0.8087134957313538,1.8255118131637573,2.4697253704071045,0.6663170456886292,0,-1,1,203,1.0,2.0,203,1.6704647541046143,0,0.0,0,0.0,0,25.386075973510742,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.19133925437927246,0.07475727796554565,0.046311650425195694,0.01944238506257534,0.15285907685756683,0.07567425072193146,0.03897879272699356,0.021303731948137283,0.06271206587553024,0.03202422335743904,0.0018531467067077756,0.011578455567359924,1.9847902347266272e-13,7.665471989798389e-13,0.1360219568014145,0.0695800632238388,0.2948285937309265,0.11782921850681305,0.07509545981884003,0.03970374912023544,1,6
NGSIM,MoE_UniformExperts,17,225,326,326,32.6,0.7465612292289734,0.9355910420417786,2.2206389904022217,3.35988187789917,0.7876784205436707,0,-1,0,0,0.0,2.0,326,2.1776998043060303,0,0.0,0,0.0,0,6.112358570098877,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.13484901189804077,0.10254739224910736,0.0348123200237751,0.019366435706615448,0.11271751672029495,0.06703735888004303,0.03206024691462517,0.018603714182972908,0.05861834064126015,0.033054836094379425,0.00016971804143395275,0.000325747299939394,0.002260057022795081,0.008265560492873192,0.18723374605178833,0.09890590608119965,0.34525686502456665,0.14409059286117554,0.09202198684215546,0.04921065270900726,1,6
NGSIM,MoE_UniformExperts,17,226,176,176,17.6,0.8681714534759521,1.0777485370635986,6.341339588165283,7.624650001525879,0.8551136255264282,0,-1,1,176,1.0,2.0,176,1.8555824756622314,0,0.0,0,0.0,0,32.759124755859375,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.2515822649002075,0.03731300309300423,0.042604800313711166,0.018214760348200798,0.07174746692180634,0.04651136323809624,0.01897667534649372,0.012381080538034439,0.03185805305838585,0.02079913206398487,2.532332050758819e-14,9.428494497729784e-14,1.8188130688621718e-16,2.568055930007065e-16,0.20525293052196503,0.038521405309438705,0.3289719820022583,0.11461576819419861,0.04900601878762245,0.019877266138792038,0,5
NGSIM,MoE_UniformExperts,17,227,360,360,36.0,0.5306904315948486,0.7062801122665405,1.582973599433899,1.937252163887024,0.47765663266181946,0,-1,1,62,0.17222222222222222,2.0,360,1.8970251083374023,0,0.0,0,0.0,0,17.29863929748535,0.1000000610947609,0.0,0.0,0.1000000610947609,0.0,0.0,0.1000000610947609,0.0,0.0,0.1000000610947609,0.0,0.0,0.1000000610947609,0.0,0.0,0.1000000610947609,0.0,0.0,0.1000000610947609,0.0,0.0,0.1000000610947609,0.0,0.0,0.10776294022798538,0.046215835958719254,0.03965475410223007,0.023940782994031906,0.13575202226638794,0.08768065273761749,0.03891678899526596,0.025334550067782402,0.06305166333913803,0.04475032538175583,0.002007387112826109,0.013488338328897953,0.0014572645304724574,0.008582034148275852,0.07483996450901031,0.03845204412937164,0.44483858346939087,0.1699276566505432,0.09171842038631439,0.03523349389433861,1,6
NGSIM,MoE_UniformExperts,17,228,287,287,28.700000000000003,0.375179260969162,0.485135018825531,10.945045471191406,12.783039093017578,0.8281214833259583,0,-1,0,0,0.0,2.0,287,2.775815010070801,0,0.0,0,0.0,0,14.758508682250977,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.08802007138729095,0.0602308064699173,0.05432513356208801,0.02869388461112976,0.19192387163639069,0.09937365353107452,0.05789250507950783,0.03343895822763443,0.11840114742517471,0.06309092789888382,1.0013150131271686e-06,2.4662404030095786e-06,2.4764287445577793e-05,0.00012155746662756428,0.10634804517030716,0.10133649408817291,0.2910345494747162,0.140146866440773,0.09202869236469269,0.04749581217765808,2,7
NGSIM,MoE_UniformExperts,17,229,794,794,79.4,0.6847922205924988,0.9141299724578857,3.0468316078186035,3.6160638332366943,0.8145214915275574,0,-1,0,0,0.0,2.0,731,2.058617353439331,63,0.07934508816120907,0,0.0,0,4.819870948791504,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.11909494549036026,0.10793209075927734,0.034478455781936646,0.019414199516177177,0.10490048676729202,0.07093111425638199,0.033363595604896545,0.0218694806098938,0.05467574670910835,0.03288029879331589,0.0003748132730834186,0.0008218410075642169,0.0022589433938264847,0.0091289347037673,0.2149985432624817,0.09243465960025787,0.3353846073150635,0.15180343389511108,0.10047013312578201,0.04043949767947197,2,7
NGSIM,MoE_UniformExperts,17,230,369,369,36.9,0.4065849483013153,0.5239978432655334,2.1898422241210938,2.6030540466308594,0.5047706961631775,0,-1,0,0,0.0,2.0,369,2.8610873222351074,0,0.0,0,0.0,0,16.119325637817383,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.067693330347538,0.045914795249700546,0.04237828776240349,0.021053282544016838,0.123481385409832,0.08244829624891281,0.04064703732728958,0.024841472506523132,0.0703321248292923,0.05206755921244621,2.715516700391163e-07,8.60446959904948e-07,7.994924999366049e-06,3.827043838100508e-05,0.16373692452907562,0.08193770051002502,0.38654688000679016,0.130213662981987,0.10517589002847672,0.04472854733467102,2,7
NGSIM,MoE_UniformExperts,17,231,623,623,62.300000000000004,0.5700324177742004,0.7857535481452942,4.479961395263672,5.609355926513672,0.5723259449005127,0,-1,1,143,0.22953451043338685,2.0,623,1.5301876068115234,0,0.0,0,0.0,0,7.76613187789917,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09676352143287659,0.09144292026758194,0.027783947065472603,0.01958318240940571,0.09264221042394638,0.06301024556159973,0.025602981448173523,0.017322801053524017,0.042134854942560196,0.027839550748467445,0.00013827293878421187,0.0003500439925119281,0.0005534451920539141,0.002984266262501478,0.20570941269397736,0.08035256713628769,0.3996017873287201,0.16296884417533875,0.10906966775655746,0.04604626074433327,1,6
NGSIM,MoE_UniformExperts,17,232,269,269,26.900000000000002,0.5293775796890259,0.6657760739326477,2.9726831912994385,3.189074993133545,0.4727541208267212,0,-1,0,0,0.0,2.0,269,2.224881887435913,0,0.0,0,0.0,0,13.875757217407227,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.11543719470500946,0.10137218981981277,0.05295088514685631,0.03124195896089077,0.19986975193023682,0.09009671956300735,0.04413110017776489,0.0361226424574852,0.10161091387271881,0.04471972957253456,4.3501899199327454e-05,0.00011699292372213677,0.011209215968847275,0.024733886122703552,0.09980574995279312,0.055430423468351364,0.3029301166534424,0.16958026587963104,0.07201157510280609,0.03701271489262581,2,7
NGSIM,MoE_UniformExperts,17,233,475,475,47.5,0.3409171402454376,0.46654418110847473,1.779215693473816,2.601935863494873,0.433716744184494,0,-1,1,94,0.19789473684210526,2.0,475,1.8142273426055908,0,0.0,0,0.0,0,12.375758171081543,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.07676303386688232,0.051113247871398926,0.03354230150580406,0.022919464856386185,0.11502271145582199,0.08180347830057144,0.03158343955874443,0.02253870852291584,0.055045098066329956,0.0408596508204937,9.043042155099101e-06,3.10840223392006e-05,0.001054147956892848,0.005903724581003189,0.14120690524578094,0.0678371787071228,0.44941768050193787,0.1610330492258072,0.09635575860738754,0.043753139674663544,0,5
NGSIM,MoE_UniformExperts,17,234,266,266,26.6,0.6757614016532898,0.9231398105621338,3.8837106227874756,4.413690567016602,0.8831457495689392,0,-1,0,0,0.0,2.0,266,2.0647828578948975,0,0.0,0,0.0,0,10.76962947845459,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.052947353571653366,0.0627436712384224,0.038338761776685715,0.027360010892152786,0.13604716956615448,0.08814654499292374,0.0392795093357563,0.02614443190395832,0.06208450719714165,0.04147006943821907,0.0041733612306416035,0.018040549010038376,0.007445853669196367,0.019348299130797386,0.17499886453151703,0.08077354729175568,0.39177361130714417,0.1764594167470932,0.09291094541549683,0.04777459427714348,2,7
NGSIM,MoE_UniformExperts,17,235,294,294,29.400000000000002,0.5202277302742004,0.6937358379364014,2.113314390182495,2.7143266201019287,0.5300488471984863,0,-1,0,0,0.0,2.0,294,2.6850547790527344,0,0.0,0,0.0,0,8.50388240814209,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.12452167272567749,0.08186391741037369,0.04550270363688469,0.025837089866399765,0.14169487357139587,0.08980455994606018,0.04467202350497246,0.027480846270918846,0.061728835105895996,0.04204126074910164,2.4380593458772637e-05,6.099082747823559e-05,4.350471044745063e-06,1.0625828508636914e-05,0.13923487067222595,0.09422677755355835,0.3448563814163208,0.15369953215122223,0.09775988012552261,0.039897527545690536,2,7
NGSIM,MoE_UniformExperts,17,236,227,227,22.700000000000003,0.6082883477210999,0.788531482219696,1.8810616731643677,2.086646318435669,0.37647882103919983,0,-1,1,227,1.0,2.0,227,1.5420770645141602,0,0.0,0,0.0,0,20.453630447387695,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.20810844004154205,0.05677788704633713,0.02322005294263363,0.01726333610713482,0.12719473242759705,0.06757840514183044,0.034574154764413834,0.018440427258610725,0.06156095489859581,0.033676985651254654,3.955235570174409e-07,1.4753379673493328e-06,2.9520889205381096e-11,6.231297422498727e-11,0.10611697286367416,0.040932536125183105,0.3965296745300293,0.13881675899028778,0.04269467294216156,0.029955556616187096,0,5
NGSIM,MoE_UniformExperts,17,237,477,477,47.7,0.45902159810066223,0.5733872056007385,6.205277442932129,8.498929023742676,0.8959305286407471,0,-1,1,104,0.2180293501048218,2.0,477,1.6338106393814087,0,0.0,0,0.0,0,5.830652236938477,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09820187091827393,0.07710420340299606,0.04233980178833008,0.02338363416492939,0.14087499678134918,0.08773110061883926,0.040929362177848816,0.02654942311346531,0.056435488164424896,0.03629666566848755,0.0008193550165742636,0.0028900294564664364,0.003943166695535183,0.013425705954432487,0.15741568803787231,0.08384408801794052,0.35864678025245667,0.15722893178462982,0.10039384663105011,0.048346854746341705,1,6
NGSIM,MoE_UniformExperts,17,238,185,185,18.5,0.5175688862800598,0.7086669206619263,9.187272071838379,11.428353309631348,1.0227127075195312,0,-1,0,0,0.0,2.0,185,3.64882493019104,0,0.0,0,0.0,0,27.217721939086914,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.17501243948936462,0.07934855669736862,0.05735759809613228,0.018554944545030594,0.09484769403934479,0.053204525262117386,0.034765612334012985,0.02104579471051693,0.04592570289969444,0.01984083279967308,1.0669064373289294e-12,3.9841580555533e-12,3.6121252473472754e-14,9.06345717878107e-14,0.09844877570867538,0.04998822137713432,0.3745024502277374,0.11729966104030609,0.11913962662220001,0.03912575915455818,2,7
NGSIM,MoE_UniformExperts,17,239,503,503,50.300000000000004,0.6498103737831116,0.8769947290420532,7.636031150817871,8.560020446777344,0.7371659874916077,0,-1,0,0,0.0,2.0,503,2.343505859375,0,0.0,0,0.0,0,11.292655944824219,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.10452152788639069,0.07946837693452835,0.0429154671728611,0.024169303476810455,0.1417204737663269,0.0888536125421524,0.04056520387530327,0.025854991748929024,0.07190458476543427,0.04701748862862587,1.0095092875417322e-05,2.000888343900442e-05,0.0003024101024493575,0.002581498119980097,0.13761304318904877,0.07742941379547119,0.363282173871994,0.16071362793445587,0.09716490656137466,0.05056949704885483,2,7
NGSIM,MoE_UniformExperts,17,240,268,268,26.8,0.6823638677597046,0.9531518816947937,2.5546066761016846,3.191760301589966,0.9134641885757446,0,-1,0,0,0.0,2.0,268,2.087242364883423,0,0.0,0,0.0,0,8.310613632202148,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.07334491610527039,0.05786358192563057,0.04091073200106621,0.025821343064308167,0.15129217505455017,0.0797465518116951,0.0415181890130043,0.020989499986171722,0.06768887490034103,0.04066959768533707,2.382542152190581e-05,5.163744935998693e-05,3.7362285638664616e-06,9.635358765081037e-06,0.20328713953495026,0.09444823116064072,0.31439879536628723,0.1807982474565506,0.10753141343593597,0.053873613476753235,0,5
