dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_UniformExperts,137,130,691,691,69.10000000000001,0.41049498319625854,0.6002242565155029,1.7592710256576538,1.969954013824463,0.3251742124557495,0,-1,0,0,0.0,2.0,529,2.1058926582336426,162,0.23444283646888567,0,0.0,0,5.032159328460693,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.20880837738513947,0.12405147403478622,0.046932484954595566,0.02616989053785801,0.08808694034814835,0.07657142728567123,0.031307097524404526,0.02628352679312229,0.08629744499921799,0.05427377298474312,0.0005507117602974176,0.0008124493178911507,0.0018125346396118402,0.0060479771345853806,0.20041434466838837,0.07493051886558533,0.2500573396682739,0.1235070750117302,0.08573231846094131,0.03468902409076691,2,7
NGSIM,MoE_UniformExperts,137,131,461,461,46.1,0.4967595040798187,0.7029597163200378,4.158735752105713,4.489378929138184,0.5374118089675903,0,-1,1,461,1.0,2.0,461,1.2933796644210815,0,0.0,0,0.0,0,7.230522155761719,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.27646604180336,0.15266340970993042,0.07769839465618134,0.04978689178824425,0.12301269918680191,0.06927645206451416,0.030852360650897026,0.01745700091123581,0.05107700452208519,0.0326397642493248,0.0016083003720268607,0.006352903321385384,0.0019997681956738234,0.01183121558278799,0.145064577460289,0.08803988248109818,0.21296435594558716,0.11682535707950592,0.07925631105899811,0.045477718114852905,0,5
NGSIM,MoE_UniformExperts,137,132,298,298,29.8,0.6753875017166138,0.8771626949310303,2.8436806201934814,3.1450459957122803,0.6636185050010681,0,-1,1,298,1.0,2.0,298,1.3084437847137451,0,0.0,0,0.0,0,9.084208488464355,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.2542998194694519,0.13584846258163452,0.09368592500686646,0.0543142594397068,0.13690899312496185,0.08010943979024887,0.035539865493774414,0.021496247500181198,0.047574371099472046,0.03097798302769661,0.0011813975870609283,0.0055336314253509045,0.0008634486584924161,0.006255586165934801,0.12930257618427277,0.06031263247132301,0.21211041510105133,0.13068325817584991,0.08853292465209961,0.030980873852968216,1,6
NGSIM,MoE_UniformExperts,137,133,661,661,66.10000000000001,0.4232487976551056,0.5881442427635193,23.02901840209961,25.260169982910156,0.9217000007629395,0,-1,0,0,0.0,2.0,657,2.6549313068389893,3,0.0045385779122541605,0,0.0,0,6.25358772277832,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.18356263637542725,0.09448228031396866,0.05000786483287811,0.03602950647473335,0.1477796882390976,0.09511608630418777,0.03734130039811134,0.03668445348739624,0.10934685915708542,0.06694167852401733,9.014525858219713e-05,0.0001794742129277438,0.0003050265077035874,0.0007171726902015507,0.14178580045700073,0.11310428380966187,0.24220553040504456,0.10979629307985306,0.0875750184059143,0.03217192739248276,1,6
NGSIM,MoE_UniformExperts,137,134,696,696,69.60000000000001,0.3980999290943146,0.5753757953643799,3.7230327129364014,4.6627516746521,0.516521155834198,0,-1,0,0,0.0,2.0,527,2.3010597229003906,168,0.2413793103448276,0,0.0,0,5.211496353149414,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.19148164987564087,0.12292056530714035,0.04823404178023338,0.02623697556555271,0.09041042625904083,0.07806774973869324,0.03328574821352959,0.027956675738096237,0.0862150490283966,0.05012279748916626,0.0004982796381227672,0.0007250208291225135,0.0024868205655366182,0.009201029315590858,0.21381384134292603,0.07312329858541489,0.24667240679264069,0.1169077679514885,0.08690237253904343,0.04035588726401329,2,7
NGSIM,MoE_UniformExperts,137,135,216,216,21.6,0.4743576645851135,0.591259241104126,9.418529510498047,11.942378044128418,1.3005388975143433,0,-1,0,0,0.0,2.0,216,2.6645333766937256,0,0.0,0,0.0,0,19.66914176940918,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.24872781336307526,0.11692468822002411,0.13461048901081085,0.06341098994016647,0.10708744078874588,0.05785530060529709,0.03991468623280525,0.022133853286504745,0.058490220457315445,0.030839791521430016,2.7004694036492083e-09,4.832461542036981e-09,7.412961910979732e-11,9.17015352541739e-11,0.12369610369205475,0.04421307146549225,0.16519692540168762,0.10088808834552765,0.12227627635002136,0.04751785844564438,2,7
NGSIM,MoE_UniformExperts,137,136,272,272,27.200000000000003,0.7197426557540894,0.9735128879547119,6.838410377502441,7.650538921356201,1.105118751525879,0,-1,1,167,0.6139705882352942,2.0,203,1.569284439086914,69,0.2536764705882353,0,0.0,0,3.4042809009552,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.197137251496315,0.12520374357700348,0.05657155439257622,0.03870149701833725,0.09825168550014496,0.0829257071018219,0.027935398742556572,0.021732252091169357,0.12628434598445892,0.1018599420785904,0.00328222312964499,0.0035866473335772753,0.009036436676979065,0.020093748345971107,0.19211022555828094,0.05987977981567383,0.2064969688653946,0.09268172085285187,0.08289403468370438,0.031184693798422813,2,7
NGSIM,MoE_UniformExperts,137,137,345,345,34.5,0.6673316359519958,0.9142323136329651,1.3814020156860352,1.6413075923919678,0.6201567053794861,0,-1,1,319,0.9246376811594202,2.0,345,1.34391450881958,0,0.0,0,0.0,0,8.367907524108887,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.27337023615837097,0.14639832079410553,0.07049494236707687,0.05184602737426758,0.16906335949897766,0.07721863687038422,0.04612928628921509,0.022428561002016068,0.07356590777635574,0.03569728508591652,0.0018435902893543243,0.007807121146470308,0.001047369441948831,0.004682240076363087,0.08284880220890045,0.066862553358078,0.21672889590263367,0.11036843806505203,0.06490755826234818,0.04223713278770447,2,7
NGSIM,MoE_UniformExperts,137,138,208,208,20.8,0.5888682007789612,0.6892820596694946,0.7379525899887085,0.868008017539978,0.326321542263031,0,-1,1,208,1.0,2.0,208,1.6316229104995728,0,0.0,0,0.0,0,24.49118423461914,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.2518109977245331,0.11512589454650879,0.14739197492599487,0.04373738542199135,0.12291598320007324,0.07018714398145676,0.03539559617638588,0.020110419020056725,0.052193496376276016,0.033847831189632416,1.2652669134638472e-08,6.363646321005945e-08,7.975658978739975e-13,1.4157389453470226e-12,0.13502289354801178,0.05003237724304199,0.20088928937911987,0.1014448031783104,0.054379675537347794,0.026465730741620064,1,6
NGSIM,MoE_UniformExperts,137,139,270,270,27.0,0.5765016674995422,0.7320512533187866,2.1485707759857178,2.572726011276245,0.5121224522590637,0,-1,1,270,1.0,2.0,270,1.0073994398117065,0,0.0,0,0.0,0,11.446979522705078,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.25021740794181824,0.1370864063501358,0.16041885316371918,0.08285324275493622,0.11672815680503845,0.06512068957090378,0.0254326481372118,0.014281446114182472,0.03539162129163742,0.023454245179891586,0.00018385083239991218,0.0013715933309867978,3.020359429228847e-07,4.455713451534393e-07,0.08435899019241333,0.04691930115222931,0.25436654686927795,0.10914478451013565,0.07290176302194595,0.05405178666114807,2,7
NGSIM,MoE_UniformExperts,137,140,375,375,37.5,0.78155517578125,1.0043613910675049,2.5570359230041504,3.2624382972717285,0.8903384804725647,0,-1,0,0,0.0,2.0,375,2.0000786781311035,0,0.0,0,0.0,0,9.9714937210083,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.23057791590690613,0.10424584895372391,0.10341625660657883,0.08429564535617828,0.14970901608467102,0.07452796399593353,0.05097540467977524,0.025610916316509247,0.0628170296549797,0.02933891862630844,0.0013698078691959381,0.006605896167457104,0.01086665503680706,0.023354211822152138,0.13120703399181366,0.050252195447683334,0.1740783303976059,0.09241565316915512,0.08498266339302063,0.035179708153009415,1,6
NGSIM,MoE_UniformExperts,137,141,261,261,26.1,0.7728660702705383,1.0310168266296387,13.167529106140137,16.399518966674805,1.3416883945465088,0,-1,1,261,1.0,2.0,261,1.3295904397964478,0,0.0,0,0.0,0,10.900026321411133,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.28233760595321655,0.13738389313220978,0.08353116363286972,0.045751381665468216,0.1434502899646759,0.07117673009634018,0.037481535226106644,0.019966598600149155,0.060818471014499664,0.03242526948451996,0.008467876352369785,0.02537679299712181,0.003133320016786456,0.011984484270215034,0.09398358315229416,0.05174760892987251,0.21314898133277893,0.12422560155391693,0.07364717870950699,0.05011221021413803,1,6
NGSIM,MoE_UniformExperts,137,142,171,171,17.1,0.5304213762283325,0.7182416915893555,2.10088849067688,2.7333691120147705,0.6696231365203857,0,-1,0,0,0.0,2.0,171,4.877647876739502,0,0.0,0,0.0,0,74.8194808959961,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.24097751080989838,0.10511664301156998,0.18827703595161438,0.03956080973148346,0.09080719202756882,0.07532524317502975,9.836735989665613e-05,2.7515663532540202e-05,0.053075551986694336,0.03324471786618233,1.6621438692749297e-33,0.0,9.073846375919891e-35,0.0,0.20935888588428497,0.05672284588217735,0.1178331971168518,0.06858137995004654,0.09957226365804672,0.01885346695780754,1,6
NGSIM,MoE_UniformExperts,137,143,212,212,21.200000000000003,0.6777715682983398,0.7984103560447693,2.728243827819824,2.9344277381896973,0.4138408303260803,0,-1,1,212,1.0,2.0,212,1.1747491359710693,0,0.0,0,0.0,0,16.239866256713867,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.23951409757137299,0.1183626726269722,0.11118831485509872,0.03691832348704338,0.14180126786231995,0.0704713687300682,0.03646552190184593,0.017715556547045708,0.0608791708946228,0.0300555732101202,7.753860700177029e-05,0.0003741583786904812,7.983089189700365e-10,2.298783607912469e-09,0.110392726957798,0.05066191032528877,0.22334083914756775,0.08065986633300781,0.076340451836586,0.05541514232754707,0,5
NGSIM,MoE_UniformExperts,137,144,256,256,25.6,0.7817748188972473,0.9549455642700195,3.9211502075195312,4.434297561645508,0.7211888432502747,0,-1,1,136,0.53125,2.0,256,1.5528911352157593,0,0.0,0,0.0,0,16.065303802490234,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.27295780181884766,0.12438946962356567,0.11856766045093536,0.05605659633874893,0.16155163943767548,0.08996778726577759,0.04829821735620499,0.02713470533490181,0.059088386595249176,0.031307153403759,1.1435969099693466e-05,5.539002813748084e-05,2.463630632831837e-09,5.243377732000454e-09,0.08169957250356674,0.058611925691366196,0.18864622712135315,0.08205020427703857,0.06917913258075714,0.021422600373625755,0,5
NGSIM,MoE_UniformExperts,137,145,550,550,55.0,0.436918169260025,0.5620847940444946,3.3211851119995117,3.729010820388794,0.4122241735458374,0,-1,0,0,0.0,2.0,550,2.271987199783325,0,0.0,0,0.0,0,10.472271919250488,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.23567840456962585,0.12032359093427658,0.06682496517896652,0.03678523376584053,0.11355295032262802,0.06702342629432678,0.040836136788129807,0.02313421666622162,0.06363528221845627,0.04121146723628044,1.1440597518230788e-05,4.3391344661358744e-05,0.002974495757371187,0.014986462891101837,0.1556006669998169,0.06884995847940445,0.22597189247608185,0.11441301554441452,0.09491369128227234,0.03546134755015373,2,7
NGSIM,MoE_UniformExperts,137,146,471,471,47.1,0.5091090202331543,0.6399471163749695,1.147128701210022,1.5042240619659424,0.4862595796585083,0,-1,1,65,0.13800424628450106,2.0,471,1.9012850522994995,0,0.0,0,0.0,0,10.971348762512207,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.29544883966445923,0.14503127336502075,0.08569306135177612,0.04991047829389572,0.13656167685985565,0.06573168933391571,0.0413309745490551,0.019852057099342346,0.0642622634768486,0.037540584802627563,2.7488835257827304e-05,7.204565190477297e-05,9.13167605176568e-05,0.0005053950008004904,0.12375301867723465,0.06561533361673355,0.1717609316110611,0.09307517111301422,0.08107037097215652,0.03624626249074936,2,7
NGSIM,MoE_UniformExperts,137,147,248,248,24.8,0.4975011944770813,0.6942126750946045,19.004064559936523,23.91493034362793,1.8297349214553833,0,-1,1,112,0.45161290322580644,2.0,248,1.734134554862976,0,0.0,0,0.0,0,10.844038009643555,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.2760416865348816,0.10496148467063904,0.1164865717291832,0.07306547462940216,0.13529479503631592,0.0912059098482132,0.0398334376513958,0.02679365873336792,0.05694307014346123,0.03717596456408501,1.277090450457763e-05,3.624423698056489e-05,1.5696322464009427e-07,3.684463649733516e-07,0.10736946761608124,0.052876755595207214,0.16818073391914368,0.08222929388284683,0.09983726590871811,0.040702007710933685,2,7
NGSIM,MoE_UniformExperts,137,148,149,149,14.9,0.3955387771129608,0.5296325087547302,1.9921889305114746,2.568894147872925,0.46262773871421814,0,-1,0,0,0.0,2.0,149,3.290147304534912,0,0.0,0,0.0,0,23.74675941467285,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.22654680907726288,0.12650230526924133,0.06252778321504593,0.04750269278883934,0.15275374054908752,0.09238319844007492,0.059075549244880676,0.04548542574048042,0.10847771167755127,0.058408211916685104,6.1968510323140436e-09,2.070332172365852e-08,4.021469794679433e-05,0.00018926399934571236,0.06133468076586723,0.04950325936079025,0.24761299788951874,0.10012885928153992,0.08163058757781982,0.04721268266439438,0,5
NGSIM,MoE_UniformExperts,137,149,627,627,62.7,0.5503926277160645,0.6738158464431763,3.910073757171631,4.763068199157715,0.7384371757507324,0,-1,0,0,0.0,2.0,627,2.22711443901062,0,0.0,0,0.0,0,10.99257755279541,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.24747848510742188,0.1313522607088089,0.054003484547138214,0.03390359878540039,0.12354132533073425,0.06627488136291504,0.04231734573841095,0.022134480997920036,0.06565630435943604,0.04041220620274544,1.0989667316607665e-05,2.722647877817508e-05,0.0021747034043073654,0.011993713676929474,0.16683325171470642,0.07863866537809372,0.2054407298564911,0.10283730179071426,0.09254342317581177,0.03805248439311981,2,7
NGSIM,MoE_UniformExperts,137,150,237,237,23.700000000000003,0.5520306825637817,0.6985194087028503,25.744543075561523,30.050355911254883,1.9262744188308716,0,-1,1,237,1.0,2.0,237,1.2403461933135986,0,0.0,0,0.0,0,12.465360641479492,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.3274756073951721,0.13122496008872986,0.13946232199668884,0.0715455412864685,0.11899697780609131,0.07085436582565308,0.028259525075554848,0.01699873059988022,0.045803215354681015,0.028511805459856987,5.5625852837692946e-05,0.00023022506502456963,3.0299528930299857e-07,2.3603190868470847e-07,0.06396477669477463,0.047362588346004486,0.21085411310195923,0.11350583285093307,0.06512752920389175,0.03529324010014534,0,5
NGSIM,MoE_UniformExperts,137,151,179,179,17.900000000000002,0.7079604864120483,0.8868545889854431,6.64999532699585,7.549652576446533,0.8213748335838318,0,-1,0,0,0.0,2.0,179,3.091703176498413,0,0.0,0,0.0,0,52.91673278808594,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.22876329720020294,0.09352639317512512,0.1434900313615799,0.0415094718337059,0.09102090448141098,0.04947153478860855,9.07613939489238e-05,3.490438393782824e-05,0.054048363119363785,0.03260406479239464,1.2757181687989132e-20,1.2765931384788868e-19,2.4203164692602304e-25,0.0,0.17748034000396729,0.08101450651884079,0.23340313136577606,0.09463126212358475,0.07170321047306061,0.0177430659532547,2,7
NGSIM,MoE_UniformExperts,137,152,296,296,29.6,0.3667001724243164,0.48333457112312317,2.5819144248962402,3.251404047012329,0.4410788416862488,0,-1,1,89,0.30067567567567566,2.0,296,1.8480404615402222,0,0.0,0,0.0,0,11.787107467651367,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.24857835471630096,0.14082710444927216,0.07113025337457657,0.04339195415377617,0.13567990064620972,0.0891621932387352,0.04091561585664749,0.027122464030981064,0.06288622319698334,0.04685752093791962,0.0006535163265652955,0.0038607134483754635,0.003409632248803973,0.013464489951729774,0.15415652096271515,0.07096816599369049,0.19697320461273193,0.11971690505743027,0.08561688661575317,0.044385481625795364,0,5
NGSIM,MoE_UniformExperts,137,153,195,195,19.5,0.7516093850135803,0.9977375268936157,3.1545310020446777,3.7763137817382812,0.965990424156189,0,-1,0,0,0.0,2.0,195,4.017847061157227,0,0.0,0,0.0,0,8.444925308227539,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.20378555357456207,0.11657417565584183,0.05080622807145119,0.025208190083503723,0.14713464677333832,0.09104562550783157,0.06355398148298264,0.042748454958200455,0.08114855736494064,0.04056943207979202,1.5192715181910899e-05,3.079944144701585e-05,0.011565904133021832,0.023956403136253357,0.17404988408088684,0.07945205271244049,0.20754247903823853,0.09341607987880707,0.06039747595787048,0.03799385949969292,2,7
NGSIM,MoE_UniformExperts,137,154,159,159,15.9,0.8191935420036316,0.963770866394043,18.65616798400879,22.073802947998047,2.1401619911193848,0,-1,1,67,0.42138364779874216,2.0,159,1.6440536975860596,0,0.0,0,0.0,0,26.243040084838867,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.2274342179298401,0.08146768808364868,0.05425048992037773,0.04762977734208107,0.23082749545574188,0.10620862245559692,0.02564740926027298,0.03522859886288643,0.09869998693466187,0.03386969864368439,0.012549638748168945,0.03477787598967552,0.001876397873274982,0.009365326724946499,0.07447919994592667,0.06094811484217644,0.16285081207752228,0.07862512767314911,0.11138428747653961,0.06919370591640472,2,7
NGSIM,MoE_UniformExperts,137,155,537,537,53.7,0.41716501116752625,0.5676804184913635,5.029996871948242,5.758920192718506,0.6755568385124207,0,-1,0,0,0.0,2.0,537,2.0795254707336426,0,0.0,0,0.0,0,12.360050201416016,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.23558606207370758,0.12697787582874298,0.06007372587919235,0.032631948590278625,0.09599720686674118,0.07530755549669266,0.03000643663108349,0.023673029616475105,0.04947242885828018,0.04190300777554512,1.1353893569321372e-05,3.0048440748942085e-05,0.00011989680933766067,0.0011181557783856988,0.16930465400218964,0.073889821767807,0.26410776376724243,0.11578769981861115,0.09532046318054199,0.04321568086743355,1,6
NGSIM,MoE_UniformExperts,137,156,305,305,30.5,0.33158737421035767,0.46532443165779114,2.618070602416992,3.193894147872925,0.47804129123687744,0,-1,1,295,0.9672131147540983,2.0,305,1.5914002656936646,0,0.0,0,0.0,0,10.386719703674316,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.27038416266441345,0.155898779630661,0.0862695574760437,0.052281979471445084,0.13406173884868622,0.07557657361030579,0.03611360117793083,0.02062796615064144,0.05209464207291603,0.03392615169286728,0.00014903546252753586,0.0003474570985417813,2.1170279069337994e-05,9.067476639756933e-05,0.15251128375530243,0.04743248596787453,0.18009525537490845,0.1179259717464447,0.08829952031373978,0.038844622671604156,0,5
NGSIM,MoE_UniformExperts,137,157,178,178,17.8,0.5464915037155151,0.6624143719673157,2.6416149139404297,3.375654458999634,0.8298535943031311,0,-1,0,0,0.0,2.0,178,2.1189377307891846,0,0.0,0,0.0,0,13.279050827026367,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.25887081027030945,0.1374242901802063,0.06436046212911606,0.060214754194021225,0.20003250241279602,0.06904257833957672,0.06959419697523117,0.022778024896979332,0.11425067484378815,0.03458191081881523,2.169463004975114e-05,3.834012386505492e-05,0.000300450948998332,0.0010612511541694403,0.05199480056762695,0.053358498960733414,0.18181112408638,0.09273072332143784,0.058763232082128525,0.038597770035266876,2,7
