dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_UniformExperts,42,228,287,287,28.700000000000003,0.35835081338882446,0.47426241636276245,11.752696990966797,13.507036209106445,0.8568662405014038,0,-1,0,0,0.0,2.0,287,2.6822917461395264,0,0.0,0,0.0,0,14.054916381835938,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.20814500749111176,0.12250629812479019,0.05124075338244438,0.03658756613731384,0.1760389804840088,0.08551815152168274,0.061375755816698074,0.03407295048236847,0.10518341511487961,0.053106196224689484,1.1118246447949787e-06,2.6380807867099065e-06,0.0001148205337813124,0.0005675909924320877,0.0903218686580658,0.07697927951812744,0.22959275543689728,0.0780850276350975,0.07798562943935394,0.04031901806592941,2,7
NGSIM,MoE_UniformExperts,42,229,794,794,79.4,0.6734010577201843,0.9070094227790833,2.989478349685669,3.476203680038452,0.8063651919364929,0,-1,0,0,0.0,2.0,720,2.062337636947632,74,0.09319899244332494,0,0.0,0,5.360795021057129,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.09999919682741165,0.0005196956335566938,0.0,0.19733035564422607,0.12343420088291168,0.05554044619202614,0.03156130015850067,0.09947624802589417,0.07093887776136398,0.03571416065096855,0.025136563926935196,0.06277059018611908,0.04434981197118759,0.00019680494733620435,0.0004209690378047526,0.004323216155171394,0.01656287908554077,0.1981767863035202,0.07917816936969757,0.2519749104976654,0.12598146498203278,0.0944964587688446,0.0357610285282135,2,7
NGSIM,MoE_UniformExperts,42,230,369,369,36.9,0.4225280284881592,0.5321537256240845,4.117893695831299,5.018150329589844,0.53521329164505,0,-1,0,0,0.0,2.0,369,2.59274959564209,0,0.0,0,0.0,0,13.616555213928223,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.10000002384185791,0.0,0.0,0.2002434879541397,0.12713803350925446,0.07000958174467087,0.044480737298727036,0.12969785928726196,0.08443338423967361,0.04653646796941757,0.030513931065797806,0.06714491546154022,0.05037446320056915,1.5585148958052741e-06,4.311417796998285e-06,0.0003072221879847348,0.0017319147009402514,0.1507086306810379,0.07871391624212265,0.24333304166793823,0.10014643520116806,0.09201725572347641,0.04468528926372528,2,7
NGSIM,MoE_UniformExperts,42,231,623,623,62.300000000000004,0.5834333300590515,0.8111127018928528,3.7836415767669678,4.95497465133667,0.532538652420044,0,-1,1,191,0.30658105939004815,2.0,623,1.516934871673584,0,0.0,0,0.0,0,7.540330410003662,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.09999939054250717,0.00044538939255289733,0.0,0.20506824553012848,0.12158072739839554,0.06419912725687027,0.036588579416275024,0.08151140809059143,0.06370784342288971,0.024297378957271576,0.018813394010066986,0.03653895854949951,0.02697470597922802,0.00015465018805116415,0.00038895115721970797,0.002154227811843157,0.010687836445868015,0.20440469682216644,0.07026463747024536,0.2803226113319397,0.10819297283887863,0.10134828090667725,0.038800936192274094,1,6
NGSIM,MoE_UniformExperts,42,232,269,269,26.900000000000002,0.5646263957023621,0.7457223534584045,2.896988868713379,3.4366652965545654,0.5965338349342346,0,-1,0,0,0.0,2.0,269,2.2675392627716064,0,0.0,0,0.0,0,14.760998725891113,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.25094935297966003,0.11650874465703964,0.06739134341478348,0.05195514112710953,0.18818415701389313,0.08284968882799149,0.046437185257673264,0.03809642046689987,0.09535316377878189,0.04410974681377411,9.827884241531137e-06,3.64779589290265e-05,0.010866854339838028,0.025281250476837158,0.09090372920036316,0.044168855994939804,0.18713665008544922,0.10457151383161545,0.06276766955852509,0.0326213501393795,2,7
NGSIM,MoE_UniformExperts,42,233,475,475,47.5,0.33718475699424744,0.47015488147735596,1.3137906789779663,1.5026683807373047,0.3863289952278137,0,-1,1,274,0.5768421052631579,2.0,475,1.7480970621109009,0,0.0,0,0.0,0,10.089356422424316,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.09999968111515045,0.0003036460548173636,0.0,0.24274060130119324,0.1394197940826416,0.07953255623579025,0.040990788489580154,0.11106367409229279,0.0837961956858635,0.0326940082013607,0.024874547496438026,0.04815176874399185,0.03870505094528198,6.0347330872900784e-05,0.00022133032325655222,0.0021269964054226875,0.010761365294456482,0.14364367723464966,0.060857053846120834,0.2578098773956299,0.12105833739042282,0.08217650651931763,0.03181919455528259,0,5
NGSIM,MoE_UniformExperts,42,234,266,266,26.6,0.673488974571228,0.9123796820640564,3.61690616607666,4.269516468048096,0.9167360663414001,0,-1,1,16,0.06015037593984962,2.0,266,1.9695314168930054,0,0.0,0,0.0,0,9.668388366699219,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.25022825598716736,0.15379725396633148,0.054168011993169785,0.028555244207382202,0.1321268230676651,0.0787850022315979,0.042962752282619476,0.02699217014014721,0.05692696571350098,0.03783755004405975,0.0018131440738216043,0.008715057745575905,0.008329610340297222,0.02158449962735176,0.15790531039237976,0.07557544857263565,0.21584226191043854,0.117461659014225,0.07969672232866287,0.04043200612068176,2,7
NGSIM,MoE_UniformExperts,42,235,294,294,29.400000000000002,0.526438295841217,0.7119382619857788,1.6544904708862305,2.152231454849243,0.5438948273658752,0,-1,1,33,0.11224489795918367,2.0,294,1.959681510925293,0,0.0,0,0.0,0,8.3695068359375,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.10000025480985641,0.0,0.0,0.22766178846359253,0.1285015195608139,0.0957869216799736,0.06641852855682373,0.15052759647369385,0.08179988712072372,0.04867520555853844,0.026576504111289978,0.06534965336322784,0.0355609655380249,5.513435826287605e-05,0.00014426444249693304,0.00011074337817262858,0.000429379811976105,0.11875364184379578,0.08525650203227997,0.20471878349781036,0.11371909081935883,0.08836071193218231,0.03609216958284378,2,7
NGSIM,MoE_UniformExperts,42,236,227,227,22.700000000000003,0.5735058188438416,0.7394532561302185,2.7239866256713867,3.106612205505371,0.3935593366622925,0,-1,1,227,1.0,2.0,227,1.3325493335723877,0,0.0,0,0.0,0,17.866220474243164,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.28512999415397644,0.12951968610286713,0.142669677734375,0.045527420938014984,0.1247866228222847,0.0721868947148323,0.03466029837727547,0.019668834283947945,0.05839788168668747,0.033916354179382324,1.2694114559508307e-07,3.679276687762467e-07,1.7432981447296214e-10,4.150338128727782e-10,0.08872197568416595,0.03580215200781822,0.21669124066829681,0.10151676833629608,0.04894227162003517,0.030647410079836845,0,5
NGSIM,MoE_UniformExperts,42,237,477,477,47.7,0.4640559256076813,0.6016693711280823,6.5355939865112305,9.28774356842041,0.8783046007156372,0,-1,1,161,0.33752620545073375,2.0,477,1.601121425628662,0,0.0,0,0.0,0,5.520153522491455,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.09999967366456985,0.0003082124167121947,0.0,0.2049860805273056,0.11497857421636581,0.09870391339063644,0.05552557483315468,0.1350427120923996,0.06956082582473755,0.04612845927476883,0.026621466502547264,0.05721709504723549,0.035567063838243484,0.0011993329972028732,0.004825805313885212,0.005110180005431175,0.01723441667854786,0.14030762016773224,0.0674063190817833,0.22349819540977478,0.10224616527557373,0.08780649304389954,0.03788464516401291,1,6
NGSIM,MoE_UniformExperts,42,238,185,185,18.5,0.548054575920105,0.7386087775230408,9.870064735412598,12.138324737548828,1.0562294721603394,0,-1,0,0,0.0,2.0,185,3.6604628562927246,0,0.0,0,0.0,0,27.24013900756836,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.1621626913547516,0.09982730448246002,0.19379152357578278,0.07627870887517929,0.10365404933691025,0.05129111558198929,0.040601231157779694,0.027091771364212036,0.04743972048163414,0.02155149355530739,3.3341569522643555e-13,1.1948678808534896e-12,3.817569700572017e-14,9.323126987223138e-14,0.10013069957494736,0.04535651206970215,0.2247386872768402,0.13192248344421387,0.1274813711643219,0.04587189108133316,2,7
NGSIM,MoE_UniformExperts,42,239,503,503,50.300000000000004,0.6524620056152344,0.8749251961708069,7.744848251342773,8.821816444396973,0.769111692905426,0,-1,0,0,0.0,2.0,503,2.1325628757476807,0,0.0,0,0.0,0,11.06413459777832,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.09999961405992508,0.0003425589529797435,0.0,0.248432919383049,0.1291549950838089,0.06581009179353714,0.049005839973688126,0.1369863748550415,0.0826365277171135,0.045392271131277084,0.027443503960967064,0.06721401959657669,0.042595330625772476,9.720479283714667e-06,1.879977025964763e-05,9.420153219252825e-05,0.0004004278453066945,0.13106971979141235,0.0779980793595314,0.21921655535697937,0.10981311649084091,0.08577413856983185,0.04679010063409805,2,7
NGSIM,MoE_UniformExperts,42,240,268,268,26.8,0.6651732325553894,0.929358184337616,2.850921869277954,3.424501657485962,0.8700791597366333,0,-1,0,0,0.0,2.0,268,2.0230791568756104,0,0.0,0,0.0,0,8.31053638458252,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.249045267701149,0.12843884527683258,0.06442824751138687,0.03179704025387764,0.13309577107429504,0.07691111415624619,0.04064143821597099,0.02346900664269924,0.05423358827829361,0.038806378841400146,2.296480852237437e-05,4.394339703139849e-05,9.81181347015081e-06,3.072519393754192e-05,0.174515500664711,0.0626535639166832,0.19903825223445892,0.11186685413122177,0.08496905118227005,0.030449852347373962,0,5
NGSIM,MoE_UniformExperts,42,241,367,367,36.7,0.48750659823417664,0.6290123462677002,6.659053325653076,8.033827781677246,0.5993210077285767,0,-1,0,0,0.0,2.0,367,2.3666133880615234,0,0.0,0,0.0,0,12.323253631591797,0.10000003129243851,0.0,0.0,0.10000003129243851,0.0,0.0,0.10000003129243851,0.0,0.0,0.10000003129243851,0.0,0.0,0.10000003129243851,0.0,0.0,0.10000003129243851,0.0,0.0,0.10000003129243851,0.0,0.0,0.10000003129243851,0.0,0.0,0.18684008717536926,0.11391735821962357,0.08140144497156143,0.05055695399641991,0.1671309471130371,0.08086901158094406,0.060704220086336136,0.028449760749936104,0.07759896665811539,0.04535875841975212,1.0606803698465228e-05,4.5483036956284195e-05,0.00467196200042963,0.019246980547904968,0.12466058880090714,0.07819938659667969,0.22314409911632538,0.08044183254241943,0.07383710145950317,0.03954446315765381,0,5
NGSIM,MoE_UniformExperts,42,242,150,150,15.0,0.521467924118042,0.6880861520767212,2.7929136753082275,3.561007022857666,0.6198691725730896,0,-1,1,150,1.0,2.0,150,1.3385502099990845,0,0.0,0,0.0,0,13.303877830505371,0.10000014305114746,0.0,0.0,0.10000014305114746,0.0,0.0,0.10000014305114746,0.0,0.0,0.10000014305114746,0.0,0.0,0.10000014305114746,0.0,0.0,0.10000014305114746,0.0,0.0,0.10000014305114746,0.0,0.0,0.10000014305114746,0.0,0.0,0.32617220282554626,0.14670009911060333,0.11694210022687912,0.06250140070915222,0.14587555825710297,0.07734061032533646,0.03723416477441788,0.019848356023430824,0.05036785081028938,0.029169561341404915,5.27676020283252e-05,0.00018439766427036375,7.871089735544956e-08,1.2246444214270014e-07,0.05240239202976227,0.043722573667764664,0.19459369778633118,0.12283506989479065,0.07635913044214249,0.03365861997008324,1,6
NGSIM,MoE_UniformExperts,42,243,148,148,14.8,0.5391355752944946,0.7001161575317383,5.728313446044922,7.307170867919922,0.955461323261261,0,-1,0,0,0.0,2.0,148,2.569719076156616,0,0.0,0,0.0,0,14.45698356628418,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.21167989075183868,0.14518888294696808,0.051602158695459366,0.02615315094590187,0.09242594242095947,0.07663657516241074,0.03099636174738407,0.025492696091532707,0.046924736350774765,0.0460631437599659,2.3386971861327766e-06,4.052933491038857e-06,1.836872434068937e-05,5.196186975808814e-05,0.18274083733558655,0.06808271259069443,0.28710806369781494,0.13673608005046844,0.09650127589702606,0.028532646596431732,1,6
NGSIM,MoE_UniformExperts,42,244,543,543,54.300000000000004,0.472665399312973,0.616069495677948,2.972780227661133,3.2179770469665527,0.4476137161254883,0,-1,1,341,0.6279926335174953,2.0,543,1.4381014108657837,0,0.0,0,0.0,0,8.087803840637207,0.09999952465295792,0.00038602022686973214,0.0,0.09999952465295792,0.00038602022686973214,0.0,0.09999952465295792,0.00038602022686973214,0.0,0.09999952465295792,0.00038602022686973214,0.0,0.09999952465295792,0.00038602022686973214,0.0,0.09999952465295792,0.00038602022686973214,0.0,0.09999952465295792,0.00038602022686973214,0.0,0.09999952465295792,0.00038602022686973214,0.0,0.2672173082828522,0.14830613136291504,0.05569916218519211,0.040196776390075684,0.11927250027656555,0.07450244575738907,0.033248767256736755,0.020867837592959404,0.053030338138341904,0.03464857116341591,0.0018546410137787461,0.01179459597915411,0.0012682299129664898,0.0066623869352042675,0.1463073194026947,0.06931927800178528,0.24204982817173004,0.12706738710403442,0.08005180954933167,0.035748910158872604,1,6
NGSIM,MoE_UniformExperts,42,245,549,549,54.900000000000006,0.5490678548812866,0.7518657445907593,3.9375667572021484,5.749256134033203,0.9072083234786987,0,-1,0,0,0.0,2.0,549,2.0715267658233643,0,0.0,0,0.0,0,10.488353729248047,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.09999951720237732,0.00038962234975770116,0.0,0.23054689168930054,0.1363353580236435,0.0746440440416336,0.043820690363645554,0.12082712352275848,0.0783238410949707,0.039439257234334946,0.025696586817502975,0.05602205917239189,0.03865816816687584,1.205966418638127e-05,3.462964014033787e-05,4.211981286061928e-05,0.00026374508161097765,0.16191565990447998,0.07516422867774963,0.2195061892271042,0.1128125861287117,0.09704462438821793,0.03157055005431175,0,5
NGSIM,MoE_UniformExperts,42,246,500,500,50.0,0.5249126553535461,0.7094627618789673,4.07811164855957,5.011477470397949,0.6609703898429871,0,-1,0,0,0.0,2.0,500,2.6721084117889404,0,0.0,0,0.0,0,8.329374313354492,0.09999962151050568,0.00033845630241557956,0.0,0.09999962151050568,0.00033845630241557956,0.0,0.09999962151050568,0.00033845630241557956,0.0,0.09999962151050568,0.00033845630241557956,0.0,0.09999962151050568,0.00033845630241557956,0.0,0.09999962151050568,0.00033845630241557956,0.0,0.09999962151050568,0.00033845630241557956,0.0,0.09999962151050568,0.00033845630241557956,0.0,0.1696569323539734,0.1150871068239212,0.08936421573162079,0.031037501990795135,0.08290368318557739,0.05795736610889435,0.0298390481621027,0.021206961944699287,0.038596853613853455,0.029819173738360405,6.222023330337834e-06,3.5432112781563774e-05,1.1141578397655394e-05,7.696882676100358e-05,0.20887139439582825,0.05489490553736687,0.2611181139945984,0.1141890287399292,0.11963213235139847,0.03157767280936241,1,6
NGSIM,MoE_UniformExperts,42,247,329,329,32.9,0.6403696537017822,0.7619907259941101,2.0989065170288086,3.042527198791504,0.6176641583442688,0,-1,0,0,0.0,2.0,329,3.4814040660858154,0,0.0,0,0.0,0,13.816868782043457,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.16380013525485992,0.11360955238342285,0.11021971702575684,0.07507719844579697,0.16236187517642975,0.06772274523973465,0.06395506858825684,0.03253646194934845,0.0803530290722847,0.035271305590867996,3.282219722677837e-07,8.417150638706516e-07,0.00810000766068697,0.022388070821762085,0.13620546460151672,0.08607777208089828,0.18536262214183807,0.0836423933506012,0.08964183181524277,0.054851412773132324,2,7
NGSIM,MoE_UniformExperts,42,248,194,194,19.400000000000002,0.4677528440952301,0.5541777014732361,6.9161834716796875,8.74824047088623,0.9736812710762024,0,-1,0,0,0.0,2.0,194,2.4389488697052,0,0.0,0,0.0,0,9.054224967956543,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.1950502097606659,0.09031757712364197,0.1180858388543129,0.039816632866859436,0.1572003811597824,0.04544084891676903,0.055017657577991486,0.016680201515555382,0.05689715966582298,0.018170373514294624,1.475287263019709e-06,5.077493369753938e-06,8.113815397337021e-07,2.7937219329032814e-06,0.1275613009929657,0.07154001295566559,0.2026492804288864,0.07678067684173584,0.08753597736358643,0.01672765612602234,1,6
NGSIM,MoE_UniformExperts,42,249,495,495,49.5,0.5690093040466309,0.7233057618141174,2.828695058822632,3.365001916885376,0.6399709582328796,0,-1,1,210,0.42424242424242425,2.0,451,1.1457301378250122,44,0.08888888888888889,0,0.0,0,5.285665035247803,0.09999962896108627,0.00033290748251602054,0.0,0.09999962896108627,0.00033290748251602054,0.0,0.09999962896108627,0.00033290748251602054,0.0,0.09999962896108627,0.00033290748251602054,0.0,0.09999962896108627,0.00033290748251602054,0.0,0.09999962896108627,0.00033290748251602054,0.0,0.09999962896108627,0.00033290748251602054,0.0,0.09999962896108627,0.00033290748251602054,0.0,0.22909751534461975,0.13315729796886444,0.04838075861334801,0.03902921825647354,0.11645295470952988,0.0761459469795227,0.04090410843491554,0.029127212241292,0.07097123563289642,0.03787529468536377,0.003426396055147052,0.01043691486120224,0.008467904292047024,0.020389527082443237,0.1741436868906021,0.08569727092981339,0.23343758285045624,0.10785984247922897,0.07471811771392822,0.04075382277369499,1,6
NGSIM,MoE_UniformExperts,42,250,624,624,62.400000000000006,0.437126487493515,0.6019644737243652,4.119123458862305,4.976275444030762,0.5109761357307434,0,-1,1,304,0.48717948717948717,2.0,614,1.1899125576019287,9,0.014423076923076924,0,0.0,0,4.917779922485352,0.09999939054250717,0.0004464336670935154,0.0,0.09999939054250717,0.0004464336670935154,0.0,0.09999939054250717,0.0004464336670935154,0.0,0.09999939054250717,0.0004464336670935154,0.0,0.09999939054250717,0.0004464336670935154,0.0,0.09999939054250717,0.0004464336670935154,0.0,0.09999939054250717,0.0004464336670935154,0.0,0.09999939054250717,0.0004464336670935154,0.0,0.20710185170173645,0.11087433993816376,0.07234454900026321,0.051935628056526184,0.10445667058229446,0.08535400778055191,0.03467895835638046,0.027320198714733124,0.06641198694705963,0.050998084247112274,0.0007896714378148317,0.0015301934909075499,0.004240544978529215,0.015821538865566254,0.17214615643024445,0.07722173631191254,0.2571396827697754,0.14139136672019958,0.08068998903036118,0.03069520741701126,0,5
NGSIM,MoE_UniformExperts,42,251,693,693,69.3,0.45093047618865967,0.6051316261291504,2.6691536903381348,4.45874547958374,0.44777512550354004,0,-1,0,0,0.0,2.0,686,2.3483705520629883,7,0.010101010101010102,0,0.0,0,5.942134380340576,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.20088694989681244,0.11462852358818054,0.053372856229543686,0.025768589228391647,0.08661454170942307,0.07319255918264389,0.032750457525253296,0.02589670941233635,0.06488049775362015,0.03478642553091049,0.0001863986108219251,0.00027601976762525737,0.0029998118989169598,0.013081603683531284,0.2049703598022461,0.06396807730197906,0.2610280513763428,0.12205773591995239,0.09231042116880417,0.03419740870594978,0,5
NGSIM,MoE_UniformExperts,42,252,455,455,45.5,0.5908526182174683,0.7827646732330322,3.035513162612915,3.6501545906066895,0.5368480682373047,0,-1,1,175,0.38461538461538464,2.0,455,1.4952192306518555,0,0.0,0,0.0,0,9.337716102600098,0.09999973326921463,0.0002712461573537439,0.0,0.09999973326921463,0.0002712461573537439,0.0,0.09999973326921463,0.0002712461573537439,0.0,0.09999973326921463,0.0002712461573537439,0.0,0.09999973326921463,0.0002712461573537439,0.0,0.09999973326921463,0.0002712461573537439,0.0,0.09999973326921463,0.0002712461573537439,0.0,0.09999973326921463,0.0002712461573537439,0.0,0.2504100799560547,0.12704956531524658,0.09106572717428207,0.049829382449388504,0.13288289308547974,0.07672950625419617,0.039500027894973755,0.023322759196162224,0.05291347578167915,0.03348379209637642,0.00019234835053794086,0.0010213820496574044,0.0009526622015982866,0.007555618416517973,0.12634815275669098,0.05337151885032654,0.22164689004421234,0.12018436193466187,0.08408767729997635,0.032310787588357925,1,6
NGSIM,MoE_UniformExperts,42,253,277,277,27.700000000000003,0.6437153220176697,0.8732357025146484,2.0333151817321777,2.5146396160125732,0.7161622643470764,0,-1,1,277,1.0,2.0,277,1.422291874885559,0,0.0,0,0.0,0,15.38198184967041,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.3129929006099701,0.1605324149131775,0.1328083872795105,0.06376833468675613,0.16179326176643372,0.08706484735012054,0.04406273737549782,0.02417396940290928,0.06251133233308792,0.03346418961882591,2.5553815703460714e-06,1.0455806659592781e-05,6.095261628757953e-09,1.4162502282033529e-08,0.04867624118924141,0.030832553282380104,0.16935142874717712,0.10393548756837845,0.0678011104464531,0.03268580138683319,2,7
NGSIM,MoE_UniformExperts,42,254,305,305,30.5,0.4631378650665283,0.6267303824424744,4.402357578277588,5.832737445831299,0.5601163506507874,0,-1,1,94,0.3081967213114754,2.0,305,1.8761324882507324,0,0.0,0,0.0,0,7.795520305633545,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.21702563762664795,0.11841322481632233,0.0834452360868454,0.035360321402549744,0.11083359271287918,0.0716698169708252,0.03303641825914383,0.02166673168540001,0.041549745947122574,0.03384000062942505,3.35693548549898e-05,8.286641241284087e-05,6.688509984087432e-06,1.4014472981216386e-05,0.1757684051990509,0.07108130306005478,0.24168576300144196,0.08699503540992737,0.0966147780418396,0.034025292843580246,1,6
NGSIM,MoE_UniformExperts,42,255,327,327,32.7,0.526519775390625,0.6701469421386719,4.938986301422119,6.189641952514648,0.8052899241447449,0,-1,0,0,0.0,2.0,308,2.5569024085998535,18,0.05504587155963303,0,0.0,0,5.431758403778076,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.19487127661705017,0.10998056083917618,0.04492349550127983,0.023912275210022926,0.12389378249645233,0.0852288231253624,0.04811582714319229,0.028901400044560432,0.07516349107027054,0.04579613730311394,0.00019438959134276956,0.00038974647759459913,0.006610979791730642,0.01693560555577278,0.20465219020843506,0.10113416612148285,0.22739307582378387,0.1231549084186554,0.07418155670166016,0.04233875498175621,0,5
