dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_UniformExperts,101,128,186,186,18.6,0.7876673340797424,0.9681724309921265,4.4018402099609375,4.974047660827637,0.854853093624115,0,-1,1,66,0.3548387096774194,2.0,186,1.9528709650039673,0,0.0,0,0.0,0,33.3648681640625,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.21386346220970154,0.054935235530138016,0.0640920102596283,0.026701416820287704,0.13724996149539948,0.08445730805397034,0.026723351329565048,0.016686633229255676,0.05030136555433273,0.030052265152335167,8.809034057755127e-11,3.157642480822176e-10,1.122616307783569e-16,9.353697486256553e-17,0.16246064007282257,0.07071603089570999,0.2888033986091614,0.12395297735929489,0.056505750864744186,0.025895271450281143,1,6
NGSIM,MoE_UniformExperts,101,129,164,164,16.400000000000002,0.7481527328491211,0.9043411612510681,4.673105239868164,5.47953462600708,0.8689175248146057,0,-1,1,40,0.24390243902439024,2.0,164,1.945141077041626,0,0.0,0,0.0,0,35.20072555541992,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.10000015795230865,0.0,0.0,0.2101643681526184,0.0487484484910965,0.05532146245241165,0.014272368513047695,0.18762344121932983,0.0938645526766777,0.026515711098909378,0.017776725813746452,0.06634920090436935,0.03387299180030823,0.000928269000723958,0.0033890248741954565,1.9523594861696166e-15,9.629070544386886e-15,0.16368156671524048,0.08430925756692886,0.2181313931941986,0.12421514838933945,0.07128451764583588,0.06425691395998001,1,6
NGSIM,MoE_UniformExperts,101,130,691,691,69.10000000000001,0.42171141505241394,0.6040226221084595,2.3645431995391846,2.5862178802490234,0.42766401171684265,0,-1,0,0,0.0,2.0,543,2.1943883895874023,148,0.2141823444283647,0,0.0,0,3.8474338054656982,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.09999930113554001,0.00048155925469473004,0.0,0.1466696709394455,0.07394243776798248,0.03428800404071808,0.016133856028318405,0.10727594792842865,0.08715053647756577,0.026784896850585938,0.021057095378637314,0.052832167595624924,0.027527963742613792,0.0019670575857162476,0.0031137263868004084,0.0024657866451889277,0.00669360114261508,0.22411079704761505,0.09187056124210358,0.30923157930374146,0.11586212366819382,0.09437428414821625,0.03920063376426697,2,7
NGSIM,MoE_UniformExperts,101,131,461,461,46.1,0.5341223478317261,0.7629146575927734,3.1861989498138428,3.7405710220336914,0.5914434194564819,0,-1,1,440,0.9544468546637744,2.0,461,1.358070731163025,0,0.0,0,0.0,0,9.058223724365234,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.09999971836805344,0.0002813581668306142,0.0,0.08084427565336227,0.07487527281045914,0.04051574319601059,0.02673189528286457,0.12726637721061707,0.09883282333612442,0.023056045174598694,0.01784856803715229,0.042906079441308975,0.029515661299228668,0.0011686584912240505,0.007638250011950731,0.0013321962906047702,0.008397839032113552,0.1550915241241455,0.07263650000095367,0.43750470876693726,0.16213157773017883,0.09031424671411514,0.040869440883398056,0,5
NGSIM,MoE_UniformExperts,101,132,298,298,29.8,0.638213574886322,0.8749396800994873,2.0860579013824463,2.425699472427368,0.6445422768592834,0,-1,1,195,0.6543624161073825,2.0,298,1.4295318126678467,0,0.0,0,0.0,0,9.4165620803833,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.06765705347061157,0.054054707288742065,0.05155887082219124,0.032704249024391174,0.18132586777210236,0.10373714566230774,0.034073326736688614,0.020202424377202988,0.05502600222826004,0.027216287329792976,0.0006360418046824634,0.002536993706598878,0.0005473194760270417,0.004171727690845728,0.13153432309627533,0.0595516599714756,0.39293497800827026,0.17471729218959808,0.08470630645751953,0.03585170581936836,1,6
NGSIM,MoE_UniformExperts,101,133,661,661,66.10000000000001,0.4132094979286194,0.5817217230796814,17.20223617553711,19.57921028137207,0.6576739549636841,0,-1,0,0,0.0,2.0,661,3.477198362350464,0,0.0,0,0.0,0,8.759416580200195,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.099999338388443,0.00046682916581630707,0.0,0.13016845285892487,0.09098329395055771,0.04504391551017761,0.023834198713302612,0.21140719950199127,0.12511949241161346,0.03043738380074501,0.03341508284211159,0.12101482599973679,0.07664072513580322,8.545326636522077e-06,1.7769139958545566e-05,1.3613321243610699e-05,3.5502751416061074e-05,0.14045697450637817,0.11534743756055832,0.2040601670742035,0.09799923747777939,0.11738889664411545,0.04316062852740288,1,6
NGSIM,MoE_UniformExperts,101,134,696,696,69.60000000000001,0.4251917600631714,0.5922639966011047,4.155717372894287,4.783438205718994,0.5310658812522888,0,-1,0,0,0.0,2.0,538,2.2448973655700684,157,0.22557471264367815,0,0.0,0,3.6311681270599365,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.09999929368495941,0.0004834893625229597,0.0,0.14821414649486542,0.0729113519191742,0.03603166714310646,0.016239888966083527,0.1136486753821373,0.09028463065624237,0.028032086789608,0.02195809781551361,0.05810714513063431,0.026891350746154785,0.002561568282544613,0.00392556469887495,0.0032510559540241957,0.0094335051253438,0.22648248076438904,0.08963458985090256,0.2935091257095337,0.10998822748661041,0.09016220271587372,0.04105856269598007,2,7
NGSIM,MoE_UniformExperts,101,135,216,216,21.6,0.3943105936050415,0.5333337187767029,6.007697105407715,8.337952613830566,0.9951225519180298,0,-1,0,0,0.0,2.0,216,3.183980941772461,0,0.0,0,0.0,0,19.670490264892578,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.039264462888240814,0.042237281799316406,0.0802091434597969,0.021905776113271713,0.12724007666110992,0.08653678745031357,0.032624125480651855,0.02214485965669155,0.05147735774517059,0.025101492181420326,6.086987858200388e-11,1.061388060774604e-10,1.3078919891551521e-11,4.006516299281948e-11,0.16599518060684204,0.059471048414707184,0.3800370395183563,0.14304432272911072,0.12315263599157333,0.03736019879579544,2,7
NGSIM,MoE_UniformExperts,101,136,272,272,27.200000000000003,0.7106935381889343,0.9377197027206421,5.330783843994141,5.8401618003845215,0.9512129426002502,0,-1,1,12,0.04411764705882353,2.0,224,1.9654161930084229,48,0.17647058823529413,0,0.0,0,3.031022787094116,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.11912935227155685,0.07446231693029404,0.039743755012750626,0.019063785672187805,0.1254919320344925,0.10350842773914337,0.027639511972665787,0.020721323788166046,0.06111879274249077,0.02880042977631092,0.004565585404634476,0.0062326998449862,0.009161101654171944,0.018164051696658134,0.20926138758659363,0.07177360355854034,0.3160697817802429,0.14079375565052032,0.08781885355710983,0.03787131980061531,2,7
NGSIM,MoE_UniformExperts,101,137,345,345,34.5,0.6709017753601074,0.9141088128089905,1.6771502494812012,2.0816850662231445,0.6691929697990417,0,-1,1,316,0.9159420289855073,2.0,345,1.5241776704788208,0,0.0,0,0.0,0,7.717209339141846,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10548995435237885,0.0649823546409607,0.046516794711351395,0.031096510589122772,0.21528780460357666,0.11215080320835114,0.040947940200567245,0.022157585248351097,0.0697578638792038,0.03721241652965546,0.0012260444927960634,0.002923607127740979,0.0023165883030742407,0.008895669132471085,0.08690293878316879,0.07676898688077927,0.35774922370910645,0.17153532803058624,0.07380484789609909,0.038598474115133286,2,7
NGSIM,MoE_UniformExperts,101,138,208,208,20.8,0.617507815361023,0.7310299873352051,2.0350327491760254,2.4605469703674316,0.42759841680526733,0,-1,1,198,0.9519230769230769,2.0,208,1.6579254865646362,0,0.0,0,0.0,0,24.590194702148438,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.1781608909368515,0.04531143978238106,0.06821758300065994,0.02634667605161667,0.15796838700771332,0.08109667152166367,0.02961093932390213,0.015044024214148521,0.05051659047603607,0.024518152698874474,4.114331986215802e-08,1.7914807415309042e-07,4.994081862462474e-13,9.797840707162497e-13,0.1367635875940323,0.045074719935655594,0.3191072344779968,0.1258891522884369,0.059654656797647476,0.02491205558180809,1,6
NGSIM,MoE_UniformExperts,101,139,270,270,27.0,0.5577086210250854,0.7201004028320312,0.7337725758552551,0.8933806419372559,0.46850794553756714,0,-1,1,270,1.0,2.0,270,1.0128968954086304,0,0.0,0,0.0,0,11.519270896911621,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.10000024735927582,0.0,0.0,0.12810038030147552,0.059389498084783554,0.0909784734249115,0.0468301959335804,0.179190993309021,0.08655872195959091,0.02811070904135704,0.013838640414178371,0.05205909535288811,0.0218423530459404,0.0005163741880096495,0.003859414951875806,2.26561837735062e-07,3.975087849994452e-07,0.08472169190645218,0.046094078570604324,0.34887415170669556,0.17878617346286774,0.08744779974222183,0.04026028513908386,2,7
NGSIM,MoE_UniformExperts,101,140,375,375,37.5,0.7677378058433533,0.9932271242141724,2.340653657913208,2.872535467147827,0.9234235286712646,0,-1,0,0,0.0,2.0,375,2.115510940551758,0,0.0,0,0.0,0,9.313096046447754,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.0923752710223198,0.0821419283747673,0.06925520300865173,0.03144123777747154,0.20833630859851837,0.10331881791353226,0.049191784113645554,0.026602327823638916,0.07252218574285507,0.03309356048703194,0.0004719413409475237,0.0013283641310408711,0.012883739545941353,0.025271045044064522,0.14376266300678253,0.059160638600587845,0.2586650252342224,0.13446559011936188,0.09253568202257156,0.03639695420861244,1,6
NGSIM,MoE_UniformExperts,101,141,261,261,26.1,0.7589105367660522,1.0250723361968994,13.308838844299316,16.162336349487305,1.2717550992965698,0,-1,1,261,1.0,2.0,261,1.2996915578842163,0,0.0,0,0.0,0,10.57260513305664,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.034933630377054214,0.02624751813709736,0.04480272904038429,0.027416901662945747,0.1760820746421814,0.09917394816875458,0.03214503824710846,0.019053205847740173,0.052694208920001984,0.02931148186326027,0.011767479591071606,0.03156331926584244,0.00410047359764576,0.013083786703646183,0.10588929057121277,0.057636409997940063,0.4530303180217743,0.19444625079631805,0.0845545306801796,0.05525738000869751,1,6
NGSIM,MoE_UniformExperts,101,142,171,171,17.1,0.5379242300987244,0.7113482356071472,6.983881950378418,7.836803436279297,0.917746365070343,0,-1,0,0,0.0,2.0,171,3.9344472885131836,0,0.0,0,0.0,0,74.77100372314453,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.32181885838508606,0.05656467378139496,0.0814017727971077,0.020192688331007957,0.13125824928283691,0.06999596208333969,0.0006449415814131498,0.00016593375767115504,0.06110638007521629,0.02906755730509758,2.2381346611972708e-30,0.0,1.0297972213732643e-34,0.0,0.16733601689338684,0.0572856143116951,0.15036138892173767,0.07726648449897766,0.08607237040996552,0.0228763185441494,1,6
NGSIM,MoE_UniformExperts,101,143,212,212,21.200000000000003,0.661264955997467,0.8072664141654968,0.8051291704177856,0.9420536160469055,0.3823176920413971,0,-1,1,212,1.0,2.0,212,1.5057615041732788,0,0.0,0,0.0,0,20.63213539123535,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.10000021010637283,0.0,0.0,0.16853980720043182,0.04394378513097763,0.05624990910291672,0.024809233844280243,0.18125250935554504,0.08683177083730698,0.032101910561323166,0.015243266709148884,0.057213183492422104,0.028743630275130272,8.077176403276098e-07,3.105559244431788e-06,1.366263612662122e-11,3.911720253269024e-11,0.12252369523048401,0.05486712604761124,0.3295591175556183,0.14743314683437347,0.05255908519029617,0.03260910138487816,0,5
NGSIM,MoE_UniformExperts,101,144,256,256,25.6,0.7994433641433716,0.9804657697677612,3.947397470474243,4.260559558868408,0.8152709603309631,0,-1,1,130,0.5078125,2.0,256,1.6009182929992676,0,0.0,0,0.0,0,16.51740264892578,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.12012709677219391,0.07315953075885773,0.06746844202280045,0.03324434533715248,0.21897584199905396,0.09714007377624512,0.04458576440811157,0.022151999175548553,0.06492932885885239,0.026813743636012077,2.8120321076130494e-05,0.00016345443145837635,3.6537870506947456e-09,2.3136751181596082e-08,0.09205612540245056,0.05989372357726097,0.30677875876426697,0.1477353721857071,0.08505028486251831,0.03276819363236427,0,5
NGSIM,MoE_UniformExperts,101,145,550,550,55.0,0.4220651090145111,0.5432503819465637,2.909215211868286,4.022490501403809,0.38009384274482727,0,-1,0,0,0.0,2.0,550,2.374305486679077,0,0.0,0,0.0,0,9.122522354125977,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.09999951720237732,0.0003908156941179186,0.0,0.0665222629904747,0.06555831432342529,0.044849976897239685,0.024434544146060944,0.1425561010837555,0.09287099540233612,0.03314010053873062,0.021023763343691826,0.058732710778713226,0.03637396916747093,3.464214751147665e-05,0.00010345155169488862,0.0024545665364712477,0.011845835484564304,0.17850157618522644,0.0859488993883133,0.3634893000125885,0.15390868484973907,0.10971897840499878,0.04734677076339722,2,7
NGSIM,MoE_UniformExperts,101,146,471,471,47.1,0.5342950224876404,0.6518964171409607,2.1451144218444824,2.661529779434204,0.42668449878692627,0,-1,0,0,0.0,2.0,471,2.0718462467193604,0,0.0,0,0.0,0,11.3425874710083,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.09999968856573105,0.000300563289783895,0.0,0.07676069438457489,0.04731917381286621,0.04925982654094696,0.028380436822772026,0.15789100527763367,0.08265551924705505,0.03316475450992584,0.01746935024857521,0.05692384019494057,0.02922181226313114,1.9678136595757678e-05,6.451341323554516e-05,5.071682608104311e-05,0.00030913762748241425,0.1355951726436615,0.07682064175605774,0.3931657671928406,0.16082920134067535,0.09716858714818954,0.04123983904719353,2,7
NGSIM,MoE_UniformExperts,101,147,248,248,24.8,0.4761642515659332,0.6583241820335388,13.77448844909668,18.16488265991211,1.529432773590088,0,-1,0,0,0.0,2.0,248,2.189281940460205,0,0.0,0,0.0,0,10.844347953796387,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.10000023245811462,0.0,0.0,0.04504884034395218,0.02746112272143364,0.06664334237575531,0.022789521142840385,0.21956025063991547,0.10273377597332001,0.04886265844106674,0.022967634722590446,0.08035974949598312,0.04148931801319122,2.820472673192853e-07,7.65165054872341e-07,1.0000393757536585e-07,3.120938458778255e-07,0.1010836735367775,0.05827828496694565,0.3512716293334961,0.12413635849952698,0.08716944605112076,0.036665476858615875,2,7
NGSIM,MoE_UniformExperts,101,148,149,149,14.9,0.38553598523139954,0.5161099433898926,0.568004846572876,0.7282562851905823,0.3829633295536041,0,-1,0,0,0.0,2.0,149,3.911355495452881,0,0.0,0,0.0,0,28.152992248535156,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.05227397382259369,0.042891982942819595,0.05265238508582115,0.032758679240942,0.21176216006278992,0.13798536360263824,0.04951636865735054,0.04219950735569,0.11101049184799194,0.07219040393829346,5.191491680989202e-11,1.7197211710229254e-10,9.051542804172641e-08,4.161234130606317e-07,0.09820690006017685,0.0887102335691452,0.2924111783504486,0.15669503808021545,0.13216638565063477,0.05524913966655731,0,5
NGSIM,MoE_UniformExperts,101,149,627,627,62.7,0.5353624820709229,0.6538963317871094,4.604447841644287,5.591334819793701,0.7550029754638672,0,-1,0,0,0.0,2.0,627,2.028184652328491,0,0.0,0,0.0,0,10.215699195861816,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.09999938309192657,0.00044747552601620555,0.0,0.10704559087753296,0.06452514231204987,0.03949509933590889,0.021532103419303894,0.1481224000453949,0.08462529629468918,0.032832857221364975,0.018367361277341843,0.058554451912641525,0.033341389149427414,2.968393891933374e-05,6.627097900491208e-05,0.001108577474951744,0.006689483765512705,0.17945635318756104,0.08497803658246994,0.33734986186027527,0.13393564522266388,0.09600503742694855,0.046164825558662415,2,7
NGSIM,MoE_UniformExperts,101,150,237,237,23.700000000000003,0.5246065258979797,0.6707330346107483,23.492006301879883,27.474567413330078,1.743046760559082,0,-1,1,237,1.0,2.0,237,1.3889273405075073,0,0.0,0,0.0,0,12.465360641479492,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.10000022500753403,0.0,0.0,0.06434090435504913,0.030073026195168495,0.07428203523159027,0.03403227776288986,0.15681679546833038,0.10420665144920349,0.027656400576233864,0.01878434419631958,0.0498412624001503,0.028731444850564003,4.04046932089841e-06,1.2619339031516574e-05,8.54830091157055e-08,1.4199964937233744e-07,0.06497536599636078,0.04576205834746361,0.4751124680042267,0.16877460479736328,0.08697076886892319,0.040104132145643234,0,5
NGSIM,MoE_UniformExperts,101,151,179,179,17.900000000000002,0.7608606219291687,0.9528205990791321,1.8042349815368652,2.0399115085601807,0.5779886841773987,0,-1,0,0,0.0,2.0,179,3.565641164779663,0,0.0,0,0.0,0,53.31632995605469,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.10000018030405045,0.0,0.0,0.24512311816215515,0.045302726328372955,0.06679784506559372,0.01910405233502388,0.19803239405155182,0.06728563457727432,0.0004889767151325941,0.00011226654896745458,0.07716439664363861,0.027379004284739494,1.0289644082724057e-19,1.1167180219795045e-18,1.337536467812767e-25,0.0,0.18530809879302979,0.07362128049135208,0.1477952003479004,0.11196570098400116,0.07928990572690964,0.01741071231663227,2,7
NGSIM,MoE_UniformExperts,101,152,296,296,29.6,0.41706591844558716,0.563992977142334,3.148984432220459,3.765962600708008,0.5982980728149414,0,-1,1,84,0.28378378378378377,2.0,296,1.8135902881622314,0,0.0,0,0.0,0,11.126232147216797,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.055823951959609985,0.04840568080544472,0.04336870461702347,0.024197524413466454,0.1875804364681244,0.0922386422753334,0.038688644766807556,0.019894380122423172,0.06701017916202545,0.03379229083657265,0.001141384826041758,0.006481503136456013,0.0037950791884213686,0.014103494584560394,0.15159133076667786,0.06370105594396591,0.36006855964660645,0.15571235120296478,0.09093161672353745,0.046787768602371216,0,5
NGSIM,MoE_UniformExperts,101,153,195,195,19.5,0.7732129096984863,1.008469581604004,5.148377895355225,5.912120819091797,1.1570390462875366,0,-1,0,0,0.0,2.0,195,4.5888824462890625,0,0.0,0,0.0,0,10.116157531738281,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.10000019520521164,0.0,0.0,0.14189353585243225,0.03268670663237572,0.0499974824488163,0.025623004883527756,0.18662750720977783,0.1105559840798378,0.05649692937731743,0.03720686212182045,0.09096686542034149,0.0420122891664505,2.9300244932528585e-06,5.987502390780719e-06,0.0060543278232216835,0.018023809418082237,0.18109031021595,0.10144659876823425,0.215519517660141,0.1326955407857895,0.07135067135095596,0.041660815477371216,2,7
NGSIM,MoE_UniformExperts,101,154,159,159,15.9,0.8303769826889038,0.9877206683158875,18.45696449279785,21.645702362060547,2.244715690612793,0,-1,1,65,0.4088050314465409,2.0,159,1.8207292556762695,0,0.0,0,0.0,0,28.398212432861328,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.10000015050172806,0.0,0.0,0.16982652246952057,0.0800621435046196,0.04256833717226982,0.026273811236023903,0.2521284222602844,0.09899164736270905,0.021143419668078423,0.02895178459584713,0.09230634570121765,0.03402986377477646,0.01570836640894413,0.03756233677268028,0.0033253927249461412,0.01235500629991293,0.08089946210384369,0.06427284330129623,0.21330760419368744,0.1354369819164276,0.10878608375787735,0.06643880158662796,2,7
NGSIM,MoE_UniformExperts,101,155,537,537,53.7,0.44915997982025146,0.6239364743232727,5.63352632522583,6.254658222198486,0.7135592103004456,0,-1,0,0,0.0,2.0,537,2.033576726913452,0,0.0,0,0.0,0,12.210664749145508,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.09999953955411911,0.00037994078593328595,0.0,0.11155026406049728,0.07547358423471451,0.03519282117486,0.022158194333314896,0.135543555021286,0.09324578195810318,0.028506459668278694,0.019306238740682602,0.05135846883058548,0.03551904857158661,1.810652065614704e-05,3.0051851354073733e-05,2.8573065719683655e-05,0.00026762427296489477,0.16481463611125946,0.08478794991970062,0.37004324793815613,0.137406125664711,0.10294394195079803,0.04518512636423111,1,6
